Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Mauritius            : parameter = Potential Evapotranspiration   : Units = mm/month              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
YEAR	JAN	FEB	MAR	APR	MAY	JUN	JUL	AUG	SEP	OCT	NOV	DEC	MAM	JJA	SON	DJF	ANN
1901	142.6	109.2	120.9	93.0	86.8	81.0	83.7	86.8	99.0	127.1	144.0	120.9	294.4	248.4	373.1	378.0	1277.5
1902	145.7	109.2	108.5	99.0	96.1	81.0	89.9	89.9	126.0	133.3	138.0	130.2	303.6	257.6	400.4	369.0	1350.5
1903	136.4	109.2	120.9	99.0	99.2	93.0	83.7	99.2	93.0	120.9	129.0	127.1	322.0	276.0	345.8	360.0	1314.0
1904	127.1	110.2	114.7	93.0	96.1	75.0	77.5	99.2	99.0	139.5	144.0	130.2	303.6	248.4	382.2	382.2	1317.6
1905	139.5	109.2	111.6	87.0	96.1	93.0	83.7	102.3	99.0	139.5	126.0	127.1	294.4	276.0	364.0	387.0	1314.0
1906	148.8	114.8	127.1	99.0	89.9	81.0	83.7	93.0	105.0	127.1	129.0	127.1	322.0	257.6	364.0	369.0	1314.0
1907	133.3	109.2	108.5	93.0	89.9	84.0	68.2	96.1	111.0	148.8	135.0	120.9	294.4	248.4	391.3	369.0	1314.0
1908	139.5	110.2	120.9	99.0	86.8	87.0	83.7	105.4	117.0	148.8	141.0	127.1	303.6	276.0	409.5	373.1	1354.2
1909	130.2	109.2	114.7	93.0	86.8	69.0	89.9	96.1	117.0	120.9	135.0	139.5	294.4	257.6	373.1	387.0	1314.0
1910	139.5	109.2	114.7	99.0	86.8	75.0	77.5	99.2	111.0	136.4	117.0	120.9	303.6	248.4	364.0	351.0	1277.5
1911	130.2	100.8	108.5	84.0	86.8	75.0	86.8	96.1	111.0	136.4	129.0	139.5	276.0	257.6	382.2	387.0	1277.5
1912	142.6	107.3	127.1	99.0	96.1	84.0	83.7	102.3	126.0	139.5	144.0	130.2	322.0	266.8	409.5	364.0	1390.8
1913	130.2	103.6	120.9	87.0	102.3	78.0	77.5	108.5	117.0	145.7	132.0	120.9	312.8	266.8	391.3	369.0	1314.0
1914	130.2	117.6	114.7	99.0	93.0	87.0	77.5	102.3	117.0	133.3	126.0	139.5	312.8	276.0	373.1	387.0	1350.5
1915	139.5	114.8	117.8	105.0	96.1	81.0	89.9	89.9	105.0	145.7	135.0	130.2	312.8	257.6	382.2	369.0	1350.5
1916	139.5	110.2	120.9	99.0	86.8	81.0	68.2	102.3	111.0	133.3	120.0	114.7	303.6	248.4	364.0	336.7	1281.0
1917	127.1	95.2	108.5	93.0	99.2	84.0	89.9	99.2	105.0	111.6	126.0	114.7	294.4	276.0	345.8	360.0	1241.0
1918	139.5	103.6	114.7	87.0	86.8	84.0	77.5	93.0	111.0	139.5	132.0	130.2	285.2	257.6	382.2	378.0	1314.0
1919	139.5	109.2	120.9	87.0	77.5	81.0	71.3	111.6	126.0	133.3	144.0	133.3	285.2	266.8	400.4	378.0	1350.5
1920	133.3	110.2	114.7	84.0	89.9	69.0	68.2	102.3	126.0	145.7	129.0	120.9	285.2	239.2	400.4	364.0	1281.0
1921	130.2	106.4	108.5	87.0	86.8	78.0	83.7	99.2	111.0	139.5	129.0	120.9	285.2	257.6	382.2	351.0	1277.5
1922	124.0	103.6	114.7	78.0	86.8	75.0	68.2	96.1	105.0	127.1	135.0	130.2	276.0	239.2	364.0	378.0	1241.0
1923	139.5	109.2	120.9	99.0	96.1	81.0	89.9	89.9	117.0	136.4	141.0	130.2	322.0	266.8	391.3	378.0	1350.5
1924	139.5	113.1	124.0	93.0	96.1	84.0	86.8	102.3	117.0	130.2	132.0	127.1	312.8	276.0	382.2	373.1	1354.2
1925	130.2	109.2	114.7	99.0	86.8	93.0	96.1	96.1	99.0	139.5	132.0	130.2	294.4	285.2	373.1	396.0	1314.0
1926	148.8	117.6	130.2	111.0	102.3	99.0	89.9	108.5	126.0	139.5	144.0	133.3	340.4	294.4	409.5	387.0	1460.0
1927	136.4	114.8	114.7	99.0	93.0	84.0	77.5	105.4	117.0	139.5	135.0	139.5	303.6	266.8	382.2	378.0	1350.5
1928	127.1	118.9	120.9	105.0	102.3	81.0	83.7	102.3	111.0	139.5	135.0	130.2	331.2	266.8	391.3	373.1	1354.2
1929	142.6	98.0	127.1	99.0	89.9	87.0	89.9	102.3	117.0	148.8	141.0	127.1	322.0	285.2	400.4	369.0	1387.0
1930	127.1	114.8	114.7	99.0	80.6	75.0	77.5	89.9	126.0	130.2	138.0	130.2	294.4	248.4	400.4	360.0	1314.0
1931	127.1	106.4	108.5	93.0	86.8	75.0	77.5	89.9	99.0	114.7	120.0	120.9	285.2	248.4	336.7	360.0	1204.5
1932	139.5	107.3	117.8	87.0	77.5	78.0	83.7	99.2	105.0	124.0	135.0	127.1	285.2	257.6	364.0	364.0	1281.0
1933	133.3	103.6	108.5	93.0	86.8	75.0	83.7	96.1	99.0	130.2	138.0	127.1	294.4	257.6	364.0	360.0	1277.5
1934	130.2	106.4	120.9	93.0	89.9	66.0	77.5	83.7	99.0	127.1	129.0	120.9	303.6	230.0	354.9	360.0	1241.0
1935	130.2	103.6	120.9	93.0	96.1	81.0	68.2	102.3	117.0	133.3	126.0	127.1	303.6	248.4	382.2	378.0	1314.0
1936	130.2	121.8	120.9	99.0	96.1	75.0	77.5	89.9	111.0	142.6	135.0	127.1	312.8	248.4	382.2	373.1	1317.6
1937	130.2	109.2	111.6	93.0	86.8	84.0	77.5	96.1	123.0	127.1	144.0	130.2	294.4	257.6	391.3	378.0	1314.0
1938	139.5	109.2	120.9	99.0	96.1	75.0	86.8	102.3	111.0	130.2	123.0	133.3	322.0	266.8	364.0	387.0	1314.0
