Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Iraq                 : parameter = Potential Evapotranspiration   : Units = mm/month              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
YEAR	JAN	FEB	MAR	APR	MAY	JUN	JUL	AUG	SEP	OCT	NOV	DEC	MAM	JJA	SON	DJF	ANN
1901	46.5	75.6	136.4	171.0	226.3	294.0	319.3	285.2	207.0	136.4	78.0	62.0	533.6	901.6	418.6	198.0	2044.0
1902	55.8	78.4	120.9	162.0	226.3	291.0	313.1	285.2	207.0	139.5	69.0	46.5	506.0	892.4	418.6	153.0	1971.0
1903	43.4	61.6	99.2	156.0	226.3	285.0	310.0	282.1	201.0	136.4	69.0	46.5	478.4	874.0	409.5	171.0	1898.0
1904	43.4	75.4	114.7	144.0	213.9	282.0	310.0	282.1	204.0	139.5	78.0	43.4	469.2	874.0	418.6	145.6	1939.8
1905	43.4	53.2	96.1	153.0	217.0	288.0	310.0	275.9	210.0	148.8	81.0	43.4	469.2	874.0	436.8	153.0	1898.0
1906	43.4	67.2	111.6	150.0	223.2	288.0	310.0	275.9	201.0	142.6	78.0	55.8	487.6	874.0	418.6	171.0	1934.5
1907	49.6	61.6	105.4	147.0	229.4	288.0	316.2	275.9	198.0	133.3	63.0	46.5	478.4	883.2	400.4	162.0	1898.0
1908	46.5	66.7	105.4	150.0	220.1	294.0	306.9	282.1	210.0	136.4	69.0	40.3	478.4	883.2	418.6	154.7	1939.8
1909	40.3	67.2	117.8	144.0	229.4	276.0	316.2	275.9	210.0	142.6	81.0	49.6	496.8	874.0	436.8	180.0	1934.5
1910	52.7	75.6	102.3	150.0	217.0	282.0	313.1	282.1	201.0	136.4	75.0	37.2	469.2	874.0	418.6	117.0	1934.5
1911	31.0	50.4	93.0	138.0	210.8	276.0	313.1	275.9	198.0	133.3	75.0	46.5	441.6	864.8	409.5	180.0	1825.0
1912	49.6	78.3	120.9	153.0	213.9	294.0	306.9	279.0	210.0	139.5	78.0	43.4	487.6	883.2	427.7	154.7	1976.4
1913	46.5	56.0	111.6	147.0	223.2	282.0	313.1	285.2	210.0	142.6	78.0	49.6	478.4	883.2	427.7	189.0	1934.5
1914	58.9	75.6	127.1	150.0	223.2	282.0	313.1	279.0	204.0	139.5	69.0	46.5	506.0	874.0	418.6	180.0	1971.0
1915	62.0	75.6	124.0	150.0	223.2	288.0	310.0	282.1	207.0	139.5	81.0	55.8	496.8	883.2	427.7	180.0	1971.0
1916	52.7	69.6	120.9	156.0	232.5	297.0	319.3	282.1	201.0	136.4	78.0	55.8	506.0	892.4	418.6	191.1	2013.0
1917	55.8	72.8	120.9	177.0	217.0	288.0	322.4	282.1	210.0	136.4	84.0	46.5	515.2	892.4	427.7	162.0	2007.5
1918	49.6	67.2	108.5	144.0	213.9	282.0	313.1	282.1	213.0	151.9	78.0	46.5	469.2	874.0	445.9	180.0	1934.5
1919	58.9	75.6	111.6	159.0	207.7	273.0	306.9	279.0	210.0	148.8	84.0	49.6	478.4	855.6	445.9	153.0	1971.0
1920	55.8	49.3	114.7	156.0	223.2	291.0	310.0	285.2	207.0	139.5	66.0	37.2	496.8	883.2	409.5	145.6	1939.8
1921	46.5	58.8	105.4	150.0	223.2	288.0	313.1	282.1	204.0	136.4	72.0	46.5	478.4	883.2	418.6	171.0	1934.5
1922	55.8	70.0	120.9	162.0	229.4	291.0	316.2	285.2	207.0	145.7	84.0	46.5	515.2	892.4	436.8	171.0	2007.5
1923	52.7	67.2	120.9	141.0	229.4	297.0	319.3	272.8	207.0	145.7	81.0	55.8	487.6	892.4	436.8	189.0	1971.0
1924	58.9	72.5	120.9	159.0	226.3	300.0	319.3	288.3	213.0	142.6	75.0	43.4	506.0	901.6	427.7	145.6	2013.0
1925	34.1	64.4	133.3	153.0	229.4	285.0	313.1	291.4	213.0	142.6	81.0	58.9	515.2	892.4	436.8	189.0	2007.5
1926	52.7	70.0	111.6	156.0	232.5	291.0	306.9	282.1	198.0	142.6	78.0	52.7	496.8	883.2	418.6	153.0	1971.0
