Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Turkmenistan         : parameter = Potential Evapotranspiration   : Units = mm/month              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
YEAR	JAN	FEB	MAR	APR	MAY	JUN	JUL	AUG	SEP	OCT	NOV	DEC	MAM	JJA	SON	DJF	ANN
1901	27.9	44.8	86.8	132.0	186.0	222.0	248.0	220.1	147.0	68.2	51.0	40.3	404.8	690.0	263.9	117.0	1460.0
1902	37.2	36.4	74.4	117.0	192.2	243.0	238.7	220.1	150.0	86.8	45.0	31.0	386.4	699.2	282.1	99.0	1460.0
1903	27.9	42.0	43.4	117.0	182.9	231.0	241.8	217.0	147.0	102.3	45.0	21.7	340.4	690.0	291.2	81.0	1423.5
1904	9.3	49.3	71.3	102.0	179.8	216.0	241.8	217.0	147.0	80.6	51.0	31.0	358.8	671.6	282.1	81.9	1390.8
1905	21.7	25.2	49.6	120.0	173.6	225.0	229.4	201.5	150.0	102.3	45.0	24.8	340.4	662.4	300.3	81.0	1350.5
1906	24.8	33.6	74.4	102.0	182.9	222.0	229.4	217.0	141.0	96.1	45.0	27.9	358.8	671.6	282.1	81.0	1387.0
1907	27.9	30.8	74.4	117.0	173.6	213.0	241.8	204.6	141.0	74.4	36.0	31.0	368.0	662.4	254.8	90.0	1350.5
1908	27.9	37.7	58.9	105.0	167.4	231.0	229.4	207.7	150.0	77.5	51.0	24.8	331.2	671.6	282.1	91.0	1354.2
1909	21.7	39.2	74.4	120.0	182.9	216.0	232.5	213.9	153.0	89.9	63.0	34.1	377.2	662.4	309.4	108.0	1423.5
1910	37.2	42.0	71.3	123.0	195.3	219.0	248.0	213.9	144.0	86.8	48.0	18.6	386.4	680.8	282.1	72.0	1423.5
1911	18.6	36.4	52.7	114.0	176.7	222.0	238.7	213.9	144.0	74.4	42.0	21.7	349.6	671.6	263.9	99.0	1350.5
1912	31.0	49.3	77.5	120.0	179.8	234.0	241.8	207.7	153.0	96.1	45.0	21.7	377.2	680.8	291.2	72.8	1464.0
1913	24.8	28.0	65.1	99.0	192.2	216.0	248.0	210.8	153.0	83.7	45.0	34.1	358.8	680.8	282.1	117.0	1387.0
1914	40.3	39.2	89.9	120.0	176.7	228.0	238.7	213.9	153.0	93.0	36.0	18.6	386.4	680.8	282.1	99.0	1423.5
1915	43.4	42.0	96.1	105.0	189.1	219.0	226.3	217.0	156.0	89.9	57.0	37.2	386.4	662.4	309.4	99.0	1460.0
1916	31.0	31.9	68.2	114.0	189.1	210.0	232.5	223.2	150.0	86.8	36.0	31.0	368.0	662.4	273.0	127.4	1390.8
1917	43.4	47.6	80.6	141.0	189.1	213.0	232.5	210.8	150.0	80.6	48.0	24.8	414.0	653.2	282.1	90.0	1460.0
1918	34.1	33.6	58.9	102.0	173.6	216.0	238.7	213.9	156.0	99.2	39.0	12.4	331.2	671.6	300.3	72.0	1387.0
1919	12.4	44.8	71.3	132.0	158.1	213.0	235.6	217.0	147.0	108.5	57.0	34.1	358.8	671.6	309.4	90.0	1423.5
1920	37.2	23.2	77.5	102.0	173.6	213.0	226.3	213.9	150.0	93.0	27.0	3.1	349.6	653.2	273.0	72.8	1354.2
1921	37.2	33.6	55.8	114.0	176.7	222.0	235.6	207.7	147.0	93.0	45.0	24.8	349.6	662.4	282.1	90.0	1387.0
1922	31.0	36.4	77.5	123.0	176.7	219.0	238.7	210.8	150.0	99.2	57.0	34.1	377.2	671.6	309.4	108.0	1460.0
1923	27.9	39.2	74.4	99.0	186.0	222.0	235.6	213.9	138.0	89.9	48.0	24.8	358.8	671.6	273.0	99.0	1387.0
1924	34.1	37.7	74.4	102.0	173.6	219.0	235.6	217.0	153.0	96.1	48.0	18.6	349.6	671.6	300.3	72.8	1390.8
1925	21.7	33.6	93.0	123.0	207.7	231.0	235.6	223.2	153.0	86.8	51.0	49.6	423.2	690.0	291.2	117.0	1496.5
1926	31.0	36.4	77.5	105.0	192.2	210.0	226.3	220.1	150.0	96.1	39.0	31.0	377.2	653.2	282.1	90.0	1423.5
1927	21.7	33.6	65.1	120.0	179.8	222.0	238.7	213.9	150.0	105.4	48.0	21.7	368.0	680.8	300.3	72.0	1423.5
1928	15.5	34.8	49.6	120.0	179.8	219.0	220.1	195.3	141.0	83.7	51.0	21.7	349.6	634.8	273.0	72.8	1317.6
