Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = East_Timor           : parameter = Potential Evapotranspiration   : Units = mm/month              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
YEAR	JAN	FEB	MAR	APR	MAY	JUN	JUL	AUG	SEP	OCT	NOV	DEC	MAM	JJA	SON	DJF	ANN
1901	136.4	92.4	108.5	126.0	136.4	147.0	139.5	142.6	147.0	164.3	141.0	130.2	377.2	423.2	455.0	342.0	1606.0
1902	108.5	100.8	117.8	132.0	139.5	138.0	145.7	151.9	144.0	151.9	141.0	124.0	386.4	432.4	436.8	342.0	1606.0
1903	117.8	98.0	114.7	120.0	139.5	132.0	151.9	158.1	156.0	164.3	144.0	117.8	377.2	441.6	464.1	315.0	1606.0
1904	99.2	104.4	111.6	114.0	136.4	123.0	151.9	145.7	150.0	158.1	141.0	124.0	358.8	423.2	445.9	345.8	1573.8
1905	117.8	103.6	127.1	129.0	142.6	138.0	151.9	158.1	150.0	155.0	144.0	133.3	404.8	450.8	445.9	378.0	1642.5
1906	127.1	114.8	130.2	126.0	151.9	159.0	164.3	167.4	159.0	158.1	135.0	120.9	404.8	487.6	455.0	333.0	1715.5
1907	114.7	100.8	117.8	120.0	145.7	129.0	145.7	155.0	153.0	167.4	147.0	120.9	386.4	432.4	464.1	342.0	1606.0
1908	124.0	104.4	117.8	123.0	148.8	126.0	151.9	164.3	156.0	158.1	144.0	120.9	386.4	441.6	455.0	345.8	1647.0
1909	117.8	106.4	114.7	114.0	130.2	135.0	148.8	161.2	150.0	161.2	135.0	124.0	358.8	441.6	445.9	360.0	1606.0
1910	127.1	103.6	117.8	111.0	142.6	141.0	161.2	173.6	159.0	161.2	132.0	117.8	368.0	469.2	445.9	351.0	1642.5
1911	127.1	109.2	108.5	123.0	133.3	117.0	136.4	142.6	147.0	161.2	144.0	127.1	368.0	395.6	455.0	351.0	1569.5
1912	127.1	98.6	111.6	123.0	133.3	138.0	151.9	148.8	159.0	161.2	144.0	130.2	368.0	441.6	464.1	354.9	1610.4
1913	117.8	100.8	108.5	123.0	127.1	117.0	136.4	145.7	144.0	161.2	153.0	133.3	358.8	395.6	455.0	351.0	1569.5
1914	105.4	114.8	124.0	126.0	136.4	132.0	139.5	145.7	150.0	151.9	135.0	120.9	386.4	414.0	436.8	333.0	1569.5
1915	108.5	106.4	130.2	129.0	142.6	141.0	158.1	158.1	159.0	164.3	147.0	114.7	404.8	460.0	473.2	333.0	1642.5
1916	117.8	104.4	120.9	132.0	139.5	144.0	164.3	167.4	162.0	155.0	135.0	124.0	386.4	478.4	455.0	327.6	1647.0
1917	102.3	103.6	120.9	123.0	124.0	141.0	155.0	170.5	156.0	155.0	144.0	111.6	368.0	460.0	455.0	306.0	1606.0
1918	105.4	92.4	127.1	120.0	130.2	132.0	148.8	161.2	147.0	158.1	153.0	127.1	377.2	441.6	455.0	333.0	1606.0
1919	111.6	100.8	124.0	123.0	136.4	126.0	133.3	142.6	147.0	148.8	138.0	124.0	377.2	404.8	436.8	351.0	1569.5
1920	117.8	116.0	127.1	126.0	151.9	156.0	161.2	164.3	162.0	164.3	138.0	117.8	404.8	478.4	464.1	336.7	1683.6
1921	120.9	92.4	105.4	129.0	142.6	156.0	148.8	155.0	156.0	164.3	141.0	127.1	377.2	460.0	464.1	342.0	1642.5
1922	120.9	98.0	111.6	132.0	139.5	126.0	133.3	139.5	150.0	161.2	144.0	117.8	386.4	395.6	455.0	342.0	1569.5
1923	114.7	106.4	117.8	129.0	133.3	138.0	133.3	136.4	147.0	161.2	141.0	120.9	377.2	404.8	445.9	351.0	1569.5
1924	124.0	113.1	120.9	120.0	155.0	138.0	151.9	151.9	156.0	161.2	147.0	124.0	395.6	441.6	464.1	327.6	1647.0
1925	108.5	92.4	114.7	117.0	124.0	126.0	139.5	155.0	147.0	151.9	144.0	130.2	358.8	414.0	445.9	342.0	1569.5
1926	105.4	106.4	120.9	132.0	127.1	129.0	142.6	158.1	165.0	161.2	150.0	120.9	386.4	432.4	482.3	351.0	1606.0
1927	108.5	117.6	124.0	126.0	136.4	138.0	145.7	148.8	150.0	161.2	141.0	130.2	386.4	432.4	455.0	351.0	1642.5
1928	108.5	113.1	114.7	132.0	130.2	120.0	142.6	155.0	165.0	161.2	150.0	124.0	377.2	414.0	482.3	354.9	1610.4
1929	120.9	106.4	108.5	120.0	124.0	129.0	133.3	161.2	153.0	161.2	153.0	127.1	349.6	423.2	464.1	342.0	1606.0
1930	127.1	95.2	117.8	132.0	148.8	123.0	155.0	151.9	147.0	158.1	141.0	120.9	395.6	432.4	445.9	342.0	1606.0
1931	111.6	109.2	111.6	129.0	139.5	150.0	158.1	155.0	165.0	158.1	141.0	133.3	386.4	460.0	464.1	378.0	1679.0
1932	130.2	118.9	117.8	135.0	139.5	138.0	136.4	142.6	153.0	167.4	141.0	124.0	395.6	414.0	464.1	364.0	1647.0
1933	133.3	106.4	111.6	129.0	142.6	132.0	142.6	151.9	156.0	164.3	144.0	108.5	386.4	432.4	464.1	315.0	1606.0
1934	111.6	92.4	105.4	126.0	139.5	141.0	148.8	151.9	156.0	158.1	135.0	133.3	368.0	441.6	455.0	351.0	1606.0
1935	111.6	106.4	99.2	129.0	133.3	129.0	130.2	151.9	150.0	158.1	141.0	133.3	368.0	414.0	445.9	360.0	1569.5
1936	117.8	110.2	130.2	126.0	145.7	144.0	161.2	170.5	162.0	161.2	141.0	127.1	404.8	478.4	464.1	336.7	1683.6
1937	99.2	109.2	117.8	132.0	133.3	138.0	148.8	155.0	168.0	167.4	156.0	120.9	386.4	441.6	491.4	324.0	1642.5
1938	108.5	98.0	130.2	129.0	142.6	138.0	142.6	151.9	156.0	148.8	126.0	127.1	404.8	432.4	427.7	333.0	1606.0
1939	105.4	100.8	120.9	123.0	145.7	135.0	145.7	151.9	147.0	158.1	138.0	133.3	395.6	432.4	445.9	333.0	1606.0
1940	102.3	101.5	117.8	123.0	127.1	135.0	139.5	148.8	159.0	158.1	150.0	124.0	368.0	423.2	473.2	345.8	1573.8
1941	120.9	100.8	102.3	114.0	120.9	111.0	136.4	136.4	129.0	136.4	129.0	114.7	340.4	386.4	391.3	297.0	1460.0
1942	93.0	92.4	120.9	120.0	120.9	120.0	133.3	139.5	138.0	161.2	147.0	114.7	368.0	395.6	445.9	324.0	1496.5
1943	120.9	89.6	105.4	105.0	124.0	120.0	136.4	145.7	156.0	142.6	132.0	105.4	331.2	404.8	427.7	306.0	1496.5
1944	99.2	101.5	96.1	126.0	124.0	120.0	130.2	151.9	150.0	167.4	138.0	105.4	340.4	404.8	455.0	336.7	1500.6
1945	111.6	114.8	105.4	126.0	145.7	135.0	136.4	151.9	150.0	148.8	141.0	127.1	377.2	423.2	436.8	342.0	1606.0
1946	105.4	109.2	155.0	135.0	161.2	120.0	142.6	151.9	147.0	164.3	135.0	111.6	450.8	414.0	445.9	342.0	1642.5
