Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Libya                : parameter = Potential Evapotranspiration   : Units = mm/month              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
YEAR	JAN	FEB	MAR	APR	MAY	JUN	JUL	AUG	SEP	OCT	NOV	DEC	MAM	JJA	SON	DJF	ANN
1901	83.7	106.4	161.2	189.0	220.1	237.0	241.8	223.2	189.0	151.9	105.0	89.9	570.4	699.2	445.9	288.0	2007.5
1902	86.8	112.0	155.0	186.0	220.1	231.0	238.7	223.2	189.0	148.8	99.0	83.7	561.2	699.2	436.8	270.0	1971.0
1903	86.8	100.8	151.9	180.0	226.3	228.0	232.5	220.1	186.0	148.8	102.0	86.8	561.2	680.8	436.8	288.0	1934.5
1904	86.8	113.1	155.0	183.0	223.2	234.0	238.7	220.1	186.0	148.8	99.0	80.6	561.2	699.2	436.8	263.9	1976.4
1905	80.6	95.2	148.8	183.0	229.4	237.0	241.8	226.3	192.0	148.8	108.0	83.7	561.2	699.2	445.9	270.0	1971.0
1906	86.8	100.8	158.1	183.0	226.3	237.0	241.8	223.2	186.0	145.7	105.0	83.7	570.4	699.2	436.8	261.0	1971.0
1907	80.6	98.0	142.6	180.0	223.2	228.0	238.7	220.1	186.0	151.9	105.0	89.9	542.8	690.0	445.9	288.0	1934.5
1908	89.9	107.3	155.0	180.0	232.5	234.0	238.7	220.1	186.0	151.9	102.0	83.7	570.4	690.0	436.8	273.0	1976.4
1909	83.7	100.8	161.2	180.0	226.3	234.0	235.6	223.2	192.0	151.9	108.0	89.9	570.4	690.0	455.0	279.0	1971.0
1910	86.8	103.6	145.7	186.0	223.2	231.0	235.6	220.1	180.0	151.9	102.0	86.8	552.0	690.0	436.8	270.0	1934.5
1911	83.7	98.0	151.9	180.0	223.2	240.0	244.9	229.4	192.0	155.0	108.0	93.0	552.0	717.6	455.0	297.0	2007.5
1912	86.8	116.0	161.2	183.0	226.3	231.0	241.8	220.1	183.0	148.8	99.0	83.7	570.4	690.0	436.8	282.1	1976.4
1913	89.9	100.8	155.0	186.0	223.2	228.0	235.6	220.1	195.0	155.0	108.0	86.8	561.2	690.0	455.0	279.0	1971.0
1914	86.8	103.6	161.2	180.0	226.3	231.0	235.6	220.1	183.0	145.7	105.0	89.9	570.4	690.0	436.8	288.0	1971.0
1915	89.9	103.6	158.1	183.0	223.2	234.0	238.7	226.3	186.0	151.9	108.0	96.1	561.2	699.2	445.9	288.0	2007.5
1916	86.8	110.2	167.4	189.0	235.6	249.0	251.1	223.2	183.0	151.9	111.0	96.1	588.8	726.8	445.9	300.3	2049.6
1917	89.9	106.4	158.1	186.0	226.3	240.0	241.8	232.5	192.0	148.8	105.0	80.6	570.4	708.4	445.9	270.0	2007.5
1918	86.8	100.8	151.9	186.0	229.4	234.0	241.8	223.2	198.0	151.9	108.0	86.8	570.4	699.2	455.0	288.0	2007.5
1919	93.0	109.2	164.3	186.0	220.1	231.0	241.8	220.1	189.0	155.0	111.0	83.7	570.4	699.2	455.0	270.0	2007.5
1920	89.9	101.5	155.0	186.0	229.4	237.0	241.8	229.4	186.0	151.9	102.0	86.8	570.4	708.4	436.8	282.1	1976.4
1921	89.9	100.8	148.8	183.0	226.3	228.0	241.8	223.2	186.0	148.8	102.0	83.7	552.0	699.2	436.8	279.0	1971.0
1922	86.8	106.4	161.2	192.0	232.5	243.0	241.8	229.4	189.0	155.0	102.0	80.6	588.8	717.6	445.9	270.0	2007.5
1923	86.8	103.6	151.9	183.0	232.5	234.0	241.8	226.3	189.0	151.9	111.0	86.8	570.4	699.2	455.0	279.0	2007.5
1924	83.7	110.2	158.1	192.0	235.6	243.0	244.9	226.3	198.0	151.9	105.0	86.8	588.8	717.6	455.0	282.1	2049.6
1925	86.8	106.4	155.0	186.0	229.4	240.0	241.8	229.4	192.0	151.9	108.0	89.9	570.4	708.4	455.0	288.0	2007.5
1926	89.9	109.2	158.1	189.0	235.6	240.0	238.7	220.1	189.0	158.1	114.0	86.8	579.6	699.2	464.1	279.0	2007.5
1927	89.9	100.8	161.2	186.0	238.7	246.0	248.0	229.4	192.0	151.9	111.0	93.0	588.8	726.8	455.0	288.0	2044.0
1928	93.0	104.4	155.0	192.0	235.6	243.0	248.0	232.5	195.0	155.0	105.0	83.7	579.6	717.6	455.0	263.9	2049.6
1929	80.6	95.2	148.8	186.0	238.7	243.0	241.8	223.2	189.0	148.8	108.0	83.7	570.4	708.4	445.9	279.0	1971.0
1930	89.9	103.6	161.2	189.0	229.4	243.0	244.9	226.3	189.0	148.8	105.0	93.0	579.6	717.6	445.9	288.0	2007.5
1931	93.0	103.6	164.3	186.0	232.5	249.0	251.1	235.6	192.0	151.9	108.0	86.8	588.8	736.0	455.0	279.0	2044.0
1932	86.8	107.3	158.1	186.0	232.5	237.0	238.7	226.3	195.0	158.1	108.0	93.0	579.6	708.4	464.1	300.3	2013.0
1933	89.9	109.2	155.0	183.0	229.4	237.0	238.7	223.2	186.0	155.0	114.0	89.9	570.4	699.2	455.0	279.0	2007.5
1934	86.8	98.0	158.1	192.0	235.6	243.0	244.9	226.3	189.0	155.0	111.0	89.9	588.8	717.6	455.0	279.0	2044.0
1935	86.8	106.4	155.0	186.0	235.6	246.0	244.9	229.4	192.0	158.1	108.0	89.9	570.4	717.6	455.0	306.0	2044.0
1936	99.2	116.0	164.3	192.0	232.5	237.0	241.8	226.3	189.0	151.9	108.0	86.8	588.8	708.4	445.9	291.2	2049.6
1937	86.8	112.0	161.2	189.0	232.5	243.0	241.8	229.4	192.0	155.0	111.0	86.8	579.6	717.6	455.0	279.0	2044.0
1938	89.9	100.8	148.8	183.0	229.4	240.0	244.9	229.4	189.0	155.0	108.0	89.9	561.2	717.6	445.9	297.0	2007.5
1939	93.0	106.4	151.9	186.0	229.4	237.0	248.0	226.3	192.0	158.1	105.0	93.0	570.4	708.4	455.0	297.0	2007.5
1940	89.9	113.1	155.0	186.0	229.4	234.0	238.7	220.1	189.0	155.0	105.0	80.6	570.4	690.0	445.9	291.2	2013.0
1941	93.0	112.0	161.2	189.0	229.4	240.0	248.0	229.4	183.0	145.7	105.0	80.6	579.6	717.6	436.8	270.0	2007.5
1942	83.7	106.4	158.1	192.0	238.7	243.0	238.7	223.2	189.0	155.0	108.0	93.0	588.8	708.4	455.0	288.0	2007.5
1943	86.8	103.6	151.9	183.0	232.5	234.0	244.9	229.4	195.0	158.1	111.0	93.0	570.4	708.4	464.1	279.0	2007.5
1944	83.7	104.4	148.8	186.0	232.5	243.0	244.9	226.3	189.0	151.9	102.0	83.7	570.4	717.6	445.9	273.0	2013.0
1945	83.7	98.0	145.7	183.0	238.7	237.0	248.0	235.6	186.0	145.7	105.0	86.8	570.4	717.6	436.8	279.0	1971.0
