Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Spain                : parameter = Potential Evapotranspiration   : Units = mm/month              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
YEAR	JAN	FEB	MAR	APR	MAY	JUN	JUL	AUG	SEP	OCT	NOV	DEC	MAM	JJA	SON	DJF	ANN
1901	31.0	33.6	62.0	90.0	120.9	156.0	179.8	161.2	99.0	58.9	36.0	27.9	276.0	496.8	191.1	99.0	1058.5
1902	31.0	39.2	74.4	87.0	111.6	135.0	173.6	155.0	102.0	62.0	39.0	27.9	276.0	469.2	200.2	108.0	1022.0
1903	31.0	44.8	71.3	90.0	111.6	135.0	170.5	158.1	102.0	65.1	42.0	24.8	276.0	460.0	209.3	90.0	1058.5
1904	27.9	40.6	62.0	93.0	127.1	147.0	176.7	158.1	99.0	71.3	39.0	27.9	285.2	478.4	209.3	100.1	1061.4
1905	27.9	39.2	71.3	93.0	117.8	138.0	176.7	151.9	99.0	62.0	33.0	27.9	276.0	469.2	191.1	99.0	1022.0
1906	31.0	36.4	68.2	81.0	117.8	147.0	173.6	167.4	108.0	65.1	39.0	24.8	266.8	487.6	209.3	90.0	1058.5
1907	27.9	36.4	77.5	84.0	111.6	144.0	167.4	164.3	108.0	52.7	33.0	27.9	276.0	478.4	200.2	99.0	1022.0
1908	31.0	43.5	62.0	78.0	130.2	138.0	173.6	155.0	108.0	68.2	39.0	27.9	266.8	469.2	218.4	91.0	1061.4
1909	27.9	36.4	58.9	96.0	120.9	129.0	173.6	155.0	99.0	68.2	33.0	27.9	276.0	460.0	200.2	99.0	1022.0
1910	31.0	39.2	65.1	81.0	105.4	138.0	164.3	148.8	99.0	62.0	36.0	27.9	248.4	450.8	200.2	99.0	985.5
1911	24.8	44.8	58.9	81.0	111.6	132.0	179.8	161.2	114.0	58.9	36.0	31.0	248.4	478.4	209.3	108.0	1022.0
1912	27.9	46.4	71.3	84.0	124.0	135.0	158.1	145.7	96.0	58.9	36.0	31.0	285.2	441.6	191.1	100.1	1024.8
1913	31.0	42.0	68.2	78.0	114.7	150.0	170.5	151.9	96.0	62.0	36.0	27.9	257.6	469.2	191.1	99.0	1022.0
1914	24.8	42.0	65.1	90.0	117.8	132.0	164.3	155.0	111.0	65.1	36.0	27.9	276.0	450.8	209.3	90.0	1022.0
1915	24.8	36.4	65.1	78.0	114.7	138.0	176.7	161.2	105.0	58.9	33.0	27.9	257.6	469.2	200.2	99.0	1022.0
1916	31.0	37.7	58.9	84.0	117.8	138.0	167.4	155.0	102.0	68.2	36.0	27.9	257.6	460.0	209.3	91.0	1024.8
