Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Bahamas              : parameter = Potential Evapotranspiration   : Units = mm/month              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
YEAR	JAN	FEB	MAR	APR	MAY	JUN	JUL	AUG	SEP	OCT	NOV	DEC	MAM	JJA	SON	DJF	ANN
1901	86.8	95.2	124.0	129.0	145.7	135.0	139.5	133.3	114.0	105.4	87.0	83.7	395.6	404.8	309.4	270.0	1387.0
1902	86.8	92.4	120.9	135.0	142.6	135.0	148.8	148.8	120.0	108.5	90.0	89.9	404.8	432.4	318.5	288.0	1423.5
1903	93.0	103.6	124.0	132.0	133.3	138.0	145.7	142.6	117.0	108.5	90.0	86.8	386.4	423.2	318.5	288.0	1423.5
1904	96.1	107.3	127.1	135.0	133.3	135.0	142.6	130.2	111.0	105.4	84.0	89.9	395.6	404.8	300.3	291.2	1390.8
1905	89.9	103.6	124.0	129.0	139.5	138.0	145.7	136.4	114.0	108.5	96.0	83.7	395.6	414.0	318.5	270.0	1387.0
1906	89.9	95.2	117.8	129.0	130.2	132.0	139.5	130.2	111.0	108.5	87.0	86.8	377.2	404.8	309.4	279.0	1350.5
1907	96.1	98.0	136.4	138.0	136.4	141.0	148.8	139.5	120.0	111.6	93.0	86.8	414.0	423.2	327.6	270.0	1460.0
1908	89.9	92.8	130.2	150.0	142.6	135.0	145.7	136.4	117.0	102.3	87.0	89.9	423.2	414.0	309.4	282.1	1427.4
1909	93.0	95.2	130.2	135.0	133.3	129.0	139.5	133.3	114.0	99.2	87.0	83.7	395.6	395.6	300.3	270.0	1387.0
1910	89.9	95.2	120.9	138.0	133.3	132.0	139.5	136.4	117.0	105.4	93.0	83.7	395.6	404.8	318.5	288.0	1387.0
1911	99.2	106.4	133.3	132.0	133.3	141.0	148.8	142.6	123.0	120.9	90.0	86.8	395.6	432.4	327.6	270.0	1460.0
1912	93.0	95.7	120.9	135.0	136.4	129.0	139.5	139.5	120.0	108.5	81.0	86.8	395.6	414.0	309.4	282.1	1390.8
1913	93.0	100.8	124.0	126.0	133.3	132.0	145.7	139.5	117.0	111.6	87.0	89.9	386.4	414.0	318.5	270.0	1387.0
1914	86.8	95.2	111.6	132.0	136.4	138.0	145.7	139.5	120.0	111.6	87.0	86.8	377.2	423.2	318.5	261.0	1387.0
1915	86.8	89.6	108.5	120.0	139.5	135.0	145.7	139.5	117.0	108.5	93.0	83.7	368.0	414.0	318.5	279.0	1350.5
1916	93.0	98.6	127.1	135.0	130.2	138.0	142.6	133.3	120.0	105.4	81.0	89.9	386.4	414.0	309.4	291.2	1390.8
1917	99.2	100.8	120.9	132.0	139.5	129.0	142.6	139.5	114.0	111.6	87.0	83.7	395.6	414.0	309.4	279.0	1387.0
1918	89.9	100.8	133.3	135.0	117.8	135.0	148.8	139.5	120.0	108.5	93.0	86.8	386.4	423.2	318.5	270.0	1423.5
1919	89.9	95.2	120.9	132.0	133.3	132.0	145.7	145.7	117.0	117.8	93.0	89.9	386.4	423.2	327.6	279.0	1423.5
1920	96.1	95.7	120.9	135.0	136.4	141.0	145.7	142.6	123.0	102.3	87.0	86.8	395.6	432.4	318.5	291.2	1427.4
1921	96.1	103.6	133.3	138.0	139.5	144.0	148.8	142.6	123.0	111.6	99.0	96.1	404.8	432.4	336.7	288.0	1460.0
1922	96.1	98.0	127.1	138.0	139.5	150.0	155.0	145.7	117.0	111.6	96.0	96.1	404.8	450.8	327.6	297.0	1460.0
1923	102.3	103.6	133.3	138.0	139.5	138.0	145.7	139.5	120.0	114.7	96.0	99.2	414.0	423.2	327.6	288.0	1460.0
1924	96.1	98.6	120.9	141.0	139.5	150.0	151.9	151.9	120.0	105.4	90.0	93.0	404.8	450.8	318.5	291.2	1464.0
1925	96.1	100.8	124.0	138.0	127.1	129.0	145.7	139.5	120.0	120.9	90.0	86.8	386.4	414.0	327.6	279.0	1423.5
1926	93.0	100.8	120.9	138.0	139.5	138.0	145.7	139.5	111.0	111.6	90.0	89.9	395.6	423.2	309.4	288.0	1423.5
1927	89.9	106.4	124.0	135.0	148.8	144.0	142.6	145.7	117.0	111.6	90.0	83.7	404.8	432.4	318.5	270.0	1423.5
1928	86.8	104.4	133.3	129.0	136.4	135.0	142.6	127.1	111.0	108.5	87.0	86.8	395.6	404.8	309.4	291.2	1390.8
1929	96.1	100.8	124.0	138.0	130.2	132.0	142.6	136.4	114.0	102.3	96.0	83.7	395.6	414.0	309.4	279.0	1387.0
1930	96.1	100.8	120.9	135.0	136.4	132.0	151.9	145.7	117.0	111.6	87.0	83.7	395.6	423.2	318.5	261.0	1423.5
1931	86.8	92.4	117.8	126.0	136.4	141.0	145.7	142.6	114.0	108.5	87.0	89.9	386.4	432.4	309.4	297.0	1387.0
1932	93.0	113.1	124.0	138.0	136.4	135.0	158.1	142.6	114.0	111.6	87.0	89.9	395.6	432.4	309.4	300.3	1427.4
1933	96.1	106.4	127.1	141.0	136.4	135.0	142.6	133.3	120.0	108.5	93.0	96.1	404.8	414.0	318.5	288.0	1423.5
1934	99.2	98.0	124.0	138.0	133.3	132.0	148.8	142.6	120.0	120.9	96.0	89.9	395.6	423.2	336.7	288.0	1423.5
1935	96.1	98.0	130.2	150.0	142.6	138.0	142.6	142.6	117.0	105.4	96.0	80.6	423.2	423.2	318.5	270.0	1460.0
1936	93.0	95.7	124.0	135.0	130.2	129.0	145.7	130.2	120.0	117.8	90.0	86.8	386.4	404.8	327.6	282.1	1390.8
1937	96.1	98.0	117.8	132.0	133.3	135.0	145.7	133.3	114.0	111.6	87.0	80.6	386.4	414.0	318.5	270.0	1387.0
1938	89.9	95.2	127.1	129.0	142.6	135.0	139.5	133.3	120.0	108.5	96.0	89.9	395.6	404.8	327.6	288.0	1387.0
1939	96.1	100.8	133.3	138.0	133.3	135.0	145.7	136.4	123.0	111.6	87.0	93.0	404.8	414.0	318.5	270.0	1423.5
1940	83.7	95.7	120.9	129.0	139.5	132.0	145.7	139.5	114.0	111.6	90.0	86.8	395.6	414.0	318.5	273.0	1390.8
1941	89.9	92.4	120.9	126.0	130.2	141.0	142.6	142.6	114.0	114.7	96.0	89.9	377.2	432.4	327.6	270.0	1387.0
1942	96.1	89.6	117.8	126.0	127.1	129.0	142.6	130.2	120.0	114.7	93.0	89.9	377.2	404.8	327.6	288.0	1387.0
1943	96.1	98.0	120.9	132.0	133.3	135.0	145.7	139.5	123.0	111.6	90.0	86.8	386.4	414.0	327.6	288.0	1423.5
1944	93.0	110.2	127.1	135.0	127.1	141.0	145.7	136.4	120.0	108.5	93.0	83.7	386.4	423.2	318.5	282.1	1427.4
1945	96.1	100.8	127.1	138.0	139.5	135.0	139.5	133.3	117.0	111.6	93.0	86.8	404.8	404.8	318.5	288.0	1423.5
1946	96.1	100.8	124.0	141.0	136.4	132.0	151.9	142.6	120.0	114.7	96.0	86.8	404.8	423.2	327.6	279.0	1460.0
1947	96.1	95.2	124.0	138.0	139.5	132.0	142.6	136.4	117.0	108.5	99.0	89.9	404.8	414.0	327.6	288.0	1423.5
1948	93.0	107.3	130.2	135.0	148.8	144.0	151.9	148.8	120.0	108.5	102.0	96.1	414.0	441.6	327.6	300.3	1500.6
1949	99.2	106.4	130.2	144.0	145.7	141.0	148.8	145.7	123.0	111.6	99.0	86.8	414.0	441.6	336.7	279.0	1496.5
1950	89.9	100.8	130.2	135.0	142.6	144.0	148.8	139.5	123.0	114.7	96.0	89.9	404.8	432.4	336.7	279.0	1460.0
1951	96.1	95.2	127.1	138.0	151.9	150.0	148.8	148.8	126.0	117.8	99.0	89.9	414.0	450.8	345.8	297.0	1496.5
1952	96.1	107.3	133.3	138.0	145.7	150.0	151.9	155.0	126.0	114.7	96.0	89.9	423.2	460.0	336.7	282.1	1500.6
1953	93.0	95.2	133.3	141.0	139.5	138.0	151.9	145.7	126.0	114.7	93.0	86.8	414.0	441.6	336.7	288.0	1460.0
1954	96.1	100.8	127.1	138.0	142.6	141.0	151.9	148.8	120.0	111.6	99.0	89.9	404.8	441.6	327.6	288.0	1460.0
1955	99.2	92.4	130.2	141.0	145.7	138.0	145.7	145.7	120.0	114.7	99.0	86.8	423.2	432.4	336.7	279.0	1460.0
1956	93.0	101.5	130.2	138.0	136.4	138.0	148.8	148.8	120.0	114.7	96.0	93.0	404.8	432.4	327.6	291.2	1464.0
1957	99.2	98.0	133.3	132.0	136.4	141.0	155.0	148.8	123.0	114.7	99.0	86.8	404.8	441.6	336.7	261.0	1460.0
1958	86.8	92.4	127.1	141.0	133.3	141.0	142.6	155.0	123.0	117.8	99.0	89.9	404.8	432.4	345.8	288.0	1460.0
1959	96.1	103.6	127.1	138.0	133.3	141.0	148.8	142.6	126.0	117.8	96.0	86.8	395.6	432.4	336.7	288.0	1460.0
1960	96.1	104.4	127.1	135.0	145.7	135.0	151.9	136.4	117.0	114.7	93.0	86.8	404.8	423.2	327.6	282.1	1427.4
1961	93.0	98.0	136.4	144.0	145.7	138.0	145.7	139.5	120.0	114.7	102.0	89.9	423.2	423.2	336.7	288.0	1460.0
1962	93.0	106.4	130.2	135.0	142.6	138.0	158.1	148.8	129.0	117.8	96.0	86.8	404.8	441.6	345.8	279.0	1496.5
1963	96.1	98.0	130.2	144.0	139.5	141.0	158.1	148.8	126.0	117.8	93.0	83.7	414.0	450.8	336.7	279.0	1496.5
1964	93.0	104.4	136.4	138.0	142.6	138.0	148.8	148.8	126.0	114.7	96.0	86.8	414.0	432.4	336.7	291.2	1464.0
1965	96.1	100.8	133.3	147.0	139.5	135.0	145.7	139.5	117.0	117.8	96.0	89.9	423.2	414.0	336.7	279.0	1460.0
1966	89.9	95.2	120.9	135.0	142.6	135.0	155.0	142.6	126.0	120.9	99.0	89.9	404.8	432.4	345.8	297.0	1460.0
1967	102.3	103.6	127.1	138.0	145.7	138.0	148.8	139.5	123.0	114.7	96.0	89.9	414.0	423.2	336.7	279.0	1460.0
1968	93.0	101.5	120.9	141.0	139.5	135.0	142.6	139.5	123.0	111.6	96.0	89.9	404.8	414.0	327.6	282.1	1427.4
1969	93.0	98.0	120.9	138.0	136.4	144.0	164.3	155.0	123.0	114.7	96.0	86.8	395.6	460.0	336.7	270.0	1460.0
1970	89.9	92.4	124.0	144.0	136.4	138.0	151.9	145.7	117.0	117.8	96.0	93.0	404.8	432.4	327.6	288.0	1460.0
1971	99.2	95.2	127.1	138.0	148.8	141.0	142.6	139.5	120.0	114.7	96.0	83.7	414.0	423.2	327.6	279.0	1423.5
1972	93.0	101.5	130.2	138.0	139.5	135.0	136.4	133.3	114.0	114.7	96.0	86.8	404.8	404.8	327.6	282.1	1427.4
1973	96.1	92.4	127.1	138.0	145.7	135.0	155.0	136.4	120.0	111.6	96.0	86.8	414.0	423.2	327.6	279.0	1423.5
1974	96.1	98.0	133.3	135.0	139.5	138.0	145.7	136.4	123.0	111.6	93.0	83.7	404.8	423.2	327.6	288.0	1423.5
1975	96.1	103.6	133.3	144.0	148.8	135.0	145.7	133.3	120.0	108.5	93.0	86.8	423.2	414.0	318.5	270.0	1460.0
1976	89.9	95.7	124.0	135.0	136.4	126.0	142.6	139.5	117.0	111.6	93.0	89.9	395.6	414.0	318.5	282.1	1390.8
1977	86.8	95.2	127.1	135.0	130.2	138.0	139.5	130.2	117.0	114.7	93.0	89.9	395.6	404.8	327.6	270.0	1387.0
1978	86.8	89.6	120.9	132.0	139.5	135.0	142.6	133.3	120.0	111.6	93.0	89.9	395.6	414.0	327.6	270.0	1387.0
1979	89.9	92.4	117.8	135.0	130.2	132.0	139.5	130.2	111.0	111.6	90.0	83.7	386.4	404.8	309.4	270.0	1350.5
1980	93.0	95.7	127.1	138.0	139.5	135.0	145.7	133.3	117.0	117.8	93.0	83.7	404.8	414.0	327.6	273.0	1427.4
1981	93.0	95.2	127.1	132.0	142.6	135.0	151.9	133.3	120.0	111.6	93.0	86.8	404.8	423.2	327.6	279.0	1423.5
1982	93.0	100.8	130.2	138.0	127.1	132.0	142.6	136.4	120.0	108.5	90.0	83.7	395.6	414.0	318.5	270.0	1387.0
1983	89.9	92.4	120.9	132.0	133.3	135.0	142.6	139.5	117.0	108.5	96.0	86.8	386.4	414.0	318.5	279.0	1387.0
1984	89.9	98.6	124.0	138.0	130.2	126.0	133.3	133.3	111.0	105.4	90.0	83.7	386.4	395.6	309.4	273.0	1354.2
1985	93.0	92.4	124.0	132.0	145.7	141.0	142.6	136.4	114.0	108.5	93.0	83.7	404.8	414.0	318.5	279.0	1387.0
1986	89.9	100.8	120.9	138.0	130.2	129.0	139.5	133.3	114.0	111.6	96.0	89.9	386.4	404.8	318.5	288.0	1387.0
1987	96.1	98.0	120.9	135.0	130.2	135.0	139.5	136.4	123.0	114.7	93.0	86.8	386.4	404.8	327.6	270.0	1387.0
1988	89.9	98.6	124.0	147.0	139.5	135.0	139.5	130.2	114.0	114.7	99.0	86.8	414.0	404.8	327.6	282.1	1427.4
1989	96.1	98.0	127.1	141.0	142.6	135.0	142.6	139.5	123.0	114.7	96.0	86.8	414.0	414.0	336.7	288.0	1460.0
1990	96.1	98.0	124.0	135.0	133.3	135.0	148.8	139.5	117.0	111.6	93.0	86.8	395.6	423.2	318.5	288.0	1423.5
1991	99.2	100.8	130.2	138.0	133.3	141.0	151.9	145.7	120.0	114.7	93.0	89.9	404.8	441.6	327.6	279.0	1460.0
1992	93.0	101.5	127.1	135.0	142.6	144.0	151.9	145.7	120.0	117.8	96.0	89.9	404.8	441.6	336.7	282.1	1464.0
1993	96.1	98.0	127.1	138.0	133.3	132.0	151.9	142.6	120.0	120.9	99.0	93.0	395.6	432.4	345.8	288.0	1460.0
1994	93.0	100.8	133.3	138.0	145.7	138.0	142.6	133.3	117.0	114.7	93.0	86.8	414.0	414.0	327.6	279.0	1423.5
1995	93.0	98.0	130.2	144.0	145.7	141.0	151.9	139.5	120.0	114.7	96.0	83.7	423.2	432.4	327.6	270.0	1460.0
1996	86.8	98.6	124.0	114.0	136.4	132.0	142.6	142.6	132.0	102.3	96.0	93.0	377.2	414.0	327.6	300.3	1390.8
1997	99.2	103.6	139.5	150.0	142.6	126.0	148.8	136.4	120.0	114.7	96.0	89.9	432.4	414.0	327.6	288.0	1460.0
1998	99.2	98.0	120.9	153.0	145.7	150.0	148.8	142.6	126.0	111.6	108.0	99.2	423.2	441.6	345.8	306.0	1496.5
1999	105.4	98.0	133.3	156.0	142.6	126.0	145.7	148.8	126.0	108.5	99.0	89.9	432.4	423.2	336.7	288.0	1460.0
2000	99.2	101.5	139.5	153.0	142.6	132.0	151.9	145.7	129.0	108.5	105.0	86.8	432.4	432.4	345.8	282.1	1500.6
