Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Haiti                : parameter = Potential Evapotranspiration   : Units = mm/month              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
YEAR	JAN	FEB	MAR	APR	MAY	JUN	JUL	AUG	SEP	OCT	NOV	DEC	MAM	JJA	SON	DJF	ANN
1901	96.1	100.8	130.2	126.0	120.9	126.0	142.6	136.4	111.0	99.2	81.0	83.7	377.2	404.8	291.2	279.0	1350.5
1902	93.0	98.0	127.1	126.0	120.9	123.0	142.6	136.4	111.0	99.2	87.0	89.9	377.2	404.8	300.3	297.0	1350.5
1903	102.3	103.6	130.2	126.0	117.8	126.0	142.6	136.4	108.0	96.1	84.0	83.7	377.2	404.8	291.2	288.0	1350.5
1904	99.2	104.4	127.1	123.0	114.7	120.0	136.4	127.1	108.0	96.1	84.0	89.9	368.0	386.4	291.2	291.2	1317.6
1905	93.0	103.6	130.2	126.0	120.9	123.0	145.7	136.4	111.0	99.2	87.0	89.9	377.2	404.8	300.3	288.0	1350.5
1906	99.2	100.8	127.1	123.0	117.8	120.0	139.5	133.3	108.0	99.2	84.0	83.7	368.0	395.6	291.2	279.0	1350.5
1907	93.0	98.0	127.1	132.0	120.9	123.0	139.5	133.3	108.0	93.0	84.0	86.8	377.2	395.6	282.1	279.0	1350.5
1908	99.2	98.6	130.2	135.0	130.2	126.0	142.6	136.4	111.0	93.0	78.0	80.6	395.6	404.8	282.1	273.0	1354.2
1909	93.0	89.6	133.3	126.0	120.9	120.0	139.5	130.2	108.0	93.0	75.0	80.6	377.2	395.6	273.0	261.0	1314.0
1910	86.8	92.4	117.8	123.0	117.8	117.0	136.4	127.1	105.0	96.1	84.0	80.6	358.8	377.2	282.1	270.0	1277.5
1911	93.0	98.0	124.0	138.0	117.8	129.0	139.5	136.4	111.0	102.3	90.0	89.9	377.2	404.8	300.3	297.0	1350.5
1912	102.3	101.5	136.4	132.0	124.0	123.0	142.6	136.4	111.0	96.1	84.0	93.0	395.6	404.8	291.2	300.3	1390.8
1913	102.3	103.6	133.3	117.0	114.7	120.0	139.5	139.5	111.0	99.2	84.0	89.9	368.0	395.6	291.2	288.0	1350.5
1914	96.1	100.8	117.8	129.0	120.9	123.0	145.7	139.5	111.0	99.2	87.0	96.1	368.0	404.8	300.3	288.0	1387.0
1915	96.1	98.0	133.3	114.0	127.1	126.0	142.6	136.4	111.0	102.3	87.0	83.7	377.2	404.8	300.3	279.0	1350.5
1916	96.1	98.6	120.9	129.0	120.9	129.0	142.6	133.3	108.0	96.1	84.0	89.9	368.0	404.8	291.2	291.2	1354.2
1917	102.3	98.0	130.2	129.0	124.0	114.0	139.5	133.3	108.0	102.3	78.0	83.7	386.4	386.4	291.2	288.0	1350.5
1918	99.2	100.8	136.4	132.0	108.5	123.0	142.6	136.4	114.0	105.4	90.0	96.1	377.2	395.6	309.4	315.0	1387.0
1919	102.3	109.2	139.5	117.0	124.0	123.0	142.6	136.4	111.0	99.2	90.0	93.0	377.2	404.8	300.3	288.0	1387.0
1920	99.2	101.5	127.1	138.0	130.2	129.0	145.7	136.4	111.0	96.1	87.0	93.0	395.6	414.0	300.3	300.3	1390.8
1921	96.1	106.4	133.3	129.0	117.8	126.0	142.6	133.3	108.0	96.1	90.0	93.0	377.2	404.8	300.3	288.0	1387.0
1922	96.1	95.2	130.2	123.0	120.9	123.0	145.7	139.5	111.0	99.2	87.0	86.8	377.2	414.0	300.3	288.0	1350.5
