Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Burkina_Faso         : parameter = Potential Evapotranspiration   : Units = mm/month              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
YEAR	JAN	FEB	MAR	APR	MAY	JUN	JUL	AUG	SEP	OCT	NOV	DEC	MAM	JJA	SON	DJF	ANN
1901	145.7	159.6	186.0	183.0	176.7	162.0	142.6	127.1	129.0	151.9	144.0	136.4	542.8	432.4	427.7	441.0	1825.0
1902	145.7	156.8	192.2	192.0	189.1	150.0	142.6	127.1	126.0	142.6	144.0	142.6	570.4	423.2	409.5	459.0	1861.5
1903	155.0	159.6	192.2	186.0	189.1	159.0	139.5	124.0	126.0	151.9	141.0	139.5	570.4	423.2	418.6	450.0	1861.5
1904	155.0	159.5	192.2	183.0	189.1	162.0	139.5	124.0	129.0	151.9	141.0	142.6	561.2	423.2	427.7	445.9	1866.6
1905	151.9	148.4	186.0	186.0	186.0	156.0	142.6	120.9	129.0	148.8	144.0	142.6	561.2	423.2	418.6	450.0	1825.0
1906	158.1	151.2	195.3	195.0	192.2	162.0	139.5	117.8	135.0	151.9	144.0	142.6	579.6	423.2	427.7	459.0	1898.0
1907	158.1	156.8	192.2	183.0	192.2	159.0	148.8	124.0	132.0	155.0	147.0	142.6	570.4	432.4	436.8	459.0	1898.0
1908	158.1	165.3	195.3	186.0	192.2	171.0	148.8	120.9	132.0	148.8	144.0	148.8	579.6	441.6	427.7	482.3	1903.2
1909	161.2	168.0	204.6	192.0	186.0	153.0	136.4	114.7	129.0	145.7	144.0	148.8	579.6	404.8	418.6	468.0	1898.0
1910	155.0	159.6	198.4	186.0	189.1	171.0	145.7	127.1	132.0	151.9	141.0	142.6	570.4	441.6	427.7	459.0	1898.0
1911	155.0	159.6	192.2	186.0	182.9	150.0	139.5	120.9	126.0	145.7	144.0	139.5	561.2	404.8	409.5	459.0	1825.0
1912	155.0	162.4	189.1	192.0	186.0	159.0	148.8	130.2	132.0	148.8	138.0	142.6	570.4	441.6	418.6	464.1	1903.2
1913	158.1	159.6	186.0	189.0	192.2	174.0	158.1	139.5	138.0	148.8	132.0	136.4	570.4	469.2	418.6	468.0	1898.0
1914	167.4	159.6	198.4	186.0	195.3	171.0	151.9	120.9	129.0	151.9	147.0	142.6	579.6	441.6	427.7	450.0	1934.5
1915	148.8	154.0	201.5	180.0	189.1	150.0	142.6	127.1	126.0	142.6	138.0	136.4	570.4	423.2	400.4	432.0	1825.0
1916	145.7	156.6	195.3	177.0	179.8	150.0	145.7	117.8	117.0	142.6	129.0	145.7	552.0	414.0	391.3	464.1	1793.4
1917	155.0	159.6	179.8	177.0	176.7	153.0	145.7	127.1	120.0	142.6	126.0	142.6	533.6	423.2	391.3	441.0	1825.0
1918	151.9	142.8	173.6	177.0	176.7	162.0	139.5	111.6	117.0	145.7	138.0	139.5	533.6	414.0	400.4	459.0	1788.5
1919	155.0	162.4	192.2	183.0	186.0	162.0	142.6	127.1	129.0	151.9	141.0	142.6	561.2	432.4	418.6	459.0	1861.5
1920	158.1	165.3	195.3	186.0	192.2	165.0	142.6	124.0	132.0	148.8	144.0	145.7	570.4	432.4	427.7	464.1	1903.2
1921	148.8	159.6	195.3	186.0	192.2	159.0	142.6	127.1	129.0	151.9	144.0	145.7	570.4	432.4	427.7	468.0	1898.0
1922	158.1	162.4	195.3	186.0	189.1	162.0	142.6	111.6	114.0	142.6	138.0	139.5	570.4	423.2	400.4	450.0	1861.5
1923	155.0	156.8	192.2	177.0	186.0	162.0	139.5	124.0	129.0	148.8	141.0	148.8	561.2	423.2	418.6	477.0	1861.5
1924	158.1	171.1	198.4	186.0	186.0	159.0	139.5	124.0	129.0	151.9	144.0	139.5	570.4	423.2	418.6	455.0	1903.2
1925	145.7	156.8	198.4	192.0	192.2	156.0	142.6	124.0	129.0	145.7	141.0	142.6	579.6	423.2	418.6	459.0	1861.5
1926	155.0	159.6	192.2	186.0	186.0	159.0	139.5	130.2	132.0	155.0	144.0	142.6	561.2	432.4	427.7	459.0	1898.0
1927	151.9	156.8	189.1	186.0	186.0	156.0	139.5	120.9	126.0	145.7	141.0	139.5	561.2	414.0	418.6	450.0	1861.5
1928	151.9	159.5	192.2	183.0	189.1	162.0	145.7	120.9	129.0	148.8	141.0	139.5	561.2	432.4	418.6	455.0	1866.6
1929	155.0	156.8	192.2	189.0	186.0	153.0	142.6	124.0	129.0	148.8	141.0	136.4	561.2	423.2	418.6	459.0	1861.5
1930	155.0	162.4	192.2	186.0	182.9	159.0	136.4	124.0	129.0	145.7	141.0	148.8	561.2	423.2	418.6	468.0	1861.5
