Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Moldova              : parameter = Potential Evapotranspiration   : Units = mm/month              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
YEAR	JAN	FEB	MAR	APR	MAY	JUN	JUL	AUG	SEP	OCT	NOV	DEC	MAM	JJA	SON	DJF	ANN
1901	6.2	19.6	43.4	78.0	136.4	165.0	161.2	145.7	78.0	43.4	18.0	21.7	257.6	469.2	136.5	72.0	912.5
1902	27.9	22.4	40.3	69.0	108.5	150.0	145.7	142.6	84.0	40.3	0.0	0.0	220.8	441.6	127.4	45.0	839.5
1903	12.4	33.6	49.6	81.0	136.4	144.0	164.3	145.7	99.0	49.6	27.0	6.2	266.8	450.8	172.9	45.0	949.0
1904	3.1	34.8	27.9	78.0	120.9	144.0	155.0	142.6	75.0	46.5	12.0	15.5	230.0	441.6	136.5	36.4	841.8
1905	6.2	16.8	27.9	72.0	130.2	150.0	170.5	158.1	93.0	43.4	30.0	6.2	230.0	478.4	163.8	45.0	912.5
1906	15.5	19.6	58.9	93.0	136.4	156.0	158.1	133.3	78.0	34.1	24.0	12.4	294.4	450.8	136.5	27.0	912.5
1907	6.2	8.4	21.7	54.0	155.0	147.0	151.9	142.6	93.0	55.8	6.0	9.3	230.0	441.6	154.7	54.0	839.5
1908	18.6	23.2	34.1	66.0	136.4	144.0	151.9	130.2	81.0	37.2	0.0	0.0	239.2	423.2	118.3	9.1	841.8
1909	0.0	5.6	31.0	69.0	120.9	141.0	161.2	151.9	102.0	55.8	18.0	18.6	220.8	450.8	172.9	63.0	876.0
1910	18.6	28.0	49.6	84.0	130.2	144.0	151.9	136.4	87.0	37.2	24.0	15.5	266.8	432.4	145.6	27.0	912.5
1911	9.3	2.8	24.8	75.0	139.5	135.0	148.8	136.4	81.0	49.6	27.0	3.1	239.2	423.2	154.7	27.0	839.5
1912	3.1	20.3	46.5	66.0	105.4	147.0	139.5	130.2	72.0	24.8	15.0	18.6	220.8	414.0	109.2	45.5	768.6
1913	9.3	19.6	62.0	93.0	111.6	132.0	139.5	133.3	87.0	46.5	24.0	21.7	266.8	404.8	154.7	63.0	876.0
1914	9.3	28.0	55.8	90.0	130.2	141.0	155.0	127.1	66.0	31.0	0.0	9.3	276.0	423.2	100.1	54.0	839.5
1915	24.8	22.4	34.1	87.0	127.1	147.0	161.2	120.9	72.0	37.2	15.0	21.7	248.4	432.4	127.4	63.0	876.0
1916	18.6	26.1	43.4	87.0	117.8	141.0	151.9	130.2	78.0	46.5	18.0	12.4	248.4	423.2	145.6	36.4	878.4
1917	15.5	5.6	31.0	87.0	117.8	147.0	145.7	145.7	90.0	52.7	30.0	3.1	239.2	432.4	172.9	45.0	876.0
1918	24.8	22.4	43.4	87.0	114.7	135.0	148.8	133.3	99.0	65.1	12.0	12.4	248.4	414.0	172.9	45.0	876.0
1919	18.6	14.0	40.3	87.0	93.0	126.0	145.7	127.1	105.0	43.4	9.0	9.3	220.8	404.8	154.7	36.0	803.0
1920	12.4	8.7	46.5	102.0	142.6	132.0	176.7	151.9	81.0	24.8	0.0	0.0	294.4	460.0	109.2	36.4	878.4
1921	24.8	8.4	58.9	87.0	142.6	141.0	158.1	148.8	78.0	46.5	6.0	0.0	294.4	441.6	127.4	18.0	876.0
1922	3.1	14.0	55.8	69.0	130.2	144.0	167.4	136.4	72.0	31.0	12.0	6.2	248.4	450.8	118.3	27.0	839.5
1923	15.5	8.4	40.3	69.0	145.7	135.0	155.0	127.1	96.0	58.9	45.0	12.4	257.6	414.0	200.2	27.0	912.5
1924	0.0	11.6	24.8	66.0	148.8	165.0	151.9	139.5	102.0	46.5	9.0	3.1	239.2	450.8	154.7	72.8	878.4
1925	24.8	36.4	49.6	87.0	136.4	123.0	161.2	130.2	78.0	43.4	27.0	6.2	266.8	414.0	145.6	27.0	912.5
1926	9.3	14.0	31.0	90.0	124.0	135.0	151.9	120.9	81.0	49.6	36.0	9.3	248.4	414.0	163.8	27.0	839.5
1927	6.2	5.6	49.6	81.0	114.7	153.0	164.3	151.9	102.0	52.7	24.0	0.0	248.4	469.2	182.0	18.0	912.5
1928	6.2	5.8	21.7	81.0	117.8	129.0	167.4	130.2	87.0	40.3	30.0	6.2	220.8	423.2	154.7	9.1	805.2
1929	3.1	0.0	18.6	48.0	136.4	138.0	155.0	164.3	78.0	55.8	27.0	12.4	202.4	460.0	163.8	54.0	839.5
1930	15.5	22.4	52.7	81.0	124.0	144.0	158.1	139.5	84.0	49.6	30.0	6.2	257.6	441.6	163.8	18.0	912.5
1931	12.4	5.6	31.0	57.0	142.6	153.0	173.6	136.4	75.0	43.4	9.0	3.1	230.0	460.0	127.4	18.0	839.5
1932	12.4	0.0	18.6	78.0	127.1	132.0	167.4	142.6	102.0	62.0	15.0	15.5	220.8	441.6	182.0	36.4	878.4
1933	0.0	14.0	37.2	54.0	105.4	120.0	148.8	127.1	72.0	46.5	21.0	0.0	202.4	395.6	136.5	27.0	766.5
1934	6.2	16.8	55.8	96.0	148.8	147.0	155.0	139.5	93.0	55.8	30.0	3.1	303.6	441.6	182.0	18.0	949.0
1935	0.0	19.6	34.1	78.0	117.8	156.0	145.7	139.5	93.0	65.1	6.0	18.6	230.0	441.6	163.8	45.0	876.0
1936	15.5	14.5	49.6	78.0	145.7	138.0	186.0	133.3	78.0	37.2	12.0	9.3	276.0	460.0	127.4	27.3	878.4
1937	6.2	14.0	43.4	69.0	136.4	159.0	158.1	117.8	93.0	40.3	15.0	6.2	248.4	432.4	145.6	27.0	839.5
1938	6.2	16.8	52.7	75.0	117.8	150.0	170.5	148.8	87.0	46.5	21.0	0.0	248.4	469.2	154.7	36.0	876.0
1939	12.4	22.4	34.1	93.0	120.9	156.0	170.5	151.9	87.0	37.2	18.0	3.1	248.4	478.4	145.6	9.0	912.5
1940	0.0	8.7	31.0	66.0	111.6	150.0	151.9	124.0	84.0	37.2	18.0	9.3	211.6	423.2	145.6	36.4	805.2
1941	9.3	16.8	37.2	75.0	108.5	129.0	139.5	124.0	72.0	37.2	9.0	9.3	220.8	395.6	118.3	27.0	766.5
1942	3.1	11.2	31.0	66.0	127.1	132.0	155.0	148.8	102.0	52.7	12.0	6.2	220.8	441.6	163.8	27.0	839.5
1943	3.1	16.8	46.5	105.0	111.6	144.0	142.6	158.1	87.0	46.5	18.0	9.3	266.8	450.8	154.7	36.0	876.0
1944	12.4	14.5	31.0	69.0	114.7	141.0	148.8	139.5	93.0	46.5	15.0	6.2	211.6	432.4	154.7	27.3	841.8
1945	6.2	14.0	37.2	75.0	130.2	150.0	161.2	139.5	96.0	46.5	18.0	9.3	239.2	450.8	163.8	45.0	876.0
1946	12.4	19.6	40.3	102.0	148.8	168.0	179.8	173.6	99.0	37.2	15.0	3.1	294.4	515.2	154.7	18.0	985.5
1947	6.2	14.0	37.2	102.0	142.6	150.0	164.3	124.0	87.0	43.4	18.0	9.3	285.2	441.6	154.7	45.0	876.0
1948	15.5	17.4	40.3	102.0	124.0	126.0	139.5	139.5	93.0	46.5	15.0	9.3	266.8	404.8	154.7	45.5	878.4
1949	15.5	19.6	37.2	90.0	151.9	120.0	139.5	133.3	87.0	55.8	18.0	12.4	276.0	395.6	163.8	45.0	876.0
1950	12.4	16.8	40.3	87.0	145.7	153.0	164.3	133.3	93.0	40.3	21.0	9.3	276.0	450.8	154.7	36.0	912.5
1951	12.4	16.8	37.2	84.0	127.1	153.0	173.6	151.9	93.0	43.4	21.0	12.4	248.4	478.4	154.7	45.0	912.5
