Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Cape_Verde_Isl       : parameter = Potential Evapotranspiration   : Units = mm/month              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
YEAR	JAN	FEB	MAR	APR	MAY	JUN	JUL	AUG	SEP	OCT	NOV	DEC	MAM	JJA	SON	DJF	ANN
1901	127.1	123.2	127.1	147.0	114.7	138.0	136.4	139.5	132.0	120.9	99.0	105.4	386.4	414.0	354.9	351.0	1533.0
1902	127.1	123.2	124.0	135.0	130.2	138.0	127.1	139.5	126.0	136.4	108.0	105.4	386.4	404.8	373.1	351.0	1533.0
1903	111.6	126.0	151.9	135.0	136.4	135.0	142.6	139.5	132.0	133.3	123.0	108.5	423.2	414.0	391.3	369.0	1569.5
1904	124.0	133.4	130.2	144.0	130.2	129.0	139.5	133.3	129.0	120.9	120.0	108.5	404.8	404.8	373.1	364.0	1537.2
1905	124.0	120.4	136.4	129.0	130.2	141.0	142.6	139.5	138.0	133.3	114.0	120.9	395.6	423.2	382.2	378.0	1569.5
1906	136.4	120.4	145.7	135.0	139.5	150.0	139.5	133.3	132.0	130.2	120.0	114.7	414.0	423.2	382.2	342.0	1606.0
1907	117.8	112.0	130.2	129.0	120.9	129.0	136.4	133.3	129.0	127.1	99.0	102.3	377.2	395.6	354.9	333.0	1460.0
1908	117.8	118.9	136.4	147.0	142.6	138.0	139.5	136.4	132.0	130.2	123.0	130.2	423.2	414.0	382.2	354.9	1610.4
1909	117.8	106.4	142.6	135.0	139.5	138.0	139.5	136.4	126.0	127.1	111.0	120.9	414.0	414.0	364.0	360.0	1533.0
1910	114.7	117.6	130.2	138.0	136.4	129.0	133.3	136.4	132.0	133.3	132.0	117.8	404.8	404.8	391.3	342.0	1569.5
1911	111.6	112.0	117.8	138.0	133.3	129.0	136.4	136.4	132.0	136.4	123.0	127.1	386.4	404.8	391.3	360.0	1533.0
1912	124.0	116.0	139.5	126.0	133.3	135.0	136.4	136.4	132.0	127.1	123.0	114.7	395.6	404.8	382.2	364.0	1537.2
1913	124.0	120.4	136.4	144.0	130.2	138.0	133.3	139.5	132.0	130.2	123.0	130.2	404.8	404.8	382.2	369.0	1569.5
1914	124.0	114.8	136.4	129.0	139.5	108.0	114.7	133.3	126.0	130.2	111.0	111.6	404.8	358.8	364.0	351.0	1496.5
1915	130.2	109.2	124.0	135.0	136.4	150.0	142.6	136.4	135.0	136.4	120.0	133.3	395.6	432.4	391.3	369.0	1606.0
1916	124.0	113.1	124.0	129.0	133.3	138.0	133.3	139.5	129.0	136.4	117.0	124.0	386.4	414.0	382.2	364.0	1537.2
1917	133.3	106.4	136.4	129.0	133.3	129.0	139.5	136.4	129.0	124.0	111.0	111.6	404.8	404.8	364.0	369.0	1533.0
1918	136.4	117.6	133.3	135.0	142.6	144.0	127.1	136.4	129.0	127.1	111.0	117.8	414.0	414.0	364.0	378.0	1569.5
1919	130.2	131.6	155.0	138.0	139.5	147.0	139.5	142.6	135.0	136.4	129.0	120.9	432.4	423.2	400.4	351.0	1642.5
1920	127.1	107.3	130.2	144.0	139.5	135.0	120.9	133.3	120.0	127.1	111.0	117.8	414.0	386.4	354.9	354.9	1500.6
1921	127.1	106.4	127.1	141.0	136.4	138.0	130.2	136.4	132.0	130.2	111.0	111.6	404.8	404.8	373.1	333.0	1533.0
1922	111.6	112.0	117.8	114.0	127.1	117.0	120.9	136.4	126.0	130.2	120.0	120.9	358.8	377.2	373.1	360.0	1460.0
1923	117.8	120.4	130.2	135.0	133.3	126.0	133.3	136.4	132.0	133.3	117.0	127.1	395.6	395.6	382.2	342.0	1533.0
1924	108.5	107.3	136.4	132.0	136.4	126.0	133.3	133.3	126.0	124.0	120.0	114.7	404.8	395.6	373.1	345.8	1500.6
1925	117.8	109.2	127.1	129.0	136.4	123.0	120.9	130.2	123.0	124.0	120.0	127.1	395.6	377.2	364.0	369.0	1496.5
1926	117.8	117.6	133.3	141.0	120.9	135.0	133.3	136.4	126.0	133.3	117.0	124.0	395.6	404.8	382.2	351.0	1533.0
1927	111.6	114.8	127.1	138.0	136.4	129.0	130.2	139.5	132.0	127.1	126.0	124.0	404.8	395.6	382.2	342.0	1533.0
