Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Mauritania           : parameter = Potential Evapotranspiration   : Units = mm/month              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
YEAR	JAN	FEB	MAR	APR	MAY	JUN	JUL	AUG	SEP	OCT	NOV	DEC	MAM	JJA	SON	DJF	ANN
1901	133.3	142.8	182.9	210.0	226.3	237.0	232.5	204.6	171.0	158.1	126.0	114.7	616.4	671.6	455.0	396.0	2117.0
1902	133.3	142.8	186.0	213.0	232.5	231.0	232.5	204.6	174.0	161.2	132.0	120.9	625.6	671.6	464.1	396.0	2153.5
1903	133.3	142.8	189.1	210.0	229.4	231.0	229.4	198.4	171.0	164.3	129.0	117.8	625.6	662.4	464.1	387.0	2153.5
1904	133.3	142.1	182.9	207.0	226.3	231.0	232.5	204.6	174.0	161.2	132.0	120.9	616.4	671.6	464.1	400.4	2159.4
1905	133.3	134.4	186.0	210.0	226.3	231.0	232.5	198.4	171.0	161.2	129.0	120.9	625.6	662.4	464.1	396.0	2153.5
1906	136.4	134.4	189.1	210.0	229.4	234.0	229.4	198.4	174.0	161.2	129.0	117.8	625.6	662.4	464.1	387.0	2153.5
1907	130.2	134.4	179.8	204.0	223.2	228.0	232.5	198.4	174.0	161.2	126.0	120.9	607.2	662.4	455.0	396.0	2117.0
1908	133.3	142.1	186.0	210.0	232.5	234.0	232.5	198.4	174.0	161.2	132.0	124.0	625.6	662.4	464.1	400.4	2159.4
1909	133.3	140.0	192.2	210.0	232.5	228.0	229.4	198.4	171.0	161.2	129.0	124.0	634.8	662.4	464.1	396.0	2153.5
1910	130.2	140.0	186.0	207.0	229.4	231.0	229.4	201.5	174.0	161.2	132.0	124.0	625.6	662.4	473.2	396.0	2153.5
1911	130.2	137.2	179.8	210.0	226.3	228.0	229.4	201.5	174.0	161.2	129.0	120.9	616.4	662.4	464.1	405.0	2117.0
1912	133.3	147.9	189.1	210.0	232.5	234.0	229.4	201.5	174.0	158.1	129.0	120.9	634.8	662.4	464.1	400.4	2159.4
1913	136.4	140.0	182.9	207.0	226.3	234.0	232.5	201.5	171.0	161.2	126.0	120.9	616.4	671.6	464.1	396.0	2153.5
1914	133.3	134.4	189.1	207.0	232.5	231.0	229.4	198.4	171.0	161.2	129.0	117.8	625.6	662.4	455.0	387.0	2117.0
1915	130.2	134.4	186.0	204.0	229.4	231.0	235.6	201.5	174.0	161.2	126.0	120.9	616.4	671.6	455.0	387.0	2117.0
1916	130.2	136.3	179.8	201.0	226.3	228.0	229.4	198.4	168.0	158.1	126.0	124.0	607.2	662.4	455.0	391.3	2122.8
1917	136.4	131.6	179.8	201.0	223.2	225.0	235.6	201.5	171.0	155.0	123.0	120.9	607.2	662.4	445.9	387.0	2080.5
1918	136.4	131.6	173.6	201.0	226.3	234.0	229.4	195.3	171.0	158.1	126.0	124.0	598.0	662.4	455.0	414.0	2080.5
1919	136.4	148.4	192.2	204.0	226.3	234.0	229.4	207.7	174.0	161.2	132.0	120.9	625.6	671.6	473.2	387.0	2153.5
1920	133.3	133.4	176.7	210.0	223.2	231.0	226.3	195.3	168.0	161.2	126.0	124.0	607.2	653.2	455.0	400.4	2122.8
1921	136.4	134.4	176.7	204.0	226.3	231.0	229.4	201.5	171.0	161.2	123.0	117.8	607.2	662.4	455.0	387.0	2117.0
1922	130.2	137.2	176.7	207.0	229.4	225.0	229.4	195.3	168.0	158.1	126.0	117.8	616.4	653.2	455.0	387.0	2117.0
1923	127.1	137.2	186.0	201.0	229.4	231.0	229.4	201.5	174.0	164.3	129.0	124.0	616.4	662.4	464.1	396.0	2117.0
1924	133.3	142.1	189.1	210.0	232.5	228.0	229.4	201.5	174.0	158.1	129.0	117.8	634.8	662.4	455.0	391.3	2159.4
1925	130.2	137.2	182.9	207.0	229.4	231.0	229.4	201.5	171.0	158.1	129.0	127.1	625.6	662.4	455.0	405.0	2117.0
1926	139.5	142.8	186.0	210.0	229.4	234.0	232.5	201.5	174.0	164.3	123.0	120.9	625.6	671.6	464.1	387.0	2153.5
1927	130.2	134.4	189.1	207.0	232.5	231.0	229.4	198.4	171.0	161.2	129.0	120.9	625.6	662.4	464.1	387.0	2117.0
1928	127.1	139.2	189.1	204.0	229.4	234.0	232.5	201.5	174.0	161.2	126.0	117.8	616.4	671.6	455.0	391.3	2122.8
1929	133.3	137.2	182.9	210.0	223.2	228.0	229.4	198.4	168.0	158.1	126.0	117.8	616.4	653.2	455.0	387.0	2117.0
1930	130.2	134.4	179.8	204.0	226.3	228.0	229.4	201.5	174.0	161.2	132.0	120.9	607.2	662.4	464.1	396.0	2117.0
1931	136.4	137.2	186.0	210.0	232.5	231.0	232.5	204.6	171.0	164.3	129.0	120.9	625.6	662.4	464.1	396.0	2153.5
1932	136.4	142.1	182.9	210.0	226.3	234.0	229.4	198.4	171.0	161.2	129.0	117.8	625.6	662.4	464.1	400.4	2122.8
1933	136.4	142.8	189.1	213.0	232.5	231.0	229.4	201.5	168.0	158.1	123.0	114.7	634.8	662.4	445.9	387.0	2153.5
1934	130.2	137.2	182.9	210.0	232.5	234.0	232.5	201.5	177.0	161.2	129.0	124.0	625.6	662.4	464.1	396.0	2153.5
1935	136.4	137.2	189.1	216.0	229.4	234.0	232.5	198.4	177.0	158.1	129.0	127.1	634.8	671.6	464.1	414.0	2153.5
1936	139.5	147.9	189.1	213.0	226.3	231.0	229.4	201.5	177.0	161.2	129.0	124.0	625.6	662.4	464.1	409.5	2159.4
1937	133.3	142.8	189.1	210.0	229.4	234.0	232.5	201.5	174.0	161.2	135.0	124.0	634.8	671.6	464.1	405.0	2153.5
1938	133.3	142.8	186.0	210.0	232.5	240.0	229.4	201.5	171.0	161.2	129.0	117.8	625.6	671.6	464.1	396.0	2153.5
1939	136.4	134.4	182.9	210.0	229.4	234.0	232.5	198.4	174.0	161.2	129.0	124.0	625.6	662.4	464.1	396.0	2153.5
1940	133.3	145.0	189.1	207.0	229.4	234.0	229.4	204.6	174.0	158.1	129.0	120.9	625.6	671.6	455.0	400.4	2159.4
1941	136.4	140.0	186.0	207.0	229.4	231.0	232.5	201.5	174.0	167.4	129.0	120.9	625.6	662.4	473.2	387.0	2153.5
1942	130.2	137.2	189.1	213.0	232.5	234.0	229.4	198.4	174.0	158.1	129.0	120.9	634.8	662.4	464.1	396.0	2153.5
1943	130.2	137.2	186.0	207.0	232.5	234.0	229.4	201.5	171.0	161.2	126.0	117.8	625.6	662.4	455.0	387.0	2117.0
1944	130.2	142.1	186.0	213.0	235.6	234.0	232.5	201.5	174.0	158.1	129.0	117.8	634.8	671.6	455.0	400.4	2159.4
