Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Montenegro           : parameter = Potential Evapotranspiration   : Units = mm/month              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
YEAR	JAN	FEB	MAR	APR	MAY	JUN	JUL	AUG	SEP	OCT	NOV	DEC	MAM	JJA	SON	DJF	ANN
1901	21.7	30.8	62.0	75.0	102.3	120.0	148.8	124.0	84.0	55.8	30.0	34.1	239.2	395.6	172.9	99.0	876.0
1902	24.8	42.0	52.7	72.0	86.8	117.0	148.8	136.4	93.0	58.9	27.0	18.6	211.6	404.8	182.0	81.0	876.0
1903	31.0	30.8	62.0	69.0	105.4	114.0	145.7	133.3	96.0	58.9	30.0	34.1	230.0	395.6	182.0	99.0	912.5
1904	24.8	43.5	52.7	78.0	105.4	123.0	155.0	133.3	81.0	55.8	24.0	24.8	239.2	414.0	163.8	63.7	878.4
1905	18.6	22.4	52.7	72.0	105.4	117.0	151.9	142.6	93.0	31.0	45.0	24.8	230.0	414.0	172.9	81.0	876.0
1906	21.7	33.6	58.9	78.0	99.2	114.0	145.7	130.2	81.0	52.7	36.0	24.8	230.0	395.6	172.9	72.0	876.0
1907	21.7	25.2	40.3	66.0	117.8	123.0	145.7	136.4	90.0	68.2	33.0	31.0	220.8	404.8	191.1	81.0	876.0
1908	24.8	29.0	55.8	72.0	114.7	126.0	148.8	130.2	87.0	52.7	21.0	18.6	239.2	404.8	163.8	72.8	878.4
1909	21.7	25.2	58.9	78.0	102.3	117.0	142.6	133.3	84.0	52.7	27.0	37.2	239.2	386.4	163.8	108.0	876.0
1910	27.9	39.2	52.7	72.0	99.2	117.0	139.5	130.2	78.0	52.7	33.0	31.0	220.8	386.4	163.8	81.0	876.0
1911	27.9	25.2	49.6	69.0	99.2	120.0	145.7	133.3	87.0	58.9	39.0	24.8	220.8	395.6	182.0	81.0	876.0
1912	21.7	37.7	58.9	63.0	93.0	120.0	145.7	124.0	69.0	49.6	27.0	21.7	211.6	386.4	145.6	81.9	841.8
1913	24.8	30.8	58.9	72.0	93.0	117.0	127.1	120.9	87.0	52.7	27.0	21.7	230.0	368.0	172.9	63.0	839.5
1914	18.6	19.6	52.7	78.0	99.2	114.0	139.5	127.1	78.0	46.5	24.0	27.9	230.0	377.2	154.7	90.0	839.5
1915	31.0	33.6	46.5	72.0	102.3	123.0	142.6	124.0	78.0	49.6	30.0	31.0	220.8	386.4	163.8	81.0	876.0
1916	21.7	29.0	58.9	72.0	99.2	126.0	145.7	127.1	78.0	52.7	33.0	31.0	230.0	395.6	163.8	91.0	878.4
1917	31.0	25.2	49.6	72.0	102.3	123.0	142.6	136.4	90.0	62.0	30.0	21.7	220.8	404.8	182.0	72.0	876.0
1918	27.9	19.6	49.6	69.0	99.2	117.0	139.5	130.2	90.0	52.7	27.0	18.6	211.6	386.4	172.9	81.0	839.5
1919	27.9	33.6	55.8	72.0	86.8	117.0	136.4	127.1	90.0	49.6	33.0	24.8	211.6	377.2	172.9	72.0	839.5
1920	27.9	26.1	52.7	78.0	105.4	114.0	148.8	127.1	81.0	43.4	21.0	21.7	239.2	386.4	145.6	81.9	841.8
1921	27.9	28.0	58.9	72.0	105.4	114.0	145.7	136.4	84.0	52.7	27.0	18.6	239.2	395.6	163.8	72.0	876.0
1922	24.8	25.2	58.9	72.0	102.3	123.0	148.8	136.4	81.0	49.6	24.0	18.6	230.0	404.8	154.7	72.0	876.0
1923	24.8	28.0	52.7	72.0	111.6	114.0	145.7	136.4	90.0	62.0	42.0	27.9	239.2	395.6	191.1	81.0	912.5
1924	18.6	31.9	49.6	72.0	108.5	123.0	142.6	124.0	90.0	55.8	21.0	18.6	230.0	395.6	163.8	81.9	841.8
1925	18.6	42.0	52.7	75.0	99.2	114.0	142.6	124.0	81.0	52.7	36.0	18.6	230.0	377.2	172.9	81.0	876.0
1926	27.9	33.6	43.4	78.0	93.0	111.0	130.2	117.8	87.0	58.9	48.0	21.7	220.8	358.8	191.1	81.0	839.5
1927	27.9	30.8	62.0	72.0	99.2	129.0	155.0	136.4	90.0	55.8	36.0	18.6	230.0	423.2	182.0	63.0	912.5
1928	21.7	26.1	46.5	75.0	89.9	117.0	158.1	136.4	90.0	52.7	33.0	21.7	211.6	414.0	172.9	72.8	878.4
