Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Georgia              : parameter = Potential Evapotranspiration   : Units = mm/month              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
YEAR	JAN	FEB	MAR	APR	MAY	JUN	JUL	AUG	SEP	OCT	NOV	DEC	MAM	JJA	SON	DJF	ANN
1901	18.6	33.6	65.1	84.0	96.1	129.0	136.4	124.0	81.0	46.5	27.0	31.0	248.4	395.6	154.7	90.0	876.0
1902	27.9	30.8	49.6	72.0	99.2	123.0	127.1	127.1	78.0	46.5	15.0	15.5	220.8	377.2	136.5	54.0	803.0
1903	18.6	22.4	40.3	81.0	96.1	114.0	127.1	117.8	72.0	52.7	27.0	21.7	211.6	358.8	154.7	72.0	803.0
1904	9.3	37.7	40.3	54.0	83.7	105.0	130.2	120.9	81.0	52.7	30.0	18.6	174.8	358.8	163.8	54.6	768.6
1905	18.6	19.6	34.1	69.0	89.9	114.0	124.0	111.6	87.0	68.2	39.0	15.5	193.2	349.6	191.1	63.0	803.0
1906	21.7	28.0	52.7	69.0	105.4	120.0	124.0	108.5	69.0	49.6	30.0	24.8	230.0	349.6	145.6	63.0	803.0
1907	18.6	19.6	40.3	60.0	111.6	123.0	136.4	114.7	72.0	43.4	15.0	15.5	211.6	368.0	136.5	63.0	766.5
1908	15.5	29.0	37.2	63.0	96.1	120.0	120.9	120.9	90.0	46.5	18.0	12.4	202.4	358.8	154.7	45.5	768.6
1909	12.4	22.4	43.4	57.0	105.4	99.0	133.3	117.8	96.0	65.1	39.0	21.7	202.4	349.6	200.2	81.0	803.0
1910	24.8	33.6	43.4	69.0	93.0	111.0	133.3	117.8	78.0	49.6	33.0	15.5	211.6	358.8	163.8	36.0	803.0
1911	12.4	11.2	31.0	60.0	99.2	108.0	130.2	114.7	75.0	46.5	33.0	18.6	193.2	349.6	154.7	72.0	730.0
1912	24.8	31.9	52.7	66.0	83.7	120.0	117.8	117.8	102.0	46.5	33.0	21.7	202.4	349.6	182.0	63.7	805.2
1913	18.6	19.6	55.8	66.0	93.0	102.0	127.1	142.6	93.0	49.6	33.0	27.9	211.6	377.2	182.0	90.0	839.5
1914	27.9	36.4	65.1	63.0	99.2	108.0	130.2	114.7	75.0	49.6	15.0	15.5	230.0	349.6	136.5	90.0	803.0
