Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Tanzania             : parameter = Potential Evapotranspiration   : Units = mm/month              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
YEAR	JAN	FEB	MAR	APR	MAY	JUN	JUL	AUG	SEP	OCT	NOV	DEC	MAM	JJA	SON	DJF	ANN
1901	111.6	95.2	105.4	90.0	93.0	96.0	102.3	127.1	141.0	155.0	132.0	124.0	285.2	322.0	427.7	333.0	1350.5
1902	108.5	103.6	108.5	90.0	102.3	102.0	105.4	130.2	138.0	145.7	123.0	108.5	303.6	340.4	400.4	315.0	1350.5
1903	111.6	100.8	105.4	96.0	96.1	105.0	117.8	130.2	132.0	139.5	126.0	108.5	303.6	349.6	400.4	306.0	1387.0
1904	102.3	98.6	99.2	90.0	105.4	102.0	108.5	130.2	135.0	136.4	117.0	105.4	294.4	340.4	391.3	309.4	1317.6
1905	108.5	95.2	105.4	87.0	86.8	102.0	96.1	117.8	129.0	148.8	126.0	108.5	276.0	312.8	400.4	297.0	1314.0
1906	96.1	92.4	102.3	87.0	93.0	96.0	105.4	120.9	132.0	136.4	117.0	111.6	285.2	322.0	382.2	324.0	1277.5
1907	108.5	103.6	108.5	84.0	93.0	96.0	105.4	120.9	138.0	145.7	126.0	111.6	285.2	322.0	409.5	324.0	1350.5
1908	111.6	104.4	105.4	93.0	93.0	102.0	111.6	130.2	135.0	145.7	126.0	108.5	294.4	340.4	409.5	309.4	1354.2
1909	102.3	92.4	102.3	87.0	93.0	93.0	105.4	117.8	132.0	142.6	117.0	102.3	285.2	312.8	391.3	297.0	1277.5
1910	99.2	95.2	102.3	84.0	77.5	96.0	102.3	117.8	126.0	136.4	117.0	111.6	266.8	312.8	382.2	324.0	1277.5
1911	111.6	103.6	105.4	87.0	96.1	93.0	93.0	117.8	129.0	142.6	120.0	114.7	285.2	303.6	391.3	315.0	1314.0
1912	105.4	98.6	99.2	84.0	93.0	96.0	102.3	117.8	129.0	139.5	120.0	99.2	276.0	312.8	391.3	282.1	1281.0
1913	93.0	89.6	89.9	78.0	86.8	87.0	96.1	111.6	132.0	139.5	117.0	99.2	257.6	294.4	382.2	288.0	1204.5
1914	99.2	92.4	99.2	84.0	86.8	96.0	99.2	117.8	129.0	142.6	117.0	105.4	266.8	312.8	391.3	306.0	1277.5
1915	102.3	95.2	105.4	87.0	80.6	93.0	105.4	114.7	132.0	139.5	111.0	96.1	266.8	312.8	382.2	288.0	1241.0
1916	96.1	95.7	93.0	81.0	86.8	87.0	93.0	108.5	120.0	151.9	108.0	96.1	257.6	285.2	382.2	273.0	1207.8
1917	86.8	84.0	86.8	75.0	83.7	84.0	96.1	114.7	120.0	127.1	108.0	93.0	248.4	294.4	354.9	270.0	1168.0
1918	89.9	86.8	93.0	75.0	80.6	87.0	99.2	111.6	123.0	139.5	111.0	99.2	248.4	294.4	373.1	297.0	1204.5
1919	102.3	95.2	99.2	81.0	83.7	87.0	96.1	114.7	129.0	127.1	108.0	96.1	266.8	294.4	364.0	279.0	1204.5
1920	96.1	89.9	93.0	72.0	83.7	81.0	96.1	111.6	141.0	151.9	129.0	86.8	248.4	285.2	427.7	291.2	1244.4
1921	105.4	98.0	111.6	93.0	96.1	96.0	114.7	124.0	135.0	145.7	126.0	114.7	303.6	331.2	409.5	333.0	1350.5
1922	114.7	109.2	111.6	90.0	89.9	102.0	102.3	124.0	138.0	142.6	123.0	108.5	294.4	331.2	400.4	324.0	1350.5
1923	108.5	109.2	105.4	93.0	99.2	102.0	105.4	127.1	141.0	148.8	132.0	120.9	294.4	331.2	418.6	342.0	1387.0
