Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Austria              : parameter = Potential Evapotranspiration   : Units = mm/month              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
YEAR	JAN	FEB	MAR	APR	MAY	JUN	JUL	AUG	SEP	OCT	NOV	DEC	MAM	JJA	SON	DJF	ANN
1901	15.5	16.8	34.1	60.0	86.8	96.0	105.4	83.7	54.0	37.2	18.0	15.5	184.0	285.2	109.2	54.0	620.5
1902	15.5	22.4	37.2	60.0	65.1	84.0	102.3	86.8	60.0	34.1	12.0	12.4	165.6	276.0	109.2	45.0	584.0
1903	9.3	22.4	43.4	48.0	86.8	90.0	99.2	86.8	57.0	37.2	18.0	12.4	174.8	276.0	109.2	45.0	620.5
1904	12.4	20.3	40.3	60.0	83.7	99.0	114.7	93.0	51.0	31.0	15.0	12.4	184.0	303.6	100.1	45.5	622.2
1905	15.5	16.8	37.2	51.0	83.7	96.0	114.7	89.9	60.0	15.5	18.0	15.5	174.8	303.6	91.0	45.0	620.5
1906	15.5	19.6	37.2	57.0	80.6	84.0	99.2	83.7	48.0	34.1	21.0	12.4	174.8	266.8	100.1	45.0	584.0
1907	15.5	16.8	31.0	48.0	89.9	96.0	96.1	89.9	60.0	43.4	15.0	15.5	165.6	276.0	118.3	54.0	620.5
1908	18.6	20.3	34.1	51.0	93.0	102.0	102.3	80.6	51.0	37.2	12.0	12.4	174.8	285.2	100.1	45.5	622.2
1909	12.4	16.8	34.1	60.0	77.5	90.0	93.0	86.8	54.0	37.2	15.0	15.5	174.8	266.8	109.2	54.0	584.0
1910	15.5	19.6	40.3	54.0	77.5	93.0	93.0	80.6	48.0	34.1	15.0	18.6	174.8	266.8	100.1	45.0	584.0
1911	15.5	16.8	37.2	54.0	77.5	90.0	108.5	89.9	60.0	34.1	21.0	12.4	165.6	285.2	118.3	54.0	620.5
1912	15.5	23.2	40.3	51.0	80.6	93.0	99.2	74.4	39.0	31.0	9.0	12.4	174.8	266.8	81.9	45.5	549.0
1913	12.4	16.8	40.3	54.0	77.5	87.0	80.6	77.5	54.0	37.2	15.0	12.4	174.8	248.4	100.1	36.0	547.5
1914	12.4	16.8	34.1	63.0	77.5	84.0	89.9	86.8	51.0	31.0	12.0	12.4	174.8	266.8	100.1	45.0	584.0
1915	15.5	16.8	31.0	57.0	86.8	99.0	99.2	74.4	51.0	27.9	15.0	15.5	174.8	266.8	91.0	54.0	584.0
1916	18.6	20.3	40.3	57.0	83.7	84.0	99.2	80.6	48.0	31.0	18.0	18.6	184.0	266.8	100.1	54.6	585.6
1917	15.5	16.8	31.0	45.0	89.9	102.0	102.3	89.9	63.0	34.1	15.0	12.4	165.6	294.4	109.2	45.0	620.5
