Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Eritrea              : parameter = Potential Evapotranspiration   : Units = mm/month              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
YEAR	JAN	FEB	MAR	APR	MAY	JUN	JUL	AUG	SEP	OCT	NOV	DEC	MAM	JJA	SON	DJF	ANN
1901	127.1	137.2	164.3	171.0	186.0	174.0	170.5	161.2	159.0	158.1	135.0	130.2	524.4	506.0	445.9	378.0	1861.5
1902	120.9	126.0	161.2	165.0	176.7	186.0	167.4	173.6	156.0	148.8	126.0	114.7	506.0	524.4	436.8	369.0	1825.0
1903	124.0	126.0	158.1	171.0	182.9	186.0	167.4	164.3	147.0	151.9	129.0	124.0	515.2	515.2	427.7	369.0	1825.0
1904	120.9	130.5	164.3	168.0	179.8	192.0	164.3	173.6	153.0	148.8	123.0	108.5	515.2	533.6	427.7	354.9	1830.0
1905	120.9	114.8	145.7	159.0	179.8	186.0	167.4	158.1	153.0	158.1	138.0	124.0	478.4	506.0	445.9	378.0	1788.5
1906	127.1	131.6	158.1	171.0	192.2	189.0	161.2	155.0	153.0	158.1	129.0	120.9	524.4	506.0	436.8	378.0	1861.5
1907	127.1	131.6	164.3	174.0	186.0	186.0	158.1	145.7	150.0	155.0	126.0	111.6	524.4	487.6	427.7	351.0	1825.0
1908	124.0	124.7	167.4	174.0	186.0	183.0	155.0	155.0	156.0	167.4	126.0	111.6	524.4	496.8	445.9	364.0	1830.0
1909	117.8	126.0	161.2	159.0	182.9	177.0	161.2	155.0	147.0	158.1	132.0	124.0	506.0	487.6	436.8	378.0	1788.5
1910	124.0	128.8	158.1	174.0	186.0	186.0	164.3	151.9	147.0	155.0	132.0	120.9	524.4	506.0	427.7	378.0	1825.0
1911	133.3	123.2	164.3	171.0	179.8	183.0	161.2	158.1	153.0	161.2	135.0	120.9	515.2	506.0	445.9	360.0	1861.5
1912	120.9	124.7	158.1	165.0	182.9	186.0	164.3	155.0	153.0	151.9	132.0	114.7	506.0	506.0	436.8	364.0	1793.4
1913	120.9	120.4	139.5	171.0	179.8	180.0	167.4	158.1	159.0	155.0	123.0	108.5	487.6	506.0	436.8	369.0	1788.5
1914	136.4	123.2	164.3	162.0	182.9	183.0	155.0	145.7	150.0	148.8	135.0	124.0	506.0	487.6	436.8	387.0	1825.0
1915	136.4	128.8	164.3	171.0	179.8	180.0	164.3	158.1	147.0	155.0	138.0	120.9	515.2	506.0	436.8	360.0	1861.5
1916	108.5	130.5	164.3	174.0	176.7	174.0	145.7	145.7	141.0	145.7	132.0	114.7	515.2	469.2	418.6	373.1	1756.8
1917	124.0	123.2	158.1	165.0	164.3	171.0	167.4	155.0	141.0	145.7	135.0	117.8	487.6	496.8	418.6	351.0	1788.5
1918	114.7	117.6	155.0	156.0	170.5	177.0	164.3	151.9	156.0	155.0	132.0	120.9	478.4	496.8	436.8	396.0	1788.5
1919	139.5	131.6	167.4	165.0	179.8	180.0	161.2	167.4	153.0	155.0	126.0	117.8	515.2	506.0	436.8	342.0	1825.0
1920	114.7	110.2	145.7	165.0	170.5	180.0	158.1	136.4	141.0	151.9	129.0	114.7	478.4	478.4	418.6	345.8	1720.2
1921	114.7	112.0	142.6	183.0	179.8	183.0	158.1	142.6	147.0	148.8	129.0	130.2	506.0	478.4	427.7	387.0	1752.0
1922	127.1	123.2	148.8	174.0	173.6	186.0	148.8	136.4	141.0	148.8	138.0	120.9	496.8	469.2	427.7	378.0	1752.0
1923	139.5	117.6	158.1	165.0	170.5	177.0	148.8	133.3	147.0	145.7	123.0	120.9	496.8	460.0	418.6	378.0	1752.0
1924	130.2	136.3	167.4	174.0	176.7	183.0	151.9	148.8	144.0	151.9	129.0	124.0	515.2	487.6	427.7	336.7	1830.0
1925	102.3	109.2	164.3	171.0	179.8	180.0	161.2	155.0	156.0	155.0	132.0	124.0	515.2	496.8	436.8	369.0	1788.5
1926	120.9	123.2	148.8	168.0	186.0	186.0	158.1	164.3	156.0	155.0	123.0	120.9	506.0	506.0	427.7	378.0	1825.0
1927	133.3	120.4	158.1	162.0	186.0	189.0	158.1	158.1	150.0	164.3	132.0	136.4	506.0	506.0	445.9	405.0	1861.5
1928	142.6	130.5	173.6	177.0	182.9	189.0	170.5	155.0	159.0	158.1	129.0	127.1	533.6	515.2	445.9	391.3	1903.2
1929	127.1	131.6	164.3	177.0	182.9	180.0	139.5	148.8	150.0	151.9	132.0	105.4	524.4	469.2	436.8	351.0	1788.5
1930	111.6	128.8	151.9	168.0	182.9	177.0	158.1	155.0	156.0	158.1	129.0	130.2	506.0	487.6	445.9	396.0	1788.5
1931	133.3	134.4	164.3	174.0	179.8	186.0	164.3	145.7	150.0	158.1	132.0	124.0	515.2	496.8	436.8	378.0	1861.5
1932	127.1	130.5	161.2	171.0	173.6	183.0	148.8	145.7	144.0	158.1	132.0	120.9	506.0	478.4	436.8	400.4	1793.4
1933	139.5	137.2	170.5	165.0	186.0	180.0	161.2	142.6	147.0	158.1	141.0	133.3	524.4	487.6	445.9	378.0	1861.5
1934	130.2	117.6	164.3	177.0	176.7	168.0	151.9	148.8	150.0	161.2	138.0	114.7	524.4	469.2	455.0	387.0	1825.0
1935	142.6	126.0	176.7	168.0	176.7	177.0	161.2	145.7	150.0	158.1	126.0	127.1	515.2	487.6	436.8	387.0	1825.0
1936	127.1	139.2	173.6	177.0	192.2	180.0	158.1	148.8	150.0	161.2	144.0	127.1	542.8	487.6	455.0	382.2	1866.6
1937	117.8	131.6	158.1	171.0	173.6	180.0	151.9	148.8	153.0	161.2	129.0	133.3	506.0	478.4	445.9	405.0	1825.0
1938	133.3	134.4	151.9	189.0	186.0	177.0	142.6	133.3	138.0	155.0	135.0	130.2	524.4	450.8	427.7	396.0	1825.0
1939	133.3	131.6	167.4	174.0	186.0	183.0	164.3	158.1	150.0	161.2	135.0	136.4	524.4	506.0	445.9	405.0	1861.5
1940	133.3	136.3	151.9	180.0	182.9	192.0	161.2	158.1	162.0	161.2	135.0	136.4	515.2	506.0	455.0	400.4	1903.2
1941	133.3	131.6	161.2	174.0	176.7	177.0	161.2	148.8	147.0	151.9	129.0	111.6	515.2	487.6	427.7	369.0	1788.5
1942	124.0	128.8	158.1	171.0	173.6	180.0	145.7	142.6	144.0	148.8	129.0	120.9	506.0	469.2	418.6	351.0	1752.0
1943	120.9	112.0	148.8	156.0	158.1	156.0	139.5	130.2	135.0	142.6	126.0	117.8	460.0	432.4	400.4	351.0	1642.5
1944	120.9	116.0	155.0	153.0	167.4	177.0	136.4	148.8	144.0	151.9	117.0	111.6	469.2	460.0	409.5	345.8	1683.6
1945	124.0	103.6	145.7	165.0	173.6	171.0	151.9	145.7	144.0	148.8	132.0	114.7	487.6	469.2	418.6	360.0	1715.5
1946	127.1	120.4	148.8	162.0	179.8	159.0	145.7	139.5	147.0	155.0	132.0	124.0	496.8	450.8	436.8	342.0	1752.0
1947	111.6	106.4	133.3	147.0	173.6	174.0	158.1	139.5	138.0	139.5	114.0	120.9	450.8	469.2	391.3	342.0	1642.5
1948	114.7	110.2	151.9	165.0	179.8	162.0	155.0	142.6	135.0	136.4	117.0	105.4	496.8	460.0	391.3	309.4	1683.6
1949	102.3	100.8	133.3	141.0	158.1	153.0	145.7	136.4	135.0	142.6	117.0	93.0	432.4	432.4	391.3	315.0	1569.5
1950	114.7	109.2	142.6	147.0	173.6	171.0	133.3	139.5	138.0	142.6	126.0	114.7	469.2	441.6	409.5	351.0	1642.5
1951	117.8	112.0	142.6	150.0	161.2	171.0	148.8	145.7	141.0	142.6	117.0	105.4	460.0	469.2	400.4	342.0	1642.5
1952	120.9	118.9	145.7	159.0	176.7	168.0	155.0	142.6	141.0	148.8	129.0	117.8	478.4	469.2	418.6	373.1	1720.2
1953	130.2	126.0	151.9	156.0	176.7	177.0	142.6	142.6	141.0	148.8	126.0	114.7	487.6	460.0	418.6	369.0	1752.0
1954	127.1	126.0	158.1	171.0	186.0	174.0	145.7	136.4	138.0	151.9	132.0	117.8	515.2	460.0	418.6	360.0	1752.0
1955	117.8	126.0	167.4	174.0	186.0	186.0	164.3	155.0	153.0	158.1	132.0	114.7	533.6	506.0	436.8	369.0	1825.0
1956	120.9	133.4	167.4	165.0	192.2	174.0	145.7	136.4	144.0	142.6	126.0	114.7	524.4	460.0	409.5	345.8	1756.8
1957	120.9	112.0	145.7	162.0	173.6	180.0	161.2	148.8	153.0	155.0	135.0	124.0	478.4	487.6	445.9	360.0	1752.0
1958	120.9	112.0	158.1	168.0	186.0	168.0	148.8	145.7	150.0	151.9	129.0	120.9	515.2	460.0	427.7	369.0	1752.0
1959	127.1	126.0	158.1	174.0	192.2	183.0	148.8	142.6	141.0	151.9	123.0	114.7	524.4	478.4	418.6	351.0	1788.5
1960	114.7	124.7	155.0	174.0	179.8	177.0	155.0	155.0	144.0	151.9	129.0	120.9	515.2	487.6	418.6	364.0	1793.4
1961	127.1	109.2	151.9	162.0	186.0	174.0	136.4	133.3	138.0	145.7	114.0	105.4	496.8	441.6	400.4	351.0	1679.0
1962	114.7	126.0	158.1	171.0	179.8	174.0	151.9	139.5	138.0	151.9	129.0	117.8	506.0	469.2	418.6	360.0	1752.0
1963	117.8	120.4	158.1	156.0	167.4	177.0	151.9	148.8	150.0	155.0	120.0	108.5	478.4	478.4	427.7	333.0	1715.5
1964	111.6	118.9	161.2	165.0	173.6	168.0	139.5	136.4	141.0	139.5	126.0	111.6	496.8	441.6	409.5	364.0	1683.6
1965	124.0	126.0	164.3	162.0	189.1	183.0	161.2	148.8	147.0	148.8	120.0	114.7	515.2	487.6	418.6	351.0	1788.5
1966	120.9	112.0	155.0	165.0	179.8	177.0	161.2	151.9	144.0	148.8	126.0	120.9	496.8	487.6	418.6	360.0	1752.0
1967	124.0	120.4	145.7	162.0	176.7	171.0	145.7	139.5	144.0	142.6	117.0	114.7	487.6	460.0	409.5	342.0	1715.5
1968	117.8	113.1	151.9	153.0	170.5	162.0	145.7	155.0	153.0	155.0	129.0	124.0	478.4	469.2	436.8	364.0	1720.2
1969	114.7	117.6	161.2	171.0	182.9	189.0	158.1	158.1	153.0	161.2	138.0	127.1	515.2	506.0	455.0	378.0	1825.0
1970	124.0	126.0	158.1	171.0	186.0	183.0	158.1	151.9	156.0	148.8	129.0	117.8	515.2	496.8	436.8	360.0	1825.0
1971	117.8	126.0	164.3	177.0	182.9	183.0	158.1	155.0	150.0	151.9	126.0	111.6	524.4	496.8	427.7	360.0	1788.5
1972	124.0	124.7	164.3	174.0	186.0	174.0	161.2	158.1	153.0	155.0	129.0	117.8	524.4	496.8	436.8	391.3	1830.0
