Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Hong_Kong            : parameter = Potential Evapotranspiration   : Units = mm/month              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
YEAR	JAN	FEB	MAR	APR	MAY	JUN	JUL	AUG	SEP	OCT	NOV	DEC	MAM	JJA	SON	DJF	ANN
1901	74.4	47.6	80.6	93.0	105.4	105.0	124.0	114.7	111.0	105.4	84.0	68.2	276.0	340.4	300.3	198.0	1095.0
1902	71.3	58.8	83.7	93.0	108.5	105.0	124.0	117.8	111.0	108.5	87.0	74.4	285.2	349.6	309.4	198.0	1131.5
1903	68.2	56.0	80.6	90.0	102.3	108.0	124.0	114.7	111.0	105.4	81.0	68.2	276.0	349.6	300.3	198.0	1095.0
1904	68.2	63.8	77.5	90.0	105.4	105.0	120.9	117.8	114.0	108.5	81.0	68.2	276.0	340.4	300.3	200.2	1134.6
1905	74.4	53.2	71.3	81.0	108.5	105.0	124.0	114.7	105.0	102.3	81.0	71.3	257.6	340.4	291.2	198.0	1095.0
1906	68.2	61.6	74.4	90.0	105.4	111.0	127.1	120.9	105.0	102.3	81.0	71.3	266.8	358.8	291.2	198.0	1131.5
1907	71.3	56.0	77.5	87.0	105.4	105.0	120.9	124.0	111.0	105.4	84.0	68.2	266.8	349.6	300.3	189.0	1131.5
1908	68.2	58.0	74.4	81.0	108.5	108.0	124.0	124.0	114.0	105.4	84.0	74.4	266.8	358.8	300.3	200.2	1134.6
1909	68.2	58.8	77.5	93.0	105.4	108.0	124.0	127.1	120.0	105.4	84.0	71.3	276.0	358.8	309.4	198.0	1131.5
1910	68.2	56.0	74.4	81.0	105.4	111.0	124.0	117.8	108.0	99.2	81.0	65.1	257.6	349.6	291.2	189.0	1095.0
1911	65.1	61.6	77.5	87.0	102.3	108.0	124.0	114.7	114.0	102.3	81.0	71.3	266.8	349.6	300.3	198.0	1095.0
1912	58.9	66.7	96.1	96.0	114.7	105.0	130.2	127.1	117.0	114.7	84.0	68.2	303.6	358.8	318.5	200.2	1171.2
1913	71.3	61.6	68.2	93.0	108.5	102.0	120.9	117.8	108.0	114.7	90.0	65.1	266.8	340.4	309.4	207.0	1131.5
1914	80.6	58.8	80.6	96.0	105.4	96.0	130.2	120.9	108.0	102.3	78.0	68.2	285.2	349.6	291.2	207.0	1131.5
1915	71.3	64.4	83.7	93.0	102.3	102.0	117.8	114.7	120.0	108.5	81.0	80.6	276.0	331.2	309.4	216.0	1131.5
1916	80.6	60.9	62.0	96.0	108.5	96.0	130.2	124.0	111.0	108.5	90.0	77.5	266.8	349.6	309.4	218.4	1134.6
1917	68.2	70.0	71.3	81.0	108.5	102.0	117.8	120.9	120.0	117.8	84.0	68.2	257.6	340.4	318.5	216.0	1131.5
1918	74.4	70.0	83.7	96.0	99.2	105.0	127.1	105.4	105.0	114.7	75.0	71.3	276.0	340.4	291.2	198.0	1131.5
1919	68.2	56.0	77.5	90.0	105.4	108.0	120.9	120.9	114.0	108.5	84.0	71.3	276.0	349.6	309.4	198.0	1131.5
1920	80.6	49.3	68.2	69.0	96.1	105.0	117.8	108.5	108.0	102.3	78.0	62.0	230.0	331.2	291.2	200.2	1061.4
1921	68.2	70.0	83.7	96.0	96.1	102.0	130.2	127.1	105.0	114.7	84.0	71.3	276.0	358.8	300.3	189.0	1131.5
