Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Ghana                : parameter = Potential Evapotranspiration   : Units = mm/month              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
YEAR	JAN	FEB	MAR	APR	MAY	JUN	JUL	AUG	SEP	OCT	NOV	DEC	MAM	JJA	SON	DJF	ANN
1901	114.7	120.4	130.2	120.0	108.5	93.0	86.8	83.7	84.0	102.3	105.0	99.2	358.8	266.8	291.2	333.0	1241.0
1902	111.6	120.4	133.3	129.0	117.8	87.0	86.8	83.7	84.0	96.1	105.0	105.4	377.2	257.6	282.1	351.0	1277.5
1903	120.9	123.2	136.4	126.0	117.8	93.0	86.8	83.7	87.0	105.4	105.0	105.4	377.2	266.8	291.2	342.0	1277.5
1904	120.9	124.7	136.4	123.0	117.8	93.0	86.8	80.6	84.0	102.3	105.0	105.4	377.2	257.6	291.2	336.7	1281.0
1905	114.7	109.2	127.1	123.0	114.7	93.0	86.8	80.6	87.0	102.3	108.0	108.5	368.0	257.6	300.3	351.0	1241.0
1906	120.9	117.6	136.4	135.0	120.9	99.0	86.8	80.6	93.0	105.4	105.0	108.5	395.6	266.8	300.3	342.0	1314.0
1907	117.8	112.0	133.3	120.0	120.9	96.0	93.0	83.7	90.0	111.6	108.0	102.3	377.2	266.8	309.4	342.0	1277.5
1908	117.8	121.8	133.3	126.0	124.0	102.0	93.0	80.6	87.0	102.3	102.0	105.4	386.4	276.0	291.2	364.0	1281.0
1909	120.9	126.0	148.8	126.0	114.7	87.0	83.7	74.4	87.0	96.1	108.0	108.5	395.6	248.4	291.2	351.0	1277.5
1910	120.9	123.2	136.4	126.0	120.9	105.0	93.0	83.7	90.0	102.3	102.0	105.4	377.2	285.2	300.3	342.0	1314.0
1911	117.8	120.4	136.4	123.0	114.7	87.0	86.8	80.6	84.0	99.2	105.0	102.3	377.2	257.6	291.2	342.0	1277.5
1912	117.8	124.7	130.2	129.0	117.8	96.0	93.0	86.8	90.0	102.3	99.0	105.4	377.2	276.0	291.2	345.8	1281.0
1913	117.8	120.4	127.1	126.0	120.9	105.0	99.2	93.0	96.0	102.3	96.0	102.3	368.0	303.6	291.2	351.0	1314.0
