Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Benin                : parameter = Potential Evapotranspiration   : Units = mm/month              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
YEAR	JAN	FEB	MAR	APR	MAY	JUN	JUL	AUG	SEP	OCT	NOV	DEC	MAM	JJA	SON	DJF	ANN
1901	136.4	142.8	155.0	147.0	127.1	105.0	99.2	89.9	90.0	111.6	120.0	120.9	432.4	294.4	318.5	396.0	1460.0
1902	130.2	140.0	158.1	156.0	139.5	93.0	99.2	93.0	93.0	99.2	120.0	130.2	450.8	285.2	309.4	423.0	1460.0
1903	145.7	145.6	161.2	150.0	136.4	105.0	99.2	96.1	93.0	111.6	120.0	127.1	450.8	303.6	327.6	414.0	1496.5
1904	145.7	147.9	161.2	144.0	130.2	102.0	96.1	86.8	93.0	111.6	120.0	127.1	441.6	285.2	318.5	400.4	1464.0
1905	136.4	128.8	151.9	144.0	136.4	102.0	99.2	89.9	93.0	108.5	129.0	130.2	432.4	294.4	327.6	414.0	1460.0
1906	145.7	140.0	164.3	165.0	142.6	111.0	99.2	89.9	102.0	114.7	129.0	133.3	469.2	303.6	345.8	414.0	1533.0
1907	145.7	137.2	161.2	150.0	145.7	105.0	102.3	93.0	99.0	117.8	126.0	124.0	460.0	303.6	336.7	414.0	1496.5
1908	145.7	147.9	164.3	153.0	148.8	117.0	108.5	89.9	96.0	108.5	123.0	133.3	469.2	322.0	327.6	445.9	1537.2
1909	148.8	154.0	176.7	159.0	136.4	99.0	93.0	83.7	96.0	102.3	126.0	133.3	469.2	276.0	318.5	423.0	1496.5
1910	142.6	145.6	164.3	153.0	139.5	120.0	105.4	96.1	96.0	111.6	117.0	124.0	460.0	322.0	327.6	414.0	1533.0
1911	142.6	142.8	161.2	150.0	133.3	96.0	99.2	86.8	87.0	102.3	126.0	124.0	441.6	285.2	318.5	414.0	1460.0
1912	145.7	145.0	155.0	159.0	136.4	105.0	105.4	99.2	96.0	108.5	120.0	127.1	450.8	312.8	327.6	418.6	1500.6
1913	142.6	142.8	151.9	156.0	145.7	123.0	117.8	108.5	105.0	108.5	111.0	120.9	450.8	349.6	327.6	423.0	1533.0
1914	158.1	142.8	164.3	156.0	145.7	120.0	111.6	93.0	99.0	117.8	135.0	133.3	469.2	331.2	354.9	405.0	1569.5
1915	136.4	137.2	173.6	144.0	136.4	96.0	99.2	96.1	90.0	102.3	114.0	120.9	460.0	294.4	309.4	387.0	1460.0
1916	133.3	139.2	164.3	138.0	130.2	96.0	102.3	86.8	84.0	102.3	108.0	130.2	432.4	285.2	291.2	427.7	1427.4
1917	145.7	145.6	145.7	138.0	124.0	102.0	102.3	96.1	84.0	105.4	105.0	127.1	414.0	303.6	291.2	396.0	1423.5
1918	142.6	126.0	139.5	141.0	127.1	108.0	99.2	80.6	81.0	102.3	117.0	127.1	404.8	285.2	300.3	414.0	1387.0
1919	142.6	145.6	164.3	147.0	133.3	108.0	102.3	96.1	93.0	111.6	120.0	127.1	441.6	303.6	318.5	414.0	1496.5
1920	145.7	147.9	164.3	153.0	142.6	111.0	99.2	93.0	96.0	108.5	123.0	130.2	460.0	303.6	327.6	418.6	1500.6
1921	136.4	145.6	164.3	156.0	142.6	108.0	99.2	93.0	93.0	111.6	123.0	130.2	460.0	303.6	327.6	423.0	1496.5
