Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = United_Kingdom       : parameter = Potential Evapotranspiration   : Units = mm/month              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
YEAR	JAN	FEB	MAR	APR	MAY	JUN	JUL	AUG	SEP	OCT	NOV	DEC	MAM	JJA	SON	DJF	ANN
1901	9.3	11.2	21.7	51.0	80.6	78.0	93.0	71.3	42.0	24.8	15.0	6.2	156.4	239.2	81.9	36.0	511.0
1902	15.5	11.2	37.2	51.0	55.8	75.0	74.4	62.0	48.0	21.7	15.0	9.3	147.2	211.6	81.9	45.0	474.5
1903	12.4	25.2	34.1	39.0	71.3	75.0	74.4	58.9	45.0	21.7	15.0	3.1	147.2	211.6	81.9	27.0	474.5
1904	9.3	11.6	24.8	48.0	68.2	78.0	86.8	68.2	42.0	24.8	12.0	12.4	138.0	230.0	81.9	45.5	475.8
1905	12.4	19.6	34.1	42.0	74.4	84.0	86.8	62.0	39.0	15.5	6.0	9.3	147.2	230.0	63.7	36.0	474.5
1906	15.5	14.0	31.0	48.0	62.0	81.0	83.7	74.4	54.0	27.9	15.0	6.2	138.0	239.2	100.1	27.0	511.0
1907	9.3	14.0	37.2	45.0	65.1	63.0	74.4	58.9	54.0	21.7	15.0	9.3	147.2	193.2	91.0	36.0	474.5
1908	9.3	20.3	24.8	39.0	74.4	81.0	77.5	62.0	42.0	34.1	18.0	9.3	138.0	220.8	91.0	36.4	475.8
1909	12.4	16.8	21.7	54.0	74.4	66.0	71.3	68.2	39.0	24.8	9.0	9.3	147.2	202.4	72.8	45.0	474.5
1910	12.4	19.6	34.1	42.0	71.3	81.0	71.3	62.0	42.0	24.8	9.0	12.4	147.2	211.6	72.8	36.0	474.5
1911	9.3	19.6	27.9	45.0	80.6	81.0	99.2	83.7	51.0	24.8	12.0	12.4	156.4	266.8	91.0	45.0	547.5
1912	12.4	23.2	34.1	57.0	71.3	72.0	77.5	46.5	33.0	21.7	12.0	18.6	165.6	193.2	63.7	45.5	475.8
1913	12.4	19.6	31.0	45.0	68.2	75.0	71.3	68.2	48.0	27.9	21.0	9.3	147.2	211.6	91.0	45.0	474.5
1914	9.3	25.2	31.0	57.0	68.2	81.0	80.6	74.4	48.0	24.8	15.0	6.2	156.4	239.2	91.0	27.0	511.0
1915	9.3	14.0	31.0	48.0	74.4	84.0	71.3	62.0	48.0	21.7	3.0	12.4	147.2	220.8	72.8	54.0	474.5
1916	21.7	14.5	18.6	48.0	71.3	63.0	77.5	74.4	45.0	24.8	12.0	3.1	138.0	211.6	81.9	18.2	475.8
1917	3.1	8.4	21.7	36.0	80.6	84.0	86.8	65.1	45.0	15.5	18.0	3.1	138.0	239.2	81.9	45.0	474.5
1918	12.4	22.4	34.1	45.0	80.6	78.0	77.5	68.2	36.0	18.6	12.0	15.5	156.4	220.8	63.7	36.0	511.0
1919	6.2	11.2	24.8	42.0	83.7	75.0	68.2	71.3	45.0	21.7	3.0	12.4	147.2	211.6	63.7	54.0	474.5
1920	18.6	26.1	37.2	42.0	68.2	78.0	68.2	55.8	45.0	27.9	15.0	6.2	147.2	202.4	91.0	45.5	475.8
1921	21.7	16.8	37.2	54.0	71.3	87.0	99.2	65.1	51.0	40.3	15.0	18.6	165.6	248.4	100.1	54.0	584.0
1922	12.4	19.6	27.9	39.0	77.5	75.0	65.1	52.7	39.0	21.7	15.0	9.3	147.2	193.2	72.8	45.0	438.0
1923	18.6	19.6	34.1	45.0	55.8	66.0	86.8	65.1	42.0	21.7	3.0	9.3	138.0	220.8	72.8	36.0	474.5
1924	12.4	14.5	27.9	42.0	68.2	75.0	74.4	55.8	39.0	24.8	15.0	12.4	138.0	202.4	72.8	45.5	475.8
1925	15.5	16.8	27.9	45.0	65.1	87.0	83.7	65.1	36.0	27.9	6.0	6.2	138.0	239.2	72.8	45.0	474.5
