Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Finland              : parameter = Potential Evapotranspiration   : Units = mm/month              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
YEAR	JAN	FEB	MAR	APR	MAY	JUN	JUL	AUG	SEP	OCT	NOV	DEC	MAM	JJA	SON	DJF	ANN
1901	6.2	5.6	15.5	39.0	74.4	111.0	114.7	74.4	36.0	15.5	0.0	0.0	128.8	303.6	54.6	9.0	474.5
1902	0.0	8.4	15.5	27.0	65.1	84.0	83.7	58.9	30.0	6.2	0.0	0.0	101.2	230.0	36.4	9.0	365.0
1903	3.1	5.6	21.7	42.0	77.5	102.0	93.0	62.0	36.0	9.3	6.0	3.1	138.0	257.6	45.5	9.0	438.0
1904	3.1	5.8	15.5	36.0	65.1	90.0	83.7	58.9	30.0	15.5	0.0	3.1	119.6	239.2	45.5	9.1	402.6
1905	3.1	5.6	18.6	36.0	77.5	105.0	93.0	62.0	27.0	12.4	6.0	0.0	128.8	266.8	45.5	18.0	438.0
1906	3.1	8.4	15.5	45.0	93.0	102.0	105.4	58.9	24.0	9.3	0.0	3.1	147.2	266.8	36.4	9.0	474.5
1907	0.0	5.6	15.5	36.0	62.0	99.0	99.2	55.8	30.0	18.6	0.0	0.0	110.4	257.6	45.5	9.0	401.5
1908	0.0	5.8	15.5	36.0	71.3	96.0	99.2	68.2	30.0	12.4	0.0	6.2	119.6	266.8	45.5	18.2	439.2
1909	6.2	2.8	18.6	27.0	62.0	102.0	102.3	65.1	39.0	27.9	3.0	3.1	110.4	266.8	63.7	18.0	438.0
1910	6.2	5.6	15.5	39.0	80.6	99.0	93.0	58.9	36.0	9.3	3.0	6.2	138.0	257.6	45.5	9.0	438.0
1911	3.1	0.0	18.6	33.0	80.6	93.0	89.9	77.5	33.0	12.4	9.0	0.0	128.8	257.6	54.6	9.0	438.0
1912	3.1	2.9	15.5	33.0	65.1	102.0	102.3	74.4	27.0	6.2	3.0	6.2	110.4	276.0	36.4	18.2	439.2
1913	6.2	8.4	24.8	39.0	68.2	93.0	111.6	74.4	33.0	9.3	3.0	0.0	128.8	276.0	45.5	9.0	474.5
1914	0.0	8.4	15.5	36.0	74.4	105.0	117.8	55.8	30.0	6.2	3.0	9.3	128.8	276.0	36.4	18.0	474.5
1915	0.0	8.4	9.3	39.0	65.1	84.0	105.4	58.9	30.0	9.3	0.0	0.0	110.4	248.4	36.4	18.0	401.5
1916	3.1	8.7	18.6	39.0	58.9	90.0	108.5	49.6	27.0	9.3	9.0	6.2	110.4	248.4	45.5	9.1	439.2
