Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Samoa                : parameter = Potential Evapotranspiration   : Units = mm/month              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
YEAR	JAN	FEB	MAR	APR	MAY	JUN	JUL	AUG	SEP	OCT	NOV	DEC	MAM	JJA	SON	DJF	ANN
1901	117.8	106.4	105.4	114.0	99.2	93.0	93.0	108.5	102.0	105.4	105.0	120.9	322.0	294.4	309.4	342.0	1277.5
1902	120.9	103.6	114.7	102.0	99.2	87.0	102.3	108.5	111.0	114.7	111.0	120.9	312.8	294.4	336.7	324.0	1277.5
1903	105.4	103.6	124.0	105.0	102.3	90.0	105.4	114.7	111.0	114.7	102.0	108.5	331.2	303.6	327.6	315.0	1277.5
1904	105.4	101.5	105.4	93.0	96.1	93.0	96.1	99.2	108.0	111.6	111.0	124.0	294.4	285.2	327.6	345.8	1244.4
1905	111.6	106.4	111.6	96.0	96.1	84.0	96.1	102.3	105.0	114.7	108.0	114.7	303.6	276.0	327.6	351.0	1241.0
1906	124.0	112.0	108.5	105.0	99.2	90.0	89.9	108.5	102.0	111.6	102.0	111.6	312.8	285.2	309.4	324.0	1241.0
1907	114.7	98.0	99.2	99.0	86.8	105.0	89.9	99.2	99.0	120.9	111.0	108.5	285.2	294.4	327.6	324.0	1241.0
1908	114.7	104.4	105.4	102.0	96.1	102.0	93.0	111.6	105.0	114.7	111.0	120.9	303.6	303.6	327.6	318.5	1281.0
1909	102.3	95.2	99.2	87.0	83.7	81.0	96.1	117.8	111.0	117.8	111.0	114.7	266.8	294.4	336.7	342.0	1204.5
1910	117.8	109.2	108.5	99.0	99.2	90.0	108.5	102.3	123.0	124.0	102.0	127.1	303.6	303.6	345.8	351.0	1314.0
1911	117.8	112.0	111.6	108.0	99.2	96.0	102.3	114.7	111.0	124.0	120.0	133.3	312.8	312.8	354.9	378.0	1350.5
1912	136.4	116.0	120.9	99.0	105.4	99.0	111.6	120.9	114.0	120.9	120.0	124.0	322.0	331.2	354.9	364.0	1390.8
1913	130.2	103.6	120.9	117.0	102.3	93.0	108.5	117.8	117.0	111.6	114.0	117.8	340.4	312.8	336.7	351.0	1350.5
1914	127.1	109.2	124.0	105.0	114.7	102.0	102.3	108.5	102.0	124.0	111.0	124.0	340.4	312.8	336.7	360.0	1350.5
1915	133.3	100.8	117.8	105.0	99.2	84.0	96.1	105.4	111.0	124.0	102.0	117.8	322.0	285.2	336.7	333.0	1277.5
1916	117.8	107.3	120.9	99.0	93.0	87.0	99.2	111.6	111.0	105.4	99.0	117.8	312.8	294.4	318.5	327.6	1244.4
1917	111.6	98.0	124.0	93.0	89.9	87.0	96.1	114.7	99.0	117.8	102.0	127.1	303.6	294.4	318.5	351.0	1241.0
1918	124.0	100.8	117.8	105.0	99.2	99.0	102.3	108.5	111.0	114.7	120.0	111.6	322.0	303.6	345.8	342.0	1314.0
1919	117.8	109.2	108.5	111.0	99.2	93.0	108.5	117.8	129.0	142.6	126.0	127.1	322.0	312.8	400.4	369.0	1387.0
