Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Senegal              : parameter = Potential Evapotranspiration   : Units = mm/month              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
YEAR	JAN	FEB	MAR	APR	MAY	JUN	JUL	AUG	SEP	OCT	NOV	DEC	MAM	JJA	SON	DJF	ANN
1901	139.5	148.4	176.7	192.0	186.0	162.0	145.7	127.1	126.0	130.2	114.0	117.8	552.0	432.4	373.1	405.0	1752.0
1902	139.5	145.6	176.7	189.0	192.2	162.0	145.7	127.1	126.0	136.4	123.0	117.8	561.2	441.6	382.2	405.0	1788.5
1903	136.4	145.6	182.9	189.0	189.1	159.0	145.7	124.0	126.0	136.4	120.0	117.8	561.2	432.4	382.2	405.0	1788.5
1904	136.4	147.9	176.7	189.0	189.1	159.0	142.6	124.0	126.0	133.3	120.0	120.9	552.0	423.2	382.2	409.5	1756.8
1905	139.5	142.8	179.8	189.0	189.1	159.0	145.7	124.0	126.0	133.3	117.0	120.9	552.0	432.4	382.2	405.0	1752.0
1906	142.6	145.6	182.9	189.0	189.1	162.0	142.6	124.0	126.0	133.3	120.0	117.8	561.2	432.4	382.2	396.0	1788.5
1907	136.4	142.8	176.7	186.0	186.0	156.0	142.6	124.0	126.0	130.2	117.0	117.8	552.0	423.2	373.1	405.0	1752.0
1908	139.5	147.9	179.8	192.0	192.2	162.0	145.7	124.0	126.0	133.3	120.0	124.0	561.2	432.4	382.2	409.5	1793.4
1909	136.4	142.8	182.9	189.0	189.1	159.0	145.7	124.0	126.0	133.3	120.0	120.9	561.2	432.4	373.1	405.0	1752.0
1910	136.4	145.6	179.8	189.0	189.1	159.0	142.6	124.0	126.0	133.3	123.0	120.9	561.2	423.2	382.2	405.0	1788.5
1911	136.4	142.8	173.6	189.0	189.1	156.0	145.7	124.0	126.0	136.4	120.0	120.9	552.0	423.2	382.2	405.0	1752.0
1912	139.5	150.8	182.9	186.0	192.2	162.0	145.7	124.0	126.0	133.3	120.0	120.9	561.2	432.4	382.2	409.5	1793.4
1913	139.5	145.6	176.7	189.0	186.0	162.0	142.6	127.1	126.0	133.3	120.0	124.0	552.0	432.4	382.2	405.0	1788.5
1914	139.5	142.8	179.8	189.0	192.2	156.0	142.6	124.0	126.0	133.3	120.0	120.9	561.2	423.2	373.1	405.0	1752.0
1915	139.5	142.8	173.6	186.0	189.1	165.0	148.8	127.1	129.0	136.4	120.0	124.0	552.0	441.6	382.2	405.0	1788.5
1916	139.5	147.9	173.6	183.0	186.0	162.0	142.6	127.1	126.0	136.4	120.0	120.9	542.8	432.4	382.2	409.5	1756.8
1917	142.6	140.0	179.8	186.0	186.0	159.0	148.8	124.0	126.0	130.2	117.0	117.8	552.0	432.4	373.1	405.0	1752.0
1918	142.6	145.6	176.7	186.0	192.2	165.0	142.6	124.0	126.0	133.3	117.0	120.9	552.0	432.4	373.1	414.0	1788.5
1919	139.5	148.4	182.9	186.0	189.1	165.0	145.7	127.1	126.0	136.4	123.0	120.9	561.2	441.6	382.2	405.0	1788.5
1920	139.5	145.0	176.7	189.0	189.1	159.0	139.5	124.0	123.0	133.3	117.0	120.9	552.0	423.2	373.1	409.5	1756.8
1921	139.5	140.0	173.6	189.0	186.0	159.0	142.6	124.0	126.0	133.3	117.0	117.8	552.0	432.4	373.1	396.0	1752.0
1922	136.4	142.8	173.6	180.0	186.0	153.0	139.5	124.0	123.0	133.3	120.0	120.9	542.8	414.0	373.1	405.0	1752.0
1923	136.4	145.6	176.7	189.0	186.0	159.0	145.7	124.0	126.0	136.4	120.0	124.0	552.0	432.4	382.2	396.0	1752.0
1924	133.3	145.0	179.8	189.0	192.2	159.0	142.6	124.0	123.0	130.2	120.0	117.8	561.2	423.2	373.1	400.4	1756.8
1925	133.3	142.8	176.7	189.0	192.2	159.0	142.6	124.0	123.0	130.2	120.0	124.0	561.2	423.2	373.1	405.0	1752.0
1926	139.5	142.8	179.8	189.0	189.1	162.0	142.6	127.1	126.0	133.3	120.0	124.0	552.0	432.4	382.2	405.0	1788.5
1927	133.3	142.8	176.7	189.0	189.1	159.0	142.6	124.0	126.0	133.3	120.0	120.9	561.2	423.2	382.2	396.0	1752.0
1928	133.3	145.0	176.7	186.0	189.1	162.0	145.7	124.0	123.0	133.3	117.0	120.9	552.0	432.4	373.1	409.5	1756.8
1929	136.4	145.6	173.6	186.0	186.0	156.0	142.6	120.9	123.0	133.3	117.0	117.8	542.8	423.2	373.1	396.0	1752.0
1930	133.3	140.0	170.5	186.0	186.0	156.0	142.6	124.0	126.0	133.3	123.0	120.9	542.8	423.2	382.2	405.0	1752.0
1931	139.5	142.8	179.8	192.0	189.1	156.0	142.6	127.1	123.0	136.4	120.0	120.9	561.2	423.2	382.2	405.0	1788.5
1932	139.5	147.9	173.6	195.0	189.1	162.0	142.6	124.0	126.0	133.3	120.0	117.8	561.2	423.2	382.2	409.5	1756.8
1933	139.5	145.6	179.8	192.0	192.2	159.0	142.6	124.0	126.0	133.3	117.0	117.8	561.2	432.4	373.1	396.0	1752.0
1934	136.4	142.8	176.7	189.0	189.1	159.0	142.6	124.0	126.0	133.3	117.0	120.9	552.0	423.2	382.2	405.0	1752.0
1935	139.5	142.8	176.7	192.0	192.2	159.0	142.6	124.0	126.0	130.2	117.0	124.0	561.2	423.2	373.1	414.0	1752.0
1936	142.6	147.9	179.8	192.0	186.0	159.0	142.6	124.0	126.0	133.3	120.0	124.0	561.2	423.2	382.2	418.6	1793.4
1937	139.5	145.6	179.8	186.0	189.1	162.0	142.6	124.0	126.0	133.3	123.0	124.0	552.0	432.4	382.2	414.0	1788.5
1938	139.5	148.4	179.8	189.0	195.3	162.0	142.6	124.0	126.0	133.3	120.0	117.8	561.2	432.4	382.2	405.0	1788.5
1939	139.5	140.0	176.7	192.0	189.1	162.0	145.7	124.0	126.0	133.3	120.0	120.9	561.2	432.4	382.2	405.0	1752.0
1940	139.5	147.9	179.8	186.0	189.1	165.0	145.7	124.0	126.0	130.2	117.0	120.9	552.0	432.4	373.1	409.5	1756.8
1941	139.5	142.8	176.7	189.0	192.2	159.0	145.7	127.1	126.0	136.4	120.0	120.9	561.2	432.4	382.2	396.0	1788.5
1942	136.4	140.0	179.8	189.0	192.2	162.0	142.6	124.0	126.0	133.3	120.0	120.9	561.2	432.4	382.2	396.0	1752.0
1943	136.4	142.8	176.7	189.0	195.3	159.0	142.6	124.0	126.0	133.3	117.0	117.8	561.2	423.2	373.1	396.0	1752.0
1944	136.4	147.9	179.8	189.0	195.3	162.0	145.7	124.0	126.0	133.3	120.0	117.8	561.2	432.4	382.2	409.5	1793.4
1945	142.6	145.6	182.9	195.0	192.2	162.0	142.6	124.0	126.0	133.3	120.0	124.0	570.4	432.4	382.2	405.0	1788.5
1946	136.4	145.6	182.9	189.0	192.2	159.0	145.7	124.0	126.0	133.3	120.0	120.9	561.2	432.4	373.1	405.0	1788.5
1947	136.4	142.8	182.9	189.0	192.2	159.0	142.6	124.0	126.0	133.3	117.0	120.9	561.2	432.4	373.1	405.0	1788.5
1948	136.4	150.8	182.9	186.0	192.2	159.0	142.6	124.0	126.0	133.3	120.0	120.9	561.2	423.2	382.2	409.5	1756.8
1949	136.4	142.8	176.7	192.0	189.1	159.0	142.6	124.0	126.0	136.4	120.0	124.0	561.2	423.2	382.2	405.0	1788.5
1950	136.4	142.8	182.9	189.0	192.2	159.0	142.6	124.0	123.0	130.2	117.0	117.8	561.2	423.2	373.1	396.0	1752.0
1951	136.4	140.0	176.7	189.0	192.2	159.0	142.6	124.0	123.0	127.1	117.0	114.7	561.2	423.2	364.0	387.0	1752.0
1952	130.2	145.0	176.7	189.0	189.1	162.0	139.5	120.9	120.0	130.2	117.0	117.8	561.2	423.2	373.1	409.5	1756.8
1953	139.5	140.0	176.7	186.0	186.0	156.0	139.5	120.9	123.0	130.2	117.0	117.8	552.0	414.0	373.1	387.0	1752.0
1954	136.4	134.4	176.7	189.0	192.2	159.0	139.5	120.9	123.0	133.3	120.0	120.9	561.2	423.2	373.1	405.0	1752.0
1955	139.5	145.6	176.7	192.0	192.2	159.0	139.5	120.9	123.0	130.2	120.0	120.9	561.2	423.2	373.1	405.0	1752.0
1956	139.5	145.0	176.7	186.0	192.2	156.0	139.5	124.0	123.0	130.2	120.0	117.8	552.0	423.2	373.1	400.4	1756.8
1957	133.3	145.6	179.8	186.0	186.0	159.0	145.7	124.0	123.0	127.1	120.0	117.8	552.0	432.4	373.1	405.0	1752.0
1958	139.5	145.6	186.0	192.0	192.2	162.0	142.6	117.8	126.0	130.2	117.0	117.8	570.4	423.2	373.1	405.0	1788.5
1959	139.5	142.8	176.7	189.0	189.1	159.0	142.6	120.9	126.0	133.3	120.0	117.8	561.2	423.2	382.2	405.0	1752.0
1960	139.5	153.7	176.7	189.0	192.2	162.0	142.6	124.0	123.0	133.3	120.0	114.7	561.2	432.4	373.1	400.4	1756.8
1961	133.3	142.8	176.7	189.0	192.2	159.0	142.6	120.9	123.0	130.2	117.0	120.9	561.2	423.2	373.1	396.0	1752.0
