Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Suriname             : parameter = Potential Evapotranspiration   : Units = mm/month              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
YEAR	JAN	FEB	MAR	APR	MAY	JUN	JUL	AUG	SEP	OCT	NOV	DEC	MAM	JJA	SON	DJF	ANN
1901	93.0	92.4	105.4	96.0	89.9	90.0	102.3	114.7	120.0	120.9	105.0	96.1	294.4	303.6	345.8	279.0	1241.0
1902	93.0	89.6	105.4	96.0	93.0	90.0	99.2	114.7	120.0	117.8	108.0	96.1	294.4	303.6	345.8	279.0	1241.0
1903	93.0	92.4	105.4	96.0	89.9	90.0	102.3	111.6	117.0	124.0	105.0	96.1	294.4	303.6	345.8	279.0	1204.5
1904	93.0	92.8	102.3	96.0	89.9	90.0	99.2	111.6	123.0	124.0	108.0	96.1	285.2	303.6	354.9	282.1	1207.8
1905	93.0	89.6	105.4	96.0	89.9	90.0	99.2	114.7	123.0	124.0	108.0	93.0	294.4	303.6	354.9	279.0	1241.0
1906	93.0	89.6	105.4	96.0	89.9	87.0	99.2	114.7	120.0	124.0	108.0	96.1	294.4	303.6	354.9	279.0	1241.0
1907	93.0	89.6	102.3	93.0	89.9	90.0	99.2	114.7	123.0	124.0	108.0	96.1	285.2	303.6	354.9	279.0	1204.5
1908	93.0	92.8	105.4	96.0	89.9	90.0	99.2	114.7	123.0	124.0	108.0	96.1	294.4	303.6	354.9	282.1	1244.4
1909	93.0	89.6	105.4	96.0	89.9	90.0	99.2	114.7	123.0	124.0	108.0	96.1	294.4	303.6	354.9	279.0	1241.0
1910	93.0	89.6	105.4	96.0	89.9	90.0	99.2	114.7	123.0	124.0	108.0	96.1	294.4	303.6	354.9	279.0	1241.0
1911	89.9	89.6	105.4	96.0	89.9	87.0	99.2	111.6	120.0	120.9	108.0	96.1	285.2	294.4	345.8	279.0	1204.5
1912	93.0	95.7	105.4	96.0	89.9	87.0	99.2	111.6	120.0	124.0	108.0	96.1	294.4	303.6	354.9	282.1	1207.8
1913	93.0	92.4	102.3	96.0	89.9	87.0	96.1	111.6	120.0	120.9	108.0	93.0	285.2	294.4	345.8	279.0	1204.5
1914	93.0	89.6	105.4	96.0	89.9	90.0	99.2	111.6	120.0	120.9	105.0	93.0	294.4	294.4	345.8	279.0	1204.5
1915	93.0	89.6	105.4	96.0	93.0	90.0	99.2	114.7	120.0	124.0	108.0	96.1	294.4	303.6	354.9	279.0	1241.0
1916	93.0	92.8	105.4	96.0	89.9	87.0	99.2	111.6	120.0	120.9	105.0	93.0	294.4	294.4	345.8	273.0	1207.8
1917	89.9	89.6	102.3	93.0	89.9	87.0	99.2	111.6	117.0	120.9	105.0	93.0	285.2	294.4	345.8	270.0	1204.5
1918	89.9	89.6	102.3	93.0	89.9	90.0	99.2	111.6	120.0	124.0	108.0	93.0	285.2	303.6	354.9	279.0	1204.5
1919	93.0	92.4	105.4	96.0	89.9	90.0	99.2	111.6	120.0	120.9	105.0	96.1	285.2	303.6	345.8	279.0	1204.5
1920	93.0	92.8	102.3	96.0	89.9	87.0	99.2	111.6	120.0	124.0	108.0	96.1	294.4	303.6	345.8	282.1	1207.8
1921	93.0	89.6	105.4	96.0	89.9	87.0	99.2	111.6	120.0	120.9	105.0	96.1	294.4	294.4	345.8	279.0	1204.5
1922	93.0	89.6	102.3	96.0	89.9	87.0	99.2	111.6	120.0	120.9	105.0	93.0	285.2	294.4	345.8	270.0	1204.5
1923	89.9	89.6	102.3	96.0	89.9	87.0	99.2	111.6	120.0	120.9	108.0	93.0	285.2	303.6	345.8	279.0	1204.5
1924	93.0	92.8	102.3	96.0	89.9	87.0	99.2	111.6	120.0	117.8	108.0	93.0	294.4	294.4	345.8	273.0	1207.8
1925	89.9	89.6	102.3	96.0	89.9	90.0	99.2	111.6	120.0	124.0	108.0	96.1	285.2	303.6	345.8	279.0	1204.5
1926	93.0	92.4	105.4	99.0	93.0	90.0	99.2	111.6	120.0	120.9	108.0	96.1	294.4	303.6	354.9	279.0	1241.0
1927	89.9	89.6	105.4	96.0	89.9	87.0	99.2	111.6	120.0	120.9	108.0	96.1	285.2	294.4	345.8	279.0	1204.5
1928	93.0	92.8	105.4	96.0	89.9	90.0	99.2	111.6	120.0	120.9	108.0	93.0	285.2	303.6	345.8	282.1	1207.8
1929	89.9	89.6	102.3	93.0	89.9	87.0	99.2	111.6	120.0	120.9	108.0	93.0	285.2	294.4	345.8	270.0	1204.5
1930	89.9	89.6	105.4	96.0	89.9	87.0	99.2	111.6	120.0	120.9	108.0	96.1	285.2	294.4	345.8	279.0	1204.5
1931	93.0	92.4	108.5	99.0	93.0	90.0	99.2	114.7	120.0	120.9	108.0	96.1	294.4	303.6	345.8	279.0	1241.0
1932	93.0	92.8	105.4	96.0	89.9	90.0	99.2	111.6	120.0	124.0	111.0	96.1	294.4	303.6	354.9	282.1	1244.4
1933	93.0	89.6	102.3	96.0	89.9	90.0	99.2	111.6	120.0	120.9	105.0	93.0	294.4	303.6	345.8	270.0	1204.5
1934	89.9	86.8	102.3	96.0	89.9	90.0	99.2	114.7	120.0	120.9	108.0	96.1	285.2	303.6	345.8	279.0	1204.5
1935	93.0	89.6	105.4	96.0	89.9	90.0	99.2	111.6	120.0	124.0	108.0	96.1	294.4	303.6	354.9	279.0	1204.5
1936	93.0	92.8	105.4	96.0	93.0	90.0	99.2	114.7	120.0	120.9	108.0	96.1	294.4	303.6	354.9	282.1	1244.4
1937	93.0	89.6	105.4	96.0	89.9	90.0	99.2	114.7	123.0	124.0	108.0	96.1	294.4	303.6	354.9	279.0	1241.0
1938	93.0	89.6	102.3	96.0	89.9	90.0	99.2	111.6	123.0	124.0	108.0	96.1	285.2	303.6	354.9	279.0	1241.0
1939	93.0	89.6	102.3	93.0	89.9	90.0	99.2	114.7	120.0	124.0	111.0	99.2	285.2	303.6	354.9	288.0	1241.0
1940	93.0	95.7	105.4	99.0	93.0	90.0	102.3	114.7	123.0	124.0	108.0	96.1	294.4	303.6	354.9	291.2	1244.4
1941	96.1	92.4	108.5	99.0	93.0	90.0	102.3	114.7	123.0	124.0	108.0	96.1	303.6	303.6	354.9	288.0	1241.0
1942	93.0	92.4	105.4	96.0	93.0	90.0	99.2	114.7	123.0	124.0	111.0	96.1	294.4	303.6	354.9	279.0	1241.0
1943	93.0	89.6	102.3	96.0	89.9	90.0	99.2	111.6	123.0	124.0	108.0	96.1	294.4	303.6	354.9	279.0	1241.0
1944	93.0	92.8	105.4	96.0	89.9	90.0	99.2	114.7	123.0	124.0	111.0	96.1	294.4	303.6	354.9	282.1	1244.4
1945	93.0	89.6	105.4	96.0	89.9	90.0	99.2	114.7	123.0	124.0	108.0	96.1	294.4	303.6	354.9	279.0	1241.0
1946	93.0	89.6	105.4	96.0	89.9	90.0	99.2	111.6	120.0	124.0	108.0	96.1	294.4	303.6	354.9	279.0	1241.0
1947	93.0	92.4	105.4	96.0	93.0	90.0	99.2	114.7	123.0	124.0	108.0	96.1	294.4	303.6	354.9	279.0	1241.0
1948	93.0	92.8	102.3	96.0	93.0	90.0	99.2	114.7	120.0	120.9	108.0	96.1	285.2	303.6	345.8	282.1	1207.8
1949	89.9	89.6	105.4	93.0	89.9	90.0	99.2	111.6	120.0	120.9	105.0	93.0	285.2	303.6	345.8	279.0	1204.5
1950	89.9	89.6	102.3	96.0	89.9	90.0	99.2	111.6	120.0	120.9	108.0	96.1	294.4	303.6	345.8	279.0	1204.5
1951	93.0	89.6	105.4	96.0	89.9	90.0	99.2	114.7	120.0	124.0	108.0	96.1	285.2	303.6	354.9	279.0	1204.5
1952	93.0	92.8	105.4	96.0	89.9	87.0	99.2	111.6	120.0	124.0	108.0	96.1	294.4	294.4	354.9	282.1	1244.4
1953	93.0	89.6	102.3	96.0	89.9	90.0	99.2	114.7	120.0	124.0	108.0	96.1	285.2	303.6	354.9	279.0	1204.5
1954	93.0	89.6	105.4	96.0	89.9	87.0	99.2	111.6	120.0	120.9	108.0	96.1	294.4	294.4	354.9	279.0	1204.5
1955	93.0	89.6	102.3	96.0	89.9	87.0	99.2	111.6	120.0	124.0	108.0	93.0	285.2	294.4	354.9	279.0	1204.5
