Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Ireland              : parameter = Potential Evapotranspiration   : Units = mm/month              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
YEAR	JAN	FEB	MAR	APR	MAY	JUN	JUL	AUG	SEP	OCT	NOV	DEC	MAM	JJA	SON	DJF	ANN
1901	12.4	11.2	24.8	54.0	83.7	75.0	93.0	68.2	45.0	24.8	12.0	3.1	165.6	239.2	81.9	36.0	511.0
1902	18.6	14.0	40.3	51.0	62.0	75.0	77.5	65.1	51.0	24.8	15.0	9.3	156.4	220.8	91.0	54.0	511.0
1903	12.4	30.8	34.1	45.0	71.3	75.0	77.5	58.9	45.0	18.6	12.0	0.0	156.4	211.6	81.9	27.0	474.5
1904	12.4	11.6	27.9	51.0	68.2	78.0	83.7	65.1	45.0	27.9	12.0	12.4	147.2	230.0	81.9	54.6	475.8
1905	15.5	22.4	34.1	48.0	77.5	87.0	89.9	58.9	39.0	15.5	3.0	15.5	156.4	239.2	54.6	45.0	511.0
1906	15.5	14.0	34.1	48.0	62.0	87.0	83.7	77.5	57.0	27.9	12.0	3.1	147.2	248.4	100.1	27.0	511.0
1907	9.3	14.0	46.5	48.0	62.0	63.0	80.6	62.0	60.0	18.6	9.0	6.2	156.4	202.4	91.0	45.0	474.5
1908	12.4	26.1	27.9	42.0	77.5	81.0	80.6	65.1	42.0	40.3	24.0	12.4	147.2	230.0	109.2	54.6	549.0
1909	15.5	22.4	24.8	57.0	77.5	69.0	71.3	71.3	42.0	24.8	6.0	6.2	156.4	211.6	72.8	36.0	474.5
1910	12.4	22.4	37.2	45.0	74.4	81.0	74.4	62.0	45.0	24.8	6.0	9.3	156.4	211.6	72.8	45.0	474.5
1911	9.3	22.4	31.0	48.0	83.7	84.0	99.2	83.7	51.0	27.9	9.0	9.3	165.6	266.8	91.0	45.0	547.5
1912	12.4	23.2	37.2	60.0	77.5	72.0	74.4	43.4	36.0	21.7	12.0	18.6	174.8	184.0	72.8	54.6	475.8
1913	12.4	19.6	31.0	48.0	68.2	72.0	71.3	71.3	48.0	27.9	21.0	6.2	147.2	220.8	100.1	45.0	511.0
1914	9.3	28.0	34.1	60.0	71.3	84.0	77.5	74.4	51.0	27.9	15.0	0.0	165.6	239.2	91.0	18.0	547.5
1915	6.2	14.0	31.0	54.0	77.5	87.0	71.3	65.1	57.0	24.8	3.0	9.3	165.6	220.8	81.9	45.0	511.0
1916	21.7	14.5	18.6	51.0	71.3	69.0	80.6	80.6	51.0	27.9	12.0	0.0	138.0	230.0	91.0	9.1	512.4
1917	0.0	8.4	24.8	39.0	83.7	81.0	89.9	65.1	48.0	15.5	21.0	0.0	147.2	239.2	81.9	45.0	474.5
1918	15.5	28.0	37.2	48.0	83.7	81.0	77.5	68.2	36.0	15.5	15.0	18.6	165.6	230.0	63.7	36.0	511.0
1919	3.1	14.0	24.8	48.0	86.8	78.0	71.3	74.4	45.0	24.8	0.0	15.5	156.4	220.8	72.8	63.0	474.5
1920	18.6	29.0	37.2	45.0	71.3	81.0	65.1	58.9	48.0	34.1	21.0	3.1	147.2	202.4	100.1	54.6	512.4
