Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Paraguay             : parameter = Potential Evapotranspiration   : Units = mm/month              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
YEAR	JAN	FEB	MAR	APR	MAY	JUN	JUL	AUG	SEP	OCT	NOV	DEC	MAM	JJA	SON	DJF	ANN
1901	155.0	126.0	130.2	90.0	80.6	72.0	89.9	117.8	138.0	155.0	153.0	167.4	294.4	276.0	445.9	450.0	1460.0
1902	155.0	134.4	130.2	105.0	86.8	78.0	86.8	96.1	138.0	142.6	159.0	167.4	322.0	266.8	436.8	450.0	1496.5
1903	155.0	128.8	127.1	93.0	71.3	69.0	83.7	111.6	141.0	136.4	150.0	158.1	294.4	266.8	427.7	432.0	1423.5
1904	151.9	127.6	127.1	102.0	71.3	66.0	89.9	114.7	135.0	139.5	150.0	155.0	303.6	266.8	427.7	427.7	1427.4
1905	148.8	120.4	127.1	93.0	77.5	72.0	80.6	114.7	132.0	155.0	147.0	158.1	294.4	266.8	436.8	450.0	1423.5
1906	158.1	131.6	136.4	105.0	89.9	63.0	86.8	114.7	129.0	148.8	156.0	161.2	331.2	266.8	436.8	450.0	1496.5
1907	158.1	128.8	133.3	99.0	68.2	63.0	83.7	105.4	132.0	142.6	156.0	173.6	303.6	248.4	427.7	459.0	1460.0
1908	164.3	130.5	133.3	96.0	77.5	75.0	93.0	105.4	132.0	139.5	153.0	164.3	303.6	266.8	427.7	455.0	1464.0
1909	164.3	123.2	127.1	102.0	65.1	63.0	83.7	127.1	135.0	142.6	150.0	158.1	294.4	276.0	427.7	432.0	1423.5
1910	158.1	120.4	124.0	102.0	74.4	72.0	83.7	120.9	129.0	139.5	150.0	158.1	303.6	276.0	418.6	441.0	1423.5
1911	161.2	126.0	120.9	96.0	77.5	54.0	77.5	102.3	123.0	139.5	153.0	167.4	294.4	230.0	409.5	459.0	1387.0
1912	158.1	136.3	133.3	102.0	77.5	66.0	68.2	108.5	123.0	142.6	153.0	167.4	312.8	239.2	418.6	436.8	1427.4
1913	148.8	123.2	124.0	102.0	74.4	60.0	89.9	111.6	126.0	145.7	153.0	161.2	303.6	257.6	427.7	441.0	1423.5
1914	158.1	123.2	133.3	99.0	77.5	78.0	96.1	111.6	123.0	139.5	147.0	158.1	312.8	285.2	409.5	441.0	1423.5
1915	158.1	128.8	117.8	105.0	83.7	51.0	83.7	114.7	123.0	142.6	147.0	164.3	312.8	248.4	409.5	441.0	1423.5
1916	158.1	121.8	120.9	102.0	74.4	48.0	71.3	108.5	135.0	139.5	153.0	158.1	294.4	230.0	427.7	445.9	1390.8
1917	161.2	120.4	124.0	93.0	68.2	60.0	71.3	108.5	126.0	136.4	144.0	167.4	285.2	239.2	409.5	432.0	1387.0
1918	155.0	114.8	120.9	96.0	71.3	63.0	77.5	108.5	132.0	145.7	153.0	161.2	285.2	248.4	427.7	441.0	1387.0
1919	161.2	123.2	127.1	105.0	86.8	66.0	86.8	105.4	120.0	148.8	156.0	167.4	322.0	257.6	427.7	450.0	1460.0
1920	161.2	130.5	130.2	105.0	77.5	60.0	71.3	105.4	129.0	145.7	159.0	164.3	312.8	239.2	436.8	445.9	1427.4
1921	158.1	123.2	124.0	99.0	83.7	54.0	71.3	114.7	123.0	145.7	150.0	170.5	303.6	239.2	418.6	450.0	1423.5
1922	155.0	126.0	127.1	99.0	74.4	57.0	86.8	111.6	126.0	133.3	156.0	161.2	303.6	257.6	418.6	450.0	1423.5
1923	158.1	128.8	130.2	105.0	68.2	63.0	71.3	114.7	129.0	142.6	150.0	167.4	303.6	248.4	418.6	450.0	1423.5
1924	151.9	133.4	130.2	96.0	68.2	66.0	77.5	102.3	123.0	136.4	147.0	167.4	294.4	248.4	409.5	455.0	1390.8
1925	155.0	126.0	127.1	102.0	74.4	57.0	74.4	124.0	129.0	139.5	156.0	167.4	303.6	257.6	427.7	459.0	1423.5
1926	164.3	128.8	139.5	102.0	74.4	75.0	80.6	117.8	135.0	148.8	159.0	161.2	312.8	266.8	445.9	450.0	1496.5
1927	158.1	128.8	130.2	99.0	74.4	57.0	80.6	111.6	129.0	148.8	156.0	161.2	303.6	248.4	427.7	441.0	1423.5
1928	158.1	127.6	130.2	105.0	77.5	60.0	77.5	108.5	123.0	142.6	156.0	161.2	312.8	239.2	418.6	455.0	1427.4
1929	164.3	128.8	127.1	102.0	71.3	60.0	80.6	108.5	126.0	142.6	156.0	167.4	303.6	248.4	427.7	450.0	1423.5
1930	158.1	123.2	130.2	105.0	77.5	81.0	80.6	108.5	126.0	139.5	150.0	167.4	312.8	266.8	409.5	459.0	1460.0
1931	161.2	131.6	133.3	99.0	62.0	54.0	83.7	114.7	117.0	151.9	147.0	170.5	294.4	248.4	418.6	468.0	1423.5
1932	164.3	133.4	130.2	102.0	68.2	66.0	99.2	105.4	132.0	151.9	162.0	167.4	303.6	266.8	445.9	464.1	1500.6
1933	161.2	126.0	133.3	102.0	80.6	66.0	71.3	120.9	132.0	151.9	156.0	167.4	312.8	257.6	436.8	450.0	1460.0
1934	161.2	120.4	136.4	93.0	80.6	75.0	83.7	114.7	129.0	142.6	156.0	167.4	303.6	276.0	427.7	459.0	1460.0
1935	161.2	131.6	139.5	99.0	83.7	72.0	80.6	114.7	126.0	139.5	153.0	170.5	322.0	266.8	418.6	459.0	1460.0
1936	164.3	130.5	133.3	102.0	86.8	72.0	83.7	105.4	135.0	151.9	156.0	170.5	322.0	257.6	445.9	464.1	1500.6
1937	164.3	131.6	130.2	96.0	74.4	75.0	83.7	124.0	126.0	139.5	159.0	167.4	303.6	276.0	427.7	450.0	1460.0
1938	158.1	123.2	130.2	93.0	80.6	69.0	86.8	108.5	132.0	145.7	156.0	170.5	303.6	266.8	436.8	468.0	1460.0
1939	173.6	128.8	120.9	96.0	83.7	75.0	83.7	127.1	123.0	148.8	147.0	155.0	303.6	285.2	418.6	441.0	1460.0
1940	158.1	130.5	130.2	105.0	83.7	72.0	89.9	108.5	129.0	136.4	150.0	176.7	322.0	266.8	418.6	473.2	1464.0
1941	167.4	123.2	124.0	102.0	77.5	69.0	86.8	124.0	123.0	155.0	150.0	167.4	303.6	276.0	427.7	468.0	1460.0
1942	167.4	134.4	127.1	102.0	71.3	57.0	77.5	124.0	132.0	151.9	168.0	176.7	303.6	257.6	455.0	477.0	1496.5
1943	167.4	134.4	133.3	96.0	77.5	57.0	80.6	102.3	132.0	155.0	153.0	173.6	303.6	239.2	436.8	459.0	1460.0
1944	158.1	139.2	124.0	102.0	77.5	72.0	86.8	127.1	147.0	148.8	156.0	173.6	303.6	285.2	455.0	482.3	1500.6
1945	173.6	131.6	127.1	111.0	80.6	60.0	83.7	130.2	126.0	151.9	156.0	170.5	322.0	276.0	436.8	450.0	1496.5
1946	155.0	126.0	124.0	99.0	74.4	57.0	71.3	114.7	132.0	142.6	156.0	158.1	294.4	239.2	427.7	441.0	1423.5
1947	158.1	126.0	127.1	96.0	74.4	69.0	71.3	105.4	120.0	139.5	153.0	167.4	294.4	239.2	409.5	450.0	1387.0
1948	164.3	127.6	127.1	99.0	77.5	69.0	80.6	108.5	138.0	142.6	144.0	167.4	303.6	257.6	418.6	445.9	1427.4
1949	151.9	126.0	133.3	99.0	80.6	66.0	77.5	108.5	123.0	133.3	156.0	161.2	312.8	248.4	409.5	432.0	1423.5
1950	148.8	123.2	124.0	99.0	83.7	63.0	77.5	114.7	123.0	136.4	147.0	164.3	312.8	257.6	409.5	432.0	1387.0
1951	151.9	117.6	120.9	87.0	83.7	66.0	86.8	111.6	129.0	145.7	150.0	164.3	294.4	266.8	418.6	450.0	1423.5
1952	161.2	127.6	133.3	90.0	80.6	51.0	77.5	114.7	120.0	142.6	147.0	161.2	303.6	239.2	409.5	445.9	1390.8
1953	158.1	123.2	130.2	93.0	77.5	66.0	68.2	127.1	141.0	142.6	153.0	170.5	303.6	266.8	436.8	450.0	1460.0
1954	158.1	126.0	127.1	102.0	74.4	69.0	80.6	117.8	126.0	142.6	159.0	170.5	303.6	266.8	427.7	459.0	1460.0
1955	158.1	126.0	120.9	102.0	77.5	66.0	68.2	114.7	132.0	139.5	156.0	164.3	303.6	248.4	427.7	432.0	1423.5
1956	148.8	130.5	133.3	99.0	71.3	60.0	80.6	108.5	126.0	145.7	150.0	167.4	303.6	248.4	418.6	455.0	1427.4
1957	158.1	120.4	136.4	96.0	80.6	63.0	77.5	114.7	120.0	148.8	147.0	170.5	312.8	257.6	418.6	459.0	1423.5
1958	158.1	131.6	127.1	99.0	71.3	72.0	83.7	102.3	129.0	139.5	150.0	161.2	294.4	257.6	418.6	441.0	1423.5
1959	151.9	126.0	127.1	102.0	77.5	66.0	89.9	108.5	129.0	148.8	153.0	164.3	303.6	266.8	427.7	441.0	1460.0
1960	158.1	127.6	130.2	96.0	74.4	69.0	83.7	114.7	129.0	148.8	150.0	170.5	294.4	266.8	427.7	464.1	1464.0
1961	170.5	126.0	124.0	93.0	80.6	60.0	83.7	136.4	123.0	151.9	153.0	170.5	294.4	276.0	427.7	459.0	1460.0
1962	161.2	134.4	136.4	96.0	74.4	78.0	62.0	120.9	144.0	145.7	180.0	186.0	303.6	257.6	464.1	477.0	1533.0
1963	161.2	128.8	130.2	108.0	77.5	66.0	89.9	130.2	120.0	151.9	156.0	170.5	312.8	285.2	427.7	477.0	1496.5
1964	179.8	133.4	124.0	96.0	80.6	63.0	89.9	114.7	126.0	145.7	162.0	167.4	303.6	266.8	436.8	455.0	1500.6
1965	161.2	126.0	130.2	99.0	77.5	72.0	80.6	117.8	120.0	155.0	150.0	148.8	303.6	276.0	427.7	414.0	1423.5
1966	155.0	114.8	127.1	102.0	80.6	75.0	89.9	124.0	132.0	145.7	165.0	167.4	312.8	285.2	445.9	450.0	1460.0
1967	161.2	128.8	120.9	111.0	93.0	57.0	77.5	117.8	126.0	161.2	156.0	189.1	331.2	248.4	445.9	486.0	1496.5
1968	167.4	136.3	133.3	105.0	86.8	66.0	86.8	114.7	132.0	145.7	162.0	176.7	322.0	266.8	436.8	473.2	1500.6
1969	158.1	131.6	133.3	99.0	80.6	69.0	96.1	114.7	147.0	148.8	150.0	173.6	312.8	276.0	445.9	486.0	1496.5
1970	176.7	134.4	127.1	111.0	83.7	66.0	80.6	111.6	135.0	145.7	153.0	173.6	322.0	257.6	436.8	432.0	1496.5
1971	145.7	117.6	117.8	96.0	74.4	57.0	89.9	114.7	144.0	136.4	165.0	176.7	285.2	257.6	445.9	477.0	1423.5
1972	167.4	142.1	133.3	99.0	86.8	66.0	77.5	102.3	141.0	148.8	144.0	151.9	322.0	248.4	427.7	436.8	1464.0
1973	151.9	126.0	127.1	99.0	71.3	63.0	65.1	96.1	117.0	142.6	150.0	148.8	294.4	220.8	409.5	414.0	1350.5
1974	151.9	112.0	117.8	96.0	77.5	60.0	86.8	102.3	123.0	139.5	171.0	158.1	294.4	248.4	436.8	441.0	1387.0
1975	158.1	128.8	117.8	99.0	71.3	66.0	77.5	102.3	117.0	136.4	147.0	167.4	285.2	248.4	400.4	432.0	1387.0
1976	142.6	130.5	127.1	105.0	74.4	66.0	86.8	114.7	123.0	151.9	159.0	167.4	303.6	266.8	436.8	445.9	1464.0
1977	139.5	131.6	127.1	105.0	74.4	75.0	86.8	108.5	144.0	155.0	147.0	161.2	303.6	266.8	445.9	441.0	1460.0
1978	158.1	126.0	145.7	111.0	89.9	72.0	89.9	105.4	135.0	151.9	153.0	173.6	349.6	266.8	436.8	486.0	1533.0
1979	179.8	134.4	120.9	87.0	71.3	66.0	83.7	117.8	111.0	145.7	150.0	148.8	285.2	266.8	409.5	441.0	1423.5
1980	161.2	133.4	136.4	108.0	80.6	57.0	77.5	114.7	123.0	139.5	138.0	155.0	322.0	248.4	400.4	400.4	1427.4
1981	133.3	112.0	127.1	99.0	86.8	63.0	83.7	124.0	117.0	148.8	147.0	155.0	312.8	266.8	409.5	432.0	1387.0
1982	164.3	114.8	120.9	102.0	83.7	57.0	80.6	111.6	123.0	139.5	132.0	151.9	303.6	248.4	391.3	423.0	1387.0
1983	148.8	123.2	130.2	93.0	65.1	54.0	65.1	108.5	120.0	151.9	147.0	179.8	285.2	220.8	418.6	459.0	1387.0
1984	151.9	136.3	124.0	87.0	83.7	48.0	83.7	102.3	135.0	155.0	132.0	148.8	294.4	230.0	418.6	436.8	1390.8
1985	164.3	117.6	130.2	93.0	83.7	72.0	80.6	99.2	114.0	145.7	168.0	192.2	303.6	248.4	427.7	495.0	1460.0
1986	173.6	128.8	117.8	99.0	77.5	72.0	80.6	108.5	120.0	145.7	147.0	158.1	294.4	257.6	409.5	432.0	1423.5
1987	145.7	126.0	139.5	93.0	68.2	72.0	86.8	111.6	135.0	142.6	156.0	158.1	303.6	266.8	436.8	450.0	1423.5
1988	164.3	136.3	148.8	99.0	62.0	63.0	77.5	120.9	126.0	158.1	177.0	179.8	303.6	266.8	464.1	473.2	1500.6
1989	155.0	137.2	130.2	96.0	77.5	63.0	77.5	117.8	117.0	148.8	162.0	167.4	303.6	257.6	427.7	450.0	1460.0
1990	158.1	126.0	139.5	96.0	74.4	54.0	68.2	120.9	120.0	145.7	150.0	161.2	303.6	239.2	409.5	450.0	1423.5
1991	161.2	128.8	130.2	102.0	80.6	69.0	83.7	117.8	129.0	142.6	147.0	164.3	312.8	266.8	418.6	441.0	1460.0
1992	155.0	127.6	120.9	99.0	77.5	69.0	62.0	108.5	123.0	139.5	144.0	164.3	294.4	239.2	409.5	455.0	1390.8
