Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Canada               : parameter = Potential Evapotranspiration   : Units = mm/month              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
YEAR	JAN	FEB	MAR	APR	MAY	JUN	JUL	AUG	SEP	OCT	NOV	DEC	MAM	JJA	SON	DJF	ANN
1901	3.1	2.8	12.4	33.0	65.1	75.0	89.9	74.4	36.0	21.7	6.0	3.1	110.4	239.2	63.7	18.0	401.5
1902	3.1	5.6	12.4	30.0	55.8	66.0	86.8	68.2	36.0	21.7	6.0	3.1	101.2	220.8	63.7	9.0	401.5
1903	3.1	5.6	12.4	27.0	52.7	81.0	86.8	62.0	33.0	18.6	3.0	3.1	92.0	230.0	54.6	9.0	401.5
1904	3.1	0.0	6.2	33.0	58.9	75.0	89.9	68.2	30.0	18.6	9.0	3.1	101.2	230.0	63.7	9.1	402.6
1905	3.1	2.8	15.5	36.0	62.0	75.0	93.0	71.3	36.0	12.4	9.0	3.1	110.4	239.2	63.7	18.0	401.5
1906	3.1	5.6	12.4	36.0	55.8	81.0	99.2	71.3	42.0	21.7	6.0	3.1	101.2	248.4	72.8	9.0	438.0
1907	0.0	2.8	9.3	21.0	49.6	75.0	86.8	58.9	33.0	18.6	9.0	6.2	82.8	220.8	63.7	18.0	365.0
1908	6.2	2.9	9.3	27.0	58.9	78.0	99.2	68.2	45.0	18.6	6.0	3.1	92.0	248.4	72.8	9.1	402.6
1909	3.1	2.8	12.4	21.0	52.7	84.0	86.8	68.2	45.0	15.5	6.0	3.1	82.8	239.2	63.7	9.0	401.5
1910	3.1	2.8	18.6	36.0	55.8	81.0	93.0	65.1	36.0	18.6	3.0	3.1	110.4	239.2	54.6	9.0	401.5
1911	3.1	2.8	12.4	30.0	62.0	81.0	89.9	65.1	33.0	18.6	3.0	3.1	101.2	239.2	54.6	9.0	401.5
1912	0.0	5.8	9.3	30.0	62.0	84.0	83.7	58.9	36.0	18.6	6.0	3.1	101.2	230.0	63.7	9.1	402.6
1913	3.1	2.8	9.3	36.0	52.7	84.0	86.8	68.2	36.0	15.5	9.0	6.2	101.2	239.2	63.7	9.0	401.5
1914	3.1	2.8	12.4	27.0	62.0	78.0	93.0	71.3	39.0	24.8	6.0	0.0	101.2	239.2	63.7	9.0	401.5
1915	3.1	5.6	15.5	45.0	58.9	75.0	89.9	77.5	36.0	18.6	6.0	3.1	119.6	248.4	63.7	9.0	438.0
1916	3.1	2.9	9.3	33.0	55.8	78.0	93.0	71.3	39.0	15.5	6.0	3.1	101.2	239.2	63.7	9.1	402.6
1917	3.1	2.8	12.4	24.0	52.7	72.0	93.0	71.3	42.0	12.4	9.0	0.0	92.0	239.2	63.7	9.0	401.5
1918	3.1	2.8	12.4	33.0	49.6	72.0	86.8	68.2	42.0	18.6	6.0	3.1	92.0	230.0	63.7	9.0	401.5
1919	6.2	2.8	9.3	33.0	58.9	84.0	89.9	74.4	42.0	9.3	3.0	3.1	101.2	248.4	54.6	9.0	401.5
1920	0.0	5.8	12.4	21.0	55.8	78.0	99.2	74.4	42.0	21.7	6.0	3.1	92.0	248.4	63.7	9.1	402.6
1921	3.1	5.6	12.4	33.0	62.0	87.0	99.2	68.2	39.0	21.7	3.0	3.1	101.2	257.6	63.7	9.0	438.0
1922	3.1	2.8	12.4	30.0	62.0	78.0	89.9	71.3	39.0	15.5	6.0	0.0	101.2	239.2	63.7	9.0	401.5
1923	3.1	2.8	6.2	30.0	58.9	87.0	93.0	65.1	45.0	27.9	12.0	3.1	92.0	248.4	81.9	9.0	438.0
