Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Belgium              : parameter = Potential Evapotranspiration   : Units = mm/month              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
YEAR	JAN	FEB	MAR	APR	MAY	JUN	JUL	AUG	SEP	OCT	NOV	DEC	MAM	JJA	SON	DJF	ANN
1901	0.0	0.0	24.8	72.0	99.2	108.0	124.0	96.1	60.0	34.1	9.0	6.2	193.2	331.2	100.1	36.0	620.5
1902	21.7	8.4	43.4	69.0	62.0	102.0	99.2	80.6	54.0	18.6	3.0	0.0	174.8	285.2	72.8	54.0	547.5
1903	15.5	33.6	52.7	39.0	96.1	93.0	99.2	80.6	63.0	37.2	15.0	0.0	184.0	276.0	118.3	18.0	620.5
1904	0.0	20.3	27.9	72.0	93.0	102.0	127.1	96.1	48.0	31.0	9.0	15.5	193.2	322.0	91.0	36.4	658.8
1905	3.1	19.6	46.5	51.0	93.0	117.0	120.9	89.9	51.0	9.3	6.0	3.1	184.0	322.0	63.7	36.0	620.5
1906	15.5	14.0	31.0	66.0	93.0	96.0	108.5	99.2	66.0	46.5	24.0	0.0	193.2	303.6	136.5	18.0	657.0
1907	9.3	8.4	43.4	60.0	96.1	87.0	83.7	86.8	69.0	40.3	21.0	9.3	202.4	257.6	127.4	36.0	620.5
1908	0.0	23.2	27.9	48.0	99.2	117.0	105.4	80.6	57.0	37.2	9.0	0.0	174.8	303.6	109.2	18.2	622.2
1909	3.1	11.2	24.8	75.0	93.0	81.0	80.6	93.0	51.0	40.3	6.0	12.4	193.2	257.6	100.1	63.0	584.0
1910	18.6	28.0	43.4	60.0	93.0	108.0	86.8	86.8	54.0	37.2	6.0	21.7	202.4	285.2	100.1	45.0	657.0
1911	3.1	25.2	40.3	60.0	105.4	99.0	133.3	127.1	75.0	40.3	18.0	21.7	202.4	358.8	127.4	72.0	730.0
1912	12.4	34.8	52.7	72.0	96.1	102.0	117.8	68.2	33.0	27.9	9.0	24.8	220.8	285.2	72.8	72.8	658.8
1913	15.5	25.2	55.8	66.0	99.2	96.0	80.6	86.8	60.0	40.3	33.0	9.3	220.8	266.8	136.5	54.0	657.0
1914	0.0	39.2	43.4	84.0	83.7	96.0	108.5	102.3	60.0	31.0	15.0	21.7	211.6	303.6	100.1	63.0	693.5
1915	15.5	25.2	31.0	63.0	105.4	120.0	99.2	83.7	60.0	18.6	3.0	27.9	202.4	303.6	81.9	81.0	657.0
1916	34.1	23.2	37.2	72.0	105.4	78.0	96.1	93.0	54.0	34.1	15.0	9.3	211.6	266.8	100.1	9.1	658.8
1917	0.0	2.8	18.6	42.0	124.0	132.0	108.5	86.8	69.0	24.8	21.0	0.0	184.0	331.2	118.3	45.0	620.5
1918	18.6	28.0	43.4	63.0	114.7	93.0	105.4	93.0	54.0	24.8	12.0	24.8	220.8	294.4	91.0	45.0	657.0
1919	12.4	11.2	34.1	51.0	108.5	105.0	77.5	99.2	72.0	15.5	0.0	15.5	193.2	285.2	91.0	81.0	584.0
1920	27.9	40.6	58.9	69.0	102.3	108.0	102.3	74.4	57.0	31.0	3.0	3.1	230.0	285.2	91.0	63.7	658.8
1921	34.1	25.2	52.7	75.0	108.5	105.0	133.3	102.3	72.0	58.9	0.0	9.3	239.2	340.4	127.4	36.0	766.5
1922	6.2	19.6	34.1	51.0	111.6	108.0	89.9	80.6	45.0	12.4	9.0	15.5	193.2	276.0	72.8	63.0	584.0
1923	21.7	25.2	49.6	63.0	77.5	66.0	127.1	93.0	60.0	37.2	6.0	0.0	193.2	285.2	100.1	18.0	620.5
1924	6.2	8.7	34.1	57.0	105.4	99.0	105.4	71.3	57.0	34.1	12.0	9.3	193.2	276.0	100.1	63.7	585.6
1925	21.7	33.6	24.8	66.0	102.3	105.0	117.8	86.8	42.0	34.1	3.0	6.2	193.2	312.8	81.9	63.0	657.0
1926	15.5	42.0	43.4	81.0	77.5	87.0	102.3	93.0	72.0	24.8	24.0	3.1	202.4	285.2	127.4	45.0	657.0
