Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Venezuela            : parameter = Potential Evapotranspiration   : Units = mm/month              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
YEAR	JAN	FEB	MAR	APR	MAY	JUN	JUL	AUG	SEP	OCT	NOV	DEC	MAM	JJA	SON	DJF	ANN
1901	124.0	123.2	145.7	126.0	111.6	93.0	105.4	108.5	105.0	102.3	96.0	102.3	377.2	303.6	300.3	342.0	1350.5
1902	114.7	117.6	133.3	117.0	108.5	93.0	99.2	108.5	102.0	102.3	102.0	105.4	358.8	294.4	309.4	342.0	1314.0
1903	117.8	123.2	136.4	117.0	105.4	93.0	105.4	105.4	105.0	105.4	96.0	102.3	358.8	303.6	309.4	333.0	1314.0
1904	114.7	121.8	130.2	117.0	102.3	90.0	102.3	105.4	105.0	102.3	99.0	102.3	349.6	294.4	309.4	336.7	1281.0
1905	114.7	114.8	130.2	120.0	102.3	90.0	102.3	108.5	108.0	105.4	99.0	99.2	349.6	303.6	309.4	333.0	1277.5
1906	114.7	114.8	133.3	117.0	105.4	90.0	99.2	105.4	102.0	108.5	99.0	99.2	358.8	294.4	309.4	333.0	1277.5
1907	114.7	117.6	133.3	117.0	99.2	90.0	102.3	105.4	105.0	102.3	96.0	102.3	349.6	294.4	309.4	333.0	1277.5
1908	114.7	118.9	130.2	114.0	102.3	90.0	102.3	105.4	105.0	102.3	96.0	102.3	340.4	294.4	309.4	336.7	1281.0
1909	114.7	117.6	139.5	117.0	102.3	87.0	99.2	105.4	102.0	102.3	99.0	99.2	358.8	294.4	300.3	333.0	1277.5
1910	111.6	117.6	130.2	114.0	108.5	93.0	99.2	105.4	105.0	105.4	99.0	102.3	349.6	294.4	309.4	333.0	1277.5
1911	117.8	114.8	136.4	114.0	102.3	93.0	99.2	105.4	108.0	105.4	99.0	102.3	349.6	303.6	309.4	342.0	1314.0
1912	117.8	124.7	133.3	114.0	108.5	93.0	102.3	105.4	105.0	102.3	96.0	102.3	358.8	303.6	309.4	345.8	1317.6
1913	114.7	120.4	136.4	117.0	108.5	93.0	96.1	102.3	105.0	102.3	96.0	99.2	358.8	294.4	300.3	333.0	1277.5
1914	114.7	117.6	136.4	117.0	102.3	93.0	99.2	102.3	102.0	102.3	99.0	105.4	349.6	294.4	300.3	351.0	1277.5
1915	117.8	120.4	139.5	117.0	111.6	96.0	102.3	111.6	108.0	108.5	102.0	105.4	368.0	312.8	318.5	351.0	1350.5
1916	117.8	127.6	136.4	120.0	108.5	93.0	105.4	105.4	108.0	108.5	102.0	105.4	368.0	303.6	318.5	345.8	1317.6
1917	117.8	117.6	139.5	120.0	111.6	96.0	102.3	105.4	108.0	108.5	102.0	108.5	368.0	303.6	318.5	351.0	1350.5
1918	117.8	120.4	136.4	120.0	105.4	93.0	102.3	108.5	108.0	108.5	102.0	105.4	358.8	303.6	318.5	333.0	1314.0
1919	111.6	117.6	139.5	114.0	105.4	96.0	102.3	105.4	105.0	102.3	96.0	102.3	358.8	303.6	300.3	333.0	1314.0
1920	111.6	118.9	136.4	117.0	102.3	90.0	99.2	102.3	102.0	105.4	96.0	99.2	358.8	294.4	300.3	345.8	1281.0
1921	117.8	123.2	139.5	117.0	108.5	93.0	99.2	105.4	108.0	105.4	102.0	105.4	368.0	294.4	318.5	342.0	1314.0
1922	117.8	120.4	136.4	117.0	105.4	93.0	99.2	105.4	108.0	108.5	99.0	102.3	358.8	294.4	318.5	342.0	1314.0
1923	117.8	117.6	133.3	120.0	108.5	93.0	102.3	105.4	108.0	108.5	105.0	105.4	368.0	303.6	318.5	351.0	1314.0
1924	117.8	127.6	142.6	123.0	108.5	93.0	99.2	105.4	105.0	105.4	99.0	102.3	368.0	294.4	309.4	345.8	1317.6
1925	114.7	117.6	136.4	120.0	108.5	93.0	99.2	105.4	105.0	108.5	102.0	108.5	368.0	294.4	318.5	351.0	1314.0
1926	120.9	123.2	142.6	123.0	111.6	96.0	102.3	105.4	105.0	108.5	102.0	105.4	377.2	303.6	318.5	342.0	1350.5
1927	117.8	117.6	139.5	117.0	105.4	93.0	99.2	105.4	105.0	105.4	102.0	105.4	358.8	294.4	318.5	342.0	1314.0
1928	117.8	124.7	139.5	123.0	108.5	93.0	99.2	105.4	108.0	105.4	102.0	105.4	368.0	294.4	309.4	345.8	1317.6
1929	117.8	123.2	136.4	117.0	105.4	93.0	99.2	105.4	108.0	108.5	102.0	105.4	358.8	294.4	318.5	342.0	1314.0
1930	117.8	120.4	136.4	123.0	108.5	96.0	102.3	105.4	108.0	108.5	102.0	105.4	368.0	303.6	318.5	351.0	1350.5
1931	124.0	123.2	145.7	126.0	111.6	93.0	99.2	108.5	105.0	108.5	105.0	105.4	386.4	303.6	318.5	351.0	1350.5
1932	120.9	127.6	142.6	129.0	111.6	96.0	102.3	108.5	111.0	108.5	105.0	108.5	386.4	303.6	327.6	354.9	1390.8
1933	120.9	120.4	139.5	123.0	108.5	93.0	102.3	105.4	108.0	105.4	99.0	105.4	368.0	303.6	318.5	342.0	1314.0
1934	117.8	120.4	136.4	123.0	111.6	96.0	102.3	108.5	108.0	108.5	102.0	108.5	368.0	303.6	318.5	351.0	1350.5
1935	120.9	120.4	139.5	120.0	108.5	96.0	102.3	105.4	108.0	108.5	102.0	108.5	368.0	303.6	318.5	351.0	1350.5
1936	120.9	127.6	142.6	123.0	111.6	96.0	102.3	108.5	108.0	108.5	102.0	105.4	377.2	303.6	318.5	354.9	1354.2
1937	117.8	123.2	142.6	123.0	108.5	96.0	102.3	108.5	108.0	111.6	105.0	108.5	377.2	303.6	318.5	351.0	1350.5
1938	120.9	123.2	139.5	120.0	108.5	93.0	102.3	105.4	108.0	108.5	102.0	108.5	368.0	303.6	318.5	351.0	1350.5
1939	120.9	120.4	139.5	120.0	108.5	96.0	102.3	108.5	111.0	111.6	105.0	111.6	368.0	303.6	327.6	360.0	1350.5
1940	124.0	130.5	142.6	126.0	114.7	96.0	105.4	108.5	111.0	111.6	105.0	108.5	386.4	312.8	327.6	364.0	1390.8
1941	124.0	128.8	148.8	123.0	108.5	93.0	102.3	108.5	111.0	111.6	108.0	111.6	377.2	303.6	327.6	369.0	1387.0
1942	127.1	126.0	142.6	123.0	108.5	96.0	102.3	108.5	111.0	111.6	105.0	108.5	377.2	303.6	327.6	360.0	1387.0
1943	120.9	123.2	139.5	123.0	108.5	96.0	102.3	105.4	111.0	111.6	105.0	108.5	368.0	303.6	327.6	360.0	1350.5
1944	124.0	130.5	142.6	123.0	108.5	93.0	102.3	111.6	111.0	111.6	105.0	111.6	377.2	303.6	327.6	336.7	1390.8
1945	111.6	112.0	136.4	108.0	99.2	81.0	93.0	99.2	99.0	105.4	99.0	108.5	340.4	266.8	300.3	351.0	1241.0
1946	117.8	123.2	139.5	117.0	105.4	87.0	89.9	96.1	102.0	108.5	105.0	111.6	358.8	276.0	318.5	360.0	1314.0
1947	124.0	128.8	148.8	126.0	111.6	93.0	96.1	102.3	108.0	108.5	105.0	111.6	386.4	294.4	318.5	351.0	1350.5
1948	120.9	118.9	136.4	111.0	108.5	84.0	93.0	96.1	105.0	108.5	102.0	105.4	358.8	276.0	318.5	336.7	1281.0
1949	111.6	112.0	136.4	120.0	114.7	105.0	105.4	102.3	108.0	108.5	108.0	108.5	368.0	312.8	327.6	342.0	1350.5
1950	114.7	123.2	139.5	120.0	108.5	93.0	102.3	105.4	108.0	105.4	102.0	108.5	368.0	294.4	318.5	351.0	1314.0
1951	124.0	123.2	142.6	126.0	114.7	102.0	105.4	108.5	111.0	111.6	105.0	108.5	386.4	312.8	327.6	360.0	1387.0
1952	124.0	130.5	148.8	123.0	111.6	96.0	111.6	111.6	117.0	114.7	108.0	114.7	386.4	322.0	345.8	382.2	1427.4
1953	127.1	128.8	145.7	129.0	114.7	105.0	108.5	111.6	120.0	120.9	114.0	120.9	386.4	322.0	354.9	387.0	1460.0
1954	130.2	134.4	155.0	126.0	117.8	102.0	105.4	105.4	111.0	114.7	111.0	114.7	395.6	312.8	336.7	387.0	1423.5
1955	136.4	131.6	142.6	129.0	117.8	111.0	111.6	117.8	117.0	120.9	117.0	124.0	395.6	340.4	354.9	360.0	1496.5
1956	117.8	124.7	139.5	126.0	114.7	105.0	111.6	111.6	117.0	114.7	114.0	117.8	377.2	331.2	345.8	400.4	1427.4
1957	136.4	137.2	155.0	135.0	120.9	99.0	111.6	117.8	120.0	117.8	111.0	117.8	414.0	331.2	345.8	396.0	1460.0
1958	136.4	142.8	161.2	129.0	114.7	99.0	117.8	120.9	117.0	120.9	114.0	120.9	404.8	340.4	354.9	396.0	1496.5
1959	133.3	137.2	151.9	132.0	111.6	105.0	114.7	114.7	111.0	111.6	108.0	117.8	395.6	340.4	327.6	387.0	1460.0
1960	136.4	139.2	155.0	129.0	114.7	105.0	114.7	114.7	114.0	117.8	111.0	108.5	395.6	331.2	336.7	373.1	1464.0
1961	127.1	131.6	148.8	132.0	120.9	102.0	108.5	111.6	111.0	114.7	105.0	114.7	404.8	322.0	327.6	369.0	1423.5
1962	127.1	128.8	145.7	132.0	111.6	102.0	105.4	111.6	111.0	111.6	108.0	117.8	386.4	322.0	327.6	378.0	1423.5
1963	127.1	128.8	148.8	126.0	108.5	99.0	108.5	114.7	117.0	117.8	108.0	117.8	377.2	322.0	345.8	387.0	1423.5
1964	133.3	142.1	151.9	126.0	117.8	102.0	105.4	108.5	111.0	114.7	108.0	111.6	395.6	312.8	327.6	364.0	1427.4
1965	124.0	126.0	151.9	129.0	111.6	96.0	105.4	111.6	111.0	114.7	105.0	114.7	386.4	312.8	327.6	378.0	1387.0
1966	130.2	128.8	145.7	129.0	114.7	102.0	105.4	111.6	108.0	114.7	102.0	105.4	386.4	322.0	327.6	351.0	1387.0
1967	120.9	126.0	139.5	120.0	111.6	96.0	102.3	105.4	111.0	111.6	105.0	111.6	368.0	303.6	327.6	360.0	1350.5
1968	124.0	133.4	142.6	120.0	108.5	96.0	105.4	111.6	108.0	111.6	108.0	114.7	368.0	312.8	327.6	364.0	1390.8
1969	120.9	123.2	148.8	126.0	114.7	105.0	105.4	114.7	114.0	111.6	111.0	114.7	386.4	322.0	336.7	369.0	1423.5
1970	124.0	126.0	142.6	126.0	111.6	96.0	99.2	102.3	105.0	108.5	102.0	108.5	386.4	294.4	318.5	351.0	1350.5
1971	117.8	126.0	142.6	123.0	105.4	96.0	105.4	108.5	108.0	108.5	102.0	111.6	377.2	303.6	318.5	351.0	1350.5
1972	114.7	124.7	136.4	120.0	105.4	93.0	99.2	108.5	111.0	111.6	105.0	111.6	358.8	303.6	327.6	364.0	1354.2
1973	124.0	126.0	145.7	123.0	111.6	93.0	102.3	102.3	102.0	105.4	96.0	96.1	377.2	294.4	300.3	324.0	1314.0
1974	111.6	117.6	133.3	117.0	108.5	99.0	102.3	105.4	105.0	105.4	99.0	105.4	358.8	303.6	309.4	342.0	1314.0
1975	117.8	117.6	139.5	123.0	108.5	93.0	102.3	105.4	105.0	108.5	99.0	96.1	368.0	303.6	309.4	324.0	1314.0
1976	111.6	116.0	127.1	114.0	108.5	90.0	93.0	105.4	108.0	105.4	99.0	102.3	349.6	285.2	309.4	354.9	1281.0
1977	120.9	126.0	139.5	120.0	105.4	90.0	102.3	105.4	105.0	105.4	102.0	108.5	368.0	294.4	309.4	360.0	1314.0
1978	124.0	126.0	142.6	114.0	111.6	90.0	102.3	99.2	108.0	105.4	102.0	105.4	368.0	294.4	318.5	351.0	1350.5
1979	117.8	123.2	133.3	114.0	108.5	81.0	96.1	105.4	108.0	105.4	102.0	102.3	358.8	285.2	318.5	342.0	1314.0
1980	120.9	127.6	142.6	126.0	105.4	90.0	96.1	102.3	105.0	105.4	99.0	102.3	377.2	285.2	309.4	345.8	1317.6
1981	117.8	117.6	142.6	111.0	102.3	90.0	96.1	105.4	105.0	105.4	102.0	105.4	358.8	294.4	318.5	342.0	1314.0
1982	120.9	114.8	136.4	111.0	105.4	93.0	99.2	102.3	108.0	108.5	102.0	102.3	358.8	294.4	318.5	351.0	1314.0
1983	120.9	126.0	148.8	120.0	105.4	96.0	102.3	102.3	105.0	105.4	105.0	102.3	368.0	303.6	318.5	342.0	1350.5
1984	114.7	124.7	142.6	123.0	114.7	96.0	99.2	105.4	102.0	105.4	99.0	96.1	377.2	294.4	309.4	336.7	1317.6
