Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Colombia             : parameter = Potential Evapotranspiration   : Units = mm/month              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
YEAR	JAN	FEB	MAR	APR	MAY	JUN	JUL	AUG	SEP	OCT	NOV	DEC	MAM	JJA	SON	DJF	ANN
1901	114.7	106.4	114.7	99.0	93.0	81.0	96.1	102.3	93.0	89.9	84.0	93.0	312.8	276.0	263.9	306.0	1168.0
1902	105.4	100.8	105.4	93.0	89.9	81.0	93.0	99.2	90.0	89.9	90.0	96.1	285.2	276.0	273.0	315.0	1131.5
1903	105.4	106.4	108.5	93.0	89.9	81.0	96.1	99.2	96.0	89.9	84.0	93.0	285.2	276.0	273.0	306.0	1131.5
1904	105.4	110.2	102.3	96.0	83.7	84.0	96.1	99.2	96.0	89.9	87.0	93.0	285.2	285.2	273.0	300.3	1134.6
1905	102.3	98.0	102.3	93.0	83.7	78.0	96.1	99.2	96.0	93.0	87.0	93.0	276.0	276.0	273.0	297.0	1131.5
1906	105.4	98.0	105.4	93.0	86.8	81.0	96.1	99.2	90.0	96.1	87.0	89.9	285.2	276.0	273.0	306.0	1131.5
1907	111.6	106.4	111.6	96.0	83.7	78.0	96.1	99.2	96.0	89.9	84.0	93.0	294.4	276.0	273.0	297.0	1131.5
1908	105.4	101.5	102.3	90.0	83.7	81.0	96.1	99.2	96.0	89.9	84.0	93.0	276.0	276.0	273.0	309.4	1134.6
1909	105.4	106.4	108.5	96.0	86.8	78.0	96.1	99.2	90.0	89.9	87.0	89.9	294.4	276.0	263.9	297.0	1131.5
1910	102.3	106.4	99.2	90.0	89.9	81.0	93.0	96.1	96.0	96.1	87.0	93.0	285.2	276.0	282.1	306.0	1131.5
1911	111.6	98.0	111.6	90.0	83.7	87.0	96.1	99.2	96.0	89.9	87.0	93.0	285.2	285.2	273.0	306.0	1131.5
1912	105.4	104.4	102.3	90.0	89.9	87.0	96.1	99.2	96.0	89.9	84.0	93.0	285.2	285.2	273.0	309.4	1134.6
1913	102.3	106.4	111.6	96.0	93.0	84.0	96.1	99.2	96.0	96.1	84.0	89.9	303.6	276.0	273.0	297.0	1168.0
1914	105.4	100.8	105.4	90.0	83.7	84.0	96.1	99.2	96.0	89.9	87.0	99.2	285.2	285.2	273.0	315.0	1131.5
1915	108.5	103.6	111.6	93.0	99.2	90.0	102.3	111.6	99.0	102.3	93.0	102.3	303.6	303.6	291.2	324.0	1204.5
1916	111.6	110.2	111.6	102.0	96.1	87.0	102.3	99.2	102.0	96.1	90.0	96.1	303.6	285.2	291.2	309.4	1207.8
1917	105.4	98.0	111.6	96.0	93.0	84.0	96.1	99.2	96.0	96.1	90.0	99.2	303.6	276.0	282.1	315.0	1168.0
1918	108.5	103.6	105.4	93.0	83.7	81.0	96.1	102.3	99.0	99.2	90.0	99.2	285.2	276.0	282.1	297.0	1168.0
1919	102.3	100.8	111.6	90.0	86.8	87.0	96.1	99.2	96.0	89.9	84.0	96.1	294.4	285.2	273.0	297.0	1131.5
1920	102.3	101.5	111.6	90.0	83.7	84.0	96.1	99.2	96.0	96.1	84.0	89.9	285.2	276.0	273.0	309.4	1134.6
1921	111.6	106.4	105.4	93.0	86.8	81.0	96.1	96.1	96.0	89.9	87.0	96.1	285.2	276.0	273.0	306.0	1131.5
1922	108.5	100.8	105.4	93.0	86.8	78.0	93.0	99.2	96.0	93.0	87.0	93.0	285.2	266.8	273.0	306.0	1131.5
1923	105.4	103.6	108.5	96.0	89.9	87.0	93.0	99.2	99.0	93.0	90.0	99.2	294.4	276.0	282.1	324.0	1168.0
1924	114.7	110.2	117.8	99.0	93.0	81.0	93.0	102.3	93.0	93.0	87.0	96.1	303.6	276.0	273.0	309.4	1171.2
1925	105.4	100.8	105.4	96.0	93.0	84.0	93.0	99.2	96.0	96.1	90.0	99.2	294.4	276.0	282.1	324.0	1168.0
1926	111.6	109.2	114.7	102.0	96.1	90.0	96.1	99.2	96.0	96.1	90.0	96.1	312.8	285.2	282.1	306.0	1204.5
1927	108.5	103.6	111.6	93.0	89.9	84.0	89.9	99.2	96.0	93.0	93.0	99.2	294.4	276.0	282.1	315.0	1168.0
1928	111.6	110.2	111.6	99.0	89.9	84.0	96.1	99.2	96.0	96.1	90.0	96.1	303.6	276.0	282.1	318.5	1171.2
