Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = India                : parameter = Potential Evapotranspiration   : Units = mm/month              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
YEAR	JAN	FEB	MAR	APR	MAY	JUN	JUL	AUG	SEP	OCT	NOV	DEC	MAM	JJA	SON	DJF	ANN
1901	86.8	100.8	148.8	177.0	201.5	168.0	124.0	114.7	114.0	117.8	90.0	80.6	524.4	404.8	318.5	279.0	1533.0
1902	89.9	103.6	151.9	177.0	201.5	168.0	124.0	117.8	114.0	114.7	90.0	80.6	533.6	404.8	318.5	270.0	1533.0
1903	86.8	100.8	145.7	174.0	198.4	168.0	124.0	114.7	114.0	114.7	87.0	77.5	515.2	404.8	309.4	270.0	1496.5
1904	86.8	104.4	145.7	177.0	198.4	162.0	120.9	114.7	114.0	114.7	90.0	80.6	524.4	395.6	318.5	263.9	1500.6
1905	86.8	95.2	142.6	168.0	201.5	171.0	120.9	114.7	114.0	114.7	93.0	80.6	515.2	404.8	318.5	270.0	1496.5
1906	86.8	100.8	142.6	177.0	204.6	165.0	120.9	114.7	114.0	114.7	90.0	80.6	524.4	404.8	318.5	270.0	1496.5
1907	89.9	100.8	142.6	171.0	198.4	165.0	124.0	111.6	114.0	114.7	93.0	80.6	515.2	404.8	318.5	270.0	1496.5
1908	86.8	104.4	148.8	180.0	201.5	168.0	120.9	111.6	114.0	114.7	90.0	77.5	524.4	404.8	318.5	273.0	1500.6
1909	89.9	100.8	151.9	171.0	198.4	162.0	120.9	114.7	114.0	114.7	90.0	80.6	524.4	395.6	318.5	270.0	1496.5
1910	86.8	100.8	148.8	174.0	201.5	162.0	120.9	114.7	114.0	111.6	87.0	77.5	524.4	395.6	309.4	270.0	1496.5
1911	89.9	100.8	142.6	174.0	204.6	162.0	124.0	114.7	114.0	114.7	90.0	80.6	524.4	404.8	318.5	279.0	1496.5
1912	89.9	107.3	148.8	174.0	201.5	171.0	120.9	114.7	114.0	114.7	90.0	77.5	524.4	404.8	318.5	273.0	1537.2
1913	86.8	103.6	142.6	177.0	198.4	159.0	120.9	114.7	114.0	114.7	90.0	80.6	524.4	395.6	318.5	279.0	1496.5
1914	89.9	103.6	145.7	171.0	198.4	165.0	120.9	114.7	114.0	114.7	93.0	80.6	515.2	404.8	318.5	270.0	1496.5
1915	86.8	100.8	145.7	174.0	204.6	168.0	124.0	114.7	114.0	117.8	93.0	80.6	524.4	404.8	327.6	270.0	1533.0
1916	86.8	104.4	151.9	177.0	201.5	159.0	120.9	114.7	114.0	114.7	90.0	77.5	533.6	395.6	318.5	273.0	1500.6
1917	86.8	100.8	145.7	171.0	195.3	159.0	120.9	114.7	111.0	111.6	87.0	80.6	515.2	395.6	309.4	270.0	1496.5
1918	86.8	100.8	145.7	171.0	198.4	159.0	124.0	114.7	114.0	114.7	93.0	80.6	515.2	395.6	318.5	270.0	1496.5
1919	89.9	100.8	148.8	174.0	201.5	165.0	120.9	114.7	114.0	114.7	90.0	80.6	524.4	404.8	318.5	270.0	1496.5
1920	89.9	104.4	145.7	174.0	195.3	165.0	120.9	114.7	114.0	117.8	93.0	80.6	515.2	404.8	327.6	282.1	1537.2
1921	89.9	100.8	151.9	180.0	204.6	165.0	124.0	111.6	111.0	111.6	87.0	80.6	533.6	404.8	309.4	279.0	1533.0
1922	86.8	103.6	151.9	177.0	201.5	162.0	120.9	114.7	114.0	111.6	90.0	77.5	533.6	395.6	318.5	270.0	1533.0
1923	89.9	100.8	148.8	177.0	201.5	171.0	120.9	114.7	114.0	111.6	90.0	80.6	524.4	404.8	318.5	279.0	1533.0
1924	89.9	107.3	155.0	180.0	198.4	171.0	120.9	114.7	111.0	114.7	87.0	80.6	533.6	404.8	309.4	273.0	1537.2
1925	83.7	98.0	148.8	180.0	198.4	162.0	120.9	114.7	114.0	114.7	90.0	80.6	524.4	395.6	318.5	279.0	1496.5
1926	89.9	103.6	145.7	168.0	198.4	174.0	124.0	114.7	114.0	114.7	87.0	80.6	515.2	414.0	309.4	270.0	1496.5
1927	86.8	100.8	145.7	174.0	198.4	165.0	120.9	114.7	114.0	114.7	87.0	80.6	524.4	404.8	318.5	279.0	1496.5
1928	89.9	107.3	148.8	177.0	204.6	165.0	120.9	114.7	114.0	114.7	90.0	80.6	533.6	404.8	318.5	273.0	1537.2
1929	86.8	100.8	151.9	177.0	204.6	165.0	120.9	114.7	114.0	114.7	90.0	80.6	533.6	404.8	318.5	270.0	1533.0
1930	86.8	100.8	148.8	174.0	201.5	165.0	120.9	114.7	114.0	114.7	87.0	80.6	524.4	404.8	318.5	279.0	1496.5
1931	89.9	100.8	148.8	180.0	204.6	174.0	124.0	114.7	114.0	111.6	90.0	80.6	533.6	414.0	318.5	270.0	1533.0
1932	89.9	104.4	148.8	177.0	198.4	168.0	120.9	114.7	117.0	117.8	90.0	80.6	524.4	404.8	318.5	273.0	1537.2
1933	86.8	103.6	151.9	171.0	192.2	162.0	120.9	111.6	114.0	114.7	90.0	80.6	515.2	395.6	318.5	270.0	1496.5
