Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Uganda               : parameter = Potential Evapotranspiration   : Units = mm/month              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
YEAR	JAN	FEB	MAR	APR	MAY	JUN	JUL	AUG	SEP	OCT	NOV	DEC	MAM	JJA	SON	DJF	ANN
1901	139.5	126.0	136.4	114.0	108.5	99.0	99.2	108.5	117.0	127.1	120.0	133.3	358.8	303.6	364.0	405.0	1423.5
1902	136.4	128.8	133.3	108.0	111.6	111.0	108.5	117.8	120.0	124.0	114.0	124.0	349.6	331.2	354.9	405.0	1423.5
1903	145.7	131.6	136.4	117.0	108.5	108.0	108.5	114.7	114.0	117.8	111.0	124.0	358.8	331.2	345.8	378.0	1423.5
1904	130.2	127.6	130.2	108.0	111.6	105.0	105.4	111.6	114.0	108.5	108.0	120.9	349.6	322.0	327.6	382.2	1390.8
1905	136.4	123.2	130.2	108.0	102.3	102.0	96.1	102.3	114.0	120.9	114.0	124.0	340.4	303.6	345.8	378.0	1387.0
1906	127.1	128.8	130.2	108.0	105.4	99.0	96.1	102.3	111.0	117.8	111.0	124.0	340.4	294.4	336.7	387.0	1350.5
1907	133.3	126.0	136.4	108.0	105.4	99.0	96.1	102.3	114.0	120.9	114.0	120.9	349.6	294.4	345.8	396.0	1387.0
1908	139.5	136.3	136.4	117.0	108.5	105.0	105.4	114.7	117.0	133.3	114.0	117.8	358.8	322.0	364.0	364.0	1427.4
1909	124.0	114.8	127.1	105.0	102.3	93.0	99.2	99.2	108.0	114.7	105.0	114.7	340.4	285.2	327.6	369.0	1314.0
1910	127.1	120.4	127.1	108.0	96.1	108.0	93.0	99.2	102.0	108.5	108.0	130.2	331.2	303.6	318.5	396.0	1314.0
1911	136.4	128.8	133.3	105.0	105.4	99.0	93.0	102.3	108.0	117.8	111.0	124.0	340.4	294.4	336.7	369.0	1350.5
1912	127.1	124.7	124.0	99.0	99.2	99.0	89.9	96.1	105.0	114.7	108.0	111.6	322.0	285.2	327.6	364.0	1317.6
1913	124.0	120.4	117.8	99.0	99.2	90.0	89.9	96.1	111.0	114.7	108.0	117.8	312.8	276.0	327.6	369.0	1277.5
1914	127.1	123.2	127.1	102.0	99.2	99.0	93.0	102.3	108.0	114.7	108.0	120.9	331.2	294.4	327.6	378.0	1314.0
1915	130.2	123.2	136.4	105.0	96.1	96.0	99.2	99.2	111.0	114.7	105.0	117.8	331.2	294.4	327.6	369.0	1350.5
1916	127.1	124.7	124.0	102.0	102.3	93.0	86.8	93.0	102.0	117.8	99.0	111.6	331.2	266.8	318.5	345.8	1281.0
1917	117.8	114.8	114.7	99.0	93.0	87.0	86.8	99.2	99.0	105.4	102.0	114.7	312.8	276.0	309.4	351.0	1241.0
1918	124.0	114.8	120.9	99.0	96.1	90.0	93.0	99.2	108.0	114.7	108.0	120.9	322.0	285.2	327.6	378.0	1277.5
