Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Russia               : parameter = Potential Evapotranspiration   : Units = mm/month              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
YEAR	JAN	FEB	MAR	APR	MAY	JUN	JUL	AUG	SEP	OCT	NOV	DEC	MAM	JJA	SON	DJF	ANN
1901	3.1	5.6	15.5	42.0	74.4	99.0	102.3	77.5	39.0	15.5	6.0	3.1	128.8	276.0	63.7	9.0	474.5
1902	3.1	5.6	12.4	27.0	62.0	93.0	105.4	74.4	42.0	12.4	3.0	3.1	101.2	276.0	54.6	9.0	438.0
1903	3.1	8.4	15.5	36.0	68.2	93.0	105.4	71.3	42.0	15.5	6.0	3.1	119.6	266.8	63.7	9.0	474.5
1904	3.1	5.8	15.5	33.0	71.3	93.0	99.2	74.4	39.0	18.6	9.0	3.1	119.6	266.8	63.7	9.1	475.8
1905	3.1	5.6	12.4	30.0	71.3	90.0	99.2	71.3	42.0	21.7	6.0	3.1	110.4	257.6	72.8	9.0	438.0
1906	3.1	2.8	15.5	45.0	77.5	105.0	102.3	80.6	42.0	18.6	3.0	6.2	138.0	285.2	63.7	9.0	511.0
1907	3.1	5.6	15.5	39.0	68.2	93.0	102.3	74.4	45.0	18.6	3.0	0.0	119.6	276.0	63.7	9.0	474.5
1908	0.0	5.8	9.3	33.0	71.3	102.0	102.3	74.4	45.0	18.6	3.0	3.1	110.4	276.0	63.7	9.1	475.8
1909	3.1	5.6	9.3	33.0	68.2	96.0	108.5	80.6	45.0	21.7	9.0	3.1	110.4	285.2	72.8	9.0	474.5
1910	3.1	5.6	12.4	39.0	74.4	93.0	108.5	77.5	45.0	18.6	6.0	3.1	119.6	285.2	63.7	9.0	474.5
1911	3.1	2.8	9.3	36.0	68.2	99.0	105.4	74.4	39.0	18.6	9.0	3.1	119.6	276.0	63.7	9.0	474.5
1912	3.1	2.9	9.3	36.0	68.2	96.0	96.1	68.2	39.0	9.3	3.0	3.1	110.4	257.6	54.6	9.1	439.2
1913	3.1	2.8	15.5	33.0	65.1	93.0	99.2	77.5	39.0	15.5	6.0	6.2	119.6	266.8	63.7	18.0	438.0
1914	3.1	8.4	12.4	33.0	71.3	96.0	102.3	77.5	42.0	15.5	3.0	3.1	119.6	276.0	63.7	9.0	474.5
1915	3.1	5.6	12.4	36.0	74.4	96.0	105.4	68.2	39.0	12.4	6.0	3.1	119.6	266.8	54.6	9.0	474.5
1916	3.1	5.8	12.4	33.0	62.0	90.0	99.2	71.3	39.0	21.7	6.0	0.0	101.2	266.8	63.7	9.1	439.2
1917	3.1	2.8	12.4	39.0	71.3	96.0	102.3	71.3	45.0	18.6	6.0	3.1	119.6	266.8	72.8	9.0	474.5
1918	3.1	5.6	12.4	36.0	62.0	93.0	99.2	74.4	42.0	21.7	6.0	0.0	110.4	266.8	72.8	9.0	438.0
1919	0.0	2.8	9.3	36.0	62.0	90.0	102.3	77.5	48.0	24.8	3.0	3.1	110.4	276.0	72.8	9.0	474.5
1920	3.1	2.9	18.6	45.0	80.6	99.0	105.4	80.6	42.0	12.4	3.0	0.0	147.2	285.2	54.6	9.1	475.8
1921	3.1	5.6	15.5	39.0	74.4	108.0	108.5	77.5	42.0	18.6	6.0	0.0	128.8	294.4	63.7	9.0	511.0
1922	3.1	2.8	15.5	36.0	71.3	99.0	105.4	74.4	42.0	15.5	6.0	3.1	119.6	285.2	63.7	9.0	474.5
1923	3.1	2.8	12.4	30.0	68.2	99.0	102.3	77.5	48.0	21.7	6.0	3.1	110.4	285.2	72.8	9.0	474.5
1924	3.1	2.9	12.4	33.0	74.4	93.0	105.4	77.5	48.0	18.6	9.0	3.1	119.6	276.0	72.8	9.1	475.8
1925	3.1	5.6	12.4	36.0	68.2	93.0	102.3	77.5	45.0	21.7	6.0	3.1	119.6	276.0	72.8	9.0	474.5
1926	3.1	2.8	15.5	33.0	62.0	93.0	99.2	74.4	42.0	18.6	6.0	3.1	110.4	266.8	72.8	9.0	438.0
1927	3.1	2.8	9.3	36.0	74.4	99.0	99.2	74.4	48.0	18.6	6.0	3.1	119.6	276.0	72.8	9.0	474.5
1928	3.1	2.9	12.4	33.0	65.1	90.0	99.2	74.4	42.0	18.6	6.0	3.1	110.4	266.8	63.7	9.1	439.2
1929	3.1	2.8	12.4	33.0	71.3	93.0	99.2	77.5	39.0	21.7	6.0	0.0	110.4	266.8	63.7	9.0	438.0
1930	3.1	2.8	15.5	33.0	68.2	96.0	102.3	77.5	39.0	18.6	6.0	0.0	119.6	276.0	63.7	9.0	474.5
1931	0.0	2.8	12.4	30.0	68.2	96.0	105.4	80.6	45.0	21.7	3.0	3.1	110.4	285.2	72.8	9.0	474.5
1932	3.1	2.9	12.4	36.0	65.1	93.0	102.3	77.5	48.0	21.7	6.0	3.1	110.4	276.0	72.8	9.1	475.8
1933	0.0	2.8	9.3	36.0	62.0	93.0	105.4	74.4	39.0	21.7	6.0	3.1	110.4	276.0	63.7	9.0	438.0
1934	3.1	5.6	12.4	33.0	77.5	96.0	102.3	74.4	39.0	18.6	6.0	3.1	119.6	266.8	63.7	9.0	474.5
1935	3.1	5.6	12.4	33.0	68.2	96.0	102.3	74.4	45.0	18.6	3.0	3.1	110.4	276.0	63.7	9.0	474.5
1936	3.1	2.9	12.4	36.0	74.4	99.0	108.5	77.5	42.0	18.6	6.0	3.1	119.6	285.2	63.7	9.1	475.8
1937	3.1	5.6	9.3	36.0	71.3	102.0	102.3	74.4	45.0	18.6	6.0	3.1	119.6	276.0	72.8	9.0	474.5
1938	3.1	2.8	12.4	39.0	71.3	96.0	105.4	80.6	45.0	18.6	6.0	3.1	128.8	276.0	63.7	9.0	474.5
1939	3.1	2.8	12.4	39.0	71.3	102.0	102.3	77.5	45.0	15.5	6.0	3.1	119.6	285.2	63.7	9.0	474.5
1940	3.1	5.8	12.4	39.0	71.3	99.0	105.4	77.5	42.0	15.5	6.0	3.1	119.6	285.2	63.7	9.1	475.8
1941	3.1	2.8	12.4	30.0	65.1	93.0	102.3	71.3	42.0	15.5	3.0	3.1	110.4	266.8	63.7	9.0	438.0
1942	3.1	2.8	12.4	33.0	68.2	93.0	99.2	71.3	45.0	15.5	6.0	3.1	110.4	266.8	63.7	9.0	438.0
1943	3.1	2.8	15.5	42.0	77.5	96.0	102.3	77.5	42.0	18.6	6.0	3.1	138.0	276.0	63.7	9.0	474.5
1944	3.1	2.9	12.4	39.0	71.3	93.0	96.1	74.4	42.0	18.6	3.0	3.1	119.6	266.8	63.7	9.1	475.8
1945	3.1	2.8	12.4	39.0	71.3	96.0	99.2	77.5	42.0	18.6	6.0	3.1	119.6	276.0	63.7	9.0	474.5
1946	3.1	2.8	12.4	36.0	68.2	93.0	102.3	74.4	39.0	15.5	6.0	3.1	119.6	266.8	63.7	9.0	438.0
1947	3.1	2.8	12.4	36.0	74.4	96.0	99.2	71.3	42.0	18.6	6.0	3.1	119.6	266.8	63.7	9.0	474.5
1948	3.1	2.9	12.4	36.0	77.5	96.0	102.3	74.4	42.0	15.5	6.0	3.1	128.8	276.0	63.7	9.1	475.8
1949	3.1	2.8	15.5	36.0	71.3	90.0	99.2	74.4	42.0	18.6	6.0	3.1	119.6	266.8	63.7	9.0	474.5
1950	3.1	2.8	12.4	39.0	71.3	96.0	99.2	71.3	42.0	15.5	6.0	3.1	119.6	266.8	63.7	9.0	474.5
1951	3.1	2.8	12.4	42.0	71.3	96.0	102.3	77.5	45.0	15.5	6.0	3.1	128.8	276.0	63.7	9.0	474.5
1952	3.1	5.8	12.4	33.0	68.2	96.0	105.4	74.4	42.0	15.5	6.0	3.1	110.4	276.0	63.7	9.1	475.8
1953	3.1	2.8	12.4	42.0	71.3	102.0	108.5	77.5	42.0	15.5	6.0	3.1	128.8	285.2	63.7	9.0	474.5
1954	3.1	5.6	12.4	36.0	71.3	102.0	105.4	77.5	42.0	18.6	3.0	3.1	119.6	285.2	63.7	9.0	474.5
1955	3.1	2.8	12.4	36.0	74.4	102.0	105.4	77.5	42.0	21.7	6.0	3.1	119.6	285.2	63.7	9.0	474.5
1956	3.1	2.9	12.4	33.0	71.3	102.0	99.2	74.4	39.0	15.5	6.0	3.1	119.6	276.0	63.7	9.1	475.8
1957	3.1	2.8	12.4	36.0	77.5	102.0	102.3	77.5	45.0	15.5	3.0	3.1	119.6	285.2	63.7	9.0	474.5
1958	3.1	2.8	12.4	33.0	68.2	93.0	102.3	74.4	39.0	15.5	6.0	3.1	110.4	266.8	63.7	9.0	438.0
1959	3.1	5.6	15.5	36.0	74.4	105.0	102.3	74.4	39.0	15.5	3.0	3.1	128.8	285.2	54.6	9.0	474.5
1960	3.1	2.9	12.4	36.0	71.3	99.0	102.3	71.3	39.0	18.6	3.0	3.1	119.6	276.0	63.7	9.1	475.8
1961	3.1	5.6	15.5	36.0	71.3	96.0	102.3	71.3	39.0	15.5	3.0	3.1	119.6	266.8	63.7	9.0	474.5
1962	3.1	5.6	15.5	42.0	77.5	93.0	105.4	74.4	42.0	18.6	6.0	3.1	128.8	276.0	63.7	9.0	474.5
1963	3.1	5.6	12.4	33.0	74.4	93.0	105.4	74.4	42.0	15.5	6.0	3.1	119.6	276.0	63.7	9.0	474.5
1964	3.1	5.8	12.4	30.0	71.3	99.0	105.4	74.4	42.0	15.5	6.0	3.1	110.4	276.0	63.7	9.1	475.8
1965	3.1	5.6	15.5	36.0	71.3	96.0	105.4	71.3	42.0	15.5	6.0	3.1	119.6	276.0	63.7	9.0	474.5
1966	3.1	2.8	12.4	33.0	74.4	96.0	102.3	77.5	45.0	18.6	6.0	3.1	119.6	276.0	72.8	9.0	474.5
1967	3.1	5.6	15.5	42.0	80.6	99.0	108.5	74.4	42.0	18.6	6.0	3.1	138.0	285.2	72.8	9.0	511.0
1968	3.1	5.8	15.5	39.0	74.4	96.0	102.3	74.4	42.0	18.6	6.0	3.1	128.8	276.0	63.7	9.1	475.8
1969	3.1	5.6	12.4	36.0	65.1	96.0	105.4	71.3	39.0	15.5	6.0	3.1	110.4	276.0	63.7	9.0	438.0
1970	3.1	5.6	12.4	36.0	71.3	96.0	105.4	71.3	42.0	15.5	6.0	3.1	119.6	276.0	63.7	9.0	474.5
