Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Gibraltar            : parameter = Potential Evapotranspiration   : Units = mm/month              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
YEAR	JAN	FEB	MAR	APR	MAY	JUN	JUL	AUG	SEP	OCT	NOV	DEC	MAM	JJA	SON	DJF	ANN
1901	55.8	50.4	77.5	105.0	130.2	159.0	170.5	158.1	102.0	71.3	54.0	49.6	312.8	487.6	227.5	162.0	1168.0
1902	55.8	53.2	89.9	99.0	127.1	138.0	164.3	155.0	114.0	77.5	57.0	52.7	312.8	460.0	245.7	171.0	1168.0
1903	55.8	64.4	86.8	108.0	117.8	138.0	161.2	161.2	111.0	83.7	60.0	46.5	312.8	460.0	254.8	153.0	1204.5
1904	49.6	55.1	77.5	111.0	142.6	150.0	167.4	158.1	108.0	89.9	57.0	55.8	331.2	478.4	254.8	163.8	1207.8
1905	52.7	56.0	86.8	108.0	130.2	138.0	167.4	151.9	108.0	80.6	48.0	52.7	322.0	460.0	236.6	153.0	1168.0
1906	52.7	50.4	83.7	93.0	127.1	153.0	167.4	164.3	117.0	80.6	54.0	49.6	303.6	487.6	254.8	153.0	1204.5
1907	52.7	53.2	96.1	99.0	120.9	150.0	155.0	164.3	117.0	65.1	51.0	52.7	312.8	469.2	236.6	171.0	1168.0
1908	55.8	60.9	77.5	93.0	139.5	138.0	167.4	151.9	123.0	86.8	57.0	52.7	312.8	460.0	263.9	154.7	1207.8
1909	49.6	53.2	74.4	108.0	130.2	132.0	167.4	151.9	105.0	83.7	51.0	52.7	312.8	450.8	236.6	162.0	1168.0
1910	52.7	56.0	80.6	96.0	117.8	144.0	158.1	148.8	111.0	80.6	54.0	52.7	294.4	450.8	245.7	162.0	1131.5
1911	49.6	61.6	74.4	96.0	117.8	135.0	167.4	158.1	126.0	74.4	51.0	55.8	285.2	460.0	254.8	171.0	1168.0
1912	52.7	63.8	89.9	99.0	136.4	141.0	145.7	142.6	108.0	77.5	54.0	52.7	322.0	432.4	236.6	163.8	1171.2
1913	52.7	56.0	83.7	93.0	127.1	162.0	164.3	145.7	99.0	77.5	54.0	49.6	303.6	469.2	227.5	153.0	1168.0
1914	46.5	56.0	80.6	102.0	130.2	132.0	158.1	151.9	123.0	83.7	51.0	49.6	312.8	441.6	254.8	144.0	1168.0
1915	46.5	50.4	83.7	93.0	124.0	141.0	170.5	161.2	114.0	74.4	54.0	52.7	303.6	469.2	245.7	162.0	1168.0
1916	55.8	55.1	68.2	102.0	127.1	147.0	161.2	155.0	114.0	86.8	54.0	52.7	294.4	460.0	254.8	154.7	1171.2
1917	46.5	50.4	74.4	93.0	124.0	150.0	173.6	148.8	129.0	77.5	57.0	43.4	294.4	469.2	263.9	153.0	1168.0
1918	52.7	58.8	77.5	90.0	130.2	156.0	167.4	164.3	105.0	68.2	51.0	52.7	294.4	487.6	227.5	153.0	1168.0
