Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Bhutan               : parameter = Potential Evapotranspiration   : Units = mm/month              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
YEAR	JAN	FEB	MAR	APR	MAY	JUN	JUL	AUG	SEP	OCT	NOV	DEC	MAM	JJA	SON	DJF	ANN
1901	37.2	39.2	71.3	87.0	89.9	90.0	77.5	68.2	63.0	65.1	39.0	37.2	248.4	239.2	163.8	126.0	766.5
1902	40.3	47.6	71.3	75.0	83.7	87.0	71.3	71.3	63.0	58.9	48.0	37.2	230.0	230.0	172.9	117.0	766.5
1903	40.3	42.0	65.1	84.0	93.0	87.0	77.5	68.2	63.0	62.0	42.0	40.3	239.2	239.2	163.8	126.0	766.5
1904	40.3	49.3	71.3	75.0	86.8	81.0	74.4	68.2	69.0	65.1	45.0	37.2	230.0	230.0	172.9	118.3	768.6
1905	37.2	39.2	58.9	78.0	86.8	93.0	74.4	68.2	66.0	62.0	48.0	37.2	220.8	239.2	172.9	117.0	730.0
1906	37.2	44.8	62.0	78.0	89.9	87.0	77.5	68.2	69.0	62.0	48.0	37.2	230.0	239.2	182.0	117.0	766.5
1907	40.3	42.0	65.1	78.0	89.9	84.0	74.4	71.3	66.0	65.1	48.0	40.3	230.0	230.0	182.0	126.0	766.5
1908	40.3	46.4	74.4	90.0	93.0	87.0	74.4	71.3	66.0	65.1	45.0	43.4	257.6	239.2	182.0	136.5	805.2
1909	40.3	47.6	83.7	81.0	89.9	81.0	77.5	68.2	69.0	65.1	45.0	34.1	257.6	220.8	182.0	117.0	766.5
1910	37.2	47.6	68.2	78.0	89.9	81.0	74.4	71.3	66.0	58.9	48.0	40.3	239.2	230.0	172.9	126.0	766.5
1911	40.3	47.6	65.1	78.0	89.9	81.0	77.5	68.2	63.0	58.9	45.0	37.2	230.0	230.0	163.8	126.0	766.5
1912	43.4	43.5	65.1	75.0	83.7	87.0	74.4	71.3	66.0	62.0	45.0	37.2	220.8	230.0	172.9	127.4	768.6
1913	40.3	44.8	65.1	81.0	89.9	78.0	77.5	71.3	66.0	62.0	45.0	37.2	230.0	220.8	172.9	126.0	766.5
1914	43.4	50.4	68.2	75.0	83.7	87.0	74.4	68.2	66.0	62.0	48.0	40.3	230.0	230.0	182.0	126.0	766.5
1915	37.2	50.4	68.2	81.0	83.7	87.0	77.5	71.3	63.0	65.1	45.0	37.2	230.0	230.0	172.9	126.0	766.5
1916	40.3	49.3	74.4	78.0	93.0	81.0	77.5	68.2	63.0	58.9	42.0	37.2	248.4	230.0	163.8	127.4	768.6
1917	40.3	47.6	71.3	81.0	86.8	81.0	74.4	68.2	63.0	58.9	42.0	40.3	239.2	220.8	163.8	126.0	766.5
1918	40.3	44.8	68.2	78.0	80.6	72.0	74.4	65.1	66.0	62.0	48.0	40.3	220.8	211.6	172.9	117.0	730.0
1919	40.3	42.0	80.6	84.0	93.0	87.0	74.4	71.3	66.0	62.0	42.0	37.2	257.6	230.0	172.9	126.0	766.5
1920	37.2	49.3	58.9	78.0	89.9	90.0	74.4	71.3	63.0	62.0	48.0	40.3	230.0	239.2	172.9	127.4	768.6
1921	40.3	47.6	65.1	81.0	86.8	84.0	74.4	68.2	66.0	58.9	45.0	40.3	239.2	230.0	172.9	135.0	766.5
1922	40.3	50.4	74.4	87.0	93.0	78.0	74.4	68.2	66.0	62.0	45.0	37.2	248.4	220.8	172.9	126.0	766.5
1923	46.5	42.0	80.6	81.0	86.8	87.0	74.4	68.2	63.0	62.0	42.0	37.2	248.4	230.0	172.9	126.0	766.5
1924	43.4	46.4	83.7	87.0	89.9	87.0	71.3	68.2	60.0	62.0	42.0	40.3	257.6	230.0	163.8	118.3	768.6
1925	37.2	39.2	74.4	78.0	86.8	87.0	74.4	68.2	63.0	58.9	45.0	37.2	239.2	230.0	163.8	126.0	730.0
1926	40.3	44.8	62.0	81.0	89.9	90.0	74.4	68.2	63.0	62.0	45.0	37.2	230.0	230.0	172.9	117.0	766.5
1927	37.2	44.8	68.2	78.0	86.8	84.0	77.5	71.3	63.0	65.1	48.0	40.3	230.0	230.0	172.9	135.0	766.5
1928	40.3	49.3	77.5	90.0	89.9	81.0	77.5	68.2	63.0	58.9	48.0	40.3	257.6	230.0	172.9	127.4	768.6
1929	37.2	44.8	74.4	81.0	83.7	81.0	74.4	71.3	66.0	62.0	48.0	37.2	239.2	230.0	172.9	126.0	766.5
1930	37.2	47.6	68.2	84.0	89.9	81.0	80.6	68.2	66.0	62.0	42.0	40.3	239.2	230.0	172.9	126.0	766.5
1931	43.4	44.8	71.3	81.0	83.7	87.0	71.3	71.3	60.0	62.0	45.0	37.2	239.2	230.0	163.8	126.0	766.5
1932	43.4	43.5	74.4	90.0	83.7	84.0	77.5	68.2	63.0	65.1	45.0	40.3	248.4	230.0	172.9	127.4	768.6
1933	40.3	47.6	83.7	78.0	83.7	78.0	77.5	68.2	69.0	65.1	48.0	40.3	248.4	230.0	182.0	126.0	766.5
1934	43.4	44.8	74.4	81.0	89.9	84.0	77.5	71.3	66.0	62.0	42.0	40.3	248.4	230.0	172.9	126.0	766.5
1935	43.4	44.8	77.5	87.0	93.0	87.0	83.7	71.3	69.0	68.2	51.0	40.3	257.6	239.2	191.1	126.0	803.0
1936	40.3	43.5	74.4	87.0	86.8	81.0	77.5	68.2	66.0	58.9	51.0	37.2	248.4	230.0	182.0	127.4	768.6
1937	43.4	44.8	74.4	90.0	86.8	84.0	77.5	65.1	69.0	65.1	48.0	40.3	248.4	230.0	182.0	126.0	803.0
1938	40.3	44.8	65.1	93.0	74.4	81.0	74.4	68.2	66.0	62.0	42.0	40.3	230.0	220.8	172.9	126.0	766.5
1939	43.4	44.8	74.4	84.0	93.0	84.0	71.3	71.3	63.0	62.0	45.0	37.2	248.4	230.0	172.9	126.0	766.5
1940	43.4	46.4	49.6	87.0	86.8	87.0	77.5	71.3	69.0	68.2	48.0	40.3	220.8	239.2	182.0	127.4	768.6
1941	40.3	47.6	71.3	84.0	86.8	78.0	74.4	74.4	69.0	62.0	48.0	40.3	248.4	230.0	182.0	135.0	766.5
1942	40.3	47.6	71.3	81.0	93.0	90.0	83.7	71.3	66.0	68.2	48.0	43.4	248.4	248.4	182.0	135.0	803.0
1943	43.4	47.6	65.1	75.0	96.1	84.0	77.5	71.3	69.0	68.2	57.0	43.4	239.2	230.0	191.1	135.0	803.0
1944	40.3	49.3	77.5	78.0	93.0	93.0	77.5	77.5	69.0	68.2	51.0	46.5	248.4	248.4	191.1	136.5	805.2
1945	40.3	44.8	77.5	87.0	86.8	90.0	80.6	71.3	69.0	62.0	51.0	40.3	248.4	248.4	182.0	144.0	803.0
1946	46.5	53.2	77.5	78.0	86.8	87.0	80.6	74.4	72.0	58.9	54.0	46.5	239.2	239.2	182.0	144.0	803.0
1947	43.4	53.2	74.4	87.0	89.9	93.0	80.6	74.4	72.0	65.1	51.0	43.4	248.4	248.4	191.1	126.0	839.5
1948	40.3	43.5	68.2	87.0	83.7	90.0	80.6	74.4	69.0	62.0	51.0	40.3	239.2	248.4	182.0	136.5	805.2
1949	43.4	47.6	71.3	69.0	80.6	84.0	74.4	68.2	66.0	62.0	48.0	40.3	220.8	230.0	172.9	135.0	766.5
1950	43.4	44.8	74.4	90.0	96.1	81.0	77.5	68.2	72.0	62.0	45.0	40.3	257.6	230.0	172.9	144.0	803.0
