Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Line_Isl             : parameter = Potential Evapotranspiration   : Units = mm/month              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
YEAR	JAN	FEB	MAR	APR	MAY	JUN	JUL	AUG	SEP	OCT	NOV	DEC	MAM	JJA	SON	DJF	ANN
1901	133.3	123.2	136.4	129.0	130.2	126.0	130.2	133.3	123.0	127.1	123.0	130.2	395.6	386.4	373.1	387.0	1533.0
1902	133.3	123.2	136.4	129.0	130.2	126.0	130.2	133.3	123.0	127.1	123.0	130.2	395.6	386.4	373.1	387.0	1533.0
1903	133.3	123.2	136.4	129.0	130.2	126.0	130.2	133.3	123.0	127.1	123.0	130.2	395.6	386.4	373.1	387.0	1533.0
1904	133.3	127.6	136.4	129.0	130.2	126.0	130.2	133.3	123.0	127.1	123.0	130.2	395.6	386.4	373.1	391.3	1537.2
1905	133.3	123.2	136.4	129.0	130.2	126.0	130.2	133.3	123.0	127.1	123.0	130.2	395.6	386.4	373.1	387.0	1533.0
1906	133.3	123.2	136.4	129.0	130.2	126.0	130.2	133.3	123.0	127.1	123.0	130.2	395.6	386.4	373.1	387.0	1533.0
1907	133.3	123.2	136.4	129.0	130.2	126.0	130.2	133.3	123.0	127.1	123.0	130.2	395.6	386.4	373.1	387.0	1533.0
1908	133.3	127.6	136.4	129.0	130.2	126.0	130.2	133.3	123.0	127.1	123.0	130.2	395.6	386.4	373.1	391.3	1537.2
1909	133.3	123.2	136.4	129.0	130.2	126.0	130.2	133.3	123.0	127.1	123.0	130.2	395.6	386.4	373.1	387.0	1533.0
1910	133.3	123.2	136.4	129.0	130.2	126.0	130.2	133.3	123.0	127.1	123.0	130.2	395.6	386.4	373.1	387.0	1533.0
1911	133.3	123.2	136.4	129.0	130.2	126.0	130.2	133.3	123.0	127.1	123.0	130.2	395.6	386.4	373.1	387.0	1533.0
1912	133.3	127.6	136.4	129.0	130.2	126.0	130.2	133.3	123.0	127.1	123.0	130.2	395.6	386.4	373.1	391.3	1537.2
