Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Guadeloupe           : parameter = Potential Evapotranspiration   : Units = mm/month              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
YEAR	JAN	FEB	MAR	APR	MAY	JUN	JUL	AUG	SEP	OCT	NOV	DEC	MAM	JJA	SON	DJF	ANN
1901	111.6	112.0	139.5	135.0	133.3	129.0	139.5	139.5	117.0	108.5	93.0	93.0	414.0	414.0	318.5	315.0	1460.0
1902	108.5	109.2	130.2	126.0	130.2	129.0	139.5	139.5	117.0	105.4	93.0	96.1	386.4	404.8	318.5	315.0	1423.5
1903	108.5	109.2	130.2	126.0	130.2	132.0	139.5	136.4	117.0	108.5	93.0	93.0	386.4	404.8	318.5	306.0	1423.5
1904	105.4	107.3	127.1	123.0	127.1	126.0	133.3	130.2	114.0	105.4	93.0	96.1	377.2	386.4	309.4	318.5	1390.8
1905	108.5	106.4	130.2	126.0	120.9	126.0	145.7	139.5	117.0	105.4	93.0	93.0	377.2	414.0	318.5	306.0	1423.5
1906	105.4	103.6	130.2	126.0	127.1	126.0	133.3	136.4	114.0	108.5	99.0	89.9	386.4	395.6	318.5	288.0	1387.0
1907	93.0	100.8	127.1	135.0	124.0	126.0	133.3	133.3	111.0	102.3	87.0	89.9	386.4	395.6	300.3	297.0	1350.5
1908	108.5	104.4	130.2	126.0	136.4	132.0	139.5	139.5	117.0	102.3	84.0	83.7	395.6	404.8	300.3	273.0	1390.8
1909	93.0	89.6	139.5	123.0	127.1	123.0	133.3	130.2	117.0	102.3	78.0	86.8	386.4	386.4	300.3	270.0	1350.5
1910	93.0	92.4	120.9	126.0	130.2	123.0	130.2	127.1	108.0	102.3	99.0	93.0	377.2	377.2	309.4	288.0	1350.5
1911	93.0	98.0	127.1	141.0	127.1	138.0	133.3	133.3	117.0	105.4	96.0	93.0	395.6	404.8	318.5	315.0	1387.0
1912	111.6	116.0	136.4	129.0	130.2	126.0	142.6	136.4	117.0	102.3	90.0	96.1	395.6	404.8	309.4	300.3	1427.4
1913	102.3	98.0	124.0	114.0	130.2	123.0	130.2	136.4	120.0	105.4	90.0	89.9	368.0	386.4	318.5	297.0	1350.5
1914	102.3	103.6	133.3	126.0	124.0	123.0	142.6	139.5	120.0	108.5	99.0	102.3	386.4	404.8	327.6	315.0	1423.5
1915	105.4	103.6	151.9	120.0	136.4	126.0	136.4	133.3	114.0	108.5	93.0	93.0	404.8	395.6	318.5	279.0	1423.5
1916	93.0	101.5	130.2	135.0	130.2	135.0	142.6	136.4	114.0	102.3	90.0	93.0	395.6	414.0	300.3	300.3	1390.8
1917	102.3	100.8	130.2	129.0	133.3	123.0	139.5	130.2	117.0	111.6	90.0	93.0	395.6	386.4	318.5	306.0	1387.0
1918	111.6	100.8	139.5	129.0	120.9	129.0	142.6	142.6	126.0	111.6	99.0	105.4	386.4	414.0	336.7	342.0	1460.0
1919	111.6	120.4	142.6	117.0	136.4	129.0	136.4	133.3	114.0	105.4	93.0	99.2	395.6	404.8	309.4	315.0	1423.5
1920	105.4	110.2	133.3	138.0	139.5	129.0	142.6	139.5	117.0	108.5	93.0	102.3	414.0	414.0	318.5	318.5	1464.0
1921	105.4	112.0	133.3	123.0	124.0	126.0	133.3	130.2	114.0	105.4	99.0	99.2	386.4	395.6	318.5	297.0	1423.5
1922	105.4	95.2	130.2	120.0	130.2	123.0	142.6	139.5	114.0	105.4	90.0	83.7	377.2	404.8	309.4	288.0	1387.0
1923	102.3	98.0	127.1	123.0	139.5	135.0	142.6	142.6	126.0	111.6	105.0	99.2	386.4	423.2	345.8	315.0	1460.0
1924	105.4	110.2	133.3	129.0	142.6	126.0	136.4	136.4	117.0	105.4	93.0	93.0	404.8	395.6	318.5	300.3	1427.4
1925	102.3	98.0	130.2	144.0	127.1	144.0	133.3	133.3	117.0	108.5	114.0	99.2	404.8	414.0	336.7	333.0	1460.0
1926	108.5	126.0	136.4	141.0	145.7	144.0	139.5	136.4	120.0	96.1	90.0	93.0	423.2	414.0	309.4	297.0	1460.0
1927	99.2	103.6	142.6	129.0	130.2	129.0	133.3	136.4	117.0	108.5	93.0	105.4	404.8	404.8	318.5	333.0	1423.5
1928	108.5	124.7	145.7	126.0	136.4	126.0	133.3	130.2	114.0	105.4	96.0	93.0	404.8	386.4	318.5	309.4	1427.4
1929	105.4	106.4	120.9	126.0	117.8	123.0	142.6	130.2	114.0	111.6	99.0	102.3	368.0	395.6	327.6	315.0	1387.0
1930	108.5	109.2	139.5	132.0	130.2	126.0	139.5	136.4	114.0	108.5	99.0	108.5	404.8	395.6	318.5	342.0	1460.0
1931	120.9	112.0	148.8	129.0	133.3	126.0	133.3	130.2	108.0	105.4	93.0	96.1	414.0	395.6	300.3	315.0	1423.5
1932	108.5	118.9	145.7	135.0	127.1	129.0	142.6	133.3	123.0	111.6	105.0	111.6	404.8	404.8	336.7	336.7	1500.6
1933	120.9	98.0	130.2	135.0	127.1	126.0	133.3	133.3	114.0	108.5	93.0	102.3	395.6	395.6	318.5	324.0	1423.5
1934	111.6	106.4	130.2	135.0	133.3	138.0	133.3	136.4	117.0	111.6	108.0	96.1	395.6	404.8	336.7	324.0	1460.0
1935	124.0	106.4	133.3	129.0	130.2	135.0	139.5	133.3	117.0	111.6	102.0	89.9	395.6	404.8	327.6	297.0	1460.0
1936	105.4	107.3	139.5	135.0	130.2	129.0	136.4	133.3	123.0	111.6	105.0	102.3	404.8	404.8	336.7	318.5	1464.0
1937	102.3	114.8	142.6	129.0	133.3	129.0	145.7	139.5	117.0	111.6	108.0	102.3	404.8	414.0	336.7	306.0	1460.0
1938	105.4	103.6	127.1	123.0	120.9	123.0	142.6	139.5	123.0	111.6	99.0	102.3	368.0	404.8	336.7	324.0	1423.5
1939	111.6	112.0	130.2	123.0	130.2	132.0	148.8	145.7	126.0	111.6	102.0	105.4	386.4	423.2	336.7	342.0	1496.5
1940	124.0	113.1	139.5	132.0	130.2	126.0	142.6	142.6	126.0	117.8	105.0	102.3	404.8	414.0	345.8	345.8	1500.6
1941	117.8	117.6	148.8	138.0	133.3	129.0	139.5	139.5	126.0	120.9	102.0	93.0	423.2	404.8	345.8	324.0	1496.5
1942	114.7	117.6	142.6	132.0	133.3	132.0	142.6	139.5	123.0	124.0	99.0	102.3	404.8	414.0	345.8	324.0	1496.5
1943	111.6	112.0	136.4	132.0	127.1	126.0	139.5	139.5	123.0	111.6	93.0	93.0	395.6	404.8	327.6	324.0	1460.0
1944	117.8	118.9	139.5	141.0	133.3	129.0	142.6	139.5	129.0	120.9	102.0	102.3	414.0	414.0	345.8	318.5	1500.6
1945	111.6	106.4	136.4	126.0	127.1	129.0	142.6	139.5	126.0	111.6	99.0	105.4	386.4	414.0	336.7	324.0	1460.0
1946	108.5	109.2	136.4	129.0	124.0	129.0	142.6	139.5	126.0	111.6	99.0	99.2	386.4	414.0	336.7	315.0	1460.0
1947	99.2	117.6	142.6	126.0	130.2	138.0	142.6	139.5	120.0	108.5	93.0	96.1	395.6	414.0	318.5	306.0	1460.0
1948	108.5	107.3	130.2	126.0	130.2	138.0	139.5	142.6	123.0	114.7	102.0	99.2	386.4	414.0	336.7	300.3	1464.0
1949	102.3	98.0	133.3	129.0	127.1	129.0	142.6	139.5	120.0	111.6	102.0	96.1	386.4	404.8	327.6	297.0	1423.5
1950	96.1	103.6	127.1	123.0	127.1	126.0	133.3	133.3	117.0	108.5	90.0	93.0	377.2	395.6	318.5	306.0	1387.0
1951	108.5	106.4	139.5	135.0	130.2	135.0	145.7	142.6	126.0	117.8	102.0	102.3	404.8	423.2	345.8	324.0	1496.5
1952	111.6	116.0	145.7	135.0	136.4	138.0	145.7	142.6	123.0	111.6	102.0	105.4	414.0	423.2	336.7	327.6	1500.6
1953	111.6	109.2	136.4	138.0	133.3	135.0	142.6	142.6	123.0	114.7	99.0	102.3	414.0	423.2	336.7	333.0	1496.5
1954	111.6	114.8	142.6	129.0	136.4	135.0	148.8	139.5	117.0	108.5	102.0	102.3	404.8	423.2	327.6	324.0	1496.5
1955	117.8	103.6	139.5	135.0	133.3	132.0	145.7	142.6	120.0	111.6	99.0	102.3	404.8	423.2	327.6	315.0	1460.0
1956	111.6	107.3	133.3	132.0	130.2	126.0	142.6	136.4	120.0	111.6	99.0	93.0	395.6	404.8	327.6	309.4	1427.4
1957	108.5	106.4	148.8	135.0	136.4	132.0	142.6	136.4	123.0	111.6	93.0	93.0	414.0	414.0	327.6	315.0	1460.0
1958	111.6	112.0	148.8	135.0	130.2	126.0	139.5	142.6	123.0	111.6	99.0	102.3	414.0	404.8	327.6	324.0	1460.0
1959	114.7	106.4	133.3	129.0	127.1	135.0	148.8	142.6	126.0	111.6	105.0	102.3	386.4	423.2	336.7	333.0	1460.0
1960	117.8	121.8	142.6	138.0	139.5	135.0	145.7	139.5	126.0	114.7	105.0	102.3	423.2	423.2	345.8	336.7	1537.2
1961	114.7	112.0	139.5	135.0	133.3	135.0	136.4	142.6	126.0	111.6	99.0	96.1	404.8	414.0	336.7	306.0	1460.0
1962	105.4	106.4	142.6	129.0	139.5	126.0	142.6	136.4	120.0	111.6	102.0	105.4	414.0	404.8	327.6	324.0	1460.0
1963	111.6	112.0	136.4	132.0	130.2	135.0	139.5	142.6	120.0	117.8	102.0	105.4	395.6	414.0	336.7	333.0	1460.0
1964	114.7	116.0	142.6	126.0	139.5	129.0	139.5	133.3	120.0	111.6	102.0	99.2	404.8	404.8	327.6	318.5	1464.0
1965	111.6	106.4	136.4	135.0	130.2	135.0	139.5	139.5	123.0	111.6	102.0	102.3	404.8	414.0	336.7	324.0	1460.0
1966	117.8	103.6	133.3	129.0	127.1	129.0	139.5	133.3	120.0	111.6	93.0	96.1	386.4	404.8	327.6	315.0	1423.5
1967	108.5	109.2	133.3	126.0	127.1	135.0	139.5	136.4	120.0	111.6	102.0	105.4	386.4	404.8	336.7	333.0	1460.0
1968	111.6	118.9	139.5	132.0	136.4	138.0	145.7	142.6	126.0	117.8	108.0	105.4	404.8	423.2	345.8	336.7	1500.6
1969	111.6	117.6	145.7	141.0	136.4	138.0	148.8	145.7	123.0	120.9	105.0	108.5	423.2	432.4	345.8	342.0	1533.0
