Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Bolivia              : parameter = Potential Evapotranspiration   : Units = mm/month              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
YEAR	JAN	FEB	MAR	APR	MAY	JUN	JUL	AUG	SEP	OCT	NOV	DEC	MAM	JJA	SON	DJF	ANN
1901	117.8	106.4	114.7	99.0	102.3	99.0	114.7	139.5	150.0	151.9	135.0	124.0	312.8	358.8	436.8	342.0	1460.0
1902	117.8	100.8	111.6	105.0	105.4	102.0	114.7	124.0	153.0	148.8	138.0	130.2	322.0	340.4	436.8	360.0	1460.0
1903	120.9	112.0	108.5	99.0	93.0	93.0	111.6	130.2	150.0	139.5	129.0	117.8	303.6	340.4	418.6	333.0	1423.5
1904	114.7	101.5	102.3	102.0	93.0	93.0	117.8	136.4	147.0	139.5	138.0	120.9	294.4	349.6	427.7	336.7	1390.8
1905	114.7	98.0	105.4	99.0	96.1	102.0	111.6	136.4	147.0	155.0	132.0	117.8	303.6	349.6	427.7	315.0	1423.5
1906	105.4	98.0	108.5	108.0	102.3	93.0	111.6	136.4	150.0	142.6	132.0	117.8	322.0	340.4	418.6	315.0	1387.0
1907	105.4	89.6	108.5	102.0	93.0	93.0	108.5	130.2	147.0	139.5	132.0	124.0	303.6	331.2	418.6	333.0	1387.0
1908	114.7	98.6	108.5	105.0	99.2	99.0	117.8	130.2	147.0	139.5	132.0	120.9	312.8	349.6	418.6	336.7	1390.8
1909	114.7	95.2	108.5	102.0	89.9	93.0	108.5	133.3	150.0	142.6	135.0	120.9	294.4	331.2	427.7	324.0	1387.0
1910	111.6	92.4	99.2	102.0	93.0	99.0	111.6	136.4	147.0	145.7	138.0	127.1	294.4	349.6	427.7	351.0	1387.0
1911	114.7	109.2	108.5	105.0	96.1	87.0	102.3	130.2	147.0	148.8	135.0	133.3	312.8	322.0	427.7	360.0	1423.5
1912	120.9	110.2	111.6	111.0	99.2	90.0	96.1	130.2	141.0	148.8	141.0	130.2	322.0	312.8	436.8	364.0	1427.4
1913	124.0	109.2	111.6	105.0	96.1	87.0	105.4	130.2	141.0	151.9	138.0	130.2	312.8	322.0	427.7	351.0	1423.5
1914	117.8	103.6	111.6	96.0	89.9	99.0	111.6	127.1	141.0	136.4	132.0	124.0	303.6	340.4	409.5	333.0	1387.0
1915	117.8	95.2	102.3	105.0	96.1	84.0	111.6	133.3	144.0	148.8	135.0	130.2	303.6	331.2	427.7	342.0	1387.0
1916	120.9	98.6	105.4	102.0	89.9	81.0	105.4	130.2	144.0	136.4	126.0	117.8	303.6	312.8	409.5	327.6	1354.2
1917	114.7	92.4	108.5	99.0	83.7	87.0	102.3	130.2	135.0	145.7	129.0	120.9	294.4	322.0	409.5	315.0	1350.5
1918	108.5	86.8	102.3	102.0	93.0	93.0	108.5	130.2	147.0	148.8	141.0	133.3	294.4	331.2	436.8	369.0	1387.0
1919	124.0	109.2	111.6	108.0	102.3	90.0	111.6	130.2	147.0	151.9	141.0	127.1	322.0	331.2	436.8	342.0	1460.0
1920	117.8	104.4	105.4	108.0	93.0	87.0	105.4	130.2	147.0	155.0	141.0	130.2	303.6	322.0	445.9	345.8	1427.4
1921	117.8	95.2	108.5	105.0	99.2	84.0	102.3	136.4	141.0	148.8	135.0	130.2	312.8	322.0	427.7	351.0	1387.0
1922	120.9	106.4	111.6	102.0	93.0	87.0	108.5	130.2	144.0	142.6	135.0	130.2	312.8	322.0	418.6	351.0	1423.5
1923	120.9	106.4	111.6	105.0	89.9	87.0	102.3	130.2	144.0	148.8	138.0	130.2	303.6	322.0	427.7	360.0	1423.5
1924	120.9	110.2	111.6	105.0	93.0	90.0	105.4	127.1	144.0	139.5	138.0	127.1	303.6	322.0	418.6	345.8	1427.4
1925	117.8	100.8	108.5	105.0	96.1	87.0	102.3	133.3	147.0	148.8	144.0	133.3	312.8	322.0	436.8	369.0	1423.5
1926	130.2	106.4	114.7	108.0	96.1	99.0	105.4	133.3	147.0	155.0	147.0	130.2	322.0	331.2	445.9	360.0	1460.0
