Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Grenada              : parameter = Potential Evapotranspiration   : Units = mm/month              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
YEAR	JAN	FEB	MAR	APR	MAY	JUN	JUL	AUG	SEP	OCT	NOV	DEC	MAM	JJA	SON	DJF	ANN
1901	111.6	114.8	142.6	138.0	133.3	117.0	124.0	130.2	117.0	114.7	99.0	96.1	414.0	368.0	327.6	315.0	1423.5
1902	105.4	112.0	136.4	132.0	130.2	117.0	120.9	127.1	117.0	111.6	102.0	99.2	395.6	368.0	327.6	324.0	1423.5
1903	108.5	112.0	136.4	132.0	130.2	120.0	127.1	127.1	117.0	114.7	99.0	96.1	395.6	377.2	327.6	315.0	1423.5
1904	105.4	113.1	133.3	129.0	127.1	117.0	124.0	124.0	117.0	111.6	102.0	99.2	386.4	368.0	327.6	318.5	1390.8
1905	105.4	106.4	133.3	132.0	127.1	117.0	124.0	127.1	117.0	111.6	102.0	96.1	395.6	368.0	327.6	306.0	1387.0
1906	105.4	106.4	133.3	132.0	127.1	114.0	120.9	127.1	117.0	114.7	102.0	93.0	395.6	358.8	336.7	306.0	1387.0
1907	105.4	106.4	133.3	129.0	124.0	114.0	124.0	127.1	117.0	111.6	99.0	99.2	386.4	368.0	327.6	315.0	1387.0
1908	108.5	110.2	133.3	126.0	120.9	114.0	124.0	127.1	117.0	111.6	99.0	99.2	377.2	368.0	327.6	318.5	1390.8
1909	105.4	106.4	136.4	126.0	127.1	111.0	120.9	124.0	117.0	111.6	99.0	96.1	386.4	358.8	327.6	306.0	1387.0
1910	102.3	106.4	130.2	126.0	127.1	114.0	120.9	124.0	114.0	111.6	102.0	99.2	386.4	358.8	327.6	315.0	1387.0
1911	105.4	106.4	133.3	129.0	124.0	120.0	120.9	127.1	120.0	111.6	102.0	99.2	386.4	368.0	336.7	315.0	1387.0
1912	108.5	113.1	133.3	129.0	127.1	117.0	124.0	124.0	117.0	111.6	99.0	99.2	386.4	368.0	327.6	309.4	1390.8
1913	105.4	100.8	133.3	126.0	133.3	114.0	117.8	120.9	114.0	108.5	99.0	93.0	395.6	349.6	318.5	306.0	1350.5
1914	105.4	106.4	136.4	129.0	124.0	114.0	120.9	120.9	114.0	111.6	99.0	102.3	386.4	358.8	327.6	324.0	1387.0
1915	108.5	109.2	139.5	132.0	130.2	120.0	120.9	130.2	117.0	114.7	102.0	99.2	404.8	368.0	336.7	315.0	1423.5
1916	105.4	113.1	136.4	132.0	130.2	117.0	124.0	124.0	117.0	111.6	99.0	96.1	395.6	368.0	327.6	309.4	1390.8
1917	105.4	106.4	133.3	129.0	130.2	120.0	124.0	124.0	117.0	114.7	102.0	99.2	395.6	368.0	336.7	315.0	1423.5
1918	105.4	109.2	133.3	129.0	127.1	117.0	120.9	127.1	120.0	114.7	102.0	96.1	386.4	368.0	336.7	315.0	1387.0
1919	105.4	109.2	136.4	129.0	130.2	120.0	120.9	124.0	114.0	111.6	96.0	96.1	395.6	368.0	318.5	306.0	1387.0
1920	105.4	110.2	136.4	129.0	127.1	114.0	120.9	124.0	114.0	111.6	99.0	96.1	395.6	358.8	327.6	318.5	1390.8
1921	108.5	112.0	139.5	129.0	130.2	117.0	117.8	124.0	117.0	111.6	102.0	99.2	395.6	358.8	327.6	315.0	1423.5
1922	105.4	109.2	133.3	129.0	127.1	114.0	120.9	124.0	117.0	114.7	102.0	96.1	386.4	358.8	336.7	306.0	1387.0
