Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Panama               : parameter = Potential Evapotranspiration   : Units = mm/month              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
YEAR	JAN	FEB	MAR	APR	MAY	JUN	JUL	AUG	SEP	OCT	NOV	DEC	MAM	JJA	SON	DJF	ANN
1901	114.7	114.8	136.4	132.0	114.7	102.0	108.5	108.5	102.0	99.2	90.0	99.2	377.2	322.0	291.2	324.0	1314.0
1902	111.6	114.8	133.3	129.0	114.7	102.0	108.5	108.5	99.0	99.2	90.0	99.2	377.2	322.0	291.2	333.0	1314.0
1903	111.6	114.8	136.4	129.0	114.7	102.0	108.5	108.5	102.0	99.2	90.0	99.2	377.2	322.0	291.2	333.0	1314.0
1904	111.6	121.8	133.3	132.0	111.6	102.0	108.5	108.5	102.0	99.2	90.0	99.2	377.2	322.0	291.2	327.6	1317.6
1905	111.6	114.8	133.3	129.0	111.6	102.0	108.5	108.5	102.0	99.2	90.0	99.2	377.2	322.0	291.2	324.0	1314.0
1906	111.6	114.8	136.4	129.0	111.6	102.0	108.5	108.5	102.0	99.2	90.0	99.2	377.2	322.0	291.2	333.0	1314.0
1907	111.6	117.6	136.4	132.0	111.6	102.0	108.5	108.5	102.0	99.2	90.0	99.2	377.2	322.0	291.2	324.0	1314.0
1908	111.6	118.9	133.3	129.0	111.6	102.0	108.5	108.5	102.0	99.2	90.0	99.2	377.2	322.0	291.2	336.7	1317.6
1909	111.6	117.6	136.4	132.0	111.6	102.0	108.5	108.5	102.0	99.2	90.0	99.2	377.2	322.0	291.2	324.0	1314.0
1910	111.6	117.6	133.3	129.0	114.7	102.0	108.5	108.5	102.0	99.2	90.0	99.2	377.2	322.0	291.2	333.0	1314.0
1911	111.6	114.8	136.4	129.0	111.6	102.0	108.5	108.5	102.0	99.2	90.0	99.2	377.2	322.0	291.2	324.0	1314.0
1912	111.6	118.9	133.3	129.0	114.7	102.0	108.5	108.5	102.0	99.2	90.0	99.2	377.2	322.0	291.2	336.7	1317.6
