Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Cuba                 : parameter = Potential Evapotranspiration   : Units = mm/month              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
YEAR	JAN	FEB	MAR	APR	MAY	JUN	JUL	AUG	SEP	OCT	NOV	DEC	MAM	JJA	SON	DJF	ANN
1901	86.8	95.2	124.0	129.0	136.4	126.0	136.4	133.3	105.0	96.1	78.0	83.7	386.4	395.6	282.1	261.0	1314.0
1902	86.8	89.6	127.1	138.0	139.5	123.0	139.5	139.5	108.0	102.3	84.0	86.8	404.8	395.6	291.2	288.0	1350.5
1903	93.0	103.6	130.2	132.0	130.2	126.0	136.4	136.4	108.0	99.2	81.0	83.7	395.6	395.6	291.2	279.0	1350.5
1904	96.1	107.3	130.2	135.0	133.3	120.0	133.3	127.1	105.0	93.0	78.0	86.8	395.6	377.2	282.1	282.1	1354.2
1905	89.9	103.6	127.1	132.0	136.4	123.0	133.3	127.1	108.0	99.2	87.0	86.8	395.6	386.4	291.2	270.0	1350.5
1906	89.9	92.4	120.9	132.0	130.2	120.0	133.3	124.0	105.0	96.1	81.0	86.8	386.4	377.2	282.1	279.0	1314.0
1907	96.1	98.0	136.4	138.0	136.4	126.0	136.4	133.3	111.0	102.3	87.0	86.8	414.0	395.6	300.3	270.0	1387.0
1908	93.0	95.7	136.4	150.0	139.5	123.0	139.5	133.3	111.0	93.0	84.0	89.9	423.2	395.6	291.2	291.2	1390.8
1909	96.1	98.0	133.3	138.0	136.4	120.0	133.3	133.3	108.0	93.0	84.0	83.7	404.8	386.4	282.1	270.0	1350.5
1910	93.0	95.2	124.0	138.0	133.3	120.0	133.3	133.3	108.0	99.2	84.0	83.7	395.6	386.4	291.2	288.0	1350.5
1911	99.2	103.6	133.3	135.0	133.3	126.0	139.5	133.3	111.0	108.5	84.0	83.7	404.8	395.6	300.3	270.0	1387.0
1912	89.9	92.8	124.0	138.0	133.3	120.0	133.3	130.2	108.0	99.2	75.0	86.8	395.6	377.2	282.1	291.2	1317.6
1913	93.0	103.6	127.1	129.0	130.2	120.0	136.4	133.3	105.0	99.2	81.0	89.9	386.4	386.4	291.2	270.0	1350.5
1914	86.8	95.2	108.5	135.0	130.2	126.0	136.4	133.3	108.0	99.2	78.0	86.8	377.2	395.6	291.2	270.0	1314.0
1915	86.8	89.6	105.4	123.0	136.4	123.0	136.4	133.3	108.0	99.2	84.0	80.6	358.8	386.4	291.2	279.0	1314.0
1916	96.1	98.6	124.0	135.0	127.1	123.0	130.2	130.2	108.0	96.1	78.0	86.8	386.4	386.4	282.1	291.2	1354.2
1917	99.2	98.0	124.0	132.0	133.3	117.0	133.3	133.3	105.0	99.2	78.0	80.6	386.4	386.4	282.1	270.0	1350.5
1918	89.9	100.8	133.3	132.0	117.8	120.0	139.5	130.2	108.0	99.2	87.0	86.8	386.4	386.4	291.2	270.0	1350.5
1919	86.8	95.2	124.0	132.0	130.2	120.0	136.4	133.3	108.0	105.4	87.0	89.9	386.4	395.6	300.3	279.0	1350.5
1920	96.1	95.7	120.9	135.0	130.2	129.0	133.3	133.3	111.0	93.0	81.0	86.8	386.4	395.6	291.2	291.2	1354.2
1921	96.1	103.6	133.3	138.0	130.2	129.0	136.4	136.4	111.0	99.2	90.0	93.0	404.8	404.8	300.3	288.0	1387.0
1922	96.1	98.0	130.2	138.0	133.3	132.0	142.6	136.4	108.0	102.3	90.0	96.1	404.8	414.0	300.3	297.0	1387.0
1923	102.3	100.8	136.4	144.0	133.3	126.0	136.4	127.1	111.0	99.2	84.0	99.2	414.0	386.4	291.2	288.0	1387.0
1924	99.2	98.6	120.9	141.0	133.3	132.0	139.5	139.5	111.0	96.1	81.0	93.0	395.6	414.0	291.2	300.3	1390.8
1925	99.2	100.8	127.1	135.0	127.1	120.0	139.5	136.4	111.0	108.5	84.0	86.8	386.4	395.6	300.3	279.0	1387.0
1926	93.0	100.8	124.0	141.0	133.3	126.0	142.6	133.3	105.0	102.3	84.0	89.9	395.6	404.8	291.2	297.0	1387.0
1927	93.0	106.4	127.1	138.0	142.6	129.0	136.4	136.4	111.0	99.2	84.0	83.7	404.8	404.8	291.2	270.0	1387.0
1928	86.8	104.4	130.2	129.0	130.2	123.0	136.4	124.0	105.0	99.2	81.0	86.8	395.6	386.4	282.1	291.2	1354.2
1929	96.1	100.8	130.2	141.0	130.2	120.0	136.4	127.1	105.0	89.9	90.0	80.6	404.8	386.4	282.1	279.0	1350.5
1930	96.1	100.8	120.9	132.0	133.3	120.0	142.6	136.4	105.0	99.2	81.0	80.6	386.4	395.6	291.2	261.0	1350.5
1931	83.7	92.4	114.7	126.0	133.3	126.0	136.4	136.4	105.0	99.2	81.0	93.0	377.2	404.8	291.2	297.0	1314.0
1932	96.1	110.2	124.0	138.0	133.3	123.0	148.8	136.4	105.0	102.3	81.0	89.9	395.6	404.8	282.1	300.3	1390.8
1933	96.1	106.4	127.1	141.0	130.2	123.0	136.4	127.1	111.0	99.2	84.0	93.0	395.6	386.4	291.2	288.0	1387.0
1934	96.1	95.2	124.0	138.0	133.3	120.0	142.6	136.4	111.0	105.4	87.0	86.8	395.6	395.6	300.3	279.0	1387.0
1935	96.1	98.0	133.3	150.0	139.5	129.0	133.3	136.4	108.0	96.1	87.0	80.6	423.2	395.6	291.2	270.0	1387.0
1936	93.0	95.7	124.0	135.0	130.2	120.0	139.5	127.1	111.0	108.5	84.0	86.8	395.6	386.4	300.3	291.2	1354.2
1937	99.2	95.2	120.9	132.0	130.2	123.0	136.4	130.2	108.0	102.3	81.0	80.6	386.4	395.6	291.2	279.0	1350.5
1938	93.0	98.0	130.2	132.0	136.4	126.0	133.3	127.1	111.0	99.2	90.0	89.9	404.8	386.4	300.3	297.0	1350.5
1939	99.2	106.4	133.3	141.0	133.3	123.0	139.5	130.2	114.0	102.3	81.0	89.9	404.8	395.6	300.3	261.0	1387.0
1940	80.6	89.9	120.9	132.0	136.4	120.0	139.5	130.2	105.0	96.1	84.0	86.8	386.4	395.6	291.2	273.0	1317.6
1941	89.9	89.6	120.9	129.0	127.1	129.0	139.5	139.5	108.0	105.4	90.0	89.9	377.2	404.8	300.3	270.0	1350.5
1942	93.0	89.6	120.9	129.0	127.1	120.0	136.4	124.0	108.0	102.3	90.0	89.9	377.2	386.4	300.3	288.0	1350.5
1943	99.2	98.0	124.0	132.0	130.2	123.0	136.4	133.3	111.0	99.2	84.0	86.8	386.4	395.6	291.2	279.0	1350.5
1944	89.9	107.3	130.2	138.0	127.1	126.0	136.4	130.2	108.0	99.2	84.0	83.7	395.6	395.6	291.2	282.1	1354.2
1945	93.0	100.8	130.2	141.0	133.3	123.0	136.4	133.3	111.0	102.3	87.0	86.8	404.8	395.6	300.3	279.0	1387.0
1946	96.1	100.8	127.1	138.0	130.2	120.0	139.5	133.3	114.0	102.3	90.0	86.8	395.6	395.6	309.4	279.0	1387.0
1947	99.2	92.4	124.0	141.0	136.4	123.0	136.4	130.2	105.0	99.2	93.0	89.9	404.8	386.4	300.3	279.0	1350.5
1948	93.0	104.4	133.3	135.0	139.5	129.0	142.6	136.4	111.0	96.1	93.0	93.0	414.0	414.0	300.3	300.3	1427.4
1949	96.1	103.6	130.2	141.0	136.4	126.0	142.6	133.3	114.0	102.3	87.0	83.7	404.8	404.8	300.3	279.0	1387.0
1950	93.0	100.8	127.1	135.0	136.4	129.0	142.6	130.2	114.0	99.2	87.0	86.8	395.6	404.8	300.3	270.0	1387.0
1951	93.0	92.4	127.1	138.0	142.6	135.0	139.5	139.5	117.0	105.4	90.0	93.0	404.8	414.0	309.4	297.0	1423.5
1952	96.1	107.3	133.3	138.0	139.5	135.0	145.7	142.6	114.0	102.3	90.0	86.8	414.0	423.2	309.4	282.1	1427.4
1953	93.0	98.0	133.3	141.0	133.3	126.0	142.6	139.5	117.0	105.4	90.0	89.9	404.8	404.8	309.4	288.0	1423.5
1954	96.1	100.8	127.1	138.0	136.4	129.0	145.7	142.6	111.0	99.2	90.0	86.8	404.8	423.2	300.3	279.0	1423.5
1955	96.1	95.2	130.2	141.0	139.5	126.0	136.4	139.5	114.0	105.4	93.0	86.8	414.0	395.6	309.4	279.0	1387.0
1956	89.9	101.5	130.2	138.0	133.3	126.0	139.5	136.4	111.0	102.3	87.0	89.9	404.8	395.6	300.3	291.2	1390.8
1957	99.2	100.8	130.2	135.0	133.3	129.0	145.7	139.5	114.0	105.4	93.0	83.7	404.8	414.0	309.4	252.0	1423.5
1958	83.7	84.0	127.1	144.0	133.3	126.0	136.4	139.5	117.0	105.4	96.0	89.9	404.8	404.8	318.5	288.0	1387.0
1959	93.0	106.4	130.2	138.0	133.3	129.0	142.6	136.4	117.0	108.5	93.0	86.8	404.8	404.8	318.5	279.0	1423.5
1960	93.0	104.4	120.9	135.0	133.3	120.0	139.5	130.2	111.0	108.5	90.0	80.6	395.6	395.6	309.4	273.0	1354.2
1961	89.9	95.2	133.3	141.0	136.4	123.0	136.4	133.3	108.0	105.4	99.0	89.9	404.8	395.6	309.4	297.0	1387.0
1962	96.1	109.2	133.3	135.0	142.6	123.0	142.6	133.3	114.0	108.5	90.0	83.7	414.0	395.6	309.4	279.0	1423.5
1963	96.1	98.0	133.3	141.0	136.4	126.0	142.6	139.5	114.0	105.4	87.0	80.6	414.0	404.8	309.4	270.0	1387.0
1964	89.9	98.6	136.4	141.0	133.3	123.0	139.5	136.4	114.0	102.3	93.0	89.9	414.0	395.6	309.4	291.2	1390.8
1965	96.1	103.6	136.4	150.0	136.4	123.0	136.4	136.4	108.0	108.5	93.0	89.9	423.2	395.6	309.4	279.0	1423.5
1966	89.9	95.2	124.0	132.0	133.3	117.0	139.5	133.3	117.0	102.3	87.0	86.8	386.4	386.4	309.4	288.0	1350.5
1967	99.2	100.8	130.2	135.0	142.6	120.0	139.5	130.2	114.0	102.3	90.0	89.9	404.8	386.4	309.4	279.0	1387.0
1968	93.0	98.6	120.9	144.0	133.3	120.0	136.4	130.2	111.0	99.2	87.0	86.8	395.6	386.4	300.3	273.0	1354.2
1969	89.9	95.2	117.8	135.0	130.2	120.0	142.6	133.3	111.0	102.3	87.0	86.8	386.4	395.6	300.3	261.0	1350.5
1970	86.8	89.6	124.0	144.0	133.3	126.0	136.4	130.2	111.0	108.5	90.0	93.0	404.8	395.6	309.4	288.0	1387.0
