Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Falkland_Isl         : parameter = Potential Evapotranspiration   : Units = mm/month              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
YEAR	JAN	FEB	MAR	APR	MAY	JUN	JUL	AUG	SEP	OCT	NOV	DEC	MAM	JJA	SON	DJF	ANN
1901	83.7	70.0	62.0	54.0	24.8	24.0	21.7	37.2	48.0	68.2	84.0	83.7	138.0	82.8	200.2	234.0	657.0
1902	86.8	67.2	62.0	54.0	27.9	15.0	12.4	27.9	33.0	58.9	69.0	93.0	147.2	55.2	163.8	261.0	620.5
1903	96.1	70.0	49.6	42.0	34.1	15.0	21.7	21.7	39.0	58.9	75.0	86.8	128.8	55.2	172.9	261.0	620.5
1904	102.3	78.3	55.8	48.0	21.7	21.0	9.3	31.0	51.0	65.1	78.0	96.1	119.6	64.4	191.1	254.8	658.8
1905	96.1	64.4	71.3	42.0	15.5	12.0	9.3	21.7	39.0	49.6	75.0	74.4	128.8	46.0	163.8	234.0	584.0
1906	89.9	70.0	40.3	30.0	12.4	9.0	15.5	31.0	42.0	68.2	78.0	68.2	82.8	55.2	191.1	225.0	547.5
1907	83.7	72.8	52.7	39.0	21.7	12.0	15.5	21.7	33.0	49.6	78.0	71.3	110.4	46.0	163.8	234.0	547.5
1908	83.7	78.3	58.9	27.0	18.6	21.0	12.4	21.7	39.0	49.6	51.0	77.5	101.2	55.2	136.5	218.4	549.0
1909	74.4	61.6	46.5	36.0	15.5	15.0	15.5	21.7	36.0	58.9	63.0	55.8	101.2	46.0	154.7	171.0	511.0
1910	49.6	61.6	52.7	36.0	21.7	15.0	15.5	24.8	48.0	74.4	84.0	102.3	110.4	55.2	209.3	234.0	584.0
1911	71.3	56.0	52.7	27.0	18.6	24.0	21.7	21.7	36.0	68.2	69.0	96.1	101.2	64.4	172.9	252.0	547.5
1912	99.2	58.0	62.0	54.0	18.6	24.0	34.1	27.9	48.0	71.3	60.0	86.8	138.0	82.8	182.0	245.7	658.8
1913	96.1	61.6	55.8	42.0	12.4	15.0	15.5	21.7	51.0	62.0	66.0	89.9	110.4	46.0	182.0	234.0	584.0
1914	74.4	67.2	62.0	42.0	24.8	12.0	15.5	24.8	33.0	65.1	51.0	86.8	128.8	55.2	145.6	225.0	547.5
1915	77.5	64.4	65.1	18.0	12.4	12.0	24.8	27.9	48.0	68.2	69.0	80.6	101.2	64.4	182.0	252.0	584.0
1916	96.1	75.4	49.6	45.0	31.0	12.0	18.6	34.1	45.0	71.3	75.0	89.9	128.8	64.4	191.1	263.9	658.8
1917	86.8	81.2	58.9	54.0	27.9	18.0	27.9	27.9	45.0	80.6	93.0	86.8	138.0	73.6	218.4	261.0	693.5
1918	86.8	86.8	58.9	42.0	12.4	21.0	15.5	24.8	33.0	74.4	63.0	105.4	110.4	64.4	172.9	288.0	620.5
1919	105.4	78.4	65.1	33.0	21.7	21.0	24.8	34.1	42.0	65.1	69.0	96.1	119.6	82.8	182.0	261.0	657.0
1920	93.0	78.3	49.6	57.0	21.7	18.0	18.6	40.3	42.0	62.0	75.0	86.8	128.8	82.8	182.0	227.5	622.2
1921	83.7	56.0	55.8	48.0	15.5	15.0	21.7	24.8	42.0	68.2	78.0	86.8	119.6	64.4	182.0	216.0	584.0
1922	71.3	58.8	46.5	42.0	27.9	15.0	24.8	27.9	45.0	62.0	81.0	89.9	119.6	64.4	191.1	243.0	584.0
1923	83.7	67.2	49.6	33.0	34.1	15.0	12.4	24.8	39.0	52.7	66.0	77.5	119.6	55.2	154.7	216.0	547.5
1924	83.7	60.9	52.7	33.0	27.9	30.0	15.5	27.9	42.0	65.1	69.0	86.8	110.4	73.6	182.0	227.5	585.6
1925	77.5	67.2	52.7	36.0	24.8	15.0	15.5	24.8	33.0	58.9	75.0	89.9	119.6	55.2	163.8	234.0	584.0
1926	77.5	70.0	49.6	33.0	31.0	24.0	18.6	37.2	42.0	55.8	75.0	93.0	110.4	82.8	172.9	234.0	620.5
1927	80.6	61.6	52.7	42.0	18.6	15.0	18.6	24.8	33.0	58.9	72.0	86.8	110.4	55.2	163.8	225.0	547.5
1928	77.5	63.8	49.6	36.0	31.0	15.0	18.6	31.0	45.0	65.1	72.0	80.6	119.6	64.4	182.0	227.5	585.6
1929	80.6	67.2	52.7	42.0	21.7	18.0	21.7	21.7	42.0	65.1	72.0	74.4	119.6	64.4	182.0	225.0	584.0
1930	80.6	70.0	46.5	42.0	21.7	12.0	9.3	24.8	45.0	58.9	81.0	86.8	110.4	46.0	182.0	243.0	584.0
1931	86.8	67.2	52.7	39.0	27.9	18.0	18.6	31.0	36.0	62.0	69.0	83.7	119.6	64.4	163.8	225.0	584.0
1932	80.6	69.6	52.7	36.0	31.0	15.0	15.5	24.8	42.0	62.0	72.0	80.6	119.6	55.2	172.9	227.5	585.6
1933	77.5	64.4	55.8	42.0	24.8	15.0	21.7	27.9	45.0	62.0	69.0	77.5	119.6	64.4	172.9	225.0	584.0
1934	89.9	58.8	49.6	42.0	21.7	15.0	18.6	31.0	42.0	68.2	72.0	80.6	110.4	64.4	182.0	216.0	584.0
1935	77.5	61.6	55.8	36.0	37.2	18.0	15.5	27.9	36.0	58.9	75.0	80.6	128.8	64.4	163.8	234.0	584.0
1936	80.6	72.5	52.7	39.0	9.3	18.0	21.7	27.9	42.0	58.9	78.0	86.8	101.2	64.4	182.0	236.6	585.6
1937	83.7	61.6	49.6	42.0	18.6	15.0	15.5	24.8	42.0	62.0	75.0	86.8	110.4	55.2	182.0	225.0	584.0
1938	74.4	61.6	49.6	42.0	27.9	18.0	18.6	24.8	39.0	62.0	72.0	83.7	119.6	64.4	172.9	225.0	584.0
1939	77.5	64.4	49.6	36.0	15.5	15.0	18.6	21.7	42.0	62.0	66.0	83.7	101.2	55.2	172.9	234.0	547.5
1940	77.5	72.5	52.7	36.0	27.9	15.0	21.7	27.9	45.0	65.1	84.0	80.6	119.6	64.4	191.1	236.6	622.2
1941	86.8	67.2	55.8	33.0	21.7	18.0	21.7	27.9	39.0	62.0	69.0	86.8	110.4	64.4	172.9	234.0	584.0
1942	80.6	70.0	46.5	39.0	15.5	15.0	18.6	27.9	33.0	62.0	78.0	102.3	101.2	64.4	172.9	252.0	584.0
1943	83.7	70.0	55.8	42.0	21.7	18.0	21.7	27.9	42.0	68.2	75.0	89.9	119.6	73.6	182.0	243.0	620.5
1944	83.7	69.6	58.9	39.0	27.9	15.0	18.6	24.8	39.0	62.0	75.0	86.8	128.8	55.2	172.9	245.7	585.6
1945	86.8	70.0	55.8	39.0	27.9	15.0	18.6	27.9	42.0	65.1	69.0	86.8	119.6	64.4	172.9	234.0	620.5
1946	83.7	61.6	49.6	42.0	15.5	18.0	18.6	21.7	42.0	62.0	69.0	77.5	110.4	55.2	172.9	216.0	547.5
1947	71.3	64.4	52.7	42.0	18.6	18.0	21.7	31.0	42.0	68.2	84.0	80.6	110.4	73.6	191.1	225.0	584.0
1948	80.6	66.7	49.6	39.0	21.7	18.0	15.5	21.7	39.0	62.0	69.0	83.7	110.4	55.2	172.9	227.5	585.6
1949	83.7	61.6	49.6	39.0	18.6	18.0	21.7	27.9	45.0	65.1	75.0	80.6	110.4	64.4	182.0	225.0	584.0
1950	74.4	67.2	55.8	39.0	12.4	18.0	21.7	21.7	36.0	62.0	69.0	83.7	110.4	64.4	163.8	225.0	547.5
1951	77.5	67.2	52.7	45.0	21.7	15.0	18.6	31.0	39.0	58.9	69.0	93.0	119.6	64.4	163.8	252.0	584.0
1952	86.8	72.5	49.6	39.0	21.7	15.0	21.7	27.9	45.0	65.1	78.0	86.8	110.4	64.4	191.1	236.6	622.2
1953	77.5	67.2	55.8	36.0	24.8	18.0	18.6	31.0	39.0	62.0	72.0	89.9	119.6	64.4	172.9	234.0	584.0
1954	77.5	64.4	52.7	42.0	15.5	15.0	18.6	24.8	36.0	65.1	75.0	80.6	110.4	55.2	172.9	225.0	584.0
1955	83.7	64.4	52.7	36.0	27.9	15.0	15.5	27.9	42.0	65.1	78.0	77.5	119.6	55.2	182.0	207.0	584.0
1956	71.3	63.8	52.7	36.0	27.9	21.0	21.7	31.0	39.0	68.2	84.0	86.8	110.4	73.6	191.1	236.6	585.6
1957	77.5	70.0	58.9	42.0	15.5	15.0	18.6	24.8	42.0	55.8	78.0	80.6	119.6	55.2	172.9	225.0	584.0
1958	86.8	56.0	52.7	39.0	12.4	15.0	21.7	27.9	42.0	68.2	72.0	80.6	110.4	64.4	182.0	225.0	584.0
1959	80.6	64.4	55.8	15.0	12.4	18.0	18.6	24.8	42.0	58.9	72.0	89.9	82.8	64.4	172.9	243.0	547.5
1960	86.8	72.5	58.9	36.0	31.0	15.0	21.7	27.9	45.0	65.1	78.0	80.6	128.8	64.4	182.0	227.5	622.2
1961	80.6	67.2	49.6	36.0	27.9	15.0	15.5	24.8	36.0	68.2	75.0	86.8	119.6	55.2	172.9	234.0	584.0
1962	86.8	67.2	58.9	45.0	24.8	21.0	24.8	27.9	48.0	74.4	69.0	89.9	128.8	73.6	191.1	234.0	620.5
1963	77.5	67.2	43.4	27.0	24.8	18.0	18.6	18.6	27.0	55.8	63.0	96.1	101.2	55.2	145.6	252.0	547.5
1964	89.9	66.7	49.6	39.0	21.7	15.0	18.6	24.8	33.0	62.0	69.0	77.5	110.4	55.2	163.8	227.5	549.0
1965	83.7	64.4	52.7	33.0	15.5	15.0	15.5	24.8	42.0	58.9	81.0	74.4	101.2	55.2	182.0	198.0	547.5
1966	80.6	50.4	55.8	36.0	24.8	15.0	15.5	24.8	36.0	58.9	69.0	83.7	119.6	55.2	163.8	216.0	547.5
1967	68.2	61.6	49.6	39.0	21.7	15.0	15.5	24.8	39.0	49.6	81.0	89.9	110.4	55.2	172.9	234.0	547.5
1968	80.6	63.8	52.7	45.0	34.1	24.0	27.9	37.2	42.0	62.0	81.0	71.3	128.8	82.8	182.0	209.3	622.2
1969	74.4	61.6	55.8	39.0	15.5	15.0	18.6	31.0	39.0	55.8	72.0	89.9	110.4	64.4	172.9	234.0	584.0
1970	80.6	67.2	52.7	36.0	18.6	18.0	21.7	27.9	42.0	65.1	75.0	80.6	110.4	64.4	182.0	207.0	584.0
1971	68.2	56.0	49.6	39.0	15.5	15.0	15.5	27.9	45.0	62.0	72.0	77.5	101.2	55.2	182.0	216.0	547.5
1972	77.5	60.9	49.6	45.0	12.4	15.0	15.5	18.6	39.0	49.6	78.0	93.0	101.2	46.0	163.8	236.6	549.0
1973	74.4	61.6	55.8	36.0	27.9	15.0	15.5	31.0	45.0	65.1	72.0	89.9	119.6	55.2	182.0	225.0	584.0
1974	74.4	67.2	58.9	42.0	12.4	18.0	18.6	27.9	45.0	68.2	72.0	89.9	110.4	64.4	182.0	234.0	584.0
1975	86.8	64.4	55.8	42.0	31.0	18.0	15.5	27.9	45.0	71.3	72.0	77.5	128.8	64.4	182.0	225.0	620.5
1976	77.5	72.5	43.4	39.0	34.1	15.0	18.6	27.9	39.0	52.7	72.0	62.0	119.6	64.4	163.8	200.2	549.0
1977	77.5	61.6	46.5	39.0	27.9	18.0	12.4	21.7	36.0	55.8	69.0	93.0	110.4	55.2	154.7	234.0	547.5
1978	77.5	64.4	52.7	42.0	18.6	15.0	12.4	24.8	39.0	62.0	63.0	89.9	110.4	55.2	163.8	252.0	547.5
