Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Guadalupe            : parameter = Potential Evapotranspiration   : Units = mm/month              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
YEAR	JAN	FEB	MAR	APR	MAY	JUN	JUL	AUG	SEP	OCT	NOV	DEC	MAM	JJA	SON	DJF	ANN
1901	52.7	56.0	108.5	99.0	83.7	99.0	108.5	99.2	84.0	83.7	75.0	74.4	294.4	303.6	245.7	198.0	1022.0
1902	62.0	58.8	83.7	105.0	102.3	96.0	93.0	89.9	90.0	77.5	63.0	58.9	294.4	276.0	227.5	180.0	985.5
1903	65.1	56.0	83.7	93.0	93.0	99.0	102.3	102.3	90.0	99.2	84.0	74.4	266.8	303.6	273.0	207.0	1058.5
1904	65.1	72.5	96.1	114.0	108.5	111.0	108.5	114.7	111.0	86.8	87.0	68.2	322.0	331.2	282.1	191.1	1134.6
1905	62.0	61.6	83.7	84.0	86.8	99.0	108.5	105.4	102.0	96.1	63.0	58.9	257.6	312.8	263.9	180.0	1022.0
1906	58.9	58.8	77.5	87.0	83.7	102.0	105.4	86.8	102.0	102.3	60.0	46.5	248.4	294.4	263.9	162.0	985.5
1907	37.2	75.6	71.3	84.0	93.0	84.0	99.2	80.6	93.0	65.1	72.0	65.1	248.4	266.8	227.5	180.0	912.5
1908	58.9	55.1	93.0	114.0	96.1	87.0	96.1	93.0	87.0	80.6	66.0	52.7	303.6	276.0	236.6	154.7	988.2
1909	52.7	50.4	68.2	99.0	89.9	96.0	96.1	96.1	87.0	89.9	66.0	43.4	257.6	285.2	245.7	162.0	949.0
1910	55.8	64.4	86.8	108.0	111.6	99.0	96.1	93.0	93.0	83.7	66.0	71.3	303.6	285.2	245.7	180.0	1022.0
1911	58.9	47.6	80.6	81.0	86.8	87.0	89.9	96.1	87.0	89.9	75.0	55.8	248.4	276.0	254.8	207.0	949.0
1912	74.4	81.2	52.7	66.0	83.7	87.0	86.8	86.8	90.0	62.0	72.0	58.9	202.4	257.6	227.5	163.8	915.0
1913	49.6	50.4	77.5	87.0	93.0	87.0	93.0	102.3	105.0	93.0	66.0	55.8	257.6	285.2	263.9	189.0	949.0
1914	62.0	67.2	96.1	99.0	86.8	96.0	93.0	102.3	93.0	86.8	84.0	49.6	285.2	294.4	263.9	162.0	1022.0
1915	55.8	56.0	93.0	93.0	96.1	99.0	99.2	111.6	90.0	93.0	78.0	65.1	285.2	312.8	263.9	180.0	1022.0
1916	43.4	75.4	102.3	108.0	111.6	99.0	96.1	99.2	84.0	71.3	69.0	52.7	322.0	294.4	227.5	163.8	1024.8
1917	49.6	61.6	86.8	90.0	86.8	120.0	102.3	96.1	96.0	96.1	81.0	80.6	266.8	322.0	273.0	198.0	1058.5
1918	62.0	58.8	83.7	96.0	93.0	108.0	96.1	96.1	96.0	89.9	66.0	62.0	276.0	303.6	254.8	189.0	1022.0
1919	71.3	56.0	83.7	105.0	93.0	117.0	108.5	99.2	102.0	86.8	75.0	68.2	285.2	322.0	263.9	189.0	1058.5
1920	62.0	63.8	86.8	96.0	105.4	99.0	117.8	114.7	87.0	80.6	69.0	62.0	285.2	331.2	236.6	191.1	1061.4
1921	58.9	70.0	83.7	96.0	86.8	99.0	102.3	96.1	99.0	89.9	81.0	68.2	266.8	294.4	273.0	180.0	1022.0
1922	55.8	58.8	80.6	90.0	105.4	105.0	99.2	96.1	102.0	83.7	72.0	62.0	276.0	303.6	254.8	198.0	1022.0
1923	68.2	64.4	102.3	84.0	108.5	87.0	102.3	96.1	93.0	89.9	81.0	58.9	294.4	285.2	263.9	207.0	1022.0
1924	68.2	81.2	77.5	93.0	108.5	108.0	102.3	105.4	99.0	89.9	84.0	62.0	276.0	312.8	273.0	209.3	1061.4
1925	71.3	70.0	93.0	96.0	102.3	102.0	105.4	102.3	99.0	80.6	75.0	77.5	294.4	312.8	254.8	225.0	1058.5
1926	71.3	75.6	102.3	99.0	108.5	102.0	102.3	102.3	93.0	93.0	84.0	55.8	312.8	303.6	273.0	189.0	1095.0
1927	68.2	61.6	86.8	99.0	108.5	96.0	108.5	96.1	90.0	89.9	81.0	58.9	294.4	303.6	263.9	207.0	1058.5
1928	74.4	78.3	96.1	111.0	108.5	96.0	102.3	99.2	99.0	83.7	78.0	62.0	312.8	294.4	263.9	182.0	1098.0
1929	58.9	58.8	83.7	87.0	117.8	111.0	105.4	111.6	93.0	93.0	81.0	77.5	285.2	331.2	263.9	207.0	1095.0
1930	52.7	72.8	89.9	108.0	96.1	105.0	105.4	108.5	93.0	96.1	84.0	71.3	294.4	322.0	273.0	216.0	1095.0
1931	74.4	67.2	111.6	114.0	114.7	114.0	117.8	105.4	102.0	99.2	63.0	58.9	340.4	340.4	263.9	180.0	1131.5
1932	62.0	63.8	99.2	114.0	111.6	102.0	96.1	96.1	87.0	83.7	90.0	58.9	322.0	294.4	263.9	182.0	1061.4
1933	55.8	64.4	99.2	90.0	99.2	99.0	99.2	93.0	93.0	86.8	87.0	68.2	285.2	294.4	263.9	216.0	1022.0
1934	77.5	72.8	108.5	117.0	127.1	90.0	111.6	99.2	105.0	93.0	78.0	68.2	349.6	303.6	273.0	198.0	1131.5
1935	62.0	67.2	80.6	99.0	102.3	105.0	108.5	105.4	90.0	89.9	72.0	68.2	285.2	322.0	254.8	198.0	1058.5
1936	68.2	63.8	86.8	99.0	117.8	108.0	105.4	105.4	96.0	86.8	81.0	65.1	303.6	322.0	263.9	163.8	1098.0
1937	40.3	56.0	83.7	108.0	108.5	108.0	102.3	99.2	96.0	89.9	75.0	71.3	303.6	312.8	263.9	207.0	1022.0
