Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = New_Zealand          : parameter = Potential Evapotranspiration   : Units = mm/month              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
YEAR	JAN	FEB	MAR	APR	MAY	JUN	JUL	AUG	SEP	OCT	NOV	DEC	MAM	JJA	SON	DJF	ANN
1901	99.2	84.0	68.2	45.0	31.0	18.0	15.5	31.0	48.0	71.3	84.0	89.9	147.2	64.4	200.2	279.0	693.5
1902	102.3	81.2	65.1	42.0	31.0	18.0	24.8	31.0	48.0	74.4	87.0	86.8	138.0	73.6	209.3	270.0	693.5
1903	96.1	81.2	71.3	42.0	24.8	18.0	18.6	27.9	45.0	74.4	87.0	102.3	138.0	64.4	209.3	288.0	693.5
1904	102.3	89.9	68.2	45.0	27.9	18.0	21.7	31.0	45.0	68.2	81.0	93.0	138.0	73.6	191.1	282.1	695.4
1905	99.2	86.8	74.4	48.0	31.0	18.0	21.7	34.1	51.0	71.3	87.0	102.3	156.4	73.6	209.3	288.0	730.0
1906	105.4	81.2	68.2	48.0	27.9	21.0	18.6	34.1	48.0	74.4	87.0	102.3	147.2	73.6	209.3	297.0	730.0
1907	105.4	86.8	68.2	48.0	27.9	21.0	21.7	34.1	48.0	74.4	90.0	108.5	138.0	73.6	209.3	306.0	730.0
1908	111.6	92.8	68.2	48.0	31.0	21.0	21.7	34.1	51.0	74.4	90.0	99.2	147.2	73.6	218.4	291.2	732.0
1909	102.3	89.6	71.3	48.0	31.0	21.0	21.7	34.1	48.0	74.4	87.0	105.4	147.2	73.6	209.3	306.0	730.0
1910	105.4	92.4	74.4	48.0	31.0	21.0	21.7	37.2	54.0	77.5	90.0	102.3	156.4	82.8	218.4	297.0	766.5
1911	108.5	86.8	77.5	48.0	34.1	18.0	24.8	37.2	51.0	74.4	87.0	96.1	156.4	82.8	209.3	288.0	730.0
1912	102.3	87.0	71.3	48.0	27.9	18.0	21.7	34.1	48.0	74.4	84.0	102.3	147.2	73.6	200.2	300.3	732.0
1913	108.5	86.8	74.4	45.0	27.9	21.0	21.7	31.0	51.0	74.4	87.0	96.1	147.2	73.6	209.3	297.0	730.0
1914	114.7	89.6	74.4	48.0	27.9	21.0	21.7	37.2	54.0	77.5	84.0	96.1	147.2	73.6	218.4	288.0	730.0
1915	108.5	84.0	68.2	48.0	31.0	21.0	24.8	34.1	54.0	74.4	87.0	99.2	147.2	73.6	218.4	297.0	730.0
1916	105.4	89.9	71.3	51.0	27.9	21.0	21.7	31.0	54.0	74.4	87.0	108.5	147.2	73.6	218.4	309.4	732.0
1917	111.6	84.0	71.3	45.0	27.9	21.0	21.7	34.1	51.0	74.4	90.0	99.2	147.2	73.6	218.4	288.0	730.0
1918	102.3	84.0	71.3	48.0	31.0	18.0	21.7	34.1	48.0	74.4	84.0	96.1	147.2	73.6	209.3	279.0	730.0
1919	99.2	86.8	74.4	45.0	31.0	21.0	21.7	34.1	51.0	74.4	84.0	99.2	147.2	73.6	209.3	288.0	730.0
1920	99.2	89.9	74.4	48.0	27.9	21.0	24.8	31.0	48.0	74.4	84.0	102.3	147.2	73.6	209.3	300.3	732.0
1921	105.4	86.8	71.3	48.0	31.0	21.0	24.8	34.1	51.0	71.3	84.0	96.1	147.2	73.6	209.3	288.0	730.0
1922	105.4	86.8	68.2	48.0	27.9	21.0	24.8	34.1	51.0	77.5	90.0	99.2	147.2	82.8	218.4	288.0	730.0
1923	102.3	84.0	68.2	45.0	27.9	18.0	18.6	34.1	51.0	71.3	90.0	105.4	147.2	73.6	209.3	306.0	730.0
1924	111.6	92.8	71.3	51.0	27.9	18.0	24.8	34.1	51.0	74.4	90.0	96.1	147.2	73.6	218.4	291.2	732.0
1925	105.4	84.0	71.3	48.0	27.9	18.0	21.7	34.1	48.0	74.4	81.0	99.2	147.2	73.6	200.2	288.0	730.0
1926	105.4	78.4	68.2	48.0	27.9	21.0	24.8	34.1	51.0	71.3	84.0	96.1	147.2	82.8	200.2	297.0	693.5
1927	105.4	89.6	71.3	45.0	31.0	18.0	21.7	31.0	48.0	71.3	81.0	96.1	147.2	73.6	200.2	297.0	730.0
1928	105.4	95.7	74.4	48.0	31.0	18.0	21.7	34.1	51.0	71.3	87.0	96.1	156.4	73.6	209.3	291.2	732.0
1929	105.4	86.8	71.3	45.0	31.0	21.0	21.7	34.1	51.0	74.4	84.0	93.0	147.2	73.6	209.3	279.0	730.0
1930	99.2	86.8	74.4	48.0	31.0	21.0	21.7	34.1	45.0	68.2	81.0	99.2	156.4	73.6	200.2	279.0	693.5
1931	102.3	81.2	68.2	45.0	31.0	18.0	21.7	31.0	45.0	74.4	90.0	99.2	147.2	73.6	209.3	279.0	730.0
1932	102.3	84.1	71.3	45.0	27.9	18.0	21.7	34.1	48.0	74.4	90.0	99.2	147.2	73.6	209.3	300.3	732.0
1933	105.4	86.8	77.5	48.0	27.9	18.0	21.7	34.1	51.0	74.4	87.0	102.3	147.2	73.6	209.3	288.0	730.0
1934	99.2	84.0	68.2	45.0	27.9	18.0	21.7	34.1	51.0	74.4	93.0	111.6	147.2	73.6	218.4	315.0	730.0
1935	114.7	92.4	74.4	48.0	27.9	18.0	21.7	34.1	48.0	74.4	81.0	105.4	147.2	73.6	200.2	297.0	730.0
1936	105.4	87.0	65.1	48.0	27.9	21.0	21.7	34.1	48.0	74.4	84.0	96.1	138.0	73.6	209.3	273.0	732.0
1937	99.2	78.4	68.2	45.0	27.9	18.0	21.7	34.1	48.0	74.4	90.0	102.3	138.0	73.6	209.3	306.0	693.5
1938	111.6	89.6	74.4	48.0	31.0	21.0	21.7	34.1	51.0	74.4	87.0	96.1	156.4	73.6	209.3	279.0	730.0
1939	102.3	86.8	71.3	48.0	31.0	21.0	18.6	31.0	51.0	71.3	87.0	102.3	147.2	73.6	209.3	288.0	730.0
1940	105.4	87.0	71.3	45.0	27.9	21.0	21.7	34.1	48.0	74.4	84.0	105.4	138.0	73.6	209.3	309.4	732.0
1941	108.5	89.6	74.4	45.0	31.0	18.0	21.7	34.1	51.0	71.3	87.0	96.1	147.2	73.6	209.3	279.0	730.0
1942	102.3	84.0	71.3	48.0	27.9	21.0	21.7	34.1	51.0	77.5	90.0	99.2	147.2	73.6	218.4	288.0	730.0
1943	105.4	86.8	74.4	48.0	27.9	18.0	21.7	34.1	48.0	71.3	87.0	105.4	147.2	73.6	209.3	306.0	730.0
1944	108.5	89.9	71.3	42.0	31.0	18.0	21.7	34.1	48.0	74.4	87.0	96.1	147.2	73.6	209.3	291.2	732.0
1945	105.4	86.8	71.3	45.0	27.9	18.0	21.7	34.1	51.0	71.3	90.0	96.1	147.2	73.6	209.3	297.0	730.0
1946	105.4	92.4	68.2	48.0	27.9	18.0	21.7	34.1	51.0	71.3	81.0	96.1	147.2	73.6	209.3	279.0	730.0
1947	102.3	86.8	71.3	45.0	31.0	18.0	24.8	34.1	51.0	71.3	87.0	102.3	147.2	73.6	209.3	297.0	730.0
1948	108.5	89.9	74.4	45.0	27.9	18.0	21.7	34.1	54.0	74.4	87.0	102.3	147.2	73.6	218.4	300.3	732.0
1949	102.3	89.6	71.3	45.0	27.9	18.0	21.7	34.1	51.0	77.5	90.0	102.3	147.2	73.6	218.4	297.0	730.0
1950	108.5	86.8	71.3	45.0	31.0	21.0	24.8	34.1	51.0	74.4	90.0	102.3	147.2	82.8	218.4	288.0	730.0
1951	102.3	86.8	71.3	45.0	31.0	21.0	24.8	34.1	51.0	71.3	87.0	96.1	147.2	82.8	209.3	288.0	730.0
1952	102.3	89.9	71.3	48.0	31.0	18.0	24.8	34.1	54.0	74.4	81.0	99.2	147.2	73.6	209.3	282.1	732.0
1953	99.2	84.0	71.3	45.0	27.9	18.0	24.8	34.1	51.0	74.4	90.0	102.3	147.2	73.6	218.4	297.0	730.0
