Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = St_Vincent           : parameter = Potential Evapotranspiration   : Units = mm/month              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
YEAR	JAN	FEB	MAR	APR	MAY	JUN	JUL	AUG	SEP	OCT	NOV	DEC	MAM	JJA	SON	DJF	ANN
1901	111.6	117.6	145.7	138.0	139.5	132.0	139.5	139.5	120.0	114.7	102.0	102.3	423.2	414.0	336.7	333.0	1496.5
1902	111.6	114.8	145.7	135.0	139.5	132.0	133.3	136.4	120.0	111.6	99.0	102.3	423.2	404.8	327.6	333.0	1496.5
1903	114.7	112.0	142.6	138.0	139.5	132.0	136.4	133.3	117.0	117.8	102.0	105.4	423.2	404.8	336.7	333.0	1496.5
1904	111.6	116.0	139.5	135.0	136.4	126.0	133.3	130.2	117.0	108.5	102.0	105.4	414.0	386.4	327.6	336.7	1464.0
1905	117.8	112.0	142.6	138.0	136.4	129.0	136.4	136.4	120.0	111.6	105.0	102.3	414.0	404.8	336.7	333.0	1496.5
1906	111.6	114.8	142.6	135.0	139.5	123.0	130.2	136.4	117.0	114.7	105.0	102.3	414.0	386.4	336.7	324.0	1460.0
1907	111.6	112.0	139.5	135.0	133.3	126.0	136.4	133.3	120.0	114.7	102.0	105.4	404.8	395.6	336.7	333.0	1460.0
1908	111.6	116.0	139.5	135.0	130.2	126.0	133.3	133.3	120.0	114.7	102.0	105.4	404.8	395.6	336.7	327.6	1464.0
1909	108.5	109.2	142.6	129.0	136.4	123.0	133.3	130.2	117.0	114.7	102.0	99.2	404.8	386.4	336.7	324.0	1460.0
1910	108.5	112.0	142.6	132.0	130.2	123.0	127.1	130.2	114.0	108.5	105.0	108.5	404.8	377.2	327.6	324.0	1460.0
1911	108.5	109.2	139.5	132.0	136.4	135.0	133.3	136.4	123.0	114.7	105.0	105.4	404.8	404.8	345.8	342.0	1496.5
1912	114.7	121.8	145.7	141.0	136.4	123.0	133.3	130.2	114.0	114.7	105.0	108.5	423.2	386.4	336.7	327.6	1500.6
1913	111.6	106.4	139.5	132.0	145.7	123.0	127.1	127.1	117.0	108.5	99.0	99.2	414.0	377.2	327.6	324.0	1423.5
