Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Komandorskiye_Isl    : parameter = Potential Evapotranspiration   : Units = mm/month              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
YEAR	JAN	FEB	MAR	APR	MAY	JUN	JUL	AUG	SEP	OCT	NOV	DEC	MAM	JJA	SON	DJF	ANN
1901	6.2	11.2	21.7	33.0	43.4	51.0	49.6	55.8	39.0	27.9	15.0	21.7	101.2	156.4	81.9	18.0	365.0
1902	0.0	0.0	15.5	24.0	31.0	30.0	43.4	46.5	30.0	15.5	9.0	9.3	64.4	119.6	54.6	9.0	255.5
1903	6.2	0.0	18.6	27.0	37.2	42.0	43.4	46.5	39.0	21.7	15.0	3.1	82.8	138.0	72.8	18.0	292.0
1904	6.2	14.5	24.8	27.0	34.1	36.0	52.7	46.5	36.0	21.7	15.0	9.3	82.8	138.0	72.8	36.4	329.4
1905	12.4	11.2	21.7	24.0	40.3	51.0	27.9	40.3	36.0	24.8	3.0	0.0	82.8	119.6	63.7	18.0	292.0
1906	12.4	8.4	21.7	36.0	31.0	36.0	58.9	52.7	51.0	27.9	9.0	31.0	82.8	147.2	81.9	45.0	365.0
1907	12.4	8.4	24.8	33.0	40.3	48.0	62.0	55.8	42.0	27.9	9.0	6.2	92.0	165.6	81.9	18.0	365.0
1908	6.2	11.6	21.7	27.0	43.4	45.0	55.8	52.7	39.0	31.0	18.0	6.2	92.0	156.4	81.9	36.4	366.0
1909	18.6	11.2	15.5	36.0	43.4	54.0	65.1	52.7	42.0	27.9	18.0	9.3	92.0	174.8	91.0	36.0	401.5
1910	0.0	25.2	15.5	27.0	34.1	60.0	58.9	65.1	42.0	24.8	12.0	9.3	73.6	184.0	81.9	36.0	365.0
1911	15.5	8.4	18.6	30.0	37.2	48.0	49.6	46.5	39.0	24.8	12.0	6.2	82.8	147.2	72.8	27.0	328.5
1912	12.4	11.6	15.5	24.0	34.1	42.0	46.5	49.6	36.0	24.8	9.0	3.1	73.6	138.0	63.7	27.3	292.8
1913	9.3	11.2	24.8	21.0	37.2	42.0	52.7	43.4	33.0	24.8	12.0	6.2	82.8	138.0	72.8	36.0	328.5
1914	12.4	16.8	21.7	30.0	43.4	45.0	52.7	46.5	39.0	27.9	15.0	6.2	92.0	147.2	81.9	27.0	365.0
1915	12.4	11.2	18.6	27.0	46.5	51.0	52.7	46.5	42.0	27.9	12.0	6.2	92.0	147.2	81.9	27.0	365.0
1916	9.3	11.6	18.6	27.0	37.2	45.0	52.7	55.8	36.0	27.9	15.0	6.2	82.8	156.4	72.8	27.3	329.4
1917	9.3	14.0	18.6	27.0	37.2	45.0	55.8	62.0	45.0	31.0	15.0	12.4	82.8	165.6	91.0	36.0	365.0
1918	15.5	11.2	24.8	27.0	34.1	36.0	43.4	49.6	42.0	31.0	6.0	9.3	82.8	128.8	81.9	27.0	328.5
1919	9.3	5.6	15.5	27.0	27.9	24.0	62.0	40.3	48.0	37.2	15.0	12.4	64.4	128.8	100.1	36.0	328.5
1920	15.5	5.8	15.5	33.0	46.5	51.0	68.2	65.1	42.0	24.8	9.0	9.3	92.0	184.0	81.9	36.4	366.0
1921	12.4	16.8	21.7	21.0	46.5	54.0	74.4	68.2	36.0	21.7	9.0	6.2	82.8	202.4	63.7	27.0	401.5
1922	12.4	11.2	21.7	27.0	34.1	48.0	52.7	52.7	42.0	21.7	12.0	9.3	82.8	156.4	72.8	27.0	328.5
1923	9.3	11.2	21.7	27.0	43.4	48.0	46.5	49.6	36.0	21.7	12.0	6.2	92.0	147.2	72.8	36.0	328.5
1924	12.4	14.5	18.6	27.0	40.3	39.0	52.7	55.8	42.0	27.9	12.0	12.4	82.8	147.2	81.9	36.4	366.0
