Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Greece               : parameter = Potential Evapotranspiration   : Units = mm/month              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
YEAR	JAN	FEB	MAR	APR	MAY	JUN	JUL	AUG	SEP	OCT	NOV	DEC	MAM	JJA	SON	DJF	ANN
1901	24.8	42.0	74.4	90.0	120.9	153.0	186.0	167.4	117.0	74.4	39.0	37.2	285.2	506.0	227.5	126.0	1131.5
1902	37.2	50.4	62.0	90.0	114.7	150.0	182.9	170.5	120.0	77.5	33.0	21.7	266.8	506.0	227.5	99.0	1095.0
1903	31.0	42.0	68.2	84.0	124.0	147.0	179.8	167.4	114.0	74.4	39.0	34.1	276.0	487.6	227.5	117.0	1095.0
1904	31.0	52.2	62.0	87.0	124.0	156.0	186.0	167.4	111.0	74.4	33.0	27.9	276.0	506.0	218.4	81.9	1098.0
1905	21.7	30.8	58.9	87.0	124.0	150.0	189.1	173.6	123.0	71.3	48.0	31.0	276.0	515.2	245.7	99.0	1095.0
1906	34.1	39.2	71.3	87.0	117.8	150.0	186.0	164.3	114.0	68.2	42.0	27.9	276.0	496.8	227.5	90.0	1095.0
1907	24.8	33.6	46.5	78.0	133.3	153.0	182.9	167.4	111.0	80.6	39.0	34.1	257.6	506.0	227.5	108.0	1095.0
1908	31.0	40.6	62.0	81.0	136.4	159.0	182.9	167.4	111.0	68.2	30.0	24.8	276.0	506.0	209.3	81.9	1098.0
1909	24.8	30.8	65.1	87.0	124.0	156.0	182.9	170.5	120.0	74.4	39.0	37.2	276.0	506.0	236.6	117.0	1095.0
1910	34.1	47.6	58.9	87.0	117.8	150.0	179.8	167.4	111.0	71.3	39.0	34.1	266.8	496.8	218.4	90.0	1095.0
1911	27.9	28.0	58.9	81.0	117.8	153.0	179.8	170.5	114.0	74.4	45.0	31.0	257.6	506.0	236.6	108.0	1058.5
1912	27.9	49.3	71.3	81.0	117.8	156.0	179.8	161.2	108.0	68.2	36.0	31.0	266.8	496.8	209.3	100.1	1098.0
1913	31.0	33.6	68.2	87.0	114.7	150.0	173.6	158.1	120.0	74.4	39.0	27.9	266.8	478.4	236.6	99.0	1058.5
1914	27.9	42.0	71.3	87.0	120.9	147.0	179.8	164.3	108.0	65.1	33.0	34.1	276.0	487.6	200.2	117.0	1058.5
1915	43.4	42.0	65.1	87.0	120.9	156.0	186.0	164.3	108.0	71.3	39.0	40.3	266.8	506.0	218.4	117.0	1131.5
1916	34.1	43.5	71.3	87.0	124.0	165.0	192.2	161.2	111.0	74.4	45.0	40.3	285.2	515.2	227.5	118.3	1134.6
1917	37.2	36.4	65.1	87.0	117.8	153.0	182.9	173.6	117.0	77.5	42.0	21.7	266.8	506.0	236.6	90.0	1095.0
1918	34.1	36.4	58.9	84.0	120.9	147.0	182.9	164.3	126.0	80.6	39.0	31.0	266.8	496.8	245.7	117.0	1095.0
1919	40.3	42.0	71.3	90.0	105.4	147.0	179.8	161.2	117.0	74.4	42.0	27.9	266.8	487.6	236.6	99.0	1095.0
1920	34.1	31.9	65.1	93.0	124.0	153.0	186.0	167.4	114.0	62.0	27.0	24.8	285.2	506.0	200.2	100.1	1098.0
