Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Crozet_Isl           : parameter = Potential Evapotranspiration   : Units = mm/month              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
YEAR	JAN	FEB	MAR	APR	MAY	JUN	JUL	AUG	SEP	OCT	NOV	DEC	MAM	JJA	SON	DJF	ANN
1901	58.9	44.8	40.3	27.0	18.6	9.0	18.6	24.8	30.0	43.4	51.0	55.8	82.8	55.2	127.4	162.0	438.0
1902	58.9	44.8	40.3	27.0	18.6	9.0	18.6	24.8	30.0	43.4	51.0	55.8	82.8	55.2	127.4	162.0	438.0
1903	58.9	44.8	40.3	27.0	18.6	9.0	18.6	24.8	30.0	43.4	51.0	55.8	82.8	55.2	127.4	162.0	438.0
1904	58.9	46.4	40.3	27.0	18.6	9.0	18.6	24.8	30.0	43.4	51.0	55.8	82.8	55.2	127.4	163.8	439.2
1905	58.9	44.8	40.3	27.0	18.6	9.0	18.6	24.8	30.0	43.4	51.0	55.8	82.8	55.2	127.4	162.0	438.0
1906	58.9	44.8	40.3	27.0	18.6	9.0	18.6	24.8	30.0	43.4	51.0	55.8	82.8	55.2	127.4	162.0	438.0
1907	58.9	44.8	40.3	27.0	18.6	9.0	18.6	24.8	30.0	43.4	51.0	55.8	82.8	55.2	127.4	162.0	438.0
1908	58.9	46.4	40.3	27.0	18.6	9.0	18.6	24.8	30.0	43.4	51.0	55.8	82.8	55.2	127.4	163.8	439.2
1909	58.9	44.8	40.3	27.0	18.6	9.0	18.6	24.8	30.0	43.4	51.0	55.8	82.8	55.2	127.4	162.0	438.0
1910	58.9	44.8	40.3	27.0	18.6	9.0	18.6	24.8	30.0	43.4	51.0	55.8	82.8	55.2	127.4	162.0	438.0
1911	58.9	44.8	40.3	27.0	18.6	9.0	18.6	24.8	30.0	43.4	51.0	55.8	82.8	55.2	127.4	162.0	438.0
1912	58.9	46.4	40.3	27.0	18.6	9.0	18.6	24.8	30.0	43.4	51.0	55.8	82.8	55.2	127.4	163.8	439.2
1913	58.9	44.8	40.3	27.0	18.6	9.0	18.6	24.8	30.0	43.4	51.0	55.8	82.8	55.2	127.4	162.0	438.0
1914	58.9	44.8	40.3	27.0	18.6	9.0	18.6	24.8	30.0	43.4	51.0	55.8	82.8	55.2	127.4	162.0	438.0
1915	58.9	44.8	40.3	27.0	18.6	9.0	18.6	24.8	30.0	43.4	51.0	55.8	82.8	55.2	127.4	162.0	438.0
1916	58.9	46.4	40.3	27.0	18.6	9.0	18.6	24.8	30.0	43.4	51.0	55.8	82.8	55.2	127.4	163.8	439.2
1917	58.9	44.8	40.3	27.0	18.6	9.0	18.6	24.8	30.0	43.4	51.0	55.8	82.8	55.2	127.4	162.0	438.0
