Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Mozambique           : parameter = Potential Evapotranspiration   : Units = mm/month              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
YEAR	JAN	FEB	MAR	APR	MAY	JUN	JUL	AUG	SEP	OCT	NOV	DEC	MAM	JJA	SON	DJF	ANN
1901	127.1	106.4	114.7	99.0	89.9	78.0	83.7	105.4	123.0	145.7	144.0	130.2	303.6	266.8	418.6	360.0	1350.5
1902	124.0	109.2	111.6	105.0	93.0	81.0	89.9	111.6	135.0	145.7	144.0	133.3	312.8	285.2	427.7	369.0	1387.0
1903	127.1	109.2	114.7	105.0	96.1	81.0	86.8	111.6	135.0	155.0	141.0	127.1	322.0	276.0	427.7	351.0	1387.0
1904	117.8	107.3	105.4	102.0	89.9	81.0	80.6	105.4	120.0	148.8	144.0	124.0	294.4	266.8	418.6	354.9	1317.6
1905	127.1	106.4	108.5	96.0	89.9	87.0	80.6	108.5	135.0	161.2	144.0	133.3	294.4	276.0	436.8	369.0	1387.0
1906	130.2	103.6	111.6	96.0	93.0	81.0	83.7	102.3	126.0	145.7	135.0	127.1	294.4	266.8	409.5	351.0	1350.5
1907	124.0	103.6	111.6	96.0	89.9	78.0	77.5	99.2	126.0	151.9	141.0	130.2	294.4	257.6	418.6	360.0	1314.0
1908	124.0	107.3	111.6	99.0	86.8	81.0	83.7	111.6	132.0	158.1	147.0	130.2	294.4	276.0	436.8	364.0	1390.8
1909	124.0	106.4	111.6	99.0	89.9	78.0	86.8	108.5	126.0	151.9	141.0	133.3	303.6	276.0	418.6	360.0	1350.5
1910	120.9	106.4	111.6	96.0	86.8	78.0	83.7	105.4	126.0	145.7	135.0	127.1	294.4	266.8	409.5	351.0	1314.0
1911	120.9	103.6	108.5	93.0	86.8	75.0	80.6	102.3	123.0	155.0	144.0	142.6	294.4	257.6	418.6	378.0	1350.5
1912	130.2	116.0	111.6	102.0	99.2	78.0	80.6	102.3	132.0	151.9	156.0	127.1	312.8	266.8	436.8	364.0	1390.8
1913	124.0	109.2	111.6	99.0	93.0	78.0	89.9	111.6	132.0	161.2	150.0	139.5	303.6	276.0	445.9	378.0	1387.0
1914	130.2	106.4	120.9	111.0	96.1	84.0	86.8	108.5	141.0	164.3	150.0	136.4	322.0	276.0	455.0	369.0	1423.5
1915	127.1	106.4	111.6	105.0	86.8	78.0	86.8	105.4	132.0	167.4	150.0	133.3	303.6	266.8	445.9	378.0	1387.0
1916	127.1	118.9	117.8	102.0	89.9	84.0	83.7	108.5	135.0	167.4	141.0	130.2	303.6	276.0	436.8	373.1	1390.8
1917	127.1	112.0	114.7	99.0	96.1	84.0	89.9	105.4	123.0	158.1	147.0	120.9	312.8	285.2	427.7	342.0	1387.0
1918	114.7	103.6	111.6	93.0	86.8	75.0	83.7	93.0	135.0	170.5	147.0	136.4	285.2	248.4	445.9	369.0	1350.5
1919	130.2	106.4	117.8	105.0	83.7	78.0	83.7	105.4	129.0	148.8	141.0	133.3	303.6	266.8	418.6	369.0	1350.5
1920	130.2	113.1	108.5	96.0	96.1	81.0	83.7	108.5	138.0	161.2	150.0	136.4	294.4	266.8	445.9	373.1	1390.8
1921	127.1	109.2	117.8	99.0	86.8	84.0	80.6	102.3	126.0	161.2	141.0	130.2	303.6	266.8	427.7	369.0	1350.5
1922	130.2	109.2	127.1	102.0	93.0	84.0	83.7	120.9	135.0	151.9	153.0	136.4	322.0	294.4	436.8	369.0	1423.5
1923	127.1	109.2	114.7	102.0	93.0	84.0	89.9	105.4	138.0	161.2	168.0	136.4	312.8	276.0	464.1	369.0	1423.5
1924	127.1	110.2	124.0	102.0	102.3	90.0	86.8	105.4	132.0	151.9	147.0	127.1	322.0	276.0	427.7	354.9	1390.8
1925	120.9	106.4	114.7	105.0	93.0	93.0	89.9	111.6	120.0	155.0	156.0	145.7	312.8	294.4	427.7	396.0	1423.5
1926	127.1	120.4	120.9	102.0	93.0	81.0	83.7	108.5	132.0	164.3	156.0	136.4	312.8	276.0	455.0	378.0	1423.5
1927	127.1	109.2	114.7	102.0	89.9	78.0	83.7	108.5	129.0	158.1	150.0	136.4	303.6	266.8	436.8	387.0	1387.0
1928	133.3	118.9	117.8	99.0	86.8	84.0	83.7	105.4	135.0	164.3	156.0	136.4	303.6	276.0	455.0	373.1	1427.4
1929	124.0	109.2	108.5	99.0	96.1	84.0	89.9	102.3	138.0	167.4	156.0	127.1	303.6	276.0	455.0	360.0	1387.0
1930	120.9	112.0	111.6	99.0	86.8	75.0	83.7	105.4	135.0	158.1	156.0	139.5	294.4	266.8	445.9	378.0	1387.0
1931	124.0	114.8	117.8	102.0	96.1	78.0	86.8	117.8	138.0	161.2	141.0	133.3	312.8	285.2	445.9	369.0	1423.5
