Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Japan                : parameter = Potential Evapotranspiration   : Units = mm/month              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
YEAR	JAN	FEB	MAR	APR	MAY	JUN	JUL	AUG	SEP	OCT	NOV	DEC	MAM	JJA	SON	DJF	ANN
1901	31.0	25.2	49.6	72.0	83.7	78.0	77.5	99.2	72.0	58.9	36.0	24.8	202.4	248.4	172.9	81.0	693.5
1902	27.9	30.8	55.8	60.0	77.5	81.0	77.5	77.5	69.0	58.9	42.0	34.1	193.2	239.2	172.9	99.0	693.5
1903	31.0	30.8	52.7	72.0	77.5	81.0	77.5	102.3	78.0	52.7	33.0	21.7	202.4	257.6	163.8	81.0	693.5
1904	21.7	34.8	43.4	69.0	83.7	90.0	99.2	105.4	72.0	52.7	30.0	27.9	193.2	294.4	154.7	91.0	732.0
1905	34.1	25.2	43.4	57.0	86.8	78.0	93.0	74.4	72.0	58.9	39.0	34.1	184.0	248.4	172.9	81.0	693.5
1906	24.8	22.4	46.5	69.0	83.7	75.0	89.9	93.0	69.0	55.8	30.0	27.9	202.4	257.6	154.7	81.0	693.5
1907	31.0	25.2	43.4	66.0	86.8	78.0	89.9	99.2	66.0	55.8	39.0	24.8	202.4	266.8	163.8	81.0	693.5
1908	27.9	29.0	43.4	66.0	80.6	87.0	80.6	99.2	63.0	58.9	30.0	27.9	193.2	266.8	154.7	81.9	695.4
1909	24.8	25.2	40.3	75.0	83.7	81.0	96.1	99.2	72.0	49.6	39.0	24.8	202.4	276.0	163.8	81.0	693.5
1910	31.0	25.2	40.3	66.0	86.8	84.0	89.9	89.9	66.0	55.8	36.0	21.7	193.2	266.8	154.7	81.0	693.5
1911	24.8	33.6	49.6	66.0	93.0	81.0	89.9	89.9	78.0	52.7	42.0	24.8	211.6	266.8	172.9	90.0	730.0
1912	24.8	37.7	49.6	69.0	83.7	84.0	86.8	99.2	66.0	55.8	30.0	24.8	202.4	266.8	154.7	81.9	695.4
1913	24.8	30.8	43.4	75.0	83.7	78.0	86.8	93.0	69.0	55.8	36.0	24.8	202.4	257.6	163.8	90.0	693.5
1914	31.0	30.8	55.8	63.0	93.0	87.0	105.4	102.3	78.0	58.9	45.0	27.9	211.6	294.4	182.0	90.0	766.5
1915	27.9	30.8	43.4	60.0	80.6	90.0	99.2	96.1	75.0	62.0	42.0	31.0	184.0	285.2	182.0	99.0	730.0
1916	34.1	31.9	40.3	66.0	86.8	96.0	96.1	102.3	78.0	55.8	42.0	31.0	193.2	294.4	172.9	81.9	768.6
1917	21.7	28.0	43.4	69.0	89.9	81.0	105.4	99.2	72.0	55.8	27.0	21.7	202.4	285.2	154.7	72.0	693.5
1918	21.7	30.8	46.5	63.0	83.7	78.0	96.1	99.2	75.0	55.8	33.0	24.8	193.2	276.0	163.8	81.0	693.5
1919	24.8	30.8	52.7	72.0	93.0	84.0	99.2	96.1	72.0	58.9	39.0	24.8	220.8	276.0	172.9	81.0	730.0
1920	27.9	26.1	46.5	69.0	74.4	87.0	105.4	96.1	75.0	62.0	42.0	27.9	193.2	285.2	182.0	91.0	732.0
1921	27.9	30.8	43.4	72.0	83.7	72.0	96.1	102.3	69.0	55.8	33.0	24.8	193.2	266.8	154.7	81.0	693.5
1922	18.6	39.2	46.5	72.0	89.9	99.0	96.1	111.6	81.0	65.1	36.0	24.8	211.6	312.8	182.0	72.0	766.5
1923	24.8	25.2	55.8	66.0	86.8	84.0	86.8	111.6	75.0	58.9	39.0	27.9	211.6	285.2	172.9	81.0	730.0
1924	27.9	29.0	37.2	75.0	83.7	84.0	114.7	105.4	75.0	58.9	36.0	27.9	193.2	303.6	163.8	81.9	768.6
1925	24.8	25.2	43.4	66.0	89.9	90.0	96.1	102.3	75.0	58.9	42.0	31.0	193.2	285.2	172.9	90.0	730.0
1926	27.9	30.8	43.4	66.0	86.8	93.0	99.2	102.3	75.0	52.7	36.0	24.8	193.2	294.4	163.8	72.0	730.0
1927	27.9	22.4	46.5	72.0	89.9	96.0	105.4	99.2	69.0	62.0	42.0	31.0	202.4	303.6	172.9	81.0	766.5
1928	27.9	29.0	49.6	72.0	96.1	81.0	96.1	96.1	81.0	58.9	42.0	24.8	220.8	276.0	182.0	81.9	768.6
1929	24.8	28.0	49.6	66.0	77.5	93.0	108.5	108.5	72.0	58.9	36.0	34.1	193.2	312.8	163.8	90.0	766.5
1930	24.8	33.6	52.7	72.0	93.0	90.0	105.4	105.4	78.0	62.0	33.0	27.9	220.8	303.6	172.9	81.0	766.5
1931	27.9	25.2	52.7	63.0	83.7	84.0	71.3	102.3	75.0	55.8	42.0	31.0	202.4	257.6	172.9	90.0	693.5
1932	34.1	29.0	46.5	63.0	93.0	84.0	99.2	93.0	63.0	55.8	39.0	27.9	202.4	276.0	154.7	81.9	732.0
1933	24.8	28.0	40.3	66.0	93.0	96.0	111.6	102.3	81.0	55.8	39.0	27.9	202.4	303.6	172.9	81.0	766.5
1934	21.7	28.0	43.4	63.0	93.0	90.0	96.1	96.1	66.0	52.7	36.0	31.0	202.4	285.2	154.7	90.0	730.0
1935	27.9	33.6	49.6	69.0	86.8	87.0	93.0	89.9	66.0	62.0	39.0	24.8	211.6	276.0	163.8	72.0	730.0
1936	18.6	26.1	40.3	60.0	77.5	93.0	93.0	86.8	81.0	58.9	39.0	31.0	184.0	276.0	182.0	91.0	695.4
1937	27.9	33.6	49.6	69.0	83.7	90.0	96.1	111.6	72.0	58.9	39.0	24.8	202.4	294.4	172.9	81.0	766.5
1938	24.8	28.0	52.7	75.0	89.9	87.0	96.1	102.3	78.0	58.9	39.0	27.9	211.6	285.2	172.9	81.0	766.5
1939	24.8	28.0	46.5	66.0	86.8	90.0	111.6	105.4	81.0	58.9	42.0	27.9	202.4	303.6	182.0	81.0	766.5
1940	24.8	29.0	49.6	69.0	96.1	90.0	99.2	93.0	72.0	65.1	42.0	31.0	211.6	285.2	182.0	100.1	768.6
1941	31.0	30.8	52.7	72.0	89.9	87.0	77.5	83.7	66.0	62.0	42.0	31.0	211.6	248.4	163.8	81.0	730.0
1942	24.8	25.2	55.8	75.0	86.8	90.0	117.8	99.2	75.0	58.9	39.0	27.9	220.8	303.6	172.9	81.0	766.5
1943	24.8	30.8	46.5	69.0	86.8	90.0	99.2	108.5	75.0	58.9	39.0	31.0	202.4	294.4	172.9	90.0	766.5
1944	27.9	29.0	43.4	60.0	89.9	96.0	102.3	114.7	81.0	55.8	36.0	21.7	193.2	312.8	172.9	72.8	768.6
1945	21.7	25.2	46.5	78.0	80.6	81.0	80.6	105.4	72.0	55.8	39.0	24.8	202.4	266.8	163.8	90.0	693.5
1946	31.0	30.8	43.4	75.0	80.6	96.0	108.5	108.5	81.0	62.0	42.0	24.8	202.4	312.8	191.1	81.0	766.5
1947	27.9	28.0	46.5	72.0	89.9	78.0	99.2	111.6	75.0	52.7	39.0	24.8	211.6	285.2	163.8	90.0	730.0
1948	31.0	34.8	46.5	75.0	93.0	90.0	93.0	102.3	75.0	58.9	39.0	34.1	211.6	285.2	172.9	100.1	768.6
1949	31.0	33.6	46.5	63.0	93.0	78.0	96.1	105.4	75.0	55.8	36.0	27.9	202.4	276.0	163.8	90.0	730.0
1950	31.0	30.8	49.6	72.0	93.0	84.0	108.5	108.5	75.0	55.8	36.0	27.9	211.6	294.4	172.9	90.0	766.5
1951	27.9	30.8	49.6	66.0	96.1	93.0	93.0	111.6	72.0	58.9	39.0	34.1	211.6	294.4	172.9	90.0	766.5
1952	27.9	29.0	46.5	69.0	93.0	84.0	93.0	99.2	72.0	58.9	42.0	27.9	211.6	276.0	172.9	91.0	732.0
1953	27.9	30.8	49.6	72.0	86.8	78.0	93.0	96.1	75.0	65.1	36.0	31.0	211.6	266.8	172.9	90.0	730.0
1954	27.9	33.6	49.6	72.0	86.8	75.0	83.7	102.3	78.0	52.7	42.0	27.9	211.6	257.6	172.9	90.0	730.0
1955	27.9	33.6	46.5	72.0	86.8	90.0	114.7	105.4	75.0	52.7	39.0	34.1	202.4	312.8	172.9	90.0	766.5
1956	27.9	31.9	46.5	75.0	89.9	84.0	96.1	96.1	75.0	55.8	36.0	27.9	211.6	276.0	163.8	91.0	732.0
1957	31.0	28.0	46.5	75.0	89.9	81.0	86.8	96.1	66.0	58.9	42.0	31.0	211.6	266.8	172.9	90.0	730.0
1958	27.9	33.6	49.6	72.0	93.0	96.0	96.1	93.0	75.0	52.7	39.0	31.0	211.6	285.2	163.8	90.0	766.5
1959	27.9	33.6	49.6	75.0	93.0	87.0	96.1	99.2	75.0	58.9	39.0	31.0	220.8	285.2	172.9	99.0	766.5
1960	27.9	37.7	52.7	72.0	86.8	87.0	105.4	108.5	75.0	58.9	39.0	27.9	211.6	303.6	172.9	91.0	768.6
1961	27.9	30.8	52.7	78.0	93.0	93.0	105.4	102.3	84.0	55.8	39.0	31.0	220.8	303.6	182.0	90.0	803.0
1962	27.9	33.6	52.7	75.0	96.1	81.0	96.1	105.4	78.0	62.0	36.0	31.0	220.8	285.2	172.9	90.0	766.5
1963	24.8	30.8	52.7	69.0	86.8	81.0	99.2	93.0	75.0	58.9	39.0	31.0	211.6	276.0	172.9	90.0	730.0
1964	27.9	29.0	49.6	72.0	99.2	84.0	102.3	102.3	72.0	58.9	42.0	31.0	220.8	285.2	172.9	91.0	768.6
1965	27.9	30.8	49.6	69.0	93.0	90.0	86.8	114.7	75.0	65.1	42.0	27.9	211.6	294.4	182.0	90.0	766.5
1966	27.9	36.4	52.7	69.0	96.1	84.0	96.1	102.3	78.0	58.9	42.0	27.9	211.6	276.0	182.0	90.0	766.5
1967	27.9	30.8	55.8	69.0	99.2	99.0	99.2	108.5	78.0	58.9	39.0	24.8	220.8	303.6	172.9	81.0	803.0
1968	27.9	29.0	52.7	75.0	86.8	93.0	96.1	93.0	75.0	55.8	42.0	31.0	211.6	285.2	172.9	91.0	768.6
1969	27.9	28.0	46.5	72.0	99.2	93.0	96.1	99.2	78.0	58.9	39.0	27.9	220.8	285.2	172.9	90.0	766.5
1970	27.9	33.6	43.4	69.0	93.0	81.0	102.3	99.2	75.0	62.0	39.0	27.9	202.4	285.2	172.9	81.0	766.5
1971	24.8	30.8	49.6	78.0	86.8	81.0	96.1	96.1	66.0	55.8	39.0	31.0	211.6	276.0	163.8	90.0	730.0
1972	31.0	31.9	49.6	66.0	89.9	87.0	96.1	105.4	75.0	58.9	36.0	27.9	202.4	285.2	172.9	91.0	732.0
1973	27.9	33.6	49.6	75.0	93.0	81.0	111.6	105.4	69.0	58.9	39.0	24.8	220.8	294.4	163.8	81.0	766.5
1974	24.8	28.0	43.4	72.0	89.9	87.0	86.8	102.3	69.0	58.9	39.0	27.9	202.4	276.0	163.8	81.0	730.0
1975	24.8	30.8	46.5	66.0	83.7	84.0	99.2	108.5	87.0	55.8	39.0	27.9	202.4	285.2	182.0	90.0	766.5
1976	27.9	31.9	49.6	66.0	96.1	81.0	102.3	93.0	69.0	58.9	39.0	24.8	211.6	276.0	163.8	81.9	732.0
1977	27.9	28.0	49.6	72.0	86.8	84.0	105.4	99.2	78.0	68.2	45.0	31.0	211.6	285.2	191.1	90.0	766.5
1978	31.0	28.0	52.7	72.0	96.1	93.0	120.9	114.7	78.0	62.0	39.0	31.0	220.8	331.2	182.0	99.0	803.0
1979	31.0	36.4	52.7	69.0	96.1	93.0	96.1	108.5	81.0	65.1	42.0	31.0	211.6	294.4	191.1	90.0	803.0
1980	27.9	31.9	49.6	69.0	99.2	93.0	86.8	86.8	78.0	58.9	39.0	27.9	220.8	266.8	172.9	81.9	732.0
1981	27.9	28.0	49.6	72.0	89.9	81.0	99.2	99.2	72.0	62.0	39.0	31.0	211.6	276.0	172.9	90.0	766.5
1982	31.0	30.8	52.7	72.0	99.2	96.0	96.1	93.0	72.0	62.0	42.0	31.0	220.8	285.2	172.9	90.0	766.5
1983	27.9	30.8	46.5	81.0	96.1	84.0	89.9	105.4	69.0	58.9	36.0	27.9	220.8	276.0	163.8	81.0	766.5
1984	24.8	26.1	43.4	63.0	83.7	87.0	102.3	114.7	75.0	62.0	42.0	27.9	193.2	303.6	182.0	91.0	732.0
