Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Qatar                : parameter = Potential Evapotranspiration   : Units = mm/month              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
YEAR	JAN	FEB	MAR	APR	MAY	JUN	JUL	AUG	SEP	OCT	NOV	DEC	MAM	JJA	SON	DJF	ANN
1901	89.9	106.4	164.3	210.0	282.1	303.0	282.1	269.7	225.0	186.0	135.0	111.6	653.2	855.6	546.0	333.0	2372.5
1902	102.3	112.0	176.7	210.0	266.6	303.0	266.6	263.5	213.0	173.6	117.0	86.8	653.2	837.2	500.5	270.0	2299.5
1903	86.8	95.2	145.7	186.0	266.6	303.0	269.7	272.8	216.0	170.5	114.0	86.8	598.0	846.4	500.5	288.0	2190.0
1904	96.1	104.4	151.9	192.0	254.2	291.0	272.8	260.4	207.0	173.6	135.0	93.0	598.0	828.0	518.7	273.0	2232.6
1905	86.8	95.2	142.6	198.0	260.4	297.0	272.8	266.6	213.0	182.9	129.0	89.9	598.0	837.2	527.8	279.0	2226.5
1906	86.8	98.0	145.7	183.0	266.6	291.0	269.7	257.3	204.0	176.7	135.0	102.3	598.0	818.8	518.7	288.0	2226.5
1907	93.0	92.4	148.8	186.0	269.7	294.0	272.8	257.3	207.0	179.8	114.0	89.9	607.2	828.0	500.5	279.0	2190.0
1908	93.0	95.7	155.0	207.0	257.3	309.0	266.6	263.5	216.0	176.7	129.0	99.2	616.4	837.2	518.7	309.4	2269.2
1909	89.9	114.8	164.3	207.0	266.6	291.0	275.9	266.6	210.0	179.8	129.0	93.0	634.8	828.0	518.7	288.0	2263.0
1910	86.8	106.4	136.4	186.0	260.4	285.0	272.8	266.6	210.0	167.4	123.0	83.7	579.6	818.8	500.5	234.0	2190.0
1911	68.2	84.0	133.3	183.0	254.2	279.0	269.7	257.3	201.0	170.5	120.0	99.2	570.4	809.6	491.4	288.0	2117.0
1912	86.8	104.4	151.9	189.0	254.2	306.0	266.6	254.2	207.0	173.6	129.0	89.9	598.0	828.0	509.6	273.0	2232.6
1913	89.9	92.4	136.4	201.0	269.7	288.0	263.5	248.0	210.0	179.8	126.0	96.1	607.2	800.4	509.6	297.0	2190.0
1914	105.4	100.8	155.0	201.0	263.5	285.0	266.6	260.4	204.0	182.9	135.0	96.1	616.4	809.6	518.7	315.0	2263.0
1915	105.4	112.0	158.1	195.0	260.4	315.0	266.6	266.6	219.0	173.6	132.0	93.0	616.4	846.4	527.8	279.0	2299.5
1916	93.0	92.8	170.5	183.0	272.8	303.0	279.0	269.7	207.0	164.3	132.0	99.2	625.6	855.6	500.5	309.4	2269.2
