Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Ethiopia             : parameter = Potential Evapotranspiration   : Units = mm/month              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
YEAR	JAN	FEB	MAR	APR	MAY	JUN	JUL	AUG	SEP	OCT	NOV	DEC	MAM	JJA	SON	DJF	ANN
1901	136.4	137.2	155.0	138.0	136.4	132.0	127.1	130.2	132.0	127.1	120.0	133.3	432.4	395.6	382.2	396.0	1606.0
1902	139.5	128.8	151.9	129.0	127.1	147.0	136.4	142.6	138.0	127.1	120.0	124.0	404.8	423.2	382.2	414.0	1606.0
1903	148.8	142.8	161.2	141.0	142.6	144.0	130.2	136.4	129.0	124.0	117.0	127.1	441.6	414.0	373.1	396.0	1642.5
1904	130.2	142.1	158.1	138.0	136.4	150.0	127.1	133.3	126.0	120.9	117.0	120.9	432.4	404.8	364.0	382.2	1610.4
1905	136.4	123.2	145.7	132.0	139.5	135.0	127.1	127.1	129.0	130.2	126.0	133.3	414.0	386.4	382.2	414.0	1569.5
1906	139.5	137.2	151.9	141.0	142.6	144.0	127.1	130.2	132.0	130.2	117.0	124.0	441.6	404.8	382.2	405.0	1606.0
1907	136.4	137.2	161.2	147.0	148.8	147.0	124.0	127.1	129.0	130.2	114.0	114.7	450.8	395.6	373.1	378.0	1606.0
1908	136.4	136.3	158.1	144.0	148.8	147.0	124.0	133.3	138.0	142.6	111.0	114.7	450.8	404.8	391.3	373.1	1647.0
1909	127.1	123.2	148.8	129.0	136.4	132.0	133.3	130.2	129.0	130.2	123.0	130.2	414.0	395.6	382.2	414.0	1569.5
1910	142.6	140.0	161.2	141.0	148.8	147.0	133.3	130.2	126.0	130.2	126.0	133.3	450.8	414.0	382.2	423.0	1642.5
1911	145.7	137.2	161.2	138.0	136.4	141.0	124.0	130.2	129.0	133.3	126.0	130.2	432.4	395.6	391.3	396.0	1642.5
1912	136.4	133.4	151.9	132.0	130.2	135.0	114.7	117.8	120.0	120.9	117.0	117.8	414.0	368.0	364.0	382.2	1537.2
1913	130.2	128.8	139.5	132.0	139.5	135.0	120.9	124.0	129.0	124.0	114.0	120.9	414.0	377.2	373.1	396.0	1533.0
1914	142.6	128.8	151.9	132.0	139.5	135.0	117.8	124.0	126.0	120.9	123.0	127.1	423.2	377.2	373.1	396.0	1569.5
1915	136.4	131.6	151.9	138.0	133.3	132.0	120.9	127.1	126.0	124.0	120.0	124.0	423.2	377.2	373.1	387.0	1569.5
1916	130.2	136.3	148.8	135.0	133.3	129.0	114.7	120.9	120.0	120.9	120.0	120.9	414.0	358.8	364.0	391.3	1537.2
1917	133.3	131.6	142.6	132.0	130.2	129.0	120.9	127.1	123.0	120.9	120.0	124.0	404.8	377.2	364.0	387.0	1533.0
1918	130.2	128.8	148.8	132.0	133.3	132.0	120.9	124.0	129.0	124.0	117.0	124.0	414.0	377.2	364.0	396.0	1533.0
1919	139.5	131.6	151.9	132.0	130.2	129.0	117.8	127.1	129.0	120.9	114.0	120.9	414.0	377.2	364.0	369.0	1533.0
1920	130.2	124.7	142.6	129.0	127.1	126.0	117.8	117.8	126.0	124.0	120.0	117.8	395.6	358.8	373.1	382.2	1500.6
1921	130.2	126.0	148.8	141.0	136.4	135.0	124.0	124.0	129.0	127.1	123.0	133.3	423.2	377.2	382.2	414.0	1569.5
1922	142.6	134.4	151.9	141.0	136.4	141.0	117.8	124.0	129.0	127.1	126.0	130.2	432.4	377.2	382.2	396.0	1606.0
1923	139.5	128.8	148.8	135.0	130.2	129.0	114.7	117.8	126.0	120.9	117.0	124.0	414.0	368.0	364.0	405.0	1533.0
1924	139.5	145.0	158.1	141.0	139.5	141.0	130.2	133.3	135.0	133.3	126.0	130.2	441.6	404.8	391.3	391.3	1647.0
1925	130.2	126.0	151.9	138.0	139.5	144.0	133.3	139.5	135.0	124.0	120.0	127.1	432.4	414.0	382.2	396.0	1606.0
1926	133.3	131.6	145.7	132.0	139.5	141.0	130.2	139.5	135.0	127.1	120.0	124.0	423.2	414.0	382.2	396.0	1606.0
1927	142.6	131.6	155.0	129.0	130.2	132.0	124.0	136.4	135.0	133.3	129.0	133.3	414.0	386.4	400.4	414.0	1606.0
1928	142.6	139.2	161.2	144.0	142.6	135.0	127.1	130.2	138.0	130.2	126.0	130.2	450.8	395.6	391.3	409.5	1647.0
1929	133.3	137.2	155.0	132.0	133.3	129.0	111.6	120.9	123.0	124.0	117.0	120.9	423.2	358.8	364.0	387.0	1533.0
1930	133.3	131.6	148.8	135.0	130.2	126.0	114.7	120.9	126.0	124.0	117.0	127.1	414.0	358.8	364.0	396.0	1533.0
1931	136.4	134.4	151.9	138.0	139.5	138.0	127.1	127.1	129.0	127.1	120.0	127.1	432.4	395.6	382.2	396.0	1606.0
1932	133.3	139.2	148.8	132.0	127.1	129.0	114.7	120.9	123.0	124.0	117.0	120.9	404.8	368.0	364.0	400.4	1537.2
1933	136.4	134.4	155.0	141.0	139.5	135.0	124.0	127.1	126.0	127.1	123.0	127.1	432.4	386.4	373.1	387.0	1606.0
1934	133.3	126.0	148.8	141.0	136.4	132.0	124.0	127.1	129.0	127.1	123.0	127.1	423.2	386.4	382.2	405.0	1569.5
1935	142.6	134.4	158.1	138.0	133.3	129.0	120.9	124.0	129.0	127.1	120.0	127.1	423.2	368.0	373.1	396.0	1569.5
1936	136.4	139.2	155.0	141.0	139.5	132.0	117.8	124.0	126.0	127.1	126.0	127.1	432.4	368.0	382.2	400.4	1573.8
1937	136.4	134.4	151.9	141.0	136.4	135.0	117.8	127.1	132.0	127.1	120.0	127.1	432.4	377.2	382.2	396.0	1606.0
1938	133.3	134.4	151.9	147.0	136.4	132.0	114.7	120.9	123.0	124.0	120.0	127.1	432.4	368.0	364.0	396.0	1569.5
1939	136.4	131.6	155.0	141.0	139.5	132.0	124.0	133.3	135.0	127.1	123.0	130.2	432.4	386.4	382.2	405.0	1606.0
1940	136.4	136.3	148.8	141.0	139.5	138.0	124.0	130.2	135.0	130.2	126.0	130.2	432.4	395.6	391.3	409.5	1610.4
1941	136.4	134.4	151.9	141.0	139.5	132.0	124.0	127.1	132.0	127.1	120.0	124.0	432.4	386.4	382.2	396.0	1606.0
1942	136.4	134.4	151.9	141.0	133.3	135.0	117.8	124.0	129.0	127.1	123.0	127.1	423.2	377.2	373.1	387.0	1569.5
1943	133.3	126.0	145.7	135.0	130.2	126.0	114.7	117.8	123.0	120.9	120.0	124.0	414.0	358.8	364.0	387.0	1533.0
1944	133.3	130.5	148.8	132.0	133.3	135.0	111.6	127.1	126.0	127.1	117.0	124.0	414.0	377.2	373.1	391.3	1537.2
1945	136.4	123.2	148.8	141.0	133.3	129.0	117.8	124.0	126.0	124.0	120.0	124.0	423.2	368.0	373.1	396.0	1533.0
1946	136.4	131.6	148.8	138.0	139.5	126.0	117.8	124.0	129.0	130.2	123.0	130.2	423.2	368.0	382.2	378.0	1569.5
1947	127.1	120.4	136.4	126.0	139.5	141.0	127.1	130.2	126.0	117.8	114.0	127.1	404.8	395.6	354.9	387.0	1533.0
1948	136.4	124.7	158.1	126.0	133.3	120.0	120.9	120.9	126.0	117.8	111.0	117.8	414.0	368.0	354.9	364.0	1500.6
1949	124.0	117.6	139.5	126.0	120.9	120.0	114.7	120.9	120.0	120.9	111.0	108.5	386.4	349.6	354.9	360.0	1460.0
1950	130.2	120.4	139.5	123.0	127.1	120.0	111.6	117.8	120.0	117.8	114.0	117.8	386.4	349.6	345.8	378.0	1460.0
1951	136.4	126.0	139.5	123.0	127.1	135.0	117.8	124.0	123.0	117.8	117.0	120.9	386.4	377.2	354.9	378.0	1496.5
1952	130.2	127.6	148.8	156.0	161.2	159.0	136.4	130.2	138.0	127.1	129.0	133.3	469.2	423.2	391.3	436.8	1683.6
1953	148.8	145.6	164.3	138.0	148.8	144.0	117.8	130.2	132.0	130.2	129.0	127.1	450.8	386.4	391.3	414.0	1642.5
1954	145.7	140.0	158.1	150.0	155.0	144.0	127.1	127.1	129.0	130.2	132.0	130.2	460.0	395.6	391.3	396.0	1679.0
1955	127.1	140.0	167.4	153.0	148.8	138.0	130.2	130.2	135.0	130.2	123.0	124.0	469.2	404.8	391.3	405.0	1642.5
1956	133.3	147.9	167.4	138.0	145.7	138.0	120.9	127.1	132.0	117.8	123.0	124.0	450.8	386.4	373.1	400.4	1610.4
1957	142.6	128.8	148.8	141.0	142.6	141.0	127.1	127.1	141.0	136.4	126.0	130.2	432.4	395.6	400.4	387.0	1642.5
1958	133.3	123.2	164.3	147.0	155.0	138.0	120.9	130.2	135.0	130.2	129.0	127.1	460.0	386.4	391.3	396.0	1642.5
1959	136.4	134.4	161.2	156.0	145.7	144.0	120.9	127.1	126.0	120.9	123.0	124.0	460.0	395.6	364.0	396.0	1606.0
1960	136.4	142.1	148.8	144.0	133.3	138.0	124.0	133.3	129.0	127.1	123.0	124.0	423.2	395.6	382.2	409.5	1610.4
1961	142.6	134.4	155.0	138.0	145.7	138.0	117.8	120.9	132.0	127.1	111.0	124.0	432.4	377.2	373.1	414.0	1606.0
1962	142.6	148.4	161.2	156.0	148.8	147.0	130.2	127.1	129.0	133.3	123.0	130.2	469.2	404.8	382.2	405.0	1679.0
1963	136.4	137.2	170.5	129.0	133.3	144.0	130.2	133.3	141.0	142.6	114.0	111.6	432.4	404.8	391.3	369.0	1606.0
1964	130.2	133.4	161.2	144.0	136.4	135.0	114.7	120.9	126.0	120.9	126.0	111.6	441.6	368.0	373.1	391.3	1573.8
1965	136.4	142.8	164.3	141.0	155.0	141.0	127.1	127.1	132.0	120.9	111.0	124.0	460.0	395.6	364.0	387.0	1606.0
1966	139.5	120.4	148.8	132.0	145.7	135.0	124.0	130.2	129.0	127.1	123.0	136.4	423.2	386.4	382.2	423.0	1606.0
1967	145.7	137.2	148.8	135.0	130.2	129.0	114.7	120.9	126.0	120.9	105.0	124.0	414.0	368.0	354.9	387.0	1533.0
1968	142.6	121.8	155.0	135.0	136.4	132.0	117.8	130.2	129.0	127.1	117.0	124.0	423.2	386.4	373.1	373.1	1573.8
1969	124.0	117.6	142.6	147.0	139.5	138.0	120.9	130.2	132.0	130.2	123.0	136.4	423.2	386.4	382.2	396.0	1569.5
1970	127.1	131.6	136.4	138.0	142.6	138.0	124.0	124.0	129.0	120.9	126.0	130.2	414.0	386.4	373.1	405.0	1569.5
1971	133.3	140.0	158.1	144.0	133.3	132.0	124.0	127.1	129.0	124.0	114.0	120.9	432.4	386.4	364.0	378.0	1569.5
1972	136.4	124.7	155.0	132.0	139.5	135.0	124.0	130.2	132.0	127.1	120.0	127.1	423.2	386.4	373.1	418.6	1573.8
1973	139.5	142.8	170.5	153.0	133.3	135.0	127.1	127.1	129.0	127.1	123.0	130.2	460.0	386.4	382.2	405.0	1642.5
1974	139.5	134.4	139.5	153.0	133.3	132.0	124.0	130.2	126.0	133.3	129.0	133.3	423.2	386.4	391.3	414.0	1606.0
1975	142.6	134.4	158.1	138.0	139.5	129.0	120.9	117.8	123.0	124.0	123.0	130.2	432.4	368.0	373.1	405.0	1569.5
1976	139.5	136.3	151.9	138.0	127.1	135.0	120.9	130.2	132.0	127.1	117.0	130.2	423.2	386.4	373.1	391.3	1573.8
1977	127.1	131.6	155.0	147.0	136.4	135.0	124.0	130.2	129.0	114.7	114.0	124.0	441.6	386.4	354.9	396.0	1569.5
1978	142.6	128.8	148.8	147.0	136.4	135.0	117.8	130.2	129.0	120.9	120.0	124.0	432.4	386.4	364.0	369.0	1569.5
1979	120.9	128.8	148.8	147.0	133.3	132.0	124.0	130.2	132.0	127.1	126.0	127.1	432.4	386.4	382.2	405.0	1569.5
1980	139.5	139.2	155.0	141.0	136.4	135.0	120.9	130.2	132.0	127.1	123.0	130.2	432.4	386.4	382.2	409.5	1610.4
