Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Poland               : parameter = Potential Evapotranspiration   : Units = mm/month              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
YEAR	JAN	FEB	MAR	APR	MAY	JUN	JUL	AUG	SEP	OCT	NOV	DEC	MAM	JJA	SON	DJF	ANN
1901	6.2	14.0	34.1	60.0	105.4	117.0	120.9	96.1	57.0	31.0	18.0	15.5	202.4	331.2	109.2	54.0	693.5
1902	18.6	14.0	34.1	54.0	80.6	111.0	105.4	89.9	57.0	27.9	6.0	0.0	174.8	303.6	91.0	36.0	584.0
1903	12.4	22.4	46.5	54.0	102.3	111.0	114.7	93.0	66.0	34.1	15.0	3.1	202.4	312.8	118.3	27.0	657.0
1904	3.1	20.3	31.0	60.0	89.9	108.0	120.9	99.2	51.0	27.9	9.0	12.4	184.0	331.2	91.0	36.4	622.2
1905	6.2	16.8	34.1	48.0	102.3	120.0	114.7	102.3	54.0	21.7	18.0	6.2	184.0	340.4	91.0	27.0	657.0
1906	12.4	14.0	34.1	72.0	114.7	105.0	114.7	93.0	51.0	27.9	18.0	3.1	220.8	312.8	100.1	18.0	657.0
1907	9.3	8.4	27.9	48.0	108.5	105.0	105.4	89.9	60.0	43.4	6.0	6.2	184.0	303.6	109.2	36.0	620.5
1908	12.4	14.5	34.1	51.0	99.2	111.0	114.7	83.7	51.0	27.9	6.0	3.1	184.0	312.8	81.9	18.2	585.6
1909	6.2	8.4	34.1	57.0	86.8	105.0	102.3	96.1	63.0	34.1	15.0	12.4	174.8	303.6	109.2	54.0	620.5
1910	15.5	19.6	37.2	63.0	105.4	120.0	108.5	89.9	54.0	24.8	12.0	12.4	202.4	322.0	91.0	36.0	657.0
1911	12.4	8.4	37.2	60.0	102.3	105.0	117.8	105.4	63.0	34.1	15.0	6.2	202.4	331.2	109.2	27.0	657.0
1912	6.2	20.3	43.4	54.0	86.8	114.0	114.7	86.8	42.0	21.7	9.0	12.4	184.0	312.8	72.8	36.4	622.2
1913	6.2	14.0	46.5	66.0	93.0	99.0	99.2	89.9	57.0	34.1	15.0	15.5	202.4	285.2	109.2	45.0	620.5
1914	9.3	19.6	40.3	66.0	99.2	105.0	114.7	96.1	51.0	21.7	6.0	9.3	202.4	312.8	81.9	45.0	620.5
1915	18.6	16.8	24.8	63.0	108.5	123.0	114.7	83.7	54.0	27.9	12.0	24.8	193.2	322.0	91.0	63.0	657.0
1916	18.6	17.4	40.3	66.0	96.1	99.0	108.5	89.9	57.0	31.0	12.0	12.4	202.4	294.4	100.1	27.3	658.8
1917	12.4	5.6	24.8	51.0	108.5	126.0	108.5	99.2	60.0	34.1	21.0	6.2	184.0	331.2	118.3	45.0	657.0
