Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Andorra              : parameter = Potential Evapotranspiration   : Units = mm/month              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
YEAR	JAN	FEB	MAR	APR	MAY	JUN	JUL	AUG	SEP	OCT	NOV	DEC	MAM	JJA	SON	DJF	ANN
1901	21.7	16.8	46.5	75.0	93.0	123.0	142.6	117.8	78.0	43.4	24.0	21.7	211.6	386.4	145.6	81.0	803.0
1902	27.9	30.8	62.0	78.0	74.4	105.0	145.7	120.9	75.0	46.5	33.0	18.6	211.6	368.0	154.7	81.0	803.0
1903	24.8	36.4	62.0	66.0	89.9	99.0	133.3	114.7	78.0	55.8	33.0	18.6	220.8	349.6	163.8	72.0	803.0
1904	24.8	31.9	52.7	72.0	102.3	117.0	158.1	130.2	75.0	58.9	33.0	24.8	230.0	404.8	163.8	72.8	878.4
1905	18.6	25.2	58.9	78.0	80.6	111.0	155.0	117.8	75.0	40.3	27.0	21.7	220.8	386.4	145.6	72.0	803.0
1906	24.8	22.4	52.7	60.0	89.9	120.0	136.4	133.3	84.0	55.8	33.0	15.5	202.4	386.4	172.9	54.0	839.5
1907	18.6	19.6	55.8	63.0	86.8	111.0	130.2	127.1	87.0	43.4	30.0	27.9	202.4	368.0	163.8	72.0	803.0
1908	21.7	26.1	46.5	60.0	102.3	108.0	133.3	114.7	78.0	55.8	30.0	21.7	211.6	358.8	163.8	63.7	805.2
1909	18.6	22.4	43.4	81.0	93.0	96.0	124.0	114.7	72.0	58.9	27.0	24.8	220.8	331.2	154.7	81.0	766.5
1910	24.8	33.6	52.7	63.0	71.3	105.0	120.9	108.5	66.0	49.6	30.0	24.8	184.0	331.2	145.6	72.0	730.0
1911	15.5	33.6	49.6	63.0	83.7	99.0	151.9	130.2	93.0	46.5	36.0	27.9	193.2	377.2	172.9	90.0	839.5
1912	24.8	40.6	62.0	63.0	93.0	102.0	124.0	96.1	60.0	43.4	21.0	24.8	220.8	322.0	127.4	81.9	768.6
1913	27.9	30.8	58.9	60.0	86.8	108.0	124.0	111.6	72.0	52.7	33.0	18.6	202.4	340.4	154.7	72.0	766.5
1914	15.5	36.4	55.8	72.0	80.6	99.0	124.0	111.6	78.0	43.4	27.0	24.8	211.6	331.2	145.6	72.0	766.5
1915	18.6	25.2	49.6	57.0	86.8	111.0	139.5	117.8	75.0	37.2	24.0	27.9	193.2	368.0	136.5	81.0	766.5
1916	24.8	29.0	52.7	66.0	96.1	99.0	130.2	114.7	69.0	49.6	33.0	24.8	211.6	340.4	154.7	63.7	805.2
1917	12.4	22.4	43.4	57.0	86.8	114.0	139.5	111.6	84.0	46.5	21.0	12.4	184.0	368.0	154.7	63.0	730.0
1918	18.6	28.0	49.6	54.0	89.9	102.0	133.3	117.8	78.0	34.1	21.0	21.7	193.2	349.6	136.5	72.0	730.0
1919	18.6	28.0	43.4	60.0	89.9	114.0	120.9	120.9	81.0	34.1	18.0	15.5	193.2	358.8	136.5	81.0	730.0
1920	27.9	37.7	58.9	69.0	99.2	108.0	133.3	108.5	75.0	46.5	27.0	18.6	230.0	349.6	145.6	81.9	805.2
1921	31.0	30.8	55.8	63.0	93.0	114.0	148.8	114.7	90.0	62.0	27.0	21.7	211.6	377.2	182.0	81.0	839.5
1922	18.6	36.4	55.8	60.0	105.4	105.0	133.3	117.8	72.0	46.5	30.0	24.8	220.8	358.8	145.6	81.0	803.0
1923	18.6	39.2	58.9	72.0	96.1	102.0	148.8	133.3	78.0	58.9	36.0	18.6	230.0	386.4	172.9	63.0	876.0
