Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Macquarie_Isl        : parameter = Potential Evapotranspiration   : Units = mm/month              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
YEAR	JAN	FEB	MAR	APR	MAY	JUN	JUL	AUG	SEP	OCT	NOV	DEC	MAM	JJA	SON	DJF	ANN
1901	43.4	36.4	27.9	18.0	12.4	12.0	9.3	12.4	18.0	27.9	36.0	46.5	55.2	36.8	81.9	126.0	292.0
1902	43.4	36.4	27.9	18.0	12.4	12.0	9.3	12.4	18.0	27.9	36.0	46.5	55.2	36.8	81.9	126.0	292.0
1903	43.4	36.4	27.9	18.0	12.4	12.0	9.3	12.4	18.0	27.9	36.0	46.5	55.2	36.8	81.9	126.0	292.0
1904	43.4	37.7	27.9	18.0	12.4	12.0	9.3	12.4	18.0	27.9	36.0	46.5	55.2	36.8	81.9	127.4	292.8
1905	43.4	36.4	27.9	18.0	12.4	12.0	9.3	12.4	18.0	27.9	36.0	46.5	55.2	36.8	81.9	126.0	292.0
1906	43.4	36.4	27.9	18.0	12.4	12.0	9.3	12.4	18.0	27.9	36.0	46.5	55.2	36.8	81.9	126.0	292.0
1907	43.4	36.4	27.9	18.0	12.4	12.0	9.3	12.4	18.0	27.9	36.0	46.5	55.2	36.8	81.9	126.0	292.0
1908	43.4	37.7	27.9	18.0	12.4	12.0	9.3	12.4	18.0	27.9	36.0	46.5	55.2	36.8	81.9	127.4	292.8
1909	43.4	36.4	27.9	18.0	12.4	12.0	9.3	12.4	18.0	27.9	36.0	46.5	55.2	36.8	81.9	126.0	292.0
1910	43.4	36.4	27.9	18.0	12.4	12.0	9.3	12.4	18.0	27.9	36.0	46.5	55.2	36.8	81.9	117.0	292.0
1911	34.1	36.4	46.5	33.0	15.5	12.0	3.1	21.7	15.0	24.8	18.0	21.7	92.0	36.8	54.6	54.0	292.0
1912	24.8	5.8	3.1	9.0	0.0	6.0	0.0	9.3	12.0	21.7	27.0	49.6	9.2	18.4	63.7	91.0	183.0
1913	31.0	14.0	21.7	0.0	0.0	9.0	12.4	9.3	24.0	27.9	33.0	34.1	18.4	27.6	81.9	126.0	219.0
1914	65.1	25.2	21.7	12.0	0.0	9.0	9.3	9.3	15.0	21.7	21.0	15.5	36.8	27.6	54.6	72.0	219.0
1915	34.1	19.6	12.4	9.0	3.1	0.0	12.4	15.5	27.0	37.2	30.0	40.3	27.6	27.6	91.0	117.0	255.5
1916	34.1	43.5	46.5	24.0	6.2	21.0	3.1	3.1	21.0	24.8	39.0	55.8	73.6	27.6	81.9	145.6	329.4
1917	62.0	30.8	27.9	18.0	15.5	12.0	9.3	9.3	24.0	37.2	45.0	34.1	64.4	27.6	109.2	126.0	328.5
1918	37.2	50.4	34.1	15.0	6.2	9.0	0.0	9.3	18.0	24.8	21.0	31.0	55.2	18.4	63.7	81.0	255.5
1919	18.6	30.8	15.5	9.0	9.3	12.0	3.1	9.3	12.0	21.7	18.0	34.1	36.8	27.6	54.6	90.0	182.5
1920	18.6	37.7	18.6	18.0	3.1	12.0	21.7	0.0	12.0	24.8	18.0	34.1	36.8	36.8	54.6	100.1	219.6
1921	40.3	25.2	31.0	0.0	12.4	12.0	9.3	9.3	24.0	31.0	36.0	27.9	46.0	27.6	91.0	117.0	255.5
1922	40.3	44.8	3.1	12.0	12.4	0.0	3.1	15.5	27.0	49.6	39.0	43.4	27.6	18.4	118.3	108.0	292.0
1923	55.8	11.2	9.3	0.0	0.0	3.0	0.0	3.1	21.0	24.8	51.0	46.5	9.2	9.2	100.1	144.0	219.0
1924	46.5	49.3	27.9	30.0	12.4	9.0	12.4	12.4	30.0	43.4	48.0	46.5	73.6	36.8	118.3	118.3	366.0
1925	40.3	28.0	24.8	12.0	15.5	3.0	18.6	15.5	6.0	27.9	18.0	27.9	55.2	36.8	54.6	90.0	219.0
1926	40.3	22.4	6.2	30.0	9.3	18.0	9.3	9.3	15.0	15.5	27.0	34.1	46.0	36.8	54.6	117.0	255.5
1927	43.4	36.4	15.5	0.0	3.1	0.0	3.1	0.0	9.0	18.6	15.0	31.0	18.4	0.0	45.5	126.0	182.5
1928	46.5	52.2	34.1	21.0	15.5	9.0	15.5	15.5	9.0	31.0	36.0	37.2	73.6	36.8	72.8	109.2	329.4
1929	43.4	28.0	15.5	9.0	15.5	24.0	9.3	15.5	12.0	24.8	24.0	24.8	36.8	46.0	63.7	81.0	255.5
1930	31.0	25.2	9.3	6.0	9.3	6.0	0.0	0.0	9.0	12.4	18.0	37.2	27.6	9.2	36.4	81.0	182.5
1931	21.7	22.4	9.3	0.0	12.4	6.0	0.0	3.1	6.0	31.0	33.0	34.1	18.4	9.2	72.8	63.0	182.5
