Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Brunei               : parameter = Potential Evapotranspiration   : Units = mm/month              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
YEAR	JAN	FEB	MAR	APR	MAY	JUN	JUL	AUG	SEP	OCT	NOV	DEC	MAM	JJA	SON	DJF	ANN
1901	93.0	95.2	111.6	108.0	105.4	93.0	99.2	102.3	99.0	96.1	90.0	93.0	331.2	294.4	291.2	279.0	1204.5
1902	93.0	95.2	111.6	108.0	105.4	93.0	99.2	102.3	99.0	96.1	90.0	93.0	331.2	294.4	291.2	279.0	1204.5
1903	93.0	89.6	108.5	105.0	102.3	93.0	93.0	102.3	93.0	89.9	84.0	86.8	322.0	294.4	273.0	252.0	1131.5
1904	83.7	87.0	102.3	99.0	93.0	87.0	96.1	93.0	99.0	86.8	78.0	80.6	294.4	276.0	263.9	254.8	1098.0
1905	86.8	84.0	108.5	108.0	102.3	90.0	93.0	96.1	90.0	86.8	81.0	89.9	322.0	285.2	263.9	279.0	1131.5
1906	89.9	95.2	111.6	108.0	105.4	90.0	96.1	99.2	90.0	86.8	81.0	89.9	322.0	285.2	263.9	252.0	1131.5
1907	83.7	81.2	99.2	99.0	99.2	90.0	93.0	96.1	90.0	89.9	87.0	89.9	303.6	285.2	263.9	279.0	1095.0
1908	93.0	98.6	108.5	105.0	96.1	90.0	89.9	102.3	93.0	93.0	84.0	86.8	312.8	285.2	273.0	273.0	1134.6
1909	93.0	92.4	108.5	105.0	99.2	93.0	93.0	102.3	90.0	89.9	78.0	83.7	312.8	285.2	263.9	270.0	1131.5
1910	89.9	92.4	108.5	102.0	96.1	93.0	96.1	96.1	87.0	89.9	81.0	89.9	303.6	285.2	263.9	279.0	1131.5
1911	96.1	89.6	108.5	99.0	93.0	87.0	89.9	96.1	90.0	89.9	81.0	89.9	303.6	276.0	263.9	279.0	1131.5
1912	89.9	98.6	111.6	108.0	102.3	96.0	93.0	96.1	90.0	86.8	84.0	89.9	322.0	285.2	263.9	282.1	1134.6
1913	96.1	95.2	108.5	102.0	96.1	93.0	93.0	93.0	90.0	89.9	84.0	93.0	312.8	285.2	263.9	270.0	1131.5
1914	86.8	86.8	111.6	108.0	102.3	93.0	99.2	102.3	93.0	93.0	90.0	93.0	322.0	294.4	282.1	288.0	1168.0
1915	96.1	95.2	117.8	111.0	102.3	93.0	99.2	105.4	96.0	89.9	90.0	89.9	331.2	303.6	282.1	279.0	1204.5
1916	93.0	98.6	108.5	105.0	93.0	87.0	93.0	102.3	90.0	89.9	84.0	89.9	303.6	285.2	263.9	273.0	1134.6
1917	93.0	89.6	108.5	105.0	93.0	87.0	96.1	99.2	90.0	89.9	84.0	89.9	312.8	285.2	263.9	252.0	1131.5
1918	80.6	84.0	102.3	99.0	96.1	87.0	96.1	96.1	96.0	89.9	84.0	86.8	303.6	285.2	273.0	279.0	1095.0
1919	93.0	95.2	111.6	108.0	102.3	90.0	93.0	102.3	90.0	86.8	81.0	86.8	322.0	285.2	263.9	270.0	1168.0
1920	89.9	95.7	108.5	105.0	99.2	93.0	96.1	102.3	93.0	89.9	81.0	83.7	312.8	294.4	263.9	263.9	1134.6
1921	86.8	92.4	108.5	99.0	99.2	87.0	96.1	99.2	93.0	86.8	84.0	83.7	303.6	285.2	263.9	270.0	1131.5
1922	89.9	92.4	105.4	105.0	99.2	93.0	96.1	96.1	93.0	93.0	84.0	89.9	312.8	285.2	273.0	270.0	1131.5
1923	89.9	92.4	102.3	105.0	99.2	90.0	96.1	96.1	96.0	86.8	81.0	89.9	303.6	285.2	263.9	270.0	1131.5
1924	89.9	95.7	105.4	108.0	105.4	93.0	96.1	99.2	93.0	89.9	84.0	83.7	322.0	294.4	263.9	273.0	1134.6
1925	96.1	89.6	105.4	102.0	99.2	87.0	96.1	102.3	96.0	86.8	84.0	83.7	303.6	285.2	273.0	261.0	1131.5
1926	83.7	92.4	108.5	108.0	105.4	93.0	96.1	102.3	96.0	89.9	84.0	83.7	322.0	294.4	273.0	270.0	1168.0
1927	86.8	95.2	111.6	108.0	102.3	93.0	96.1	96.1	99.0	89.9	87.0	93.0	322.0	285.2	282.1	288.0	1168.0
1928	99.2	95.7	111.6	105.0	102.3	90.0	96.1	102.3	96.0	89.9	87.0	89.9	322.0	294.4	273.0	273.0	1171.2
1929	86.8	89.6	105.4	102.0	99.2	90.0	93.0	96.1	93.0	89.9	84.0	86.8	312.8	285.2	263.9	279.0	1131.5
1930	93.0	92.4	111.6	108.0	99.2	93.0	99.2	99.2	99.0	96.1	87.0	93.0	322.0	294.4	282.1	288.0	1168.0
1931	96.1	95.2	114.7	111.0	108.5	96.0	102.3	102.3	96.0	89.9	87.0	89.9	340.4	303.6	273.0	270.0	1204.5
1932	86.8	92.8	111.6	108.0	102.3	96.0	96.1	105.4	93.0	93.0	87.0	89.9	322.0	303.6	273.0	282.1	1171.2
1933	89.9	95.2	108.5	111.0	105.4	90.0	96.1	102.3	96.0	86.8	87.0	93.0	331.2	294.4	273.0	270.0	1168.0
1934	93.0	86.8	108.5	105.0	99.2	93.0	99.2	102.3	93.0	89.9	87.0	86.8	312.8	294.4	273.0	279.0	1131.5
1935	89.9	98.0	111.6	108.0	99.2	93.0	99.2	102.3	93.0	93.0	84.0	89.9	322.0	294.4	273.0	288.0	1168.0
1936	93.0	107.3	111.6	105.0	102.3	93.0	99.2	102.3	93.0	89.9	84.0	96.1	322.0	294.4	273.0	291.2	1171.2
1937	96.1	98.0	111.6	105.0	102.3	96.0	96.1	99.2	96.0	89.9	87.0	93.0	322.0	294.4	273.0	279.0	1168.0
1938	89.9	92.4	111.6	105.0	99.2	90.0	99.2	108.5	99.0	89.9	84.0	89.9	322.0	294.4	273.0	261.0	1168.0
1939	86.8	86.8	108.5	111.0	99.2	96.0	102.3	105.4	96.0	93.0	87.0	83.7	322.0	303.6	282.1	270.0	1168.0
1940	93.0	92.8	108.5	108.0	105.4	93.0	99.2	102.3	99.0	96.1	87.0	93.0	322.0	294.4	282.1	291.2	1171.2
1941	96.1	98.0	114.7	111.0	108.5	99.0	102.3	105.4	99.0	96.1	87.0	89.9	331.2	303.6	282.1	270.0	1204.5
1942	89.9	92.4	111.6	108.0	105.4	93.0	99.2	102.3	96.0	93.0	87.0	89.9	331.2	294.4	282.1	270.0	1168.0
1943	89.9	92.4	111.6	108.0	105.4	93.0	99.2	102.3	96.0	93.0	87.0	89.9	331.2	294.4	282.1	270.0	1168.0
1944	89.9	95.7	111.6	108.0	105.4	93.0	99.2	102.3	96.0	93.0	87.0	89.9	322.0	294.4	282.1	273.0	1171.2
1945	89.9	92.4	111.6	108.0	105.4	93.0	99.2	102.3	96.0	93.0	87.0	89.9	322.0	294.4	282.1	270.0	1168.0
1946	89.9	92.4	111.6	108.0	105.4	93.0	99.2	102.3	96.0	93.0	87.0	93.0	322.0	294.4	282.1	288.0	1168.0
1947	99.2	95.2	114.7	111.0	105.4	99.0	105.4	108.5	102.0	96.1	87.0	93.0	331.2	312.8	291.2	270.0	1241.0
1948	86.8	92.8	102.3	108.0	102.3	93.0	96.1	99.2	93.0	93.0	81.0	86.8	312.8	294.4	273.0	263.9	1134.6
1949	83.7	89.6	105.4	105.0	99.2	90.0	96.1	99.2	93.0	89.9	84.0	89.9	312.8	285.2	273.0	279.0	1131.5
1950	96.1	92.4	114.7	108.0	105.4	96.0	102.3	102.3	99.0	96.1	90.0	96.1	331.2	303.6	291.2	297.0	1204.5
1951	102.3	95.2	120.9	108.0	105.4	96.0	96.1	105.4	96.0	96.1	93.0	93.0	340.4	294.4	291.2	297.0	1204.5
1952	102.3	104.4	117.8	114.0	102.3	96.0	96.1	102.3	96.0	93.0	87.0	89.9	331.2	294.4	282.1	291.2	1207.8
1953	99.2	98.0	120.9	117.0	111.6	99.0	102.3	111.6	102.0	99.2	90.0	102.3	349.6	312.8	291.2	315.0	1277.5
1954	108.5	100.8	117.8	114.0	108.5	93.0	102.3	105.4	99.0	96.1	90.0	93.0	340.4	303.6	291.2	279.0	1241.0
1955	96.1	92.4	114.7	111.0	108.5	96.0	102.3	102.3	96.0	102.3	93.0	93.0	340.4	303.6	291.2	288.0	1204.5
1956	96.1	98.6	111.6	114.0	102.3	96.0	99.2	102.3	99.0	93.0	87.0	86.8	331.2	294.4	282.1	282.1	1207.8
1957	96.1	92.4	111.6	111.0	108.5	99.0	102.3	105.4	99.0	99.2	90.0	96.1	331.2	303.6	291.2	297.0	1204.5
1958	99.2	98.0	117.8	114.0	105.4	96.0	108.5	99.2	99.0	93.0	81.0	89.9	340.4	303.6	273.0	288.0	1204.5
1959	96.1	98.0	111.6	108.0	96.1	84.0	99.2	102.3	96.0	93.0	87.0	96.1	322.0	285.2	273.0	279.0	1168.0
1960	93.0	92.8	117.8	111.0	105.4	93.0	96.1	105.4	96.0	96.1	87.0	93.0	340.4	294.4	282.1	282.1	1207.8
1961	96.1	89.6	108.5	105.0	105.4	93.0	102.3	105.4	99.0	96.1	93.0	89.9	322.0	303.6	291.2	261.0	1204.5
1962	86.8	84.0	105.4	102.0	102.3	96.0	96.1	99.2	96.0	93.0	87.0	83.7	312.8	294.4	282.1	234.0	1131.5
1963	74.4	75.6	96.1	105.0	96.1	99.0	96.1	99.2	96.0	93.0	93.0	93.0	294.4	294.4	282.1	279.0	1131.5
1964	96.1	95.7	111.6	105.0	102.3	90.0	96.1	102.3	96.0	93.0	87.0	93.0	322.0	294.4	273.0	282.1	1171.2
1965	89.9	92.4	105.4	105.0	102.3	96.0	102.3	99.2	96.0	96.1	93.0	96.1	312.8	303.6	291.2	288.0	1168.0
1966	99.2	95.2	117.8	111.0	108.5	90.0	93.0	96.1	99.0	93.0	90.0	99.2	340.4	285.2	282.1	288.0	1204.5
1967	96.1	92.4	105.4	114.0	105.4	96.0	102.3	105.4	99.0	96.1	87.0	93.0	331.2	303.6	282.1	279.0	1204.5
1968	89.9	101.5	108.5	111.0	108.5	99.0	102.3	105.4	102.0	96.1	93.0	96.1	331.2	303.6	291.2	300.3	1207.8
1969	102.3	95.2	111.6	111.0	102.3	90.0	99.2	99.2	96.0	96.1	84.0	86.8	331.2	294.4	282.1	270.0	1168.0
1970	89.9	95.2	114.7	105.0	102.3	90.0	96.1	99.2	96.0	93.0	87.0	93.0	322.0	285.2	282.1	270.0	1168.0
1971	93.0	84.0	111.6	111.0	108.5	93.0	102.3	99.2	99.0	96.1	90.0	89.9	331.2	294.4	291.2	279.0	1204.5
1972	89.9	98.6	111.6	111.0	111.6	96.0	111.6	108.5	99.0	99.2	93.0	99.2	331.2	312.8	291.2	309.4	1244.4
1973	102.3	103.6	114.7	105.0	102.3	93.0	102.3	102.3	93.0	96.1	87.0	89.9	322.0	294.4	273.0	270.0	1204.5
1974	89.9	86.8	111.6	108.0	105.4	96.0	96.1	105.4	93.0	93.0	90.0	96.1	331.2	303.6	282.1	288.0	1168.0
1975	99.2	95.2	111.6	108.0	102.3	90.0	99.2	105.4	93.0	96.1	90.0	89.9	322.0	294.4	282.1	261.0	1204.5
1976	80.6	95.7	111.6	108.0	105.4	93.0	99.2	99.2	99.0	89.9	87.0	89.9	322.0	294.4	282.1	254.8	1171.2
1977	89.9	75.6	96.1	105.0	105.4	93.0	96.1	99.2	102.0	89.9	87.0	89.9	303.6	294.4	282.1	270.0	1131.5
1978	89.9	92.4	114.7	111.0	102.3	96.0	96.1	105.4	99.0	96.1	87.0	89.9	331.2	294.4	282.1	288.0	1168.0
1979	99.2	98.0	114.7	111.0	108.5	90.0	96.1	108.5	90.0	89.9	84.0	93.0	331.2	294.4	263.9	288.0	1204.5
1980	93.0	104.4	124.0	108.0	108.5	90.0	102.3	102.3	105.0	99.2	90.0	86.8	340.4	294.4	291.2	273.0	1207.8
1981	89.9	92.4	117.8	111.0	105.4	102.0	102.3	111.6	99.0	99.2	90.0	93.0	340.4	312.8	291.2	279.0	1204.5
1982	89.9	95.2	117.8	111.0	105.4	96.0	105.4	105.4	102.0	99.2	99.0	99.2	340.4	303.6	300.3	306.0	1241.0
1983	102.3	109.2	124.0	117.0	105.4	93.0	99.2	102.3	96.0	96.1	87.0	86.8	349.6	294.4	282.1	261.0	1241.0
1984	89.9	89.9	108.5	105.0	99.2	90.0	93.0	105.4	96.0	96.1	90.0	93.0	312.8	294.4	282.1	300.3	1171.2
1985	99.2	98.0	114.7	111.0	102.3	96.0	99.2	105.4	96.0	93.0	90.0	89.9	331.2	303.6	282.1	270.0	1204.5
1986	83.7	95.2	111.6	111.0	111.6	93.0	99.2	105.4	96.0	93.0	84.0	96.1	331.2	303.6	273.0	279.0	1204.5
1987	89.9	92.4	117.8	114.0	102.3	93.0	99.2	99.2	99.0	93.0	90.0	86.8	340.4	294.4	282.1	270.0	1204.5
1988	93.0	95.7	108.5	108.0	102.3	96.0	96.1	96.1	96.0	96.1	84.0	86.8	322.0	285.2	282.1	273.0	1171.2
1989	93.0	89.6	111.6	111.0	102.3	93.0	99.2	105.4	102.0	96.1	87.0	93.0	331.2	294.4	282.1	288.0	1204.5
1990	93.0	95.2	114.7	111.0	105.4	96.0	102.3	102.3	99.0	96.1	90.0	96.1	331.2	303.6	291.2	279.0	1204.5
1991	93.0	89.6	117.8	108.0	102.3	93.0	99.2	105.4	99.0	93.0	87.0	89.9	331.2	303.6	282.1	288.0	1204.5
1992	96.1	104.4	120.9	117.0	105.4	90.0	99.2	108.5	102.0	93.0	87.0	89.9	340.4	303.6	282.1	282.1	1207.8
1993	96.1	95.2	111.6	111.0	99.2	93.0	96.1	105.4	96.0	93.0	90.0	89.9	322.0	294.4	282.1	279.0	1204.5
1994	93.0	98.0	105.4	108.0	102.3	93.0	105.4	105.4	99.0	96.1	87.0	93.0	322.0	303.6	282.1	279.0	1204.5
1995	89.9	92.4	108.5	108.0	102.3	93.0	96.1	93.0	96.0	96.1	87.0	89.9	322.0	285.2	282.1	261.0	1168.0
1996	80.6	92.8	120.9	117.0	108.5	96.0	105.4	105.4	99.0	93.0	93.0	99.2	349.6	312.8	291.2	300.3	1207.8
1997	105.4	92.4	117.8	120.0	105.4	108.0	89.9	114.7	93.0	102.3	105.0	108.5	340.4	312.8	300.3	333.0	1277.5
1998	108.5	114.8	130.2	117.0	114.7	93.0	102.3	105.4	102.0	93.0	84.0	93.0	358.8	303.6	282.1	270.0	1277.5
1999	83.7	92.4	105.4	111.0	99.2	99.0	105.4	99.2	102.0	99.2	90.0	83.7	322.0	303.6	291.2	261.0	1168.0
2000	93.0	89.9	114.7	105.0	111.6	84.0	105.4	102.3	108.0	89.9	93.0	96.1	331.2	294.4	291.2	291.2	1207.8
2001	93.0	95.2	114.7	114.0	105.4	87.0	108.5	99.2	105.0	93.0	81.0	93.0	331.2	294.4	282.1	297.0	1204.5
2002	99.2	103.6	120.9	129.0	111.6	93.0	105.4	102.3	102.0	102.3	99.0	111.6	358.8	303.6	309.4	324.0	1277.5
2003	108.5	100.8	114.7	117.0	99.2	99.0	93.0	108.5	93.0	89.9	99.0	80.6	331.2	303.6	282.1	279.0	1204.5
2004	102.3	101.5	111.6	111.0	99.2	99.0	89.9	105.4	105.0	105.4	96.0	89.9	322.0	294.4	309.4	300.3	1207.8
2005	105.4	103.6	114.7	114.0	102.3	99.0	99.2	102.3	96.0	105.4	78.0	77.5	331.2	303.6	282.1	270.0	1204.5
2006	99.2	89.6	105.4	105.0	108.5	90.0	102.3	102.3	87.0	99.2	105.0	96.1	322.0	294.4	291.2	297.0	1204.5
2007	96.1	98.0	120.9	117.0	111.6	93.0	105.4	105.4	90.0	102.3	75.0	89.9	349.6	303.6	263.9	270.0	1204.5
2008	102.3	81.2	105.4	114.0	108.5	96.0	93.0	105.4	93.0	105.4	96.0	83.7	331.2	294.4	300.3	273.0	1207.8
2009	93.0	86.8	108.5	114.0	111.6	102.0	89.9	117.8	96.0	96.1	93.0	96.1	331.2	312.8	282.1	297.0	1204.5
2010	96.1	103.6	120.9	108.0	111.6	96.0	99.2	105.4	99.0	102.3	96.0	93.0	340.4	303.6	300.3	279.0	1241.0
2011	96.1	84.0	93.0	105.0	108.5	90.0	105.4	105.4	93.0	108.5	96.0	80.6	312.8	303.6	300.3	288.0	1168.0
2012	102.3	107.3	108.5	111.0	114.7	96.0	99.2	111.6	96.0	102.3	96.0	99.2	331.2	312.8	300.3	309.4	1244.4
2013	102.3	100.8	114.7	108.0	111.6	93.0	108.5	102.3	96.0	99.2	93.0	93.0	331.2	303.6	291.2	288.0	1241.0
2014	96.1	95.2	117.8	114.0	111.6	90.0	93.0	102.3	102.0	99.2	102.0	89.9	340.4	285.2	300.3	288.0	1204.5
2015	99.2	95.2	124.0	117.0	114.7	90.0	102.3	102.3	90.0	105.4	102.0	105.4	358.8	294.4	300.3	315.0	1241.0
2016	105.4	113.1	114.7	114.0	111.6	99.0	99.2	108.5	93.0	86.8	93.0	102.3	340.4	303.6	273.0	-999.0	1244.4
