Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Dominican_Republic   : parameter = Potential Evapotranspiration   : Units = mm/month              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
YEAR	JAN	FEB	MAR	APR	MAY	JUN	JUL	AUG	SEP	OCT	NOV	DEC	MAM	JJA	SON	DJF	ANN
1901	96.1	103.6	127.1	126.0	120.9	120.0	136.4	133.3	111.0	96.1	84.0	83.7	377.2	386.4	291.2	279.0	1350.5
1902	93.0	98.0	124.0	123.0	114.7	120.0	136.4	133.3	108.0	96.1	87.0	86.8	358.8	386.4	291.2	288.0	1314.0
1903	96.1	100.8	124.0	123.0	117.8	120.0	136.4	130.2	108.0	96.1	84.0	86.8	368.0	386.4	291.2	279.0	1314.0
1904	96.1	101.5	120.9	120.0	111.6	117.0	130.2	124.0	105.0	93.0	87.0	86.8	349.6	368.0	282.1	291.2	1281.0
1905	93.0	100.8	120.9	126.0	111.6	117.0	139.5	133.3	108.0	93.0	87.0	86.8	358.8	395.6	291.2	279.0	1314.0
1906	93.0	98.0	120.9	120.0	114.7	117.0	133.3	127.1	105.0	96.1	87.0	83.7	358.8	377.2	291.2	261.0	1277.5
1907	86.8	95.2	117.8	129.0	111.6	117.0	133.3	127.1	102.0	89.9	81.0	83.7	358.8	377.2	273.0	270.0	1277.5
1908	96.1	95.7	124.0	123.0	120.9	120.0	136.4	133.3	105.0	93.0	78.0	77.5	368.0	386.4	273.0	254.8	1317.6
1909	86.8	86.8	127.1	120.0	114.7	114.0	133.3	127.1	105.0	89.9	72.0	80.6	358.8	368.0	273.0	252.0	1241.0
1910	83.7	86.8	111.6	120.0	111.6	111.0	130.2	120.9	102.0	96.1	90.0	83.7	349.6	358.8	282.1	261.0	1241.0
1911	86.8	92.4	117.8	132.0	111.6	123.0	130.2	130.2	108.0	96.1	87.0	86.8	358.8	386.4	291.2	288.0	1314.0
1912	99.2	104.4	127.1	126.0	117.8	117.0	139.5	130.2	108.0	93.0	84.0	89.9	368.0	386.4	282.1	282.1	1317.6
1913	93.0	95.2	120.9	111.0	111.6	114.0	130.2	133.3	111.0	96.1	84.0	86.8	340.4	377.2	291.2	270.0	1277.5
1914	89.9	95.2	120.9	123.0	114.7	114.0	139.5	133.3	111.0	96.1	90.0	93.0	358.8	386.4	300.3	288.0	1314.0
1915	93.0	98.0	136.4	114.0	124.0	120.0	136.4	130.2	108.0	99.2	87.0	83.7	368.0	386.4	291.2	261.0	1314.0
1916	86.8	95.7	120.9	129.0	114.7	123.0	139.5	130.2	108.0	93.0	81.0	86.8	368.0	395.6	282.1	273.0	1317.6
1917	89.9	95.2	120.9	123.0	117.8	111.0	133.3	127.1	108.0	99.2	78.0	83.7	368.0	368.0	282.1	279.0	1277.5
