Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Montserrat           : parameter = Potential Evapotranspiration   : Units = mm/month              
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
YEAR	JAN	FEB	MAR	APR	MAY	JUN	JUL	AUG	SEP	OCT	NOV	DEC	MAM	JJA	SON	DJF	ANN
1901	108.5	109.2	136.4	129.0	130.2	126.0	133.3	136.4	117.0	105.4	93.0	93.0	395.6	395.6	318.5	306.0	1423.5
1902	102.3	106.4	127.1	123.0	124.0	123.0	133.3	133.3	114.0	102.3	93.0	96.1	377.2	386.4	309.4	306.0	1387.0
1903	105.4	106.4	127.1	123.0	127.1	129.0	136.4	130.2	114.0	105.4	93.0	93.0	377.2	395.6	309.4	297.0	1387.0
1904	102.3	104.4	124.0	117.0	120.9	120.0	130.2	127.1	111.0	99.2	96.0	96.1	358.8	377.2	309.4	309.4	1354.2
1905	102.3	106.4	124.0	126.0	114.7	123.0	139.5	139.5	117.0	102.3	96.0	93.0	368.0	404.8	318.5	297.0	1387.0
1906	99.2	100.8	127.1	123.0	124.0	120.0	130.2	133.3	114.0	105.4	96.0	89.9	377.2	386.4	318.5	279.0	1350.5
1907	89.9	98.0	120.9	132.0	120.9	120.0	130.2	130.2	108.0	96.1	87.0	89.9	377.2	377.2	291.2	297.0	1314.0
1908	105.4	101.5	127.1	123.0	133.3	129.0	136.4	136.4	114.0	102.3	81.0	77.5	386.4	404.8	300.3	254.8	1354.2
1909	89.9	86.8	136.4	120.0	120.9	117.0	130.2	127.1	114.0	102.3	75.0	83.7	377.2	377.2	291.2	261.0	1314.0
1910	86.8	89.6	117.8	120.0	124.0	117.0	127.1	120.9	105.0	102.3	96.0	89.9	358.8	368.0	300.3	279.0	1277.5
1911	89.9	95.2	120.9	138.0	120.9	132.0	130.2	133.3	114.0	102.3	96.0	93.0	377.2	395.6	309.4	315.0	1350.5
1912	108.5	113.1	133.3	123.0	127.1	120.0	139.5	133.3	114.0	99.2	93.0	96.1	386.4	395.6	309.4	291.2	1390.8
1913	99.2	95.2	120.9	108.0	127.1	120.0	127.1	133.3	117.0	102.3	90.0	89.9	358.8	377.2	309.4	288.0	1314.0
1914	99.2	100.8	127.1	123.0	120.9	120.0	139.5	136.4	117.0	105.4	96.0	102.3	368.0	395.6	318.5	306.0	1387.0
1915	102.3	100.8	148.8	114.0	133.3	123.0	133.3	133.3	111.0	108.5	93.0	89.9	395.6	386.4	309.4	279.0	1387.0
1916	89.9	98.6	127.1	129.0	124.0	132.0	139.5	133.3	114.0	99.2	87.0	93.0	377.2	404.8	300.3	291.2	1354.2
1917	99.2	98.0	127.1	126.0	130.2	117.0	133.3	127.1	114.0	114.7	87.0	89.9	386.4	377.2	318.5	297.0	1350.5
1918	108.5	100.8	136.4	126.0	114.7	126.0	136.4	139.5	123.0	111.6	96.0	105.4	377.2	404.8	327.6	333.0	1423.5
1919	111.6	117.6	136.4	111.0	133.3	129.0	133.3	130.2	114.0	102.3	93.0	99.2	377.2	395.6	309.4	306.0	1423.5
1920	102.3	107.3	130.2	135.0	136.4	129.0	139.5	136.4	117.0	105.4	93.0	99.2	404.8	404.8	318.5	318.5	1427.4
1921	102.3	109.2	130.2	120.0	120.9	126.0	130.2	127.1	111.0	102.3	96.0	99.2	368.0	386.4	309.4	288.0	1387.0
1922	102.3	89.6	127.1	114.0	124.0	120.0	136.4	136.4	111.0	105.4	87.0	83.7	368.0	395.6	300.3	279.0	1350.5
1923	99.2	95.2	124.0	120.0	136.4	129.0	139.5	142.6	126.0	114.7	102.0	99.2	377.2	414.0	345.8	306.0	1423.5
1924	102.3	107.3	130.2	126.0	136.4	123.0	133.3	133.3	117.0	105.4	93.0	93.0	395.6	386.4	318.5	291.2	1390.8
1925	99.2	95.2	127.1	141.0	124.0	138.0	130.2	130.2	117.0	105.4	114.0	99.2	395.6	395.6	336.7	333.0	1423.5
1926	105.4	123.2	133.3	135.0	142.6	138.0	136.4	133.3	120.0	96.1	84.0	93.0	414.0	404.8	300.3	297.0	1423.5
1927	96.1	103.6	139.5	126.0	127.1	126.0	130.2	133.3	117.0	105.4	93.0	105.4	395.6	386.4	318.5	324.0	1387.0
1928	102.3	121.8	142.6	123.0	133.3	123.0	133.3	124.0	114.0	102.3	96.0	93.0	395.6	377.2	309.4	300.3	1427.4
1929	102.3	103.6	117.8	120.0	114.7	117.0	139.5	127.1	111.0	111.6	99.0	99.2	349.6	386.4	318.5	315.0	1350.5
1930	105.4	106.4	136.4	129.0	130.2	123.0	136.4	133.3	114.0	108.5	96.0	108.5	395.6	395.6	318.5	333.0	1423.5
1931	117.8	109.2	148.8	126.0	127.1	123.0	133.3	127.1	108.0	105.4	90.0	93.0	404.8	386.4	300.3	315.0	1423.5
1932	105.4	116.0	142.6	129.0	120.9	126.0	136.4	133.3	120.0	111.6	102.0	111.6	395.6	395.6	336.7	327.6	1464.0
1933	117.8	98.0	130.2	132.0	120.9	126.0	130.2	130.2	114.0	105.4	93.0	102.3	386.4	386.4	309.4	315.0	1387.0
1934	108.5	103.6	124.0	132.0	127.1	135.0	130.2	133.3	114.0	111.6	105.0	96.1	386.4	395.6	327.6	315.0	1423.5
1935	117.8	103.6	130.2	126.0	127.1	129.0	136.4	130.2	114.0	108.5	99.0	86.8	386.4	395.6	318.5	297.0	1423.5
1936	105.4	104.4	136.4	129.0	127.1	129.0	133.3	133.3	120.0	111.6	102.0	99.2	395.6	395.6	336.7	309.4	1427.4
1937	99.2	109.2	139.5	126.0	127.1	126.0	139.5	133.3	117.0	108.5	105.0	99.2	395.6	395.6	327.6	297.0	1423.5
1938	99.2	100.8	124.0	117.0	117.8	120.0	139.5	136.4	123.0	111.6	99.0	102.3	358.8	395.6	336.7	324.0	1387.0
1939	108.5	109.2	127.1	120.0	127.1	129.0	145.7	142.6	126.0	108.5	99.0	102.3	377.2	414.0	336.7	324.0	1460.0
1940	117.8	110.2	136.4	129.0	124.0	123.0	136.4	136.4	126.0	114.7	102.0	99.2	386.4	395.6	345.8	336.7	1464.0
1941	114.7	114.8	145.7	135.0	130.2	129.0	133.3	136.4	123.0	117.8	99.0	93.0	414.0	395.6	336.7	324.0	1460.0
1942	111.6	114.8	139.5	126.0	130.2	129.0	139.5	136.4	120.0	120.9	99.0	99.2	395.6	404.8	336.7	315.0	1460.0
1943	108.5	109.2	133.3	129.0	124.0	126.0	133.3	136.4	123.0	111.6	93.0	93.0	386.4	395.6	327.6	324.0	1423.5
1944	114.7	118.9	136.4	135.0	130.2	126.0	139.5	136.4	129.0	117.8	99.0	99.2	404.8	404.8	345.8	309.4	1500.6
1945	108.5	100.8	133.3	120.0	120.9	126.0	136.4	136.4	126.0	108.5	99.0	105.4	377.2	395.6	336.7	315.0	1423.5
1946	105.4	106.4	133.3	126.0	120.9	126.0	136.4	133.3	126.0	111.6	96.0	96.1	377.2	395.6	336.7	306.0	1423.5
1947	96.1	112.0	139.5	123.0	127.1	132.0	136.4	133.3	117.0	105.4	93.0	96.1	386.4	404.8	318.5	297.0	1423.5
1948	102.3	104.4	127.1	120.0	124.0	132.0	136.4	136.4	123.0	114.7	99.0	99.2	368.0	404.8	336.7	300.3	1427.4
1949	99.2	98.0	130.2	126.0	124.0	126.0	139.5	136.4	117.0	108.5	99.0	96.1	377.2	404.8	327.6	288.0	1387.0
1950	93.0	100.8	124.0	117.0	124.0	123.0	127.1	130.2	117.0	105.4	87.0	89.9	368.0	377.2	309.4	297.0	1350.5
1951	105.4	103.6	136.4	129.0	127.1	132.0	139.5	142.6	126.0	117.8	102.0	102.3	395.6	414.0	345.8	315.0	1460.0
1952	105.4	113.1	139.5	132.0	133.3	135.0	139.5	142.6	123.0	111.6	99.0	102.3	404.8	414.0	336.7	327.6	1464.0
1953	111.6	106.4	136.4	135.0	130.2	135.0	142.6	139.5	123.0	114.7	99.0	99.2	404.8	414.0	336.7	324.0	1460.0
1954	111.6	112.0	139.5	126.0	133.3	132.0	142.6	136.4	117.0	105.4	99.0	99.2	395.6	414.0	318.5	315.0	1460.0
1955	114.7	100.8	136.4	132.0	130.2	129.0	142.6	142.6	120.0	111.6	96.0	99.2	395.6	414.0	327.6	306.0	1460.0
1956	108.5	104.4	133.3	129.0	127.1	123.0	136.4	136.4	120.0	108.5	99.0	93.0	386.4	395.6	327.6	309.4	1427.4
1957	105.4	103.6	142.6	132.0	133.3	129.0	136.4	133.3	120.0	114.7	93.0	96.1	404.8	395.6	327.6	315.0	1423.5
1958	108.5	109.2	145.7	129.0	124.0	126.0	136.4	136.4	120.0	108.5	99.0	99.2	395.6	395.6	327.6	315.0	1460.0
1959	111.6	103.6	133.3	129.0	124.0	132.0	145.7	139.5	123.0	111.6	105.0	102.3	386.4	414.0	336.7	333.0	1460.0
1960	111.6	118.9	139.5	132.0	133.3	129.0	139.5	136.4	123.0	114.7	102.0	102.3	404.8	404.8	336.7	327.6	1500.6
1961	111.6	109.2	136.4	132.0	130.2	129.0	133.3	139.5	123.0	108.5	96.0	93.0	395.6	404.8	327.6	297.0	1460.0
1962	102.3	103.6	139.5	129.0	133.3	126.0	136.4	136.4	120.0	111.6	102.0	102.3	404.8	395.6	336.7	324.0	1460.0
1963	108.5	109.2	136.4	126.0	127.1	129.0	136.4	136.4	117.0	114.7	102.0	105.4	386.4	404.8	336.7	324.0	1460.0
1964	111.6	113.1	139.5	123.0	136.4	129.0	133.3	133.3	120.0	108.5	102.0	99.2	395.6	395.6	327.6	318.5	1464.0
1965	108.5	106.4	136.4	132.0	124.0	129.0	133.3	133.3	120.0	108.5	99.0	102.3	395.6	395.6	327.6	315.0	1423.5
1966	114.7	100.8	130.2	126.0	120.9	129.0	133.3	133.3	120.0	111.6	96.0	96.1	377.2	395.6	327.6	306.0	1423.5
1967	105.4	106.4	133.3	126.0	124.0	132.0	136.4	136.4	120.0	111.6	99.0	102.3	386.4	404.8	327.6	324.0	1423.5
1968	105.4	118.9	136.4	126.0	133.3	132.0	142.6	139.5	123.0	117.8	105.0	102.3	395.6	414.0	345.8	336.7	1464.0
1969	111.6	114.8	142.6	135.0	133.3	135.0	145.7	142.6	123.0	117.8	102.0	105.4	414.0	423.2	345.8	333.0	1496.5
1970	114.7	112.0	142.6	138.0	133.3	129.0	136.4	139.5	123.0	111.6	102.0	96.1	414.0	404.8	336.7	315.0	1460.0
1971	111.6	109.2	139.5	132.0	133.3	135.0	148.8	139.5	129.0	111.6	102.0	102.3	404.8	423.2	345.8	315.0	1496.5
1972	105.4	110.2	133.3	129.0	130.2	132.0	139.5	139.5	123.0	111.6	102.0	102.3	395.6	414.0	336.7	327.6	1464.0
1973	111.6	112.0	136.4	135.0	133.3	132.0	148.8	139.5	120.0	111.6	99.0	99.2	404.8	423.2	327.6	306.0	1460.0
1974	99.2	103.6	130.2	123.0	136.4	135.0	148.8	139.5	120.0	108.5	93.0	102.3	386.4	423.2	318.5	315.0	1423.5
1975	102.3	106.4	136.4	135.0	136.4	135.0	145.7	142.6	123.0	108.5	99.0	89.9	404.8	423.2	327.6	288.0	1460.0
1976	102.3	101.5	127.1	126.0	130.2	129.0	139.5	139.5	123.0	108.5	99.0	102.3	386.4	404.8	327.6	336.7	1427.4
1977	114.7	112.0	136.4	126.0	130.2	135.0	145.7	133.3	120.0	108.5	99.0	102.3	395.6	414.0	327.6	333.0	1460.0
1978	117.8	112.0	136.4	126.0	130.2	132.0	142.6	136.4	123.0	111.6	99.0	102.3	395.6	414.0	336.7	324.0	1460.0
1979	114.7	109.2	133.3	123.0	127.1	123.0	136.4	136.4	117.0	111.6	99.0	99.2	386.4	395.6	327.6	324.0	1423.5
1980	111.6	113.1	139.5	132.0	130.2	132.0	139.5	136.4	120.0	111.6	102.0	99.2	404.8	404.8	336.7	327.6	1464.0
1981	114.7	106.4	139.5	120.0	127.1	129.0	142.6	139.5	126.0	114.7	102.0	96.1	386.4	414.0	345.8	306.0	1460.0
1982	108.5	103.6	136.4	132.0	124.0	129.0	139.5	139.5	123.0	114.7	99.0	99.2	395.6	404.8	336.7	324.0	1460.0
1983	108.5	112.0	139.5	135.0	127.1	132.0	136.4	139.5	120.0	114.7	108.0	105.4	404.8	404.8	345.8	324.0	1496.5
1984	111.6	113.1	139.5	138.0	133.3	132.0	139.5	142.6	120.0	108.5	90.0	99.2	414.0	414.0	318.5	327.6	1464.0
1985	114.7	109.2	133.3	132.0	130.2	135.0	142.6	139.5	120.0	108.5	96.0	99.2	395.6	414.0	327.6	324.0	1460.0
1986	108.5	114.8	136.4	129.0	130.2	129.0	145.7	139.5	123.0	117.8	99.0	105.4	395.6	414.0	336.7	333.0	1460.0
1987	111.6	114.8	139.5	132.0	130.2	129.0	139.5	145.7	129.0	114.7	99.0	102.3	404.8	414.0	345.8	315.0	1496.5
1988	108.5	110.2	133.3	132.0	136.4	138.0	142.6	136.4	123.0	111.6	102.0	99.2	404.8	414.0	336.7	318.5	1464.0
