SWZ,,,0.13699999999999998,0.284,0.35,0.461,0.49200000000000005,0.522,0.54,0.5820000000000001,0.612
ETH,,,0.004,0.019,0.125,0.048,0.155,0.171,0.122,0.20199999999999999,0.265
FJI,0.418,0.506,0.607,0.711,0.826,0.851,0.8759999999999999,0.86,0.927,0.953,0.98
FIN,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
FRA,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
GAB,0.122,0.099,0.297,0.34600000000000003,0.282,0.319,0.449,0.374,0.449,0.498,0.55
GMB,0.02,0.055,0.182,0.081,0.12300000000000001,0.128,0.133,0.129,0.14400000000000002,0.149,0.155
GEO,0.9620000000000001,0.976,0.985,0.975,0.993,0.995,1.0,0.998,1.0,1.0,1.0
DEU,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
GHA,,0.06,0.175,0.3,0.44,0.41,0.503,0.486,0.63,0.603,0.6659999999999999
GRC,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
GRD,0.816,0.8390000000000001,0.86,0.8759999999999999,0.8959999999999999,0.888,0.905,0.909,0.914,0.919,0.9229999999999999
GTM,0.387,0.401,0.564,0.642,0.736,0.721,0.777,0.7979999999999999,0.748,0.841,0.8640000000000001
GIN,,,,0.027999999999999997,0.015,0.017,0.028999999999999998,0.021,0.023,0.024,0.069
GNB,,,,,0.035,,,,0.04,0.04,0.04
GUY,0.61,0.655,0.696,0.755,0.769,0.777,0.785,0.794,0.84,0.81,0.8190000000000001
HTI,0.10300000000000001,0.039,0.052000000000000005,0.07200000000000001,0.026000000000000002,0.018000000000000002,0.152,0.005,0.005,0.005,0.005
HND,0.303,0.433,0.452,0.424,0.639,0.6579999999999999,0.6920000000000001,0.758,0.763,0.7829999999999999,0.722
HKG,1.0,,,,,,,,,,
HUN,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
ISL,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
IND,0.297,0.391,0.48200000000000004,0.568,0.657,0.5579999999999999,0.727,0.7170000000000001,0.736,0.8320000000000001,0.7759999999999999
IDN,0.484,0.517,0.797,0.77,0.894,0.904,0.929,0.9329999999999999,0.943,0.9520000000000001,0.948
IRN,0.903,0.922,0.946,0.951,0.971,0.978,0.985,0.996,0.9990000000000001,0.9990000000000001,1.0
IRQ,0.847,0.887,0.9159999999999999,0.934,0.9570000000000001,0.941,0.986,0.98,0.9890000000000001,0.995,1.0
IRL,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
ISR,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
ITA,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
JAM,0.532,0.726,0.768,0.804,0.847,0.8079999999999999,0.85,0.9,0.92,0.94,0.96
JPN,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
JOR,0.9,0.934,0.9590000000000001,0.9740000000000001,0.996,1.0,0.9940000000000001,1.0,1.0,1.0,1.0
KAZ,0.956,0.9990000000000001,0.982,0.986,0.993,0.995,0.998,0.9990000000000001,1.0,1.0,1.0
KEN,,0.023,0.07400000000000001,0.11900000000000001,0.067,0.174,0.184,0.193,0.126,0.16,0.39299999999999996
KIR,,0.11800000000000001,0.215,0.5529999999999999,0.442,0.625,0.664,0.703,0.743,0.9229999999999999,0.8220000000000001
PRK,0.0,0.03,0.11599999999999999,0.2,0.285,0.303,0.321,0.33899999999999997,0.35600000000000004,0.374,0.392
KOR,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
KWT,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
KGZ,0.988,0.9940000000000001,0.997,0.992,0.985,0.9940000000000001,0.998,0.996,0.997,0.9990000000000001,1.0
LAO,0.006999999999999999,0.10099999999999999,0.28300000000000003,0.43799999999999994,0.5720000000000001,0.561,0.684,0.6809999999999999,0.72,0.83,0.8029999999999999
LVA,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
LBN,1.0,1.0,1.0,1.0,0.9990000000000001,0.995,1.0,1.0,1.0,1.0,1.0
LSO,0.0,,0.013000000000000001,0.046,0.099,0.109,0.11900000000000001,0.129,0.11800000000000001,0.14800000000000002,0.157
LBR,0.0,0.0,0.0,,0.011000000000000001,0.01,0.026000000000000002,0.012,0.013999999999999999,0.046,0.013000000000000001
LBY,0.993,0.9940000000000001,0.991,0.975,0.965,0.965,0.9640000000000001,0.9640000000000001,0.9640000000000001,0.9640000000000001,0.9640000000000001
LIE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
LTU,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
LUX,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
MDG,0.01,0.009000000000000001,0.006,,,0.094,,0.081,,,0.17300000000000001
MWI,,0.003,0.01,0.02,0.035,0.028999999999999998,0.023,0.034,0.047,0.039,0.04
MYS,0.9179999999999999,0.938,0.9540000000000001,0.966,0.982,0.988,0.993,0.998,0.9990000000000001,1.0,1.0
MDV,0.648,0.732,0.782,0.872,0.9540000000000001,0.972,0.986,0.995,1.0,1.0,1.0
MLI,,,0.011000000000000001,0.03,0.034,0.033,0.11900000000000001,0.028999999999999998,0.026000000000000002,0.23399999999999999,0.018000000000000002
MLT,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
MHL,,0.061,0.23199999999999998,0.41100000000000003,0.613,0.8370000000000001,0.7020000000000001,0.747,0.794,0.8420000000000001,0.8909999999999999
MRT,,,,0.016,,,,,0.023,0.023,0.023
MUS,0.986,0.99,0.983,0.998,1.0,1.0,1.0,1.0,1.0,1.0,1.0
MEX,0.826,0.865,0.9309999999999999,0.966,0.975,0.9790000000000001,0.972,0.996,0.975,0.98,1.0
FSM,0.177,0.284,0.1,0.489,0.586,0.606,0.626,0.6459999999999999,0.6659999999999999,0.687,0.7070000000000001
MDA,0.94,0.9620000000000001,0.9790000000000001,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0
MNG,0.258,0.33,0.251,0.6709999999999999,0.168,0.179,0.408,0.52,0.42200000000000004,0.431,0.442
MNE,0.976,0.986,0.992,0.995,0.996,0.998,0.9990000000000001,0.9990000000000001,1.0,1.0,1.0
MAR,0.102,0.242,0.371,0.62,0.821,0.8640000000000001,0.909,0.955,0.846,0.996,1.0
MOZ,0.0,,,0.015,0.032,0.054000000000000006,0.038,0.042,0.044000000000000004,0.05,0.05
MMR,0.203,0.249,0.289,0.321,0.34299999999999997,0.361,0.368,0.375,0.49,0.489,0.39799999999999996
NAM,0.09,0.141,0.132,0.21600000000000003,0.245,0.251,0.258,0.205,0.272,0.27899999999999997,0.287
NPL,,,0.188,0.39799999999999996,0.618,0.7290000000000001,0.7090000000000001,0.755,0.8170000000000001,0.8490000000000001,0.852
NLD,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
NZL,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
NIC,0.413,0.44799999999999995,0.478,0.436,0.529,0.535,0.541,0.547,0.5710000000000001,0.56,0.5660000000000001
NER,,0.013000000000000001,0.004,,0.036000000000000004,0.048,0.052000000000000005,0.042,0.044000000000000004,0.071,0.047
NGA,0.086,0.159,0.207,0.239,0.349,0.355,0.29600000000000004,0.344,0.317,0.32799999999999996,0.41100000000000003
NOR,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
OMN,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
PAK,0.451,0.552,0.6509999999999999,0.743,0.851,0.879,0.895,0.905,0.941,0.904,0.988
PLW,0.9309999999999999,0.948,0.9620000000000001,0.975,0.9520000000000001,0.9540000000000001,0.9620000000000001,0.9590000000000001,0.986,0.9670000000000001,0.972
PSE,0.9209999999999999,0.945,0.993,0.977,0.997,0.9840000000000001,1.0,1.0,1.0,1.0,1.0
PAN,0.435,0.496,0.522,0.614,0.616,0.715,0.7340000000000001,0.684,0.773,0.7929999999999999,0.813
PNG,,0.003,0.044000000000000004,0.076,0.09,0.11699999999999999,0.125,0.132,0.14,0.147,0.155
PRY,0.6559999999999999,0.551,0.784,0.89,0.943,0.963,0.951,0.9790000000000001,0.977,0.986,0.961
PER,,0.07200000000000001,0.289,0.34600000000000003,0.586,0.642,0.6859999999999999,0.716,0.745,0.779,0.7559999999999999
PHL,0.401,0.496,0.585,0.672,0.758,0.7759999999999999,0.7929999999999999,0.815,0.828,0.851,0.863
POL,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
PRT,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
QAT,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
ROU,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RUS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RWA,,,0.009000000000000001,0.013000000000000001,0.04,0.025,0.013000000000000001,0.077,0.091,0.124,0.17800000000000002
KNA,0.821,0.8640000000000001,0.903,0.935,0.9690000000000001,0.977,0.9840000000000001,0.991,0.996,0.9990000000000001,1.0
LCA,0.7859999999999999,0.83,0.87,0.907,0.94,0.948,0.956,0.9620000000000001,0.9690000000000001,0.977,0.9840000000000001
VCT,0.564,0.6559999999999999,0.748,0.838,0.935,0.955,0.977,0.998,1.0,1.0,1.0
WSM,0.725,0.787,0.846,0.902,0.96,0.961,0.983,0.992,0.976,1.0,1.0
SMR,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
STP,0.307,0.34299999999999997,0.39,0.408,0.447,0.456,0.433,0.47700000000000004,0.5479999999999999,0.499,0.511
SAU,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SEN,0.08900000000000001,0.159,0.899,0.158,0.34299999999999997,0.266,0.36700000000000005,0.275,0.327,0.318,0.38299999999999995
SRB,0.997,1.0,1.0,0.996,0.995,0.996,0.997,0.998,0.9940000000000001,1.0,1.0
SYC,0.794,0.8390000000000001,0.878,0.91,0.937,0.9570000000000001,0.9670000000000001,0.9590000000000001,0.988,0.998,1.0
SLE,0.033,0.033,0.027999999999999997,0.015,0.009000000000000001,0.003,,0.006999999999999999,,,0.025
SVK,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SVN,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SLB,,,,0.099,0.237,0.266,0.295,0.413,0.355,0.526,0.415
SOM,0.0,,,0.022000000000000002,0.066,0.075,0.083,0.092,0.1,0.10800000000000001,0.11599999999999999
ZAF,0.35100000000000003,0.435,0.521,0.7070000000000001,0.7120000000000001,0.6409999999999999,0.7559999999999999,0.748,0.754,0.7290000000000001,0.679
SSD,0.0,0.0,0.0,,0.006999999999999999,0.018000000000000002,0.026000000000000002,0.034,0.042,0.051,0.059000000000000004
ESP,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
LKA,0.469,0.564,0.655,0.742,0.841,0.862,0.868,0.888,0.9059999999999999,0.9259999999999999,0.946
SDN,0.132,0.121,0.022000000000000002,0.168,0.192,0.19699999999999998,0.20199999999999999,0.207,0.317,0.217,0.222
SUR,1.0,1.0,0.958,0.868,0.867,0.769,0.754,0.738,0.723,0.708,0.693
SWE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
CHE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SYR,0.6459999999999999,0.713,0.774,0.833,0.835,0.925,0.9440000000000001,0.9620000000000001,0.9790000000000001,0.991,1.0
TJK,0.9540000000000001,0.9690000000000001,0.98,0.991,0.993,0.995,0.988,0.9990000000000001,1.0,1.0,1.0
TZA,,0.008,0.027999999999999997,0.037000000000000005,0.037000000000000005,0.040999999999999995,0.036000000000000004,0.042,0.043,0.09,0.16899999999999998
THA,0.66,0.7390000000000001,0.87,0.88,0.97,0.98,0.988,1.0,1.0,0.995,1.0
MKD,0.96,0.978,0.9890000000000001,0.9940000000000001,1.0,0.996,1.0,1.0,1.0,1.0,1.0
TLS,,,0.028999999999999998,0.17,0.24,0.33899999999999997,0.369,0.39899999999999997,0.43,0.56,0.49200000000000005
TGO,,,0.03,0.096,0.06,0.102,0.161,0.16899999999999998,0.163,0.18600000000000003,0.19399999999999998
TON,0.7240000000000001,0.774,0.82,0.862,0.9059999999999999,0.9059999999999999,0.9129999999999999,0.935,0.945,0.955,0.966
TTO,0.812,0.86,0.9620000000000001,0.9490000000000001,0.992,0.997,0.9990000000000001,1.0,1.0,1.0,1.0
TUN,0.72,0.711,0.862,0.973,0.986,0.982,0.986,0.992,0.9940000000000001,1.0,1.0
TUR,0.809,0.857,0.904,0.9470000000000001,1.0,0.9990000000000001,1.0,1.0,1.0,1.0,1.0
TKM,0.981,0.991,0.996,0.995,1.0,0.9990000000000001,0.9990000000000001,1.0,1.0,1.0,1.0
TUV,0.894,0.915,0.932,0.943,0.956,0.9590000000000001,0.966,0.9670000000000001,0.972,0.978,0.985
UGA,,0.015,0.039,0.025,0.08900000000000001,0.053,0.1,0.069,0.10300000000000001,0.09,0.18
UKR,0.9670000000000001,0.9840000000000001,0.993,0.998,0.9990000000000001,1.0,0.997,1.0,1.0,1.0,1.0
ARE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
GBR,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
USA,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
URY,0.762,0.802,0.8270000000000001,0.862,0.902,0.9440000000000001,0.9329999999999999,0.97,0.975,0.9790000000000001,1.0
UZB,0.978,0.9890000000000001,0.995,0.996,1.0,1.0,1.0,1.0,1.0,1.0,1.0
VUT,,,0.068,0.138,0.21100000000000002,0.22699999999999998,0.242,0.085,0.27399999999999997,0.29,0.46399999999999997
VEN,0.851,0.861,0.8740000000000001,0.87,0.894,0.8959999999999999,0.914,0.9259999999999999,0.938,0.951,0.9640000000000001
VNM,0.68,0.7509999999999999,0.821,0.9520000000000001,0.9670000000000001,0.978,1.0,1.0,0.9890000000000001,1.0,1.0
YEM,0.221,0.284,0.35,0.276,0.483,0.498,0.513,0.652,0.532,0.561,0.5770000000000001
ZMB,0.018000000000000002,0.022000000000000002,0.022000000000000002,0.044000000000000004,0.031,0.035,0.034,0.032,0.038,0.037000000000000005,0.027000000000000003
ZWE,0.078,0.073,0.07200000000000001,0.085,0.11599999999999999,0.133,0.13,0.13699999999999998,0.098,0.09699999999999999,0.156
