Country,1995,2000,2005,2010,2011,2012,2013,2014,2015
CAF,,,0.07313432835820895,0.022388059701492536,0.026865671641791048,,,,
TCD,,0.0791044776119403,0.11044776119402984,0.008955223880597015,0.011940298507462685,,0.014925373134328356,,
CHL,0.02537313432835821,0.05373134328358209,0.05223880597014925,0.06716417910447761,0.06567164179104477,,0.0835820895522388,0.0880597014925373,0.09552238805970148
CHN,0.02537313432835821,,,,,,,,
COL,,0.03880597014925373,0.03582089552238806,0.03880597014925373,0.04477611940298507,0.043283582089552235,0.043283582089552235,0.04626865671641791,0.04477611940298507
COG,,,0.026865671641791048,0.06119402985074626,,,,,
COD,,,,0.0925373134328358,,,0.07313432835820895,,0.07014925373134327
HRV,,,,0.10298507462686567,0.09402985074626866,,0.10149253731343283,,
CYP,0.0208955223880597,0.049253731343283584,0.0791044776119403,0.09701492537313433,0.10597014925373134,,0.11791044776119404,0.11940298507462686,
CZE,0.0835820895522388,0.06865671641791045,0.0791044776119403,0.1298507462686567,0.14925373134328357,0.15074626865671642,0.1671641791044776,0.17313432835820894,
CIV,,,0.09104477611940298,0.09701492537313433,0.10149253731343283,0.09850746268656715,0.09999999999999999,0.0925373134328358,0.0835820895522388
DNK,0.11940298507462686,0.15970149253731342,0.18955223880597014,0.19552238805970149,0.20597014925373133,0.1880597014925373,0.22089552238805968,0.22686567164179103,
DJI,,0.03731343283582089,0.023880597014925373,,,,,,
DOM,0.05373134328358209,0.08208955223880597,,,,,,,
ECU,0.023880597014925373,0.04029850746268657,,0.05373134328358209,0.05373134328358209,0.05970149253731343,0.06417910447761194,0.07014925373134327,0.07164179104477612
EGY,0.022388059701492536,,0.04626865671641791,,,,,,
SLV,,0.16119402985074624,0.1582089552238806,0.13582089552238805,0.13432835820895522,0.1373134328358209,0.1373134328358209,0.1417910447761194,0.13880597014925372
EST,0.17761194029850746,0.10746268656716416,0.07164179104477612,0.09850746268656715,0.09104477611940298,0.07761194029850745,0.0791044776119403,0.0835820895522388,
SWZ,0.06865671641791045,0.10149253731343283,0.0925373134328358,0.08656716417910447,0.09701492537313433,,,0.10895522388059702,
ETH,,0.010447761194029851,,0.12686567164179105,0.13134328358208955,0.16865671641791044,0.15223880597014924,,
FJI,,0.06865671641791045,0.0835820895522388,,0.06417910447761194,,0.07313432835820895,,
FIN,0.12388059701492536,0.14477611940298507,0.1373134328358209,0.14776119402985075,0.14776119402985075,0.15373134328358207,0.15522388059701492,0.16417910447761194,
FRA,,0.08507462686567163,0.09104477611940298,0.09850746268656715,0.10149253731343283,0.10298507462686567,0.1044776119402985,0.10597014925373134,
GAB,,0.049253731343283584,,0.03880597014925373,0.050746268656716415,0.04477611940298507,0.049253731343283584,0.06119402985074626,
GMB,,0.17313432835820894,0.18208955223880596,,,0.11791044776119404,0.10895522388059702,,
GEO,,0.22686567164179103,0.041791044776119404,,0.04477611940298507,0.043283582089552235,,,
DEU,,,,0.1701492537313433,0.1746268656716418,0.17313432835820894,0.1880597014925373,0.19552238805970149,
GHA,,,0.33731343283582094,0.4671641791044776,0.3522388059701493,0.24179104477611946,0.32537313432835824,0.25074626865671645,
GRC,,0.03880597014925373,0.0626865671641791,,,,,,
GTM,,,,0.3283582089552239,0.3208955223880597,0.3029850746268657,0.28507462686567164,0.3208955223880597,0.3208955223880597
GIN,,0.06716417910447761,,,,0.03731343283582089,0.04029850746268657,0.03880597014925373,
GNB,,,,0.05373134328358209,0.0626865671641791,0.034328358208955224,0.043283582089552235,,
GUY,,0.10298507462686567,0.0835820895522388,0.08507462686567163,0.09552238805970148,0.09552238805970148,,,
HND,,,,,,,0.1298507462686567,,
HUN,,0.10895522388059702,0.13582089552238805,0.17164179104477612,0.1671641791044776,,0.1746268656716418,0.1970149253731343,
IND,,0.03582089552238806,0.03134328358208956,0.029850746268656716,0.034328358208955224,0.03582089552238806,0.04029850746268657,,
IDN,,,0.10298507462686567,0.14477611940298507,0.14328358208955225,0.13582089552238805,0.10298507462686567,0.12388059701492536,0.11044776119402984
IRN,,0.05373134328358209,0.043283582089552235,0.056716417910447764,0.058208955223880594,0.04776119402985075,0.056716417910447764,0.05970149253731343,0.05223880597014925
IRL,,0.208955223880597,0.32985074626865674,0.4253731343283582,0.42686567164179107,0.4537313432835821,0.46417910447761196,0.47164179104477616,
ISR,,0.0208955223880597,0.01940298507462686,0.023880597014925373,0.023880597014925373,0.02537313432835821,0.026865671641791048,0.026865671641791048,
ITA,,0.08507462686567163,0.09850746268656715,0.11044776119402984,0.10895522388059702,,0.11641791044776117,0.12686567164179105,
JAM,,0.3283582089552239,0.24179104477611946,0.19402985074626866,0.1835820895522388,0.1761194029850746,0.19402985074626866,0.19104477611940296,0.1880597014925373
JPN,,0.16567164179104477,0.17313432835820894,0.19253731343283584,0.208955223880597,0.21791044776119403,0.22089552238805968,0.21641791044776118,
KAZ,,0.13582089552238805,0.08507462686567163,,,,,,0.0835820895522388
KEN,,0.11343283582089551,0.10298507462686567,0.10895522388059702,0.09999999999999999,0.09402985074626866,0.09999999999999999,0.11492537313432835,0.11343283582089551
KOR,,,0.04776119402985075,,,0.058208955223880594,0.06119402985074626,0.0626865671641791,0.06417910447761194
KWT,,,0.01791044776119403,,,,,,
KGZ,,0.03582089552238806,0.05373134328358209,0.04477611940298507,0.05522388059701492,0.06865671641791045,0.06417910447761194,0.05522388059701492,0.05522388059701492
LAO,,0.11044776119402984,0.24179104477611946,0.33432835820895523,0.26716417910447765,0.29850746268656714,0.45820895522388067,,
LVA,,0.21791044776119403,,0.18059701492537314,0.17761194029850746,0.22835820895522385,0.2253731343283582,0.20149253731343283,
LBN,,,0.02835820895522388,0.026865671641791048,0.029850746268656716,0.03134328358208956,0.029850746268656716,,
LSO,,0.0626865671641791,0.12388059701492536,,,,,,
LBR,,,,,,0.2,,,
LTU,,,0.12835820895522387,0.2,0.2134328358208955,0.208955223880597,0.20298507462686566,0.1746268656716418,
LUX,,,,,,0.373134328358209,,0.3582089552238806,
MDG,,0.09552238805970148,0.12388059701492536,,0.15373134328358207,0.13432835820895522,0.12835820895522387,,
MWI,,0.20746268656716418,,0.21791044776119403,0.2582089552238806,,0.21641791044776118,0.25970149253731345,0.34328358208955223
MYS,,0.07014925373134327,,0.07611940298507462,0.08208955223880597,0.09104477611940298,0.0835820895522388,0.0880597014925373,0.08208955223880597
MLI,,0.07611940298507462,0.08507462686567163,0.0791044776119403,0.0880597014925373,0.0925373134328358,0.10597014925373134,0.08656716417910447,0.05522388059701492
MLT,,,,0.3194029850746269,0.4089552238805971,0.41044776119402987,0.4656716417910448,0.4895522388059702,
MRT,,,,,,0.02835820895522388,0.032835820895522394,,
MUS,,0.49402985074626865,0.6761194029850747,0.8238805970149254,0.753731343283582,0.8074626865671642,0.6402985074626866,0.9895522388059701,0.8582089552238806
MEX,,0.28059701492537314,0.3850746268656717,0.2940298507462687,0.291044776119403,0.27910447761194035,0.25522388059701495,0.24328358208955225,
MDA,,0.3835820895522388,0.617910447761194,1.0,0.882089552238806,0.8716417910447761,,0.7611940298507462,
MNG,,0.07164179104477612,,0.1671641791044776,0.14776119402985075,0.1373134328358209,0.15671641791044777,0.1417910447761194,0.1328358208955224
MOZ,,,0.19552238805970149,,,0.17761194029850746,0.16268656716417912,,
NAM,,0.11044776119402984,,0.07014925373134327,,,,,
NPL,,0.09552238805970148,0.05522388059701492,0.07611940298507462,0.08059701492537312,0.08656716417910447,0.08208955223880597,0.0835820895522388,0.0880597014925373
NLD,,0.11492537313432835,0.1462686567164179,0.17164179104477612,0.17761194029850746,0.18955223880597014,0.20298507462686566,0.20298507462686566,
NZL,,,0.17313432835820894,0.1835820895522388,0.19402985074626866,0.20597014925373133,0.208955223880597,0.20149253731343283,0.20746268656716418
NIC,,0.1970149253731343,,0.31791044776119404,,,,,
NER,,0.11194029850746269,,0.1208955223880597,0.11492537313432835,0.06567164179104477,0.11343283582089551,0.09999999999999999,
NOR,,0.11791044776119404,0.1373134328358209,0.14776119402985075,0.15074626865671642,0.16567164179104477,0.1671641791044776,0.1671641791044776,
OMN,,0.002985074626865671,0.0014925373134328354,,,,0.0014925373134328354,,
PAK,,0.011940298507462685,0.011940298507462685,0.014925373134328356,0.014925373134328356,0.013432835820895522,0.016417910447761197,0.016417910447761197,0.016417910447761197
PRY,,0.10895522388059702,,0.14029850746268657,0.14776119402985075,0.1373134328358209,,,
PER,,0.058208955223880594,0.06417910447761194,0.07014925373134327,0.07313432835820895,0.07164179104477612,0.06716417910447761,0.07611940298507462,0.07313432835820895
PHL,,0.05373134328358209,0.06567164179104477,,,,,,
POL,,0.07761194029850745,0.08059701492537312,0.0880597014925373,0.08656716417910447,0.08507462686567163,0.08955223880597014,0.08208955223880597,
PRT,,0.10298507462686567,0.09999999999999999,0.10895522388059702,0.10298507462686567,0.10597014925373134,0.09701492537313433,0.11194029850746269,
QAT,,,0.043283582089552235,0.056716417910447764,,,,,
ROU,,0.03582089552238806,0.06119402985074626,0.10298507462686567,0.08208955223880597,0.08656716417910447,,0.08507462686567163,
RUS,,0.02835820895522388,0.03134328358208956,,,0.03134328358208956,,,
RWA,,0.03134328358208956,,0.1582089552238806,0.1701492537313433,0.1746268656716418,0.17164179104477612,,
SAU,,0.008955223880597015,0.010447761194029851,,,,,,
SEN,,0.08059701492537312,0.09552238805970148,0.09701492537313433,0.0880597014925373,0.09999999999999999,0.09850746268656715,0.10149253731343283,0.09850746268656715
SRB,,,,0.0925373134328358,0.09402985074626866,0.09552238805970148,,0.09552238805970148,0.09701492537313433
SYC,,,,,0.12388059701492536,,,,
SLE,,0.05373134328358209,0.12537313432835823,0.1746268656716418,0.22238805970149253,0.21791044776119403,0.31791044776119404,0.33731343283582094,
SGP,,0.016417910447761197,0.016417910447761197,0.0208955223880597,0.022388059701492536,0.02537313432835821,0.026865671641791048,,
SVK,,0.07611940298507462,0.08656716417910447,0.13432835820895522,0.15074626865671642,0.15223880597014924,0.1701492537313433,0.16268656716417912,0.1462686567164179
SVN,,,0.1373134328358209,0.12537313432835823,0.15671641791044777,0.17761194029850746,0.19552238805970149,0.20597014925373133,
ZAF,,0.1328358208955224,0.1208955223880597,0.1701492537313433,0.1761194029850746,0.18059701492537314,0.1761194029850746,0.18208955223880596,
SSD,,,,,,,0.0014925373134328354,0.0,0.0
ESP,,0.08955223880597014,0.1208955223880597,0.14477611940298507,0.15074626865671642,0.1373134328358209,0.15074626865671642,0.15373134328358207,
LKA,,,,0.01940298507462686,0.0208955223880597,0.022388059701492536,0.023880597014925373,0.023880597014925373,0.023880597014925373
SDN,,0.008955223880597015,0.013432835820895522,,,,,,
SWE,,0.10895522388059702,0.15074626865671642,0.18059701492537314,0.22238805970149253,0.23582089552238805,0.24328358208955225,0.24029850746268658,
CHE,,0.19850746268656716,0.264179104477612,0.32537313432835824,0.32537313432835824,0.3447761194029851,0.3283582089552239,0.3761194029850747,
TJK,,0.07611940298507462,,0.14776119402985075,0.12835820895522387,0.14328358208955225,,,0.1417910447761194
TZA,,,,,,,,0.13432835820895522,
THA,,0.0791044776119403,0.09850746268656715,0.06716417910447761,0.08059701492537312,0.08059701492537312,0.07462686567164178,,
TGO,,,0.06716417910447761,0.0835820895522388,0.09402985074626866,0.09402985074626866,0.08955223880597014,0.08507462686567163,0.09701492537313433
TUN,,0.10298507462686567,0.11641791044776117,0.13432835820895522,,0.1208955223880597,,,0.08208955223880597
TUR,,0.023880597014925373,,,,0.058208955223880594,0.06119402985074626,0.0626865671641791,
UGA,,0.056716417910447764,,0.05522388059701492,0.04477611940298507,0.0791044776119403,0.07313432835820895,0.07462686567164178,
UKR,,0.032835820895522394,0.05970149253731343,,0.07611940298507462,0.0791044776119403,0.0791044776119403,0.05373134328358209,
GBR,,0.06417910447761194,0.07761194029850745,0.0835820895522388,0.08507462686567163,,0.10597014925373134,0.11194029850746269,0.11791044776119404
USA,,,,0.06417910447761194,0.06417910447761194,0.07014925373134327,0.07611940298507462,0.08507462686567163,
URY,,0.06417910447761194,0.0791044776119403,,0.1044776119402985,,,,
VNM,,,,0.06567164179104477,0.07313432835820895,0.07761194029850745,0.07611940298507462,,
YEM,,0.03582089552238806,,,,,,,
ZMB,,,0.07462686567164178,,,,,,
ZWE,,,,0.20149253731343283,,0.09850746268656715,0.09104477611940298,0.09999999999999999,
