Country,1990,1995,2000,2005,2010,2011,2012,2013,2014,2015,2016
AFG,,,,,0.6046658259773015,0.5668348045397227,0.605296343001261,0.5580075662042875,0.5819672131147542,0.5523329129886507,0.5466582597730139
ALB,0.7585119798234552,0.8127364438839849,0.8650693568726355,0.871374527112232,0.7780580075662044,0.7711223203026482,0.7673392181588904,0.7686002522068096,0.7295081967213115,0.7635561160151325,0.7698612862547289
DZA,0.8108448928121059,,,0.9438839848675914,0.9432534678436317,0.9281210592686002,0.9262295081967213,0.9167717528373267,0.9010088272383355,0.8694829760403532,0.8480453972257251
AGO,0.42370744010088274,,0.2528373266078185,0.4073139974779319,0.48612862547288777,0.4798234552332913,0.5163934426229508,0.5176544766708701,0.49243379571248425,0.4766708701134931,0.48423707440100894
ARG,0.7686002522068096,0.7906683480453973,0.7540983606557378,0.7843631778058008,0.7856242118537201,0.789407313997478,0.7837326607818411,0.776796973518285,0.7761664564943255,0.7717528373266079,0.7635561160151325
ARM,,,0.6406052963430013,0.819672131147541,0.7667087011349307,0.7345523329129887,0.7351828499369484,0.7383354350567466,0.7194199243379572,0.7402269861286256,0.7263556116015133
AUS,0.7812105926860026,0.7717528373266079,0.7679697351828499,0.7648171500630517,0.7749054224464061,0.7812105926860026,0.789407313997478,0.7849936948297604,0.776796973518285,0.7730138713745272,0.7597730138713745
AUT,,,,0.8139974779319041,0.8083228247162673,0.8108448928121059,0.8058007566204287,0.8026481715006305,0.8058007566204287,0.8032786885245903,0.8064312736443885
AZE,,,0.542875157629256,0.817780580075662,0.866330390920555,0.8549810844892812,0.8499369482976041,0.8606557377049181,0.8625472887767971,0.8121059268600254,0.7370744010088273
BHS,,0.914249684741488,0.8656998738965953,0.8417402269861286,0.789407313997478,0.7686002522068096,0.8404791929382094,0.8385876418663304,0.8039092055485498,0.7969735182849937,0.789407313997478
BHR,0.7080706179066835,0.7641866330390921,0.8114754098360656,0.8890290037831021,0.8656998738965953,0.8436317780580077,0.8360655737704918,0.8121059268600254,0.776796973518285,,
BGD,0.7654476670870114,0.7994955863808323,0.834174022698613,0.8625472887767971,0.8915510718789408,0.8852459016393444,0.8991172761664565,0.8959646910466582,0.8909205548549812,0.8820933165195461,0.8902900378310215
BRB,0.7950819672131149,0.7881462799495587,0.7749054224464061,0.7383354350567466,0.7030264817150064,0.6475409836065574,0.6784363177805801,0.6645649432534679,,,
BLR,,0.7150063051702397,0.7692307692307693,0.8568726355611602,0.8480453972257251,0.8726355611601514,0.8902900378310215,0.871374527112232,0.8644388398486759,0.8474148802017655,0.8152585119798236
BEL,,,,0.8152585119798236,0.8039092055485498,0.7900378310214375,0.7925598991172762,0.7837326607818411,0.7843631778058008,0.7849936948297604,0.7862547288776798
BLZ,0.9148802017654477,0.8638083228247163,0.7313997477931904,0.6986128625472888,0.682219419924338,0.6986128625472888,0.7112232030264817,0.694829760403531,0.7206809583858764,0.7313997477931904,
BEN,0.7112232030264817,0.7244640605296344,0.7099621689785625,0.7238335435056746,0.7074401008827239,0.7175283732660782,0.7225725094577554,0.7402269861286256,0.7503152585119799,0.7232030264817151,0.7503152585119799
BTN,,,,,0.8839848675914249,0.9274905422446406,0.9943253467843631,0.8404791929382094,0.8764186633039093,0.8221941992433797,0.87515762925599
BWA,0.9325346784363179,0.8688524590163935,0.9426229508196722,0.9382093316519547,0.8783102143757883,0.907313997477932,0.8890290037831021,0.8814627994955865,0.9129886506935688,0.9003783102143759,0.9148802017654477
BRA,0.7887767969735183,0.7679697351828499,0.7433795712484238,0.7698612862547289,0.7837326607818411,0.7856242118537201,0.7837326607818411,0.7875157629255991,0.7723833543505675,0.7673392181588904,0.7616645649432535
BRN,,,,0.866330390920555,0.9672131147540984,0.941361916771753,0.9672131147540984,0.9773013871374527,1.0,0.9861286254728878,0.941361916771753
BGR,0.728877679697352,0.7477931904161413,0.7156368221941992,0.7402269861286256,0.7698612862547289,0.7799495586380832,0.7799495586380832,0.7994955863808323,0.7849936948297604,0.7824716267339219,0.8051702395964692
BFA,,,,0.7395964691046658,0.7351828499369484,0.7351828499369484,0.7452711223203027,0.7276166456494326,0.71437578814628,0.6733921815889029,
BDI,0.5964691046658259,0.5220680958385877,0.5422446406052963,0.5655737704918034,0.5655737704918034,0.5851197982345524,0.6828499369482977,0.6860025220680959,0.6633039092055486,0.5838587641866331,0.5441361916771754
CPV,,,,,0.8448928121059269,0.841109709962169,0.7963430012610341,0.7812105926860026,0.7805800756620429,,
KHM,,0.6866330390920555,0.7616645649432535,0.755359394703657,0.7320302648171502,0.7244640605296344,0.7295081967213115,0.735813366960908,0.7559899117276168,0.7654476670870114,0.7654476670870114
CMR,0.733921815889029,0.7610340479192939,0.7175283732660782,0.7515762925598992,0.7408575031525851,0.7395964691046658,0.7295081967213115,0.7307692307692308,0.746532156368222,0.7440100882723834,0.7408575031525851
CAN,0.759142496847415,0.7755359394703657,0.7862547288776798,0.7957124842370744,0.7673392181588904,0.7786885245901639,0.7780580075662044,0.7812105926860026,0.7818411097099622,0.7660781841109711,0.7597730138713745
CAF,0.7459016393442623,,,,,,,,,,
TCD,0.6891551071878941,,,,,,,,,,
CHL,0.7660781841109711,0.8039092055485498,0.7629255989911727,0.7654476670870114,0.7673392181588904,0.7559899117276168,0.7604035308953343,0.7585119798234552,0.759142496847415,0.7641866330390921,0.7585119798234552
CHN,0.8398486759142496,0.9029003783102143,0.8656998738965953,0.9155107187894073,0.9180327868852459,0.8934426229508197,0.8984867591424969,0.8921815889029004,0.8959646910466582,0.8902900378310215,0.8675914249684742
COL,0.7711223203026482,0.7824716267339219,0.7219419924337958,0.7509457755359396,0.7566204287515763,0.7503152585119799,0.7515762925598992,0.7578814627994956,0.7534678436317781,0.7654476670870114,0.7667087011349307
COM,0.7332912988650694,0.7187894073139975,,0.6803278688524591,0.7042875157629256,0.7112232030264817,0.7395964691046658,,,,
COG,0.5718789407313998,0.18852459016393447,0.435687263556116,0.32156368221941994,0.4829760403530895,0.4331651954602775,0.4457755359394704,0.47730138713745274,0.5731399747793191,0.5838587641866331,
COD,,,,0.6721311475409837,0.6330390920554856,0.6210592686002522,0.6412358133669609,0.6216897856242118,0.648171500630517,0.6569987389659521,0.648171500630517
CRI,0.7749054224464061,0.7906683480453973,0.8127364438839849,0.7982345523329131,0.8203026481715007,0.8102143757881463,0.8165195460277428,0.8102143757881463,0.8102143757881463,0.8228247162673392,0.8240857503152584
HRV,,0.7156368221941992,0.7585119798234552,0.7925598991172762,0.7704918032786886,0.7711223203026482,0.7686002522068096,0.776796973518285,0.7812105926860026,0.7994955863808323,0.7831021437578816
CYP,0.8114754098360656,0.8114754098360656,0.7969735182849937,0.808953341740227,0.7641866330390921,0.7761664564943255,0.7459016393442623,0.7307692307692308,0.7238335435056746,0.7540983606557378,0.7402269861286256
CZE,,0.7950819672131149,0.7616645649432535,0.7749054224464061,0.7477931904161413,0.7503152585119799,0.7585119798234552,0.755359394703657,,,
CIV,,,,0.7749054224464061,0.800126103404792,0.7843631778058008,0.7831021437578816,0.8184110970996218,0.8865069356872636,0.8896595208070618,
DNK,0.8108448928121059,0.8127364438839849,0.8209331651954602,0.82156368221942,0.8102143757881463,0.8165195460277428,0.807061790668348,0.8291298865069358,0.8417402269861286,0.8448928121059269,0.8417402269861286
DJI,,0.8398486759142496,0.8108448928121059,0.8764186633039093,,,,,,,
DOM,0.7950819672131149,0.7925598991172762,0.8139974779319041,0.7799495586380832,0.8190416141235815,0.8076923076923077,0.8095838587641867,0.8209331651954602,0.8284993694829761,0.8366960907944514,0.834174022698613
ECU,0.9451450189155108,0.735813366960908,0.7692307692307693,0.7459016393442623,0.7812105926860026,0.7906683480453973,0.7994955863808323,0.7988650693568727,0.7988650693568727,0.8007566204287516,0.808953341740227
EGY,0.7988650693568727,0.7957124842370744,0.7799495586380832,0.7654476670870114,0.7717528373266079,0.7522068095838588,0.735813366960908,0.7452711223203027,0.7395964691046658,0.7446406052963431,0.7408575031525851
SLV,0.7723833543505675,0.8127364438839849,0.7900378310214375,0.7818411097099622,0.7641866330390921,0.7585119798234552,0.742749054224464,0.7395964691046658,0.7408575031525851,0.7484237074401009,0.7522068095838588
GNQ,0.8631778058007566,0.0,,,,,,,,,
ERI,,0.7244640605296344,0.728877679697352,,,,,,,,
EST,,,0.802017654476671,0.8165195460277428,0.7887767969735183,0.8184110970996218,0.8171500630517023,0.8133669609079446,0.817780580075662,0.8102143757881463,0.8058007566204287
SWZ,0.7723833543505675,0.7509457755359396,0.7641866330390921,0.7597730138713745,0.7112232030264817,0.733921815889029,0.7919293820933166,0.8247162673392182,0.8259773013871374,0.8417402269861286,0.8039092055485498
ETH,,,,,,0.7868852459016393,0.7805800756620429,0.7566204287515763,0.7824716267339219,0.7654476670870114,0.7515762925598992
FJI,0.7080706179066835,0.8121059268600254,0.7925598991172762,0.8051702395964692,,0.7925598991172762,0.7641866330390921,0.8013871374527113,0.725094577553594,0.7566204287515763,
FIN,0.7982345523329131,0.807061790668348,0.8511979823455234,0.8247162673392182,0.7856242118537201,0.7805800756620429,0.7736443883984868,0.7673392181588904,0.7667087011349307,0.7711223203026482,0.7755359394703657
FRA,0.8026481715006305,0.7988650693568727,0.8076923076923077,0.7906683480453973,0.7711223203026482,0.7755359394703657,0.7667087011349307,0.7654476670870114,0.7673392181588904,0.7730138713745272,0.7711223203026482
GAB,0.5857503152585121,0.6834804539722573,0.7049180327868853,0.7849936948297604,,,,,,,
GMB,0.7459016393442623,0.598360655737705,,0.6670870113493065,0.6071878940731401,0.575031525851198,0.6399747793190417,0.5870113493064313,0.6128625472887769,0.5485498108448928,0.619798234552333
GEO,,,0.7976040353089534,0.8064312736443885,0.7181588902900379,0.7332912988650694,0.7597730138713745,0.7742749054224464,0.7805800756620429,0.7736443883984868,0.7780580075662044
DEU,,0.789407313997478,0.7812105926860026,0.7875157629255991,0.7976040353089534,0.8102143757881463,0.8039092055485498,0.8013871374527113,0.8076923076923077,0.8127364438839849,0.8121059268600254
GHA,0.7490542244640606,0.7559899117276168,0.7547288776796974,0.759142496847415,0.6954602774274905,0.7112232030264817,0.7068095838587642,0.6639344262295082,0.6551071878940732,0.6469104665825978,0.6330390920554856
GRC,0.8032786885245903,0.7950819672131149,0.7660781841109711,0.7471626733921816,0.6677175283732661,0.6551071878940732,0.6708701134930644,0.6784363177805801,0.6834804539722573,0.6790668348045398,0.6721311475409837
GTM,0.7150063051702397,0.7238335435056746,0.7213114754098361,0.759142496847415,0.7282471626733922,0.7257250945775536,0.7295081967213115,0.7257250945775536,0.7206809583858764,0.735813366960908,0.7408575031525851
GIN,0.7622950819672132,0.7597730138713745,0.7459016393442623,0.6651954602774275,,,,,,,
GNB,0.7755359394703657,0.725094577553594,,0.6557377049180328,0.6040353089533418,0.6765447667087011,0.626733921815889,0.6103404791929383,0.6790668348045398,0.6273644388398487,0.6084489281210593
GUY,,0.873266078184111,0.7793190416141237,0.7559899117276168,0.7433795712484238,0.6967213114754098,0.6891551071878941,0.6513240857503153,0.759142496847415,0.755359394703657,0.8398486759142496
HTI,,,0.8631778058007566,0.8625472887767971,0.8335435056746532,0.8284993694829761,0.8310214375788147,0.8266078184110971,0.8234552332912989,0.8656998738965953,0.866330390920555
HND,0.8234552332912989,0.8682219419924337,0.8316519546027743,0.8593947036569989,0.8158890290037831,0.8272383354350568,0.8152585119798236,0.789407313997478,0.800126103404792,0.8404791929382094,0.8430012610340479
HUN,,0.7471626733921816,0.7496847414880202,0.7547288776796974,0.7616645649432535,0.7648171500630517,0.7604035308953343,0.7868852459016393,0.7931904161412359,0.7925598991172762,0.7875157629255991
ISL,,,,,,0.7219419924337958,0.7402269861286256,0.8032786885245903,0.8076923076923077,0.830390920554855,0.8638083228247163
IND,0.817780580075662,0.8190416141235815,0.8221941992433797,0.8858764186633039,0.8846153846153847,0.8650693568726355,0.8562421185372006,0.8524590163934426,0.8562421185372006,0.8448928121059269,0.8240857503152584
IDN,0.7963430012610341,0.8013871374527113,0.7723833543505675,0.6803278688524591,0.7957124842370744,0.7938209331651955,0.7938209331651955,0.7881462799495587,0.7976040353089534,0.8121059268600254,0.8272383354350568
IRN,0.7389659520807063,0.8102143757881463,0.7749054224464061,,,,,,,,
IRQ,,,,0.7030264817150064,0.7364438839848676,0.7742749054224464,0.7673392181588904,0.7831021437578816,0.7761664564943255,0.7099621689785625,0.6443883984867592
IRL,,,,0.8562421185372006,0.7780580075662044,0.7774274905422447,0.7881462799495587,0.8039092055485498,0.8203026481715007,0.8278688524590165,0.8562421185372006
ISR,0.8013871374527113,0.8209331651954602,0.8121059268600254,0.8083228247162673,0.8095838587641867,0.8158890290037831,0.8076923076923077,0.817780580075662,0.8234552332912989,0.8297604035308953,0.8266078184110971
ITA,0.7862547288776798,0.7969735182849937,0.7856242118537201,0.776796973518285,0.746532156368222,0.7459016393442623,0.7421185372005045,0.7440100882723834,0.7509457755359396,0.7509457755359396,0.7585119798234552
JAM,0.8146279949558638,0.8423707440100883,,0.7900378310214375,0.7900378310214375,0.7622950819672132,0.7749054224464061,0.7786885245901639,0.7925598991172762,0.8158890290037831,0.8247162673392182
JPN,,,0.789407313997478,0.7786885245901639,0.7503152585119799,0.7452711223203027,0.7446406052963431,0.7471626733921816,0.7496847414880202,0.7673392181588904,0.7641866330390921
JOR,0.8259773013871374,0.8783102143757883,0.8058007566204287,0.7711223203026482,,,,,,,
KAZ,,0.6595208070617907,0.5920554854981085,0.6651954602774275,0.7370744010088273,0.7522068095838588,0.7509457755359396,0.757250945775536,0.7799495586380832,0.7660781841109711,0.7118537200504415
KEN,0.7604035308953343,0.7654476670870114,0.712484237074401,0.7459016393442623,0.7313997477931904,0.7187894073139975,0.7364438839848676,0.7282471626733922,0.7232030264817151,0.7421185372005045,0.7313997477931904
KOR,0.9085750315258512,0.8902900378310215,0.8455233291298865,0.8436317780580077,0.8486759142496847,0.8461538461538461,0.8373266078184112,0.8379571248423708,0.8385876418663304,0.8474148802017655,0.8461538461538461
KWT,0.755359394703657,0.866330390920555,0.9262295081967213,0.9558638083228247,,0.9527112232030265,0.9508196721311476,0.9350567465321564,0.907313997477932,0.8045397225725095,0.7547288776796974
KGZ,,,0.7112232030264817,0.7503152585119799,0.7490542244640606,0.742749054224464,0.7200504413619169,0.6620428751576293,0.6626733921815889,0.6727616645649432,0.7206809583858764
LAO,,,0.6828499369482977,0.7395964691046658,0.6160151324085751,0.6412358133669609,0.6128625472887769,0.619798234552333,0.6506935687263556,0.6645649432534679,0.7200504413619169
LVA,,0.5895334174022698,0.6866330390920555,0.7509457755359396,0.7232030264817151,0.7332912988650694,0.742749054224464,0.7452711223203027,0.7313997477931904,0.7402269861286256,0.7383354350567466
LBN,,,,0.6878940731399749,0.6639344262295082,0.6500630517023961,0.6254728877679697,0.6431273644388399,0.626733921815889,0.6569987389659521,0.6588902900378311
LSO,,,,,0.7969735182849937,0.759142496847415,0.7698612862547289,0.7938209331651955,0.8108448928121059,0.8013871374527113,0.7673392181588904
LBR,,,,0.4703656998738966,0.5668348045397227,0.6563682219419925,0.598360655737705,0.4546027742749054,0.40794451450189156,0.47856242118537207,
LBY,,,,0.8076923076923077,,,,,,,
LTU,,0.6878940731399749,0.7370744010088273,0.8493064312736444,0.8461538461538461,0.851828499369483,0.8480453972257251,0.8631778058007566,0.8764186633039093,0.8486759142496847,0.8366960907944514
LUX,,,0.9041614123581337,0.9470365699873896,0.8461538461538461,0.830390920554855,0.8032786885245903,0.8203026481715007,0.8253467843631779,0.8442622950819673,0.8448928121059269
MDG,0.7345523329129887,0.6866330390920555,0.7332912988650694,0.7206809583858764,0.7206809583858764,0.7105926860025221,0.703656998738966,0.6885245901639344,0.7087011349306432,0.7320302648171502,0.7673392181588904
MWI,0.7150063051702397,0.6147540983606558,0.6658259773013873,0.6424968474148802,0.7055485498108449,0.6651954602774275,0.5889029003783103,0.6569987389659521,0.6588902900378311,0.6134930643127365,0.6059268600252207
MYS,0.789407313997478,0.8297604035308953,0.8203026481715007,0.8379571248423708,0.8278688524590165,0.8379571248423708,0.8165195460277428,0.8146279949558638,0.8064312736443885,0.802017654476671,0.800126103404792
MLI,0.7471626733921816,0.728877679697352,0.728877679697352,0.7559899117276168,0.7030264817150064,0.699873896595208,0.6670870113493065,0.6878940731399749,0.694829760403531,,
MRT,0.6853720050441362,0.817780580075662,,,,,0.7307692307692308,0.6986128625472888,0.6689785624211855,0.6406052963430013,0.6462799495586381
MUS,0.87515762925599,0.8511979823455234,0.8379571248423708,0.7856242118537201,0.7805800756620429,0.733921815889029,0.7313997477931904,0.6941992433795713,0.6740226986128626,0.6765447667087011,0.6683480453972257
MEX,0.7786885245901639,0.7711223203026482,0.7982345523329131,0.7919293820933166,0.8051702395964692,0.7925598991172762,0.7944514501891551,0.7799495586380832,0.7906683480453973,0.8013871374527113,0.8051702395964692
MDA,,0.7597730138713745,0.7257250945775536,0.7969735182849937,0.7976040353089534,0.7875157629255991,0.8058007566204287,0.8221941992433797,0.8203026481715007,0.8007566204287516,0.8133669609079446
