Country,1995,2000,2005,2010,2011,2012,2013,2014,2015,2016,2017
AFG,,,0.18277066356228172,0.25960419091967407,0.2712456344586729,0.2875436554132712,0.2956926658905704,0.30267753201396974,0.30966239813736907,0.3178114086146682,0.32363213038416766
ALB,0.6053550640279395,0.6437718277066357,0.6868451688009313,0.7462165308498254,0.7601862630966242,0.770663562281723,0.7741559953434225,0.7788125727590222,0.7869615832363214,0.7927823050058208,0.7986030267753202
DZA,,0.5180442374854483,0.5797438882421421,0.6449359720605355,0.6542491268917346,0.6600698486612341,0.6647264260768336,0.6658905704307334,0.6856810244470315,0.690337601862631,0.6915017462165309
ARG,0.740395809080326,0.7776484284051223,0.8044237485448197,0.8335273573923168,0.8440046565774156,0.8451688009313156,0.8474970896391154,0.8463329452852154,0.8474970896391154,0.8474970896391154,0.849825378346915
ARM,0.5855646100116415,0.6181606519208382,0.690337601862631,0.7252619324796276,0.7334109429569267,0.740395809080326,0.7473806752037253,0.7497089639115251,0.7543655413271247,0.7543655413271247,0.761350407450524
AUS,0.8998835855646102,0.919674039580908,0.9383003492433063,0.9592549476135042,0.9615832363213039,0.9662398137369034,0.9685681024447031,0.970896391152503,0.9743888242142026,0.9767171129220025,0.9778812572759021
AUT,0.8172293364377182,0.8381839348079162,0.8521536670547147,0.919674039580908,0.9150174621653085,0.9185098952270082,0.9220023282887079,0.9336437718277067,0.9359720605355065,0.9371362048894062,0.9394644935972061
AZE,0.5983701979045402,0.6251455180442376,0.6658905704307334,0.7380675203725262,0.7345750873108267,0.7369033760186264,0.7543655413271247,0.7590221187427242,0.7590221187427242,0.7543655413271247,0.7543655413271247
BHS,,0.80093131548312,,,,,,,,,
BHR,0.7462165308498254,0.7636786961583236,0.7974388824214202,0.8195576251455181,0.8218859138533179,0.7986030267753202,0.8032596041909196,0.8044237485448197,0.8207217694994179,0.8358556461001165,0.8370197904540164
BGD,0.28987194412107103,0.3515715948777648,0.4016298020954598,0.46798603026775326,0.4866123399301514,0.5017462165308499,0.5180442374854483,0.5227008149010478,0.5448195576251454,0.5552968568102444,0.5599534342258441
BRB,0.740395809080326,0.770663562281723,0.7916181606519208,0.8149010477299184,0.8207217694994179,0.8288707799767171,0.8300349243306171,0.8323632130384168,0.8323632130384168,0.8346915017462165,0.8370197904540164
BLR,0.6635622817229336,0.6973224679860304,0.7520372526193249,0.8335273573923168,0.840512223515716,0.8451688009313156,0.8463329452852154,0.8486612339930151,0.8463329452852154,0.8451688009313156,0.8474970896391154
BEL,0.8731082654249127,0.8998835855646102,0.9161816065192084,0.9324796274738069,0.9324796274738069,0.9348079161816066,0.9371362048894062,0.940628637951106,0.9417927823050058,0.9464493597206054,0.9487776484284051
BLZ,,0.650756693830035,0.6752037252619324,0.6926658905704307,0.6984866123399301,0.710128055878929,0.7077997671711294,0.7089639115250291,0.7124563445867288,0.7136204889406288,0.7136204889406288
BEN,0.2619324796274738,0.2910360884749709,0.34691501746216535,0.3981373690337602,0.4074505238649592,0.4190919674039581,0.4330616996507567,0.44470314318975557,0.45983701979045405,0.4644935972060536,0.4575087310826543
BTN,,,,0.5273573923166474,0.5331781140861468,0.541327124563446,0.5436554132712456,0.5518044237485449,0.5576251455180442,0.5634458672875436,0.5704307334109431
BOL,,,0.5925494761350407,0.6193247962747381,0.6286379511059372,0.6332945285215368,0.6414435389988359,0.6519208381839348,0.6600698486612341,0.6658905704307334,0.6740395809080327
BIH,,,0.6775320139697322,0.6961583236321305,0.7054714784633296,0.7136204889406288,0.7252619324796276,0.7357392316647264,0.740395809080326,0.7566938300349244,0.7601862630966242
BWA,0.5622817229336438,0.5436554132712456,0.571594877764843,0.6577415599534342,0.6775320139697322,0.6915017462165309,0.7043073341094296,0.7136204889406288,0.7136204889406288,0.7206053550640279,0.7229336437718279
BRA,,0.6915017462165309,0.7124563445867288,0.7427240977881259,0.7555296856810245,0.7636786961583236,0.7753201396973225,0.7799767171129219,0.7857974388824214,0.7764842840512224,0.7788125727590222
BRN,0.810244470314319,0.8335273573923168,0.8556461001164144,0.8649592549476136,0.8731082654249127,0.8835855646100117,0.8870779976717114,0.8870779976717114,0.890570430733411,0.8882421420256114,0.8847497089639116
BGR,0.7019790454016299,0.7171129220023285,0.7601862630966242,0.8020954598370199,0.8055878928987196,0.809080325960419,0.8172293364377182,0.8230500582072177,0.8346915017462165,0.8370197904540164,0.840512223515716
BFA,,,0.2293364377182771,0.29452852153667053,0.3073341094295693,0.320139697322468,0.3294528521536671,0.33527357392316653,0.3445867287543656,0.35506402793946457,0.3573923166472642
BDI,0.21653084982537837,0.23282887077997677,0.2561117578579744,0.33294528521536687,0.3597206053550641,0.37136204889406293,0.37951105937136215,0.3864959254947613,0.3876600698486612,0.3876600698486612,0.3876600698486612
CPV,,,,,,,,,0.6298020954598371,0.6332945285215368,0.6356228172293364
KHM,0.31082654249126895,0.350407450523865,0.4307334109429569,0.4866123399301514,0.49592549476135045,0.5064027939464494,0.5168800931315484,0.5250291036088476,0.530849825378347,0.5389988358556461,0.5436554132712456
CMR,0.3445867287543656,0.3527357392316648,0.3958090803259604,0.440046565774156,0.45052386495925495,0.4633294528521537,0.470314318975553,0.4796274738067521,0.4854481955762515,0.49010477299185107,0.49708963911525034
CAN,0.8870779976717114,0.8952270081490105,0.9254947613504074,0.9383003492433063,0.9429569266589056,0.9464493597206054,0.9499417927823051,0.9592549476135042,0.9615832363213039,0.9650756693830036,0.9662398137369034
CAF,0.19557625145518046,0.20256111757857975,0.2142025611175786,0.25261932479627475,0.26076833527357396,0.270081490104773,0.24447031431897562,0.25029103608847497,0.25960419091967407,0.26658905704307334,0.2712456344586729
TCD,,,0.2188591385331781,0.2689173457508731,0.28288707799767165,0.28987194412107103,0.2933643771827707,0.2991850989522701,0.31199068684516884,0.3084982537834692,0.3073341094295693
CHL,0.7031431897555297,0.7450523864959255,0.7857974388824214,0.8172293364377182,0.8265424912689173,0.8323632130384168,0.8428405122235159,0.8486612339930151,0.8544819557625145,0.8579743888242142,0.8579743888242142
CHN,0.5122235157159488,0.5646100116414436,0.6239813736903377,0.6938300349243307,0.7043073341094296,0.7159487776484285,0.7287543655413272,0.7380675203725262,0.7485448195576253,0.7543655413271247,0.7555296856810245
COL,0.5972060535506403,0.640279394644936,0.6845168800931316,0.7322467986030268,0.7392316647264261,0.740395809080326,0.7520372526193249,0.7543655413271247,0.7601862630966242,0.7683352735739232,0.7694994179278231
COM,,,,0.4167636786961583,0.42258440046565776,0.42956926658905703,0.4342258440046566,0.43655413271245636,0.43771827706635624,0.43888242142025613,0.4412107101280559
COG,0.44586728754365546,0.4307334109429569,0.4435389988358557,0.5133876600698487,0.5227008149010478,0.5355064027939466,0.5448195576251454,0.5611175785797439,0.5832363213038418,0.5820721769499418,0.5785797438882422
COD,,,0.2689173457508731,0.3189755529685681,0.3282887077997672,0.33410942956926665,0.3434225844004657,0.35506402793946457,0.36903376018626305,0.38183934807916176,0.3888242142025611
CRI,,0.689173457508731,0.731082654249127,0.7671711292200233,0.7788125727590222,0.7846332945285216,0.790454016298021,0.7986030267753202,0.8032596041909196,0.8055878928987196,0.8067520372526195
HRV,0.7159487776484285,0.761350407450524,0.809080325960419,0.8370197904540164,0.841676367869616,0.8451688009313156,0.8533178114086148,0.8591385331781142,0.8591385331781142,0.860302677532014,0.8637951105937136
CUB,0.6018626309662398,0.6461001164144353,0.7194412107101282,0.7834691501746217,0.7799767171129219,0.771827706635623,0.770663562281723,0.7694994179278231,0.771827706635623,0.771827706635623,0.7741559953434225
CYP,0.7788125727590222,0.8020954598370199,0.8428405122235159,0.8684516880093133,0.8766006984866125,0.8777648428405123,0.8800931315483121,0.8870779976717114,0.8963911525029103,0.8998835855646102,0.9022118742724098
CZE,0.80093131548312,0.841676367869616,0.8719441210710128,0.8882421420256114,0.8940628637951108,0.8952270081490105,0.9080325960419092,0.9126891734575088,0.9161816065192084,0.9220023282887079,0.9254947613504074
CIV,0.27357392316647267,0.28288707799767165,0.31082654249126895,0.330616996507567,0.33527357392316653,0.34807916181606524,0.3597206053550641,0.37019790454016294,0.3841676367869617,0.41443538998835855,0.4190919674039581
DNK,0.8474970896391154,0.9022118742724098,0.9429569266589056,0.9534342258440047,0.9615832363213039,0.9639115250291037,0.9732246798603028,0.9650756693830036,0.9662398137369034,0.9685681024447031,0.9697322467986031
DOM,,,,0.7077997671711294,0.7159487776484285,0.7206053550640279,0.7240977881257276,0.731082654249127,0.7462165308498254,0.7427240977881259,0.7473806752037253
ECU,,,,,,0.7357392316647264,0.7450523864959255,0.7473806752037253,0.7590221187427242,0.7601862630966242,0.7625145518044238
EGY,0.48079161816065197,0.5180442374854483,0.5518044237485449,0.5937136204889406,0.6123399301513388,0.5646100116414436,0.6018626309662398,0.6065192083818394,0.6193247962747381,0.6379511059371362,0.640279394644936
