Country,1991,1995,2000,2005,2010,2011,2012,2013,2014,2015,2016,2017
AFG,0.08994708994708997,0.04938271604938271,0.07936507936507936,0.08641975308641975,0.08465608465608467,0.09700176366843033,0.10052910052910054,0.10934744268077602,0.1181657848324515,0.1252204585537919,0.13227513227513227,0.13051146384479717
ALB,0.490299823633157,0.42151675485008827,0.3827160493827161,0.435626102292769,0.5414462081128748,0.5590828924162258,0.5220458553791887,0.5555555555555557,0.5731922398589065,0.5873015873015873,0.5873015873015873,0.5873015873015873
DZA,0.11111111111111112,0.08112874779541447,0.08289241622574957,0.1657848324514991,0.21869488536155207,0.24338624338624343,0.2645502645502646,0.26807760141093473,0.23985890652557323,0.23985890652557323,0.23104056437389775,0.23280423280423282
AGO,0.6402116402116402,0.6366843033509699,0.652557319223986,0.6754850088183422,0.6825396825396826,0.6825396825396826,0.6807760141093474,0.6807760141093474,0.6807760141093474,0.6843033509700176,0.6843033509700176,0.6807760141093474
ARG,0.6049382716049383,0.5996472663139331,0.6278659611992945,0.6402116402116402,0.6313932980599647,0.6384479717813051,0.634920634920635,0.6331569664902998,0.6366843033509699,0.6384479717813051,0.6366843033509699,0.6331569664902998
ARM,0.673721340388007,0.6666666666666666,0.6684303350970018,0.6490299823633157,0.5996472663139331,0.6543209876543209,0.6578483245149912,0.6331569664902998,0.6631393298059964,0.6807760141093474,0.6790123456790124,0.673721340388007
AUS,0.6754850088183422,0.6931216931216931,0.708994708994709,0.7213403880070547,0.7283950617283951,0.7301587301587302,0.7336860670194003,0.7372134038800705,0.7389770723104057,0.7407407407407408,0.746031746031746,0.7477954144620812
AUT,0.6402116402116402,0.6790123456790124,0.691358024691358,0.7213403880070547,0.7425044091710757,0.746031746031746,0.7513227513227513,0.7513227513227513,0.7530864197530864,0.7548500881834215,0.7583774250440918,0.7583774250440918
AZE,0.6666666666666666,0.7248677248677248,0.7160493827160493,0.7336860670194003,0.7037037037037037,0.6966490299823633,0.6948853615520283,0.6931216931216931,0.7001763668430335,0.7054673721340389,0.7019400352733686,0.6984126984126984
BHS,0.7583774250440918,0.7566137566137566,0.7760141093474427,0.7971781305114638,0.7883597883597884,0.7689594356261023,0.7830687830687831,0.7689594356261023,0.7707231040564374,0.781305114638448,0.763668430335097,0.7724867724867724
BHR,0.22927689594356263,0.2522045855379189,0.28747795414462085,0.23280423280423282,0.29276895943562614,0.29100529100529104,0.2945326278659612,0.29982363315696653,0.3015873015873016,0.30335097001763667,0.29805996472663143,0.28924162257495595
BGD,0.031746031746031744,0.08289241622574957,0.16754850088183423,0.17636684303350972,0.22574955908289246,0.25044091710758376,0.2857142857142857,0.326278659611993,0.2768959435626102,0.2380952380952381,0.24514991181657855,0.25044091710758376
BRB,0.7354497354497355,0.7442680776014109,0.7654320987654322,0.7954144620811288,0.8077601410934744,0.8077601410934744,0.8077601410934744,0.8077601410934744,0.8148148148148148,0.8289241622574957,0.8077601410934744,0.8077601410934744
BLR,0.8236331569664903,0.8342151675485009,0.8342151675485009,0.8324514991181657,0.8289241622574957,0.8289241622574957,0.8306878306878307,0.8271604938271605,0.8289241622574957,0.8306878306878307,0.8324514991181657,0.8342151675485009
BEL,0.6049382716049383,0.6402116402116402,0.6754850088183422,0.6966490299823633,0.7231040564373898,0.7266313932980599,0.7301587301587302,0.7372134038800705,0.746031746031746,0.7477954144620812,0.7425044091710757,0.7425044091710757
BLZ,0.6067019400352733,0.5679012345679012,0.601410934744268,0.6402116402116402,0.6701940035273369,0.6578483245149912,0.6613756613756614,0.6684303350970018,0.6490299823633157,0.6631393298059964,0.6807760141093474,0.6895943562610228
BEN,0.798941798941799,0.8271604938271605,0.8694885361552028,0.9047619047619048,0.9329805996472663,0.9047619047619048,0.9029982363315696,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9082892416225751
BTN,0.2416225749559083,0.22045855379188714,0.3121693121693122,0.4320987654320988,0.5520282186948854,0.4973544973544974,0.417989417989418,0.4797178130511464,0.4479717813051147,0.490299823633157,0.47795414462081137,0.49206349206349215
BOL,0.6366843033509699,0.656084656084656,0.6825396825396826,0.673721340388007,0.6807760141093474,0.6772486772486773,0.6719576719576719,0.6754850088183422,0.6719576719576719,0.6384479717813051,0.6419753086419754,0.6490299823633157
BIH,0.5537918871252205,0.5132275132275133,0.5679012345679012,0.5590828924162258,0.5714285714285714,0.5767195767195767,0.5696649029982364,0.5749559082892416,0.5802469135802469,0.6507936507936508,0.49382716049382724,0.5026455026455028
BWA,0.6455026455026455,0.6455026455026455,0.6966490299823633,0.7530864197530864,0.7442680776014109,0.7442680776014109,0.7513227513227513,0.7566137566137566,0.763668430335097,0.7619047619047619,0.7654320987654322,0.7654320987654322
BRA,0.5590828924162258,0.6119929453262787,0.6472663139329806,0.6931216931216931,0.6931216931216931,0.6895943562610228,0.7037037037037037,0.7037037037037037,0.7054673721340389,0.708994708994709,0.7107583774250441,0.708994708994709
BRN,0.49206349206349215,0.5573192239858906,0.6507936507936508,0.6490299823633157,0.656084656084656,0.656084656084656,0.6596119929453264,0.6666666666666666,0.6684303350970018,0.6666666666666666,0.6684303350970018,0.673721340388007
BGR,0.8042328042328042,0.7971781305114638,0.763668430335097,0.7583774250440918,0.7601410934744267,0.7742504409171076,0.781305114638448,0.7795414462081128,0.7777777777777778,0.7760141093474427,0.7707231040564374,0.7689594356261023
BFA,0.6472663139329806,0.6384479717813051,0.6208112874779541,0.601410934744268,0.7266313932980599,0.7513227513227513,0.7724867724867724,0.7848324514991182,0.7830687830687831,0.781305114638448,0.781305114638448,0.7777777777777778
BDI,0.3280423280423281,0.3156966490299824,0.30335097001763667,0.3156966490299824,0.3209876543209877,0.3139329805996473,0.3156966490299824,0.3209876543209877,0.3209876543209877,0.3139329805996473,0.3121693121693122,0.308641975308642
CPV,0.3668430335097002,0.34920634920634924,0.3668430335097002,0.3880070546737214,0.4250440917107584,0.43033509700176376,0.4514991181657849,0.4338624338624339,0.44620811287477957,0.4656084656084657,0.4409171075837743,0.47795414462081137
KHM,0.673721340388007,0.6843033509700176,0.7954144620811288,0.7654320987654322,0.7901234567901234,0.8007054673721341,0.8148148148148148,0.8148148148148148,0.8130511463844797,0.8130511463844797,0.8130511463844797,0.8130511463844797
CMR,0.6384479717813051,0.6419753086419754,0.6543209876543209,0.6649029982363316,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6684303350970018,0.6719576719576719,0.673721340388007,0.673721340388007,0.6754850088183422
CAN,0.7283950617283951,0.7354497354497355,0.7442680776014109,0.7566137566137566,0.7724867724867724,0.7689594356261023,0.7707231040564374,0.7724867724867724,0.7707231040564374,0.7671957671957672,0.7707231040564374,0.7724867724867724
CAF,0.4479717813051147,0.45326278659611996,0.4320987654320988,0.43033509700176376,0.43915343915343924,0.4268077601410935,0.43033509700176376,0.4514991181657849,0.44973544973544977,0.4567901234567902,0.4479717813051147,0.4514991181657849
TCD,0.4162257495590829,0.4232804232804233,0.4268077601410935,0.39682539682539686,0.41446208112874783,0.4126984126984128,0.4162257495590829,0.4162257495590829,0.4285714285714286,0.417989417989418,0.3950617283950618,0.40211640211640215
CHL,0.544973544973545,0.5520282186948854,0.5749559082892416,0.5890652557319224,0.652557319223986,0.6631393298059964,0.6666666666666666,0.673721340388007,0.6843033509700176,0.6807760141093474,0.6843033509700176,0.6860670194003528
CHN,0.7072310405643738,0.6895943562610228,0.6772486772486773,0.6701940035273369,0.6666666666666666,0.6684303350970018,0.6701940035273369,0.6701940035273369,0.6719576719576719,0.6719576719576719,0.6719576719576719,0.6719576719576719
COL,0.54320987654321,0.5802469135802469,0.6084656084656085,0.6931216931216931,0.7389770723104057,0.7389770723104057,0.7407407407407408,0.746031746031746,0.7407407407407408,0.7442680776014109,0.7442680776014109,0.7442680776014109
COM,0.4426807760141094,0.4250440917107584,0.4814814814814815,0.5238095238095238,0.5308641975308642,0.5379188712522047,0.5361552028218696,0.54320987654321,0.5414462081128748,0.5485008818342152,0.5467372134038802,0.5467372134038802
COG,0.7407407407407408,0.7583774250440918,0.7425044091710757,0.7513227513227513,0.7530864197530864,0.7530864197530864,0.7530864197530864,0.7548500881834215,0.7601410934744267,0.7601410934744267,0.763668430335097,0.7601410934744267
COD,0.5149911816578483,0.5167548500881834,0.5555555555555557,0.6067019400352733,0.544973544973545,0.5379188712522047,0.544973544973545,0.5555555555555557,0.5873015873015873,0.5767195767195767,0.5643738977072311,0.5573192239858906
CRI,0.5590828924162258,0.5590828924162258,0.5978835978835979,0.6155202821869489,0.6331569664902998,0.6208112874779541,0.6261022927689595,0.6331569664902998,0.656084656084656,0.6649029982363316,0.6366843033509699,0.6419753086419754
HRV,0.6684303350970018,0.6684303350970018,0.6843033509700176,0.7001763668430335,0.7195767195767195,0.7142857142857143,0.7283950617283951,0.7495590828924162,0.7495590828924162,0.7566137566137566,0.7548500881834215,0.7566137566137566
CUB,0.617283950617284,0.5961199294532628,0.6331569664902998,0.652557319223986,0.6825396825396826,0.6895943562610228,0.691358024691358,0.691358024691358,0.691358024691358,0.6895943562610228,0.6860670194003528,0.6878306878306879
CYP,0.6119929453262787,0.6155202821869489,0.6313932980599647,0.6649029982363316,0.7372134038800705,0.7407407407407408,0.7354497354497355,0.7425044091710757,0.7654320987654322,0.7671957671957672,0.7583774250440918,0.7601410934744267
CZE,0.7248677248677248,0.7107583774250441,0.708994708994709,0.6984126984126984,0.6895943562610228,0.6931216931216931,0.6966490299823633,0.6984126984126984,0.6984126984126984,0.7072310405643738,0.7125220458553793,0.7142857142857143
CIV,0.54320987654321,0.5731922398589065,0.5908289241622575,0.6208112874779541,0.6578483245149912,0.6596119929453264,0.6754850088183422,0.7107583774250441,0.7283950617283951,0.7442680776014109,0.7530864197530864,0.7530864197530864
DNK,0.763668430335097,0.7248677248677248,0.7566137566137566,0.7583774250440918,0.7795414462081128,0.7742504409171076,0.7742504409171076,0.7760141093474427,0.7724867724867724,0.7654320987654322,0.7707231040564374,0.7707231040564374
DJI,0.5749559082892416,0.5978835978835979,0.6084656084656085,0.6419753086419754,0.6578483245149912,0.6754850088183422,0.6790123456790124,0.6666666666666666,0.6754850088183422,0.673721340388007,0.6843033509700176,0.6878306878306879
DOM,0.6490299823633157,0.652557319223986,0.6543209876543209,0.6666666666666666,0.691358024691358,0.7037037037037037,0.708994708994709,0.7054673721340389,0.7125220458553793,0.7142857142857143,0.7195767195767195,0.7195767195767195
ECU,0.6243386243386244,0.634920634920635,0.6666666666666666,0.6843033509700176,0.6666666666666666,0.6631393298059964,0.6754850088183422,0.6596119929453264,0.6402116402116402,0.6507936507936508,0.6719576719576719,0.6790123456790124
EGY,0.23985890652557323,0.22045855379188714,0.2098765432098766,0.17283950617283952,0.19753086419753085,0.20282186948853617,0.21869488536155207,0.2045855379188713,0.19929453262786598,0.2045855379188713,0.21340388007054678,0.21516754850088185
SLV,0.7619047619047619,0.7548500881834215,0.7918871252204586,0.7848324514991182,0.798941798941799,0.8007054673721341,0.8077601410934744,0.8130511463844797,0.8112874779541447,0.7971781305114638,0.798941798941799,0.8024691358024691
GNQ,0.490299823633157,0.4797178130511464,0.46208112874779544,0.5361552028218696,0.5061728395061729,0.5097001763668431,0.5061728395061729,0.5008818342151676,0.49382716049382724,0.4814814814814815,0.45326278659611996,0.4603174603174604
ERI,0.435626102292769,0.435626102292769,0.4444444444444445,0.4514991181657849,0.4409171075837743,0.4479717813051147,0.4426807760141094,0.43915343915343924,0.435626102292769,0.43915343915343924,0.4338624338624339,0.435626102292769
EST,0.8148148148148148,0.798941798941799,0.8183421516754851,0.8324514991181657,0.835978835978836,0.8236331569664903,0.8183421516754851,0.8130511463844797,0.7954144620811288,0.7971781305114638,0.8042328042328042,0.8042328042328042
SWZ,0.3668430335097002,0.3668430335097002,0.3668430335097002,0.3827160493827161,0.40740740740740744,0.4162257495590829,0.4197530864197531,0.42151675485008827,0.41446208112874783,0.435626102292769,0.4250440917107584,0.4426807760141094
ETH,0.8165784832451499,0.8324514991181657,0.8641975308641976,0.925925925925926,0.9312169312169313,0.9506172839506173,0.961199294532628,0.9717813051146384,0.9717813051146384,0.9717813051146384,0.9682539682539683,0.9664902998236332
FJI,0.4797178130511464,0.4973544973544974,0.490299823633157,0.5044091710758377,0.5008818342151676,0.507936507936508,0.5044091710758377,0.5202821869488538,0.5220458553791887,0.527336860670194,0.5308641975308642,0.5308641975308642
FIN,0.7918871252204586,0.7936507936507937,0.7777777777777778,0.7901234567901234,0.7954144620811288,0.7936507936507937,0.7971781305114638,0.798941798941799,0.8007054673721341,0.8007054673721341,0.7901234567901234,0.7901234567901234
FRA,0.6772486772486773,0.7019400352733686,0.7142857142857143,0.7407407407407408,0.7548500881834215,0.7548500881834215,0.7583774250440918,0.763668430335097,0.7654320987654322,0.7671957671957672,0.7671957671957672,0.7671957671957672
GAB,0.39858906525573196,0.39858906525573196,0.3827160493827161,0.3756613756613757,0.3245149911816579,0.3280423280423281,0.33333333333333337,0.33862433862433866,0.33686067019400356,0.34920634920634924,0.34744268077601415,0.34920634920634924
GMB,0.48677248677248686,0.49206349206349215,0.5185185185185186,0.5537918871252205,0.5714285714285714,0.5925925925925926,0.5908289241622575,0.601410934744268,0.6031746031746031,0.6084656084656085,0.6137566137566137,0.6137566137566137
GEO,0.8024691358024691,0.7336860670194003,0.6472663139329806,0.7107583774250441,0.746031746031746,0.7301587301587302,0.7213403880070547,0.7372134038800705,0.7319223985890653,0.7442680776014109,0.7495590828924162,0.7442680776014109
DEU,0.6578483245149912,0.6701940035273369,0.6984126984126984,0.7213403880070547,0.7372134038800705,0.7407407407407408,0.7407407407407408,0.746031746031746,0.7477954144620812,0.7495590828924162,0.7513227513227513,0.7513227513227513
GHA,0.8024691358024691,0.8218694885361552,0.8395061728395061,0.8465608465608466,0.8624338624338624,0.8606701940035274,0.8606701940035274,0.8571428571428571,0.8606701940035274,0.8571428571428571,0.8553791887125222,0.8553791887125222
GRC,0.47089947089947093,0.5061728395061729,0.5467372134038802,0.5855379188712522,0.6331569664902998,0.6366843033509699,0.6437389770723104,0.6419753086419754,0.656084656084656,0.6613756613756614,0.6596119929453264,0.6649029982363316
GTM,0.5573192239858906,0.6313932980599647,0.7477954144620812,0.7530864197530864,0.7354497354497355,0.7301587301587302,0.746031746031746,0.7142857142857143,0.7054673721340389,0.6860670194003528,0.6860670194003528,0.6860670194003528
GIN,0.6825396825396826,0.6772486772486773,0.6754850088183422,0.6790123456790124,0.6701940035273369,0.6772486772486773,0.6860670194003528,0.6895943562610228,0.6878306878306879,0.6895943562610228,0.7019400352733686,0.6984126984126984
GNB,0.4162257495590829,0.417989417989418,0.4232804232804233,0.4338624338624339,0.4373897707231041,0.435626102292769,0.4426807760141094,0.43033509700176376,0.44973544973544977,0.4409171075837743,0.45326278659611996,0.4514991181657849
GUY,0.5502645502645503,0.583774250440917,0.5590828924162258,0.5502645502645503,0.5590828924162258,0.5696649029982364,0.5731922398589065,0.5820105820105821,0.583774250440917,0.5820105820105821,0.5802469135802469,0.5784832451499118
HTI,0.9664902998236332,0.9876543209876544,1.0,0.9858906525573192,0.9700176366843034,0.9735449735449735,0.9682539682539683,0.9664902998236332,0.9629629629629629,0.9594356261022928,0.9559082892416225,0.9576719576719577
HND,0.8077601410934744,0.8148148148148148,0.7918871252204586,0.7037037037037037,0.7883597883597884,0.7777777777777778,0.7513227513227513,0.7654320987654322,0.7283950617283951,0.7671957671957672,0.7724867724867724,0.7724867724867724
HKG,0.5925925925925926,0.6067019400352733,0.6666666666666666,0.7248677248677248,0.7566137566137566,0.7671957671957672,0.7724867724867724,0.7795414462081128,0.7830687830687831,0.7883597883597884,0.7901234567901234,0.7936507936507937
HUN,0.7724867724867724,0.7336860670194003,0.746031746031746,0.746031746031746,0.763668430335097,0.7566137566137566,0.763668430335097,0.7530864197530864,0.7513227513227513,0.7513227513227513,0.7495590828924162,0.7513227513227513
ISL,0.7795414462081128,0.8007054673721341,0.7954144620811288,0.7971781305114638,0.7865961199294532,0.7918871252204586,0.7918871252204586,0.7830687830687831,0.7830687830687831,0.7742504409171076,0.7707231040564374,0.7707231040564374
IND,0.25044091710758376,0.2557319223985891,0.2416225749559083,0.2698412698412699,0.22574955908289246,0.2380952380952381,0.2469135802469136,0.2469135802469136,0.24867724867724872,0.2522045855379189,0.2557319223985891,0.253968253968254
IDN,0.5573192239858906,0.5855379188712522,0.5696649029982364,0.5626102292768961,0.601410934744268,0.5961199294532628,0.5961199294532628,0.5978835978835979,0.5978835978835979,0.5855379188712522,0.6208112874779541,0.6208112874779541
IRN,0.11111111111111112,0.13932980599647266,0.16754850088183423,0.21516754850088185,0.1904761904761905,0.1904761904761905,0.18694885361552033,0.1851851851851852,0.17283950617283952,0.19223985890652556,0.21869488536155207,0.21340388007054678
IRQ,0.028218694885361547,0.04056437389770723,0.07936507936507936,0.10052910052910054,0.12169312169312169,0.13227513227513227,0.14109347442680775,0.14462081128747795,0.1428571428571429,0.14462081128747795,0.15343915343915343,0.15696649029982362
IRL,0.6067019400352733,0.6543209876543209,0.6895943562610228,0.7107583774250441,0.7707231040564374,0.7724867724867724,0.7724867724867724,0.7689594356261023,0.7619047619047619,0.7601410934744267,0.7654320987654322,0.7619047619047619
ISR,0.6208112874779541,0.673721340388007,0.7266313932980599,0.7425044091710757,0.7566137566137566,0.7530864197530864,0.7566137566137566,0.7548500881834215,0.7601410934744267,0.7566137566137566,0.7601410934744267,0.7601410934744267
ITA,0.5291005291005292,0.544973544973545,0.5802469135802469,0.6208112874779541,0.6455026455026455,0.6490299823633157,0.6596119929453264,0.6649029982363316,0.6684303350970018,0.6649029982363316,0.6666666666666666,0.6684303350970018
JAM,0.7901234567901234,0.7936507936507937,0.7389770723104057,0.746031746031746,0.7530864197530864,0.7354497354497355,0.7566137566137566,0.7389770723104057,0.7354497354497355,0.7354497354497355,0.7425044091710757,0.7477954144620812
JPN,0.6331569664902998,0.6296296296296297,0.6366843033509699,0.6490299823633157,0.6666666666666666,0.6666666666666666,0.6701940035273369,0.6790123456790124,0.6825396825396826,0.6860670194003528,0.6931216931216931,0.6931216931216931
JOR,0.10405643738977072,0.1375661375661376,0.15343915343915343,0.1516754850088184,0.21516754850088185,0.22222222222222227,0.21869488536155207,0.20634920634920637,0.2098765432098766,0.20811287477954146,0.2045855379188713,0.20811287477954146
KAZ,0.7760141093474427,0.7865961199294532,0.7954144620811288,0.7883597883597884,0.7901234567901234,0.7830687830687831,0.7830687830687831,0.7918871252204586,0.7901234567901234,0.7848324514991182,0.7848324514991182,0.7848324514991182
KEN,0.5996472663139331,0.6119929453262787,0.6137566137566137,0.5978835978835979,0.6031746031746031,0.6049382716049383,0.6102292768959435,0.6155202821869489,0.6208112874779541,0.6208112874779541,0.6225749559082893,0.6225749559082893
PRK,0.7372134038800705,0.7195767195767195,0.691358024691358,0.6807760141093474,0.691358024691358,0.691358024691358,0.6895943562610228,0.6895943562610228,0.6860670194003528,0.6825396825396826,0.6931216931216931,0.691358024691358
KOR,0.6049382716049383,0.6102292768959435,0.6313932980599647,0.6437389770723104,0.6490299823633157,0.6490299823633157,0.6507936507936508,0.6543209876543209,0.6578483245149912,0.6631393298059964,0.6666666666666666,0.6666666666666666
KWT,0.3791887125220459,0.3756613756613757,0.38977072310405647,0.3950617283950618,0.4268077601410935,0.4338624338624339,0.43915343915343924,0.4426807760141094,0.4409171075837743,0.4409171075837743,0.43915343915343924,0.4373897707231041
KGZ,0.6878306878306879,0.708994708994709,0.6895943562610228,0.6825396825396826,0.6701940035273369,0.6701940035273369,0.6507936507936508,0.6119929453262787,0.6119929453262787,0.6067019400352733,0.6119929453262787,0.6084656084656085
LAO,0.5537918871252205,0.5696649029982364,0.6278659611992945,0.6966490299823633,0.7442680776014109,0.7477954144620812,0.7530864197530864,0.7513227513227513,0.7530864197530864,0.7583774250440918,0.7601410934744267,0.7601410934744267
LVA,0.8059964726631393,0.8271604938271605,0.8024691358024691,0.8218694885361552,0.8765432098765432,0.8641975308641976,0.8500881834215167,0.8430335097001764,0.8395061728395061,0.8430335097001764,0.8465608465608466,0.8465608465608466
LBN,0.3298059964726632,0.34215167548500885,0.34744268077601415,0.3068783068783069,0.34744268077601415,0.35273368606701944,0.35626102292768963,0.35626102292768963,0.3580246913580247,0.3597883597883599,0.36331569664903,0.3650793650793651
LSO,0.8906525573192241,0.9082892416225751,0.9188712522045855,0.8765432098765432,0.7777777777777778,0.7848324514991182,0.7742504409171076,0.7742504409171076,0.781305114638448,0.7795414462081128,0.7795414462081128,0.7689594356261023
LBR,0.7583774250440918,0.6666666666666666,0.7548500881834215,0.7442680776014109,0.763668430335097,0.7671957671957672,0.7724867724867724,0.7795414462081128,0.781305114638448,0.7865961199294532,0.7865961199294532,0.7901234567901234
LBY,0.23456790123456794,0.2663139329805997,0.3015873015873016,0.33862433862433866,0.3650793650793651,0.34391534391534395,0.34920634920634924,0.33333333333333337,0.3156966490299824,0.3227513227513228,0.3280423280423281,0.3227513227513228
LTU,0.8007054673721341,0.8059964726631393,0.8694885361552028,0.8165784832451499,0.8765432098765432,0.8606701940035274,0.8606701940035274,0.8447971781305115,0.8500881834215167,0.8483245149911817,0.853615520282187,0.8518518518518519
LUX,0.5555555555555557,0.5555555555555557,0.634920634920635,0.6613756613756614,0.6860670194003528,0.6966490299823633,0.7054673721340389,0.7072310405643738,0.7107583774250441,0.7195767195767195,0.7195767195767195,0.7248677248677248
MDG,0.7178130511463845,0.7231040564373898,0.7319223985890653,0.763668430335097,0.8571428571428571,0.871252204585538,0.8783068783068784,0.8730158730158731,0.8677248677248677,0.8624338624338624,0.8659611992945326,0.8677248677248677
MWI,0.5855379188712522,0.5608465608465609,0.5343915343915344,0.5343915343915344,0.5167548500881834,0.49382716049382724,0.4885361552028219,0.4850088183421517,0.48677248677248686,0.490299823633157,0.49382716049382724,0.49382716049382724
MYS,0.5802469135802469,0.5784832451499118,0.583774250440917,0.5749559082892416,0.5784832451499118,0.5855379188712522,0.5908289241622575,0.6119929453262787,0.6155202821869489,0.6243386243386244,0.6261022927689595,0.6278659611992945
MDV,0.417989417989418,0.49206349206349215,0.5784832451499118,0.6155202821869489,0.5696649029982364,0.5396825396825397,0.527336860670194,0.4973544973544974,0.4691358024691359,0.4409171075837743,0.4250440917107584,0.4285714285714286
MLI,0.7107583774250441,0.7125220458553793,0.7001763668430335,0.6843033509700176,0.6772486772486773,0.691358024691358,0.6931216931216931,0.6895943562610228,0.6984126984126984,0.6843033509700176,0.6860670194003528,0.6948853615520283
MLT,0.4320987654320988,0.4479717813051147,0.4691358024691359,0.4744268077601412,0.5326278659611994,0.544973544973545,0.5714285714285714,0.5943562610229277,0.6049382716049383,0.6119929453262787,0.6208112874779541,0.6137566137566137
MRT,0.22222222222222227,0.22751322751322756,0.2416225749559083,0.2645502645502646,0.2698412698412699,0.2768959435626102,0.29276895943562614,0.2857142857142857,0.28747795414462085,0.28042328042328046,0.28042328042328046,0.2857142857142857
MUS,0.4814814814814815,0.49382716049382724,0.5291005291005292,0.5167548500881834,0.5555555555555557,0.5643738977072311,0.5643738977072311,0.5767195767195767,0.5925925925925926,0.6067019400352733,0.5925925925925926,0.5943562610229277
MEX,0.5537918871252205,0.5802469135802469,0.5767195767195767,0.6031746031746031,0.6296296296296297,0.6331569664902998,0.6384479717813051,0.6437389770723104,0.634920634920635,0.6384479717813051,0.6366843033509699,0.6402116402116402
MDA,0.8518518518518519,0.8730158730158731,0.8800705467372134,0.8377425044091711,0.8377425044091711,0.8342151675485009,0.8412698412698413,0.835978835978836,0.8395061728395061,0.8589065255731922,0.8500881834215167,0.8465608465608466
MNG,0.7724867724867724,0.7513227513227513,0.7513227513227513,0.7548500881834215,0.7513227513227513,0.7389770723104057,0.7530864197530864,0.7425044091710757,0.7513227513227513,0.746031746031746,0.7619047619047619,0.7619047619047619
MNE,0.7178130511463845,0.7142857142857143,0.7001763668430335,0.7019400352733686,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7389770723104057,0.7213403880070547,0.7107583774250441,0.7142857142857143,0.7125220458553793
MAR,0.380952380952381,0.33862433862433866,0.29805996472663143,0.2610229276895944,0.23104056437389775,0.22222222222222227,0.22398589065255733,0.2416225749559083,0.24338624338624343,0.2380952380952381,0.23985890652557323,0.23985890652557323
MOZ,0.3721340388007055,0.3827160493827161,0.4038800705467373,0.40211640211640215,0.42151675485008827,0.435626102292769,0.4567901234567902,0.4656084656084657,0.46737213403880074,0.46384479717813054,0.46384479717813054,0.46384479717813054
